t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
296.145;5006;1.22;-1.59;99.16;1.19;-2.03;90.00;-0.00;0.50;951;0;1;0;-0.37;-0.00;-0.00;0.00;-0.00;0.02;-0.01;-0.01;1.19;-1.79;90.00;0.00;0.50;0.014
296.255;5021;1.22;-2.13;98.95;1.19;-2.03;90.00;-0.00;0.50;951;0;1;0;-0.36;0.06;-0.00;-0.00;-0.00;-0.04;-0.02;0.02;1.19;-1.79;90.00;0.00;0.50;0.018
296.355;5029;1.22;-2.13;98.72;1.19;-2.03;90.00;-0.00;0.50;951;0;1;0;-0.35;0.09;0.07;0.00;-0.00;0.04;0.03;-0.09;1.19;-2.03;90.00;-0.00;0.50;0.016
296.445;5040;1.22;-2.12;98.07;1.19;-2.03;90.00;-0.00;0.50;951;0;1;0;-0.32;0.12;0.10;0.00;0.00;-0.01;-0.00;-0.11;1.19;-2.03;90.00;-0.00;0.50;0.013
296.545;5049;1.22;-2.11;97.47;1.19;-2.03;90.00;-0.00;0.50;951;0;1;0;-0.29;0.15;0.13;0.00;0.00;-0.00;-0.00;-0.11;1.19;-2.03;90.00;-0.00;0.50;0.015
296.655;5059;1.21;-2.09;96.86;1.19;-2.03;90.00;-0.00;0.50;951;0;1;0;-0.27;0.17;0.15;0.00;-0.00;-0.00;-0.00;-0.10;1.19;-2.03;90.00;-0.00;0.50;0.019
296.755;5070;1.21;-2.07;96.31;1.19;-1.91;90.00;-0.00;0.50;951;1;1;0;-0.25;0.19;0.18;0.00;-0.00;-0.00;-0.00;-0.08;1.19;-2.03;90.00;-0.00;0.50;0.015
296.835;5078;1.21;-2.06;95.97;1.19;-1.91;90.00;-0.00;0.50;951;1;1;0;-0.23;0.21;0.20;0.00;-0.01;-0.00;-0.00;-0.07;1.19;-2.03;90.00;-0.00;0.50;0.007
296.955;5087;1.21;-2.04;95.63;1.19;-1.91;90.00;-0.00;0.50;951;1;1;0;-0.22;0.23;0.21;0.00;-0.01;-0.00;-0.00;-0.06;1.19;-2.03;90.00;-0.00;0.50;0.017
297.035;5097;1.21;-2.02;95.32;1.19;-1.91;90.00;-0.00;0.50;951;1;1;0;-0.21;0.24;0.23;-0.00;-0.01;-0.00;-0.00;-0.05;1.19;-2.02;90.00;-0.00;0.50;0.008
297.155;5111;1.20;-1.99;94.96;1.19;-1.91;90.00;-0.00;0.50;951;1;1;0;-0.20;0.25;0.24;-0.00;-0.01;0.00;-0.01;-0.04;1.19;-2.00;90.00;-0.00;0.50;0.023
297.295;5121;1.20;-1.96;94.76;1.19;-1.78;90.00;-0.00;0.50;952;0;1;0;-0.20;0.26;0.25;-0.00;-0.01;-0.00;-0.01;-0.03;1.19;-1.97;90.00;-0.00;0.50;0.028
297.365;5132;1.20;-1.93;94.55;1.19;-1.78;90.00;-0.00;0.50;952;0;1;0;-0.19;0.29;0.26;-0.00;-0.01;0.00;-0.01;-0.03;1.19;-1.78;90.00;-0.00;0.50;0.029
297.445;5136;1.20;-1.92;94.46;1.19;-1.78;90.00;-0.00;0.50;952;0;1;0;-0.19;0.30;0.29;-0.00;-0.01;0.00;-0.01;-0.05;1.19;-1.78;90.00;-0.00;0.50;0.012
297.545;5150;1.20;-1.88;94.10;1.19;-1.78;90.00;-0.00;0.50;952;0;1;0;-0.18;0.30;0.30;-0.00;-0.01;-0.00;-0.01;-0.04;1.19;-1.78;90.00;-0.00;0.50;0.015
297.655;5160;1.19;-1.85;93.94;1.19;-1.78;90.00;-0.00;0.50;952;0;1;0;-0.18;0.30;0.30;-0.00;-0.01;0.00;-0.01;-0.02;1.19;-1.78;90.00;-0.00;0.50;0.018
297.755;5169;1.19;-1.82;93.83;1.19;-1.66;90.00;-0.00;0.50;952;1;1;0;-0.17;0.30;0.30;-0.00;-0.01;0.00;-0.01;-0.02;1.19;-1.78;90.00;-0.00;0.50;0.018
297.845;5179;1.19;-1.79;93.71;1.19;-1.66;90.00;-0.00;0.50;952;1;1;0;-0.17;0.30;0.30;0.00;-0.01;0.00;-0.01;-0.02;1.19;-1.78;90.00;-0.00;0.50;0.009
297.955;5191;1.19;-1.76;93.57;1.19;-1.66;90.00;-0.00;0.50;952;1;1;0;-0.17;0.30;0.30;0.00;-0.01;0.00;-0.01;-0.02;1.19;-1.76;90.00;-0.00;0.50;0.020
298.035;5199;1.19;-1.73;93.48;1.19;-1.66;90.00;-0.00;0.50;952;1;1;0;-0.17;0.30;0.30;0.00;-0.01;0.00;-0.01;-0.03;1.19;-1.75;90.00;-0.00;0.50;0.008
298.145;5208;1.18;-1.71;93.37;1.19;-1.66;90.00;-0.00;0.50;952;1;1;0;-0.17;0.30;0.30;0.00;-0.01;0.00;-0.01;-0.03;1.19;-1.71;90.00;-0.00;0.50;0.008
298.255;5218;1.18;-1.68;93.26;1.19;-1.54;90.00;0.00;0.50;952;2;1;0;-0.18;0.30;0.30;0.03;-0.01;0.00;-0.01;0.03;1.19;-1.68;90.00;-0.00;0.50;0.016
298.335;5226;1.18;-1.65;93.31;1.19;-1.54;90.00;0.00;0.50;952;2;1;0;-0.19;0.30;0.30;-0.01;-0.01;0.05;-0.03;-0.05;1.19;-1.65;90.00;-0.00;0.50;0.007
298.495;5241;1.17;-1.61;93.01;1.16;-1.32;107.65;0.79;0.50;953;1;1;3;-0.18;0.30;0.29;-0.00;-0.01;0.05;-0.03;-0.07;1.19;-1.62;90.00;0.00;0.50;0.037
298.565;5250;1.17;-1.58;92.82;1.16;-1.32;107.65;0.79;0.50;953;1;1;3;0.12;0.30;0.28;0.01;-0.01;0.02;-0.02;-0.04;1.19;-1.53;89.97;0.10;0.06;0.025
298.655;5260;1.17;-1.56;93.94;1.16;-1.32;107.65;0.79;0.50;953;1;1;3;-0.00;0.29;0.29;-0.01;-0.01;0.02;-0.02;0.34;1.19;-1.53;89.97;0.10;0.06;0.021
298.755;5268;1.17;-1.53;94.82;1.16;-1.32;107.65;0.79;0.50;953;1;1;3;-0.10;0.29;0.28;-0.00;-0.00;0.02;-0.01;0.10;1.19;-1.53;89.97;0.10;0.06;0.018
298.855;5279;1.17;-1.50;94.69;1.16;-1.32;107.65;0.79;0.50;953;1;1;3;0.09;0.29;0.28;0.01;-0.00;0.01;-0.01;-0.05;1.19;-1.50;90.43;0.29;0.18;0.016
298.935;5288;1.17;-1.48;95.11;1.16;-1.32;107.65;0.79;0.50;953;1;1;3;0.25;0.29;0.29;-0.00;0.00;-0.01;0.00;0.16;1.19;-1.48;91.77;0.40;0.26;0.006
299.045;5298;1.16;-1.45;96.52;1.16;-1.32;107.65;0.79;0.50;953;1;1;3;0.38;0.30;0.28;-0.01;-0.00;0.01;0.01;0.27;1.19;-1.45;93.82;0.50;0.32;0.015
299.145;5306;1.16;-1.42;97.81;1.16;-1.32;107.65;0.79;0.50;953;1;1;3;0.50;0.30;0.29;-0.01;-0.01;-0.06;-0.06;0.32;1.18;-1.42;96.07;0.57;0.36;0.013
299.235;5316;1.16;-1.40;99.88;1.16;-1.32;107.65;0.79;0.50;953;1;1;3;0.60;0.30;0.30;-0.00;-0.01;-0.05;-0.05;0.42;1.18;-1.39;99.06;0.64;0.41;0.007
299.355;5330;1.15;-1.36;103.95;1.16;-1.32;107.65;0.79;0.50;953;1;1;3;0.64;0.30;0.30;-0.00;-0.00;-0.09;-0.09;0.47;1.17;-1.36;102.88;0.71;0.45;0.016
299.455;5341;1.14;-1.32;107.69;1.16;-1.32;107.65;0.79;0.50;953;1;1;3;0.66;0.30;0.29;-0.00;-0.01;0.03;0.06;0.57;1.16;-1.34;105.95;0.76;0.48;0.018
299.555;5350;1.13;-1.30;110.11;1.16;-1.32;107.65;0.79;0.50;953;1;1;3;0.70;0.30;0.31;-0.00;-0.00;-0.11;-0.16;0.35;1.16;-1.31;109.40;0.78;0.50;0.017
299.645;5356;1.13;-1.28;111.80;1.16;-1.32;107.65;0.79;0.50;953;1;1;3;0.79;0.30;0.28;-0.04;-0.02;0.09;0.11;0.64;1.14;-1.28;114.63;0.78;0.50;0.008
299.755;5369;1.12;-1.24;116.76;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.32;-0.03;-0.01;-0.05;-0.12;0.61;1.13;-1.25;118.10;0.78;0.50;0.018
299.835;5379;1.11;-1.21;120.89;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.32;-0.06;-0.01;0.04;0.05;0.68;1.10;-1.21;125.00;0.77;0.50;0.004
299.945;5388;1.09;-1.19;124.29;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.33;-0.09;-0.01;0.04;0.06;0.79;1.09;-1.19;128.43;0.77;0.50;0.007
300.035;5397;1.08;-1.16;127.92;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.35;-0.08;-0.01;-0.00;-0.04;0.63;1.07;-1.17;131.84;0.77;0.50;0.006
300.145;5407;1.07;-1.12;132.34;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.33;-0.11;-0.01;0.03;0.08;0.80;1.04;-1.14;136.92;0.77;0.50;0.007
300.235;5418;1.05;-1.09;136.90;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.78;0.30;0.35;-0.12;-0.01;0.01;0.01;0.81;1.03;-1.12;140.29;0.76;0.50;0.006
300.335;5426;1.04;-1.06;140.72;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.72;0.30;0.34;-0.12;-0.01;0.02;0.00;0.72;1.01;-1.11;143.65;0.76;0.50;0.008
300.455;5441;1.01;-1.02;146.70;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.63;0.30;0.33;-0.09;-0.01;0.02;-0.06;0.59;0.98;-1.09;146.99;0.76;0.50;0.012
300.535;5445;1.00;-1.01;148.07;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.61;0.30;0.31;-0.07;-0.01;-0.02;0.21;0.62;0.96;-1.08;150.32;0.76;0.50;0.006
300.635;5456;0.97;-0.99;151.79;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.64;0.30;0.31;-0.04;-0.01;-0.01;0.07;0.63;0.93;-1.06;155.29;0.75;0.50;0.005
300.745;5470;0.93;-0.97;156.47;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.48;0.30;0.29;-0.01;-0.01;-0.03;0.14;0.59;0.92;-1.06;156.93;0.75;0.50;0.011
300.845;5479;0.91;-0.96;158.20;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.55;0.30;0.32;-0.00;-0.00;-0.01;0.02;0.32;0.89;-1.05;160.22;0.75;0.50;0.010
300.935;5489;0.88;-0.95;160.49;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.63;0.30;0.30;-0.00;-0.01;0.02;-0.07;0.38;0.86;-1.04;165.08;0.72;0.50;0.004
301.035;5498;0.86;-0.94;163.34;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.56;0.30;0.29;-0.02;-0.01;-0.05;0.14;0.61;0.83;-1.03;168.03;0.66;0.50;0.008
301.145;5507;0.83;-0.93;165.75;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.49;0.30;0.31;0.01;-0.01;0.07;-0.20;0.34;0.82;-1.03;169.39;0.63;0.50;0.008
301.235;5517;0.80;-0.92;168.16;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.43;0.30;0.30;-0.03;-0.01;0.00;-0.02;0.41;0.78;-1.02;173.03;0.54;0.50;0.006
301.335;5528;0.77;-0.92;170.18;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.37;0.30;0.30;-0.02;-0.01;-0.06;0.12;0.35;0.76;-1.02;175.09;0.48;0.50;0.006
301.435;5536;0.74;-0.91;171.27;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.34;0.30;0.30;0.00;-0.01;0.05;-0.09;0.17;0.74;-1.02;176.02;0.45;0.50;0.008
301.545;5547;0.71;-0.90;172.53;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.27;0.30;0.30;-0.03;-0.01;0.03;-0.06;0.13;0.70;-1.02;178.39;0.36;0.50;0.006
301.645;5556;0.69;-0.90;173.23;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.23;0.30;0.28;-0.01;-0.01;-0.02;0.04;0.09;0.68;-1.02;179.65;0.31;0.50;0.005
301.745;5566;0.66;-0.90;173.41;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.20;0.29;0.27;-0.00;-0.01;-0.02;0.04;0.05;0.65;-1.02;180.65;0.25;0.50;0.004
301.845;5579;0.62;-0.89;173.15;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.18;0.29;0.29;-0.00;-0.01;0.00;-0.00;-0.06;0.63;-1.02;181.41;0.19;0.50;0.008
301.945;5589;0.59;-0.89;172.91;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.15;0.29;0.28;-0.00;-0.01;0.01;-0.01;-0.06;0.60;-1.02;181.93;0.13;0.50;0.005
302.035;5598;0.57;-0.88;172.55;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.10;0.28;0.28;-0.00;-0.01;0.02;-0.04;-0.10;0.58;-1.02;182.22;0.07;0.50;0.004
302.145;5608;0.54;-0.88;172.01;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.06;0.27;0.27;-0.00;-0.01;-0.01;0.03;-0.10;0.55;-1.02;182.29;0.01;0.50;0.005
302.235;5616;0.52;-0.88;171.50;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;-0.00;0.27;0.27;-0.00;-0.01;0.02;-0.03;-0.14;0.52;-1.02;182.16;-0.05;0.50;0.004
302.335;5627;0.49;-0.87;170.77;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;-0.06;0.26;0.26;0.00;-0.00;-0.02;0.03;-0.13;0.50;-1.02;181.82;-0.11;0.50;0.008
302.455;5640;0.46;-0.87;169.89;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;-0.11;0.26;0.26;0.00;-0.00;0.00;-0.01;-0.09;0.47;-1.02;181.29;-0.17;0.50;0.013
302.535;5646;0.44;-0.86;169.50;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;-0.21;0.25;0.26;0.00;-0.00;0.00;-0.00;-0.13;0.45;-1.02;180.57;-0.23;0.50;0.009
302.645;5660;0.41;-0.86;168.37;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;-0.13;0.24;0.23;0.01;-0.00;0.01;0.01;-0.13;0.45;-1.02;180.57;-0.23;0.50;0.010
302.735;5665;0.40;-0.86;168.19;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;-0.12;0.24;0.23;0.01;-0.00;0.01;0.01;-0.03;0.45;-1.02;180.57;-0.23;0.50;0.004
302.835;5676;0.37;-0.85;168.15;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;-0.10;0.24;0.23;0.00;-0.00;0.01;0.01;0.00;0.45;-1.02;180.57;-0.23;0.50;0.004
302.945;5688;0.34;-0.85;168.22;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;-0.09;0.24;0.22;0.00;-0.00;0.01;0.01;0.01;0.45;-1.02;180.57;-0.23;0.50;0.007
303.045;5699;0.32;-0.84;168.33;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;-0.08;0.24;0.22;-0.00;-0.00;0.01;0.01;0.02;0.45;-1.02;180.57;-0.23;0.50;0.010
303.135;5707;0.30;-0.84;168.42;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;-0.08;0.24;0.23;-0.00;-0.00;0.01;0.01;0.02;0.45;-1.02;180.57;-0.23;0.50;0.007
303.235;5718;0.28;-0.83;168.53;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;-0.07;0.25;0.23;-0.00;-0.00;0.01;0.00;0.02;0.45;-1.02;180.57;-0.23;0.50;0.008
303.335;5726;0.26;-0.83;168.46;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;-0.05;0.25;0.25;-0.00;-0.00;-0.00;-0.01;-0.02;0.45;-1.02;180.57;-0.23;0.50;0.004
303.435;5735;0.24;-0.82;168.40;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;-0.04;0.26;0.25;-0.00;-0.00;0.00;-0.01;-0.00;0.45;-1.02;180.57;-0.23;0.50;0.004
303.535;5745;0.21;-0.82;168.43;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;-0.03;0.27;0.26;0.00;-0.00;0.00;-0.00;0.01;0.45;-1.02;180.57;-0.23;0.50;0.004
303.635;5758;0.18;-0.81;168.55;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;-0.01;0.28;0.27;-0.00;-0.00;0.00;-0.00;0.02;0.45;-1.02;180.57;-0.23;0.50;0.004
303.745;5768;0.15;-0.81;168.71;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;-0.00;0.29;0.28;0.00;-0.00;0.00;-0.00;0.03;0.45;-1.02;180.57;-0.23;0.50;0.008
303.835;5777;0.13;-0.80;168.84;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.00;0.30;0.29;0.00;-0.00;-0.00;-0.00;0.03;0.45;-1.02;180.57;-0.23;0.50;0.004
303.935;5786;0.10;-0.80;168.99;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.01;0.30;0.30;0.00;-0.00;-0.00;-0.00;0.03;0.45;-1.02;180.57;-0.23;0.50;0.005
304.045;5797;0.07;-0.79;169.16;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.03;0.30;0.30;0.00;-0.00;0.00;-0.00;0.03;0.45;-1.02;180.57;-0.23;0.50;0.009
304.145;5809;0.03;-0.78;169.37;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.04;0.30;0.30;-0.00;-0.00;0.00;-0.00;0.03;0.45;-1.02;180.57;-0.23;0.50;0.012
304.235;5819;0.00;-0.78;169.57;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.05;0.30;0.30;-0.00;-0.00;0.00;-0.00;0.03;0.45;-1.02;180.57;-0.23;0.50;0.004
304.345;5828;-0.03;-0.77;169.76;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.06;0.30;0.30;-0.00;-0.00;0.00;-0.00;0.03;0.45;-1.02;180.57;-0.23;0.50;0.008
304.435;5839;-0.06;-0.77;169.98;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.07;0.30;0.30;-0.00;-0.00;0.00;-0.00;0.03;0.45;-1.02;180.57;-0.23;0.50;0.007
304.545;5847;-0.08;-0.76;170.15;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.07;0.30;0.30;0.00;-0.00;0.00;-0.00;0.04;0.45;-1.02;180.57;-0.23;0.50;0.009
304.645;5856;-0.11;-0.76;170.33;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.08;0.30;0.30;-0.00;0.00;-0.00;-0.00;0.04;0.45;-1.02;180.57;-0.23;0.50;0.004
304.745;5867;-0.14;-0.75;170.57;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.09;0.30;0.30;0.00;-0.00;-0.00;-0.00;0.04;0.45;-1.02;180.57;-0.23;0.50;0.005
304.835;5875;-0.17;-0.75;170.75;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.10;0.30;0.30;0.00;-0.00;-0.00;-0.00;0.05;0.45;-1.02;180.57;-0.23;0.50;0.005
304.935;5886;-0.20;-0.74;171.03;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.11;0.30;0.30;0.00;-0.00;-0.00;-0.00;0.04;0.45;-1.02;180.57;-0.23;0.50;0.004
305.035;5899;-0.24;-0.74;171.37;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.12;0.30;0.30;0.00;-0.00;-0.01;-0.00;0.04;0.45;-1.02;180.57;-0.23;0.50;0.005
305.135;5908;-0.26;-0.73;171.63;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.13;0.30;0.30;0.00;-0.00;-0.01;0.00;0.05;0.45;-1.02;180.57;-0.23;0.50;0.006
305.245;5917;-0.29;-0.73;171.89;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.14;0.30;0.30;0.00;-0.00;-0.01;0.00;0.05;0.45;-1.02;180.57;-0.23;0.50;0.005
305.345;5927;-0.32;-0.73;172.17;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.15;0.30;0.30;0.00;-0.00;-0.01;0.01;0.05;0.45;-1.02;180.57;-0.23;0.50;0.009
305.435;5938;-0.35;-0.72;172.49;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.16;0.30;0.30;0.00;-0.01;-0.01;0.01;0.05;0.45;-1.02;180.57;-0.23;0.50;0.008
305.545;5946;-0.38;-0.72;172.74;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.17;0.30;0.30;0.00;-0.01;-0.01;0.01;0.06;0.45;-1.02;180.57;-0.23;0.50;0.008
305.645;5959;-0.42;-0.71;173.14;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.18;0.30;0.30;0.00;-0.01;-0.01;0.01;0.05;0.45;-1.02;180.57;-0.23;0.50;0.006
305.745;5969;-0.45;-0.71;173.47;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.19;0.30;0.30;0.00;-0.01;-0.01;0.01;0.06;0.45;-1.02;180.57;-0.23;0.50;0.008
305.845;5977;-0.47;-0.71;173.74;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.20;0.30;0.30;0.00;-0.01;-0.01;0.01;0.06;0.45;-1.02;180.57;-0.23;0.50;0.007
305.945;5986;-0.50;-0.70;174.05;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.21;0.30;0.30;0.00;-0.01;-0.01;0.01;0.06;0.45;-1.02;180.57;-0.23;0.50;0.007
306.045;5997;-0.53;-0.70;174.46;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.22;0.30;0.28;-0.04;-0.01;-0.01;0.02;0.08;0.45;-1.02;180.57;-0.23;0.50;0.010
306.155;6010;-0.57;-0.69;174.57;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.24;0.30;0.30;0.00;-0.01;-0.03;0.05;0.06;0.45;-1.02;180.57;-0.23;0.50;0.016
306.235;6016;-0.58;-0.69;174.84;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.24;0.30;0.28;-0.01;-0.01;-0.02;0.04;0.10;0.45;-1.02;180.57;-0.23;0.50;0.004
306.345;6029;-0.62;-0.69;175.31;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.25;0.30;0.28;-0.01;-0.01;-0.02;0.04;0.09;0.45;-1.02;180.57;-0.23;0.50;0.008
306.445;6039;-0.65;-0.69;175.59;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.27;0.30;0.29;-0.00;-0.01;-0.03;0.05;0.12;0.45;-1.02;180.57;-0.23;0.50;0.016
306.545;6048;-0.68;-0.68;175.95;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.27;0.30;0.30;-0.00;-0.01;0.02;-0.04;0.03;0.45;-1.02;180.57;-0.23;0.50;0.007
306.635;6058;-0.70;-0.68;176.42;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.28;0.30;0.28;-0.01;-0.01;-0.03;0.02;0.07;0.45;-1.02;180.57;-0.23;0.50;0.005
306.745;6067;-0.73;-0.68;176.75;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.29;0.30;0.28;-0.01;-0.01;-0.03;0.05;0.13;0.45;-1.02;180.57;-0.23;0.50;0.005
306.845;6077;-0.76;-0.68;177.07;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.30;0.30;0.30;0.00;-0.01;-0.03;0.03;0.10;0.45;-1.02;180.57;-0.23;0.50;0.005
306.935;6086;-0.78;-0.67;177.51;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.31;0.30;0.29;-0.00;-0.01;-0.00;-0.01;0.04;0.45;-1.02;180.57;-0.23;0.50;0.007
307.035;6096;-0.81;-0.67;178.00;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.32;0.30;0.28;-0.01;-0.01;-0.03;0.03;0.08;0.45;-1.02;180.57;-0.23;0.50;0.007
307.135;6105;-0.84;-0.67;178.42;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.32;0.30;0.30;-0.03;-0.01;-0.09;0.13;0.20;0.45;-1.02;180.57;-0.23;0.50;0.005
307.235;6115;-0.87;-0.67;179.07;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.32;0.30;0.30;-0.02;-0.01;-0.03;0.05;0.20;0.45;-1.02;180.57;-0.23;0.50;0.004
307.335;6129;-0.91;-0.66;180.32;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.30;0.30;0.30;-0.01;-0.01;-0.03;0.05;0.20;0.45;-1.02;180.57;-0.23;0.50;0.004
307.445;6139;-0.94;-0.66;181.21;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.28;0.30;0.30;-0.02;-0.01;0.07;-0.09;0.10;0.45;-1.02;180.57;-0.23;0.50;0.009
307.535;6148;-0.97;-0.66;182.00;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.28;0.30;0.30;-0.03;-0.01;0.00;-0.01;0.12;0.45;-1.02;180.57;-0.23;0.50;0.006
307.645;6158;-1.00;-0.66;182.67;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.28;0.30;0.28;-0.01;-0.01;-0.04;0.06;0.17;0.45;-1.02;180.57;-0.23;0.50;0.004
307.745;6166;-1.02;-0.66;183.02;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.30;0.30;0.30;0.00;-0.01;0.07;-0.08;0.05;0.45;-1.02;180.57;-0.23;0.50;0.006
307.845;6178;-1.05;-0.66;183.60;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.31;0.30;0.30;-0.00;-0.01;0.07;-0.09;0.05;0.45;-1.02;180.57;-0.23;0.50;0.013
307.945;6186;-1.08;-0.66;184.17;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.32;0.30;0.29;-0.01;-0.01;-0.01;0.00;0.07;0.45;-1.02;180.57;-0.23;0.50;0.008
308.045;6200;-1.12;-0.66;184.87;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.35;0.30;0.30;-0.00;-0.01;0.03;-0.04;0.04;0.45;-1.02;180.57;-0.23;0.50;0.009
308.145;6209;-1.15;-0.67;185.51;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.35;0.30;0.29;-0.01;-0.01;-0.03;0.02;0.10;0.45;-1.02;180.57;-0.23;0.50;0.009
308.245;6220;-1.18;-0.67;186.27;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.36;0.30;0.27;-0.02;-0.01;-0.04;0.05;0.17;0.45;-1.02;180.57;-0.23;0.50;0.006
308.345;6228;-1.20;-0.67;186.59;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.38;0.30;0.30;-0.00;-0.01;0.08;-0.10;0.05;0.45;-1.02;180.57;-0.23;0.50;0.005
308.435;6237;-1.23;-0.67;187.81;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.37;0.30;0.30;-0.01;-0.01;0.00;-0.00;0.21;0.45;-1.02;180.57;-0.23;0.50;0.004
308.535;6247;-1.26;-0.68;188.99;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.36;0.30;0.31;-0.03;-0.01;-0.12;0.12;0.28;0.45;-1.02;180.57;-0.23;0.50;0.005
