t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
63279.085;3697;1.74;2.80;-28.18;1.86;2.64;0.00;0.00;-0.50;251;0;1;2;-0.79;0.17;0.21;-0.00;-0.01;0.07;0.03;-0.38;1.73;2.64;0.00;-0.00;-0.50;0.031
63279.175;3701;1.75;2.80;-29.04;1.86;2.64;0.00;0.00;-0.50;251;0;1;2;-0.79;0.14;0.17;0.02;-0.01;-0.06;-0.03;-0.37;1.75;2.64;0.00;-0.00;-0.50;0.016
63279.285;3716;1.77;2.79;-30.32;1.86;2.64;0.00;0.00;-0.50;251;0;1;2;-0.79;0.11;0.12;0.03;-0.01;-0.03;-0.02;-0.10;1.76;2.64;0.00;-0.00;-0.50;0.027
63279.385;3724;1.78;2.79;-30.20;1.86;2.64;0.00;0.00;-0.50;251;0;1;2;-0.79;0.08;0.12;0.00;-0.01;-0.02;-0.01;0.04;1.77;2.64;0.00;-0.00;-0.50;0.028
63279.485;3735;1.79;2.78;-29.81;1.86;2.64;0.00;0.00;-0.50;251;0;1;2;-0.79;0.05;0.09;0.00;-0.01;0.01;0.00;0.14;1.79;2.64;0.00;-0.00;-0.50;0.030
63279.585;3743;1.79;2.78;-29.33;1.86;2.64;0.00;0.00;-0.50;251;0;1;2;-0.79;0.03;0.05;0.00;-0.01;-0.03;-0.02;0.13;1.79;2.64;0.00;-0.00;-0.50;0.030
63279.675;3754;1.79;2.78;-28.32;1.86;2.64;0.00;0.00;-0.50;251;0;1;2;-0.79;0.00;0.02;-0.00;-0.01;-0.03;-0.02;0.18;1.79;2.64;0.00;-0.00;-0.50;0.018
63279.795;3767;1.79;2.78;-26.90;1.86;2.64;0.00;0.00;-0.50;251;0;1;2;-0.79;-0.02;-0.01;-0.00;-0.01;-0.05;-0.03;0.15;1.79;2.64;0.00;-0.00;-0.50;0.044
63279.885;3777;1.79;2.78;-25.88;1.86;2.64;0.00;0.00;-0.50;251;0;1;2;-0.79;-0.04;-0.03;-0.01;0.00;0.02;0.01;0.15;1.79;2.64;0.00;-0.00;-0.50;0.028
63279.975;3782;1.79;2.78;-25.41;1.86;2.64;0.00;0.00;-0.50;251;0;1;2;-0.79;-0.07;-0.04;-0.00;0.00;0.01;0.01;0.18;1.79;2.64;0.00;-0.00;-0.50;0.017
63280.085;3797;1.78;2.78;-24.05;1.86;2.64;0.00;0.00;-0.50;251;0;1;2;-0.79;-0.09;-0.09;-0.01;-0.00;0.00;-0.02;0.13;1.79;2.64;0.00;-0.00;-0.50;0.026
63280.185;3805;1.77;2.78;-23.36;1.86;2.64;0.00;0.00;-0.50;251;0;1;2;-0.79;-0.10;-0.09;-0.00;-0.00;-0.00;0.03;0.12;1.78;2.64;0.00;-0.00;-0.50;0.034
63280.275;3814;1.77;2.79;-22.58;1.86;2.64;0.00;0.00;-0.50;251;0;1;2;-0.79;-0.12;-0.12;-0.00;-0.01;0.01;-0.05;0.21;1.77;2.64;0.00;-0.00;-0.50;0.024
63280.375;3824;1.76;2.79;-21.51;1.86;2.64;0.00;0.00;-0.50;251;0;1;2;-0.79;-0.14;-0.13;0.00;-0.01;-0.01;0.02;0.17;1.76;2.64;0.00;-0.00;-0.50;0.021
63280.475;3833;1.74;2.80;-20.56;1.86;2.64;0.00;0.00;-0.50;251;0;1;2;-0.79;-0.16;-0.14;0.01;-0.01;-0.02;0.07;0.17;1.74;2.64;0.00;-0.00;-0.50;0.020
63280.585;3842;1.73;2.80;-19.48;1.86;2.64;0.00;0.00;-0.50;251;0;1;2;-0.79;-0.17;-0.16;-0.00;-0.01;0.01;-0.05;0.27;1.73;2.64;0.00;-0.00;-0.50;0.027
63280.695;3858;1.70;2.81;-16.48;1.86;2.64;0.00;0.00;-0.50;251;0;1;2;-0.79;-0.19;-0.17;-0.00;-0.01;0.00;-0.04;0.40;1.72;2.64;0.00;-0.00;-0.50;0.043
63280.785;3866;1.69;2.81;-14.39;1.86;2.64;0.00;0.00;-0.50;251;0;1;2;-0.79;-0.20;-0.19;0.00;-0.01;-0.01;0.02;0.42;1.70;2.64;0.00;-0.00;-0.50;0.028
63280.985;3886;1.65;2.82;-9.02;1.46;2.64;0.00;-0.00;0.50;128;0;1;0;-0.79;-0.22;-0.21;0.01;-0.01;-0.07;0.15;0.44;1.68;2.64;0.00;-0.00;-0.50;0.084
63281.025;3891;1.64;2.82;-7.48;1.46;2.64;0.00;-0.00;0.50;128;0;1;0;-0.08;-0.18;-0.24;0.02;-0.09;0.45;-0.05;0.67;1.65;2.64;0.00;0.00;0.50;0.042
63281.075;3892;1.64;2.82;-7.13;1.46;2.64;0.00;-0.00;0.50;128;0;1;0;-0.09;-0.15;-0.23;-0.01;-0.01;0.08;-0.14;0.62;1.64;2.64;0.00;0.00;0.50;0.021
63281.225;3909;1.61;2.83;-8.19;1.46;2.64;0.00;-0.00;0.50;128;0;1;0;-0.05;-0.11;-0.12;-0.02;-0.08;-0.29;-0.16;-0.19;1.62;2.64;0.00;0.00;0.50;0.069
63281.285;3914;1.60;2.83;-8.56;1.46;2.64;0.00;-0.00;0.50;128;0;1;0;-0.03;-0.09;-0.14;-0.01;-0.01;-0.00;0.02;-0.16;1.61;2.64;0.00;0.00;0.50;0.028
63281.375;3924;1.59;2.83;-9.37;1.46;2.64;0.00;-0.00;0.50;128;0;1;0;0.00;-0.06;-0.09;-0.01;-0.00;-0.01;0.04;-0.15;1.59;2.64;0.00;0.00;0.50;0.027
63281.475;3932;1.58;2.83;-9.87;1.46;2.64;0.00;-0.00;0.50;128;0;1;0;0.03;-0.03;-0.07;0.00;-0.00;0.01;-0.03;-0.09;1.58;2.64;0.00;0.00;0.50;0.024
63281.605;3946;1.58;2.83;-10.15;1.46;2.64;0.00;-0.00;0.50;128;0;1;0;0.04;-0.00;-0.03;0.00;0.00;-0.00;0.00;-0.03;1.58;2.64;0.00;0.00;0.50;0.052
63281.705;3956;1.58;2.83;-10.27;1.46;2.64;0.00;-0.00;0.50;128;0;1;0;0.04;0.02;-0.00;-0.00;-0.00;0.00;0.00;-0.02;1.58;2.64;0.00;0.00;0.50;0.051
63281.775;3966;1.58;2.83;-10.33;1.46;2.64;0.00;-0.00;0.50;128;0;1;0;0.04;0.04;0.02;-0.00;-0.00;0.00;0.00;-0.01;1.58;2.64;0.00;0.00;0.50;0.027
63281.875;3974;1.58;2.83;-10.34;1.46;2.64;0.00;-0.00;0.50;128;0;1;0;0.05;0.06;0.05;-0.00;-0.00;0.00;0.00;-0.00;1.58;2.64;0.00;0.00;0.50;0.024
63281.985;3984;1.59;2.83;-10.33;1.46;2.64;0.00;-0.00;0.50;128;0;1;0;0.05;0.09;0.07;-0.00;-0.00;0.00;0.00;0.00;1.58;2.64;0.00;0.00;0.50;0.029
63282.085;3994;1.59;2.83;-10.30;1.46;2.64;0.00;-0.00;0.50;128;0;1;0;0.05;0.10;0.09;-0.00;-0.00;0.00;0.00;0.01;1.59;2.64;0.00;0.00;0.50;0.036
63282.185;4003;1.60;2.83;-10.26;1.46;2.64;0.00;-0.00;0.50;128;0;1;0;0.05;0.12;0.11;-0.00;-0.00;0.00;0.00;0.01;1.61;2.64;0.00;0.00;0.50;0.029
63282.275;4014;1.61;2.83;-10.20;1.46;2.64;0.00;-0.00;0.50;128;0;1;0;0.05;0.14;0.13;-0.00;-0.00;0.00;0.00;0.01;1.62;2.64;0.00;0.00;0.50;0.024
63282.375;4022;1.63;2.82;-10.15;1.46;2.64;0.00;-0.00;0.50;128;0;1;0;0.06;0.16;0.14;-0.00;-0.00;0.00;0.00;0.01;1.63;2.64;0.00;0.00;0.50;0.021
63282.505;4037;1.65;2.82;-10.04;1.46;2.64;0.00;-0.00;0.50;128;0;1;0;0.06;0.18;0.16;-0.00;-0.00;0.00;0.00;0.01;1.64;2.64;0.00;0.00;0.50;0.043
63282.595;4045;1.66;2.82;-9.98;1.46;2.64;0.00;-0.00;0.50;128;0;1;0;0.06;0.19;0.18;-0.00;-0.00;-0.00;0.00;0.02;1.65;2.64;0.00;0.00;0.50;0.038
63282.685;4056;1.68;2.81;-9.88;1.46;2.64;0.00;-0.00;0.50;128;0;1;0;0.07;0.20;0.19;-0.00;-0.00;0.00;0.00;0.02;1.67;2.64;0.00;0.00;0.50;0.030
63282.785;4064;1.70;2.81;-9.82;1.46;2.64;0.00;-0.00;0.50;128;0;1;0;0.07;0.22;0.20;-0.00;0.00;0.00;0.00;0.01;1.69;2.64;0.00;0.00;0.50;0.033
63282.905;4079;1.73;2.81;-9.68;1.46;2.64;0.00;-0.00;0.50;128;0;1;0;0.08;0.23;0.22;-0.00;0.00;-0.00;0.00;0.02;1.71;2.64;0.00;0.00;0.50;0.049
63282.975;4083;1.74;2.80;-9.63;1.46;2.64;0.00;-0.00;0.50;128;0;1;0;0.08;0.24;0.23;0.00;0.00;-0.00;-0.00;0.02;1.74;2.64;0.00;0.00;0.50;0.027
63283.075;4092;1.76;2.80;-9.51;1.46;2.64;0.00;-0.00;0.50;128;0;1;0;0.08;0.25;0.24;-0.00;0.00;-0.00;0.00;0.02;1.76;2.64;0.00;0.00;0.50;0.024
63283.185;4102;1.78;2.80;-9.38;1.46;2.64;0.00;-0.00;0.50;128;0;1;0;0.08;0.27;0.25;-0.00;0.00;-0.00;0.00;0.02;1.79;2.64;0.00;0.00;0.50;0.025
63283.285;4113;1.81;2.79;-9.23;1.46;2.64;0.00;-0.00;0.50;128;0;1;0;0.09;0.28;0.27;0.00;0.00;0.00;0.00;0.03;1.81;2.64;0.00;0.00;0.50;0.023
63283.385;4125;1.84;2.79;-9.05;1.46;2.64;0.00;-0.00;0.50;128;0;1;0;0.09;0.29;0.28;-0.00;0.00;0.00;0.00;0.03;1.83;2.64;0.00;0.00;0.50;0.028
63283.505;4136;1.87;2.78;-8.88;1.46;2.64;0.00;-0.00;0.50;128;0;1;0;0.10;0.30;0.29;-0.00;-0.00;0.00;0.00;0.03;1.87;2.64;0.00;0.00;0.50;0.036
63283.575;4144;1.90;2.78;-8.75;1.46;2.64;0.00;-0.00;0.50;128;0;1;0;0.10;0.30;0.30;0.00;-0.00;0.00;0.00;0.03;1.88;2.64;0.00;0.00;0.50;0.024
63283.675;4155;1.93;2.77;-8.57;1.46;2.64;0.00;-0.00;0.50;128;0;1;0;0.10;0.30;0.30;-0.00;-0.00;0.01;0.00;0.03;1.93;2.64;0.00;0.00;0.50;0.023
63283.775;4163;1.95;2.77;-8.45;1.46;2.64;0.00;-0.00;0.50;128;0;1;0;0.10;0.30;0.30;0.00;-0.00;0.01;0.00;0.03;1.95;2.64;0.00;0.00;0.50;0.022
63283.875;4174;1.99;2.77;-8.29;1.46;2.64;0.00;-0.00;0.50;128;0;1;0;0.11;0.30;0.30;0.00;-0.00;0.01;0.00;0.02;1.99;2.64;0.00;-0.00;0.50;0.024
63283.995;4186;2.02;2.76;-8.13;2.06;2.64;0.00;-0.00;0.50;128;2;1;0;0.11;0.30;0.30;0.00;-0.00;0.01;0.00;0.02;2.01;2.64;0.00;-0.00;0.50;0.026
63284.075;4196;2.05;2.76;-7.99;2.06;2.64;0.00;-0.00;0.50;128;2;1;0;0.12;0.30;0.30;0.00;-0.00;0.01;-0.00;0.02;2.04;2.64;0.00;-0.00;0.50;0.016
63284.165;4201;2.07;2.75;-7.91;2.06;2.64;0.00;-0.00;0.50;128;2;1;0;0.12;0.30;0.30;0.00;-0.00;0.01;-0.00;0.03;2.06;2.64;0.00;-0.00;0.50;0.011
63284.275;4215;2.11;2.75;-7.72;2.06;2.64;0.00;-0.00;0.50;128;2;1;0;0.12;0.30;0.30;0.00;-0.00;0.01;-0.00;0.02;2.10;2.64;0.00;-0.00;0.50;0.022
63284.375;4225;2.14;2.74;-7.59;2.06;2.64;0.00;-0.00;0.50;128;2;1;0;0.13;0.30;0.30;0.00;-0.00;0.02;-0.00;0.02;2.12;2.64;0.00;-0.00;0.50;0.019
63284.475;4234;2.17;2.74;-7.46;2.06;2.64;0.00;-0.00;0.50;128;2;1;0;0.13;0.30;0.30;0.00;-0.00;0.02;-0.00;0.02;2.15;2.64;0.00;-0.00;0.50;0.022
63284.575;4245;2.20;2.74;-7.31;2.35;2.64;-0.00;-0.00;0.50;128;3;1;0;0.13;0.30;0.30;0.00;-0.00;0.02;-0.00;0.02;2.19;2.64;0.00;-0.00;0.50;0.020
63284.665;4253;2.22;2.73;-7.20;2.35;2.64;-0.00;-0.00;0.50;128;3;1;0;0.13;0.30;0.30;0.00;-0.00;0.02;-0.00;0.02;2.22;2.64;0.00;-0.00;0.50;0.009
63284.765;4262;2.25;2.73;-7.08;2.35;2.64;-0.00;-0.00;0.50;128;3;1;0;0.13;0.30;0.30;0.00;-0.00;0.02;-0.00;0.02;2.24;2.64;0.00;-0.00;0.50;0.008
63284.855;4273;2.28;2.73;-6.94;2.35;2.64;-0.00;-0.00;0.50;128;3;1;0;0.14;0.30;0.30;0.00;-0.00;0.02;-0.00;0.02;2.28;2.64;-0.00;-0.00;0.50;0.004
63284.955;4281;2.31;2.72;-6.83;2.35;2.64;-0.00;-0.00;0.50;128;3;1;0;0.14;0.30;0.30;0.00;-0.00;0.02;-0.00;0.02;2.30;2.64;-0.00;-0.00;0.50;0.007
63285.065;4292;2.34;2.72;-6.69;2.35;2.64;-0.00;-0.00;0.50;128;3;1;0;0.14;0.30;0.30;0.00;-0.00;0.02;-0.00;0.02;2.34;2.64;-0.00;-0.00;0.50;0.005
63285.165;4300;2.36;2.72;-6.59;2.35;2.64;-0.00;-0.00;0.50;128;3;1;0;0.14;0.30;0.30;0.00;-0.00;0.02;-0.00;0.02;2.36;2.64;-0.00;-0.00;0.50;0.006
63285.335;4320;2.42;2.71;-6.34;2.66;2.64;0.00;0.00;-0.50;682;0;1;2;0.15;0.30;0.30;0.00;-0.01;0.03;-0.00;0.02;2.40;2.64;-0.00;-0.00;0.50;0.067
63285.455;4330;2.45;2.71;-6.21;2.26;2.64;0.00;0.00;-0.50;955;0;1;2;-0.47;0.26;0.30;0.00;-0.01;0.03;-0.00;0.02;2.42;2.64;0.00;-0.00;-0.50;0.029
63285.475;4334;2.46;2.71;-6.81;2.26;2.64;0.00;0.00;-0.50;955;0;1;2;-0.49;0.20;0.27;0.01;-0.01;0.01;-0.00;-0.56;2.26;2.64;0.00;0.00;-0.50;0.030
63285.595;4345;2.49;2.70;-10.01;2.26;2.64;0.00;0.00;-0.50;955;0;1;2;-0.63;0.14;0.22;0.03;-0.07;0.30;-0.18;-0.38;2.26;2.64;0.00;0.00;-0.50;0.040
63285.675;4353;2.50;2.70;-11.67;2.26;2.64;0.00;0.00;-0.50;955;0;1;2;-0.71;0.08;0.15;0.01;0.00;-0.02;0.01;-0.32;2.26;2.64;0.00;0.00;-0.50;0.017
63285.775;4364;2.52;2.70;-12.90;2.26;2.64;0.00;0.00;-0.50;955;0;1;2;-0.77;0.03;0.08;-0.00;-0.01;-0.01;-0.01;-0.12;2.26;2.64;0.00;0.00;-0.50;0.020
63285.865;4373;2.52;2.70;-12.88;2.26;2.64;0.00;0.00;-0.50;955;0;1;2;-0.76;-0.03;0.02;-0.00;-0.01;-0.02;-0.01;0.07;2.26;2.64;0.00;0.00;-0.50;0.016
63286.005;4387;2.52;2.70;-11.38;2.26;2.64;0.00;0.00;-0.50;955;0;1;2;-0.69;-0.08;-0.03;0.00;-0.01;0.04;0.03;0.21;2.26;2.64;0.00;0.00;-0.50;0.043
63286.065;4392;2.52;2.70;-10.79;2.26;2.64;0.00;0.00;-0.50;955;0;1;2;-0.66;-0.13;-0.04;0.00;-0.02;-0.08;-0.18;0.26;2.26;2.64;0.00;0.00;-0.50;0.017
63286.175;4402;2.51;2.70;-8.89;2.26;2.64;0.00;0.00;-0.50;955;0;1;2;-0.57;-0.18;-0.13;-0.02;0.00;-0.02;0.04;0.35;2.26;2.64;0.00;0.00;-0.50;0.023
63286.285;4417;2.48;2.70;-6.35;2.26;2.64;0.00;0.00;-0.50;955;0;1;2;-0.46;-0.22;-0.18;0.01;-0.01;-0.05;0.07;0.22;2.26;2.64;0.00;0.00;-0.50;0.026
63286.385;4425;2.46;2.70;-5.31;2.26;2.64;0.00;0.00;-0.50;955;0;1;2;-0.40;-0.25;-0.23;0.00;-0.01;0.01;-0.03;0.16;2.26;2.64;0.00;0.00;-0.50;0.030
63286.505;4435;2.44;2.70;-4.30;2.11;2.67;13.50;0.54;0.50;251;1;1;5;-0.36;-0.29;-0.26;-0.03;-0.01;0.02;-0.02;0.19;2.26;2.64;0.00;0.00;-0.50;0.024
63286.565;4441;2.42;2.70;-3.73;2.67;3.43;89.43;0.38;0.50;251;3;1;5;0.79;-0.22;-0.28;-0.02;-0.01;0.02;-0.05;0.24;2.37;2.78;36.34;0.54;0.50;0.014
63286.675;4454;2.39;2.70;-5.81;2.67;3.43;89.43;0.38;0.50;251;3;1;5;0.79;-0.14;-0.23;-0.01;-0.11;-0.01;0.03;-1.05;2.35;2.77;35.08;0.54;0.50;0.019
63286.765;4464;2.37;2.71;-9.58;2.67;3.43;89.43;0.38;0.50;251;3;1;5;0.79;-0.07;-0.15;0.00;-0.01;0.03;0.04;-0.38;2.34;2.77;33.82;0.54;0.50;0.018
63286.875;4473;2.36;2.71;-10.52;2.67;3.43;89.43;0.38;0.50;251;3;1;5;0.79;0.00;-0.08;0.01;-0.01;-0.08;-0.06;0.02;2.33;2.76;32.56;0.54;0.50;0.019
63286.975;4484;2.36;2.71;-9.56;2.67;3.43;89.43;0.38;0.50;251;3;1;5;0.79;0.07;0.01;-0.00;-0.01;0.08;0.08;0.28;2.33;2.76;32.56;0.54;0.50;0.019
63287.065;4492;2.36;2.71;-8.01;2.67;3.43;89.43;0.38;0.50;251;3;1;5;0.79;0.13;0.06;-0.00;-0.01;0.00;-0.00;0.45;2.33;2.76;32.56;0.54;0.50;0.008
63287.165;4503;2.37;2.71;-5.19;2.67;3.43;89.43;0.38;0.50;251;3;1;5;0.79;0.19;0.13;-0.00;-0.00;-0.03;0.04;0.45;2.34;2.77;33.82;0.54;0.50;0.015
63287.265;4512;2.39;2.70;-2.58;2.67;3.43;89.43;0.38;0.50;251;3;1;5;0.79;0.24;0.19;0.00;-0.01;-0.02;0.03;0.58;2.34;2.77;33.82;0.54;0.50;0.012
63287.365;4522;2.41;2.70;1.06;2.67;3.43;89.43;0.38;0.50;251;3;1;5;0.79;0.30;0.24;-0.02;-0.01;-0.04;0.05;0.84;2.35;2.77;35.08;0.54;0.50;0.010
63287.475;4536;2.44;2.70;7.89;2.67;3.43;89.43;0.38;0.50;251;3;1;5;0.79;0.30;0.28;-0.00;-0.01;-0.03;0.06;0.92;2.37;2.78;36.34;0.54;0.50;0.021
63287.565;4541;2.46;2.71;10.19;2.67;3.43;89.43;0.38;0.50;251;3;1;5;0.79;0.30;0.30;0.00;-0.00;-0.13;0.15;0.72;2.39;2.80;38.86;0.54;0.50;0.010
63287.675;4556;2.50;2.72;16.04;2.67;3.43;89.43;0.38;0.50;251;3;1;5;0.79;0.30;0.31;0.00;0.00;-0.11;0.08;0.44;2.40;2.81;40.12;0.54;0.50;0.027
63287.765;4564;2.53;2.72;18.87;2.67;3.43;89.43;0.38;0.50;251;3;1;5;0.79;0.30;0.29;-0.06;-0.01;0.19;-0.13;0.72;2.41;2.82;41.38;0.54;0.50;0.010
63287.865;4575;2.56;2.73;22.90;2.67;3.43;89.43;0.38;0.50;251;3;1;5;0.79;0.30;0.33;-0.03;0.00;-0.00;0.00;0.60;2.44;2.84;43.89;0.54;0.50;0.010
63287.965;4583;2.58;2.74;26.13;2.67;3.43;89.43;0.38;0.50;251;3;1;5;0.79;0.30;0.31;-0.02;-0.01;0.07;-0.05;0.61;2.46;2.87;46.39;0.53;0.50;0.016
63288.065;4594;2.62;2.75;29.12;2.67;3.43;89.43;0.38;0.50;251;3;1;5;0.79;0.30;0.33;-0.03;-0.01;-0.23;0.09;0.43;2.47;2.88;47.65;0.53;0.50;0.010
63288.165;4602;2.64;2.76;31.85;2.67;3.43;89.43;0.38;0.50;251;3;1;5;0.79;0.30;0.33;-0.06;-0.01;-0.01;-0.02;0.51;2.48;2.89;48.90;0.53;0.50;0.011
63288.265;4611;2.67;2.77;34.68;2.67;3.43;89.43;0.38;0.50;251;3;1;5;0.79;0.30;0.32;-0.08;-0.01;0.07;-0.04;0.61;2.50;2.91;51.40;0.53;0.50;0.009
63288.365;4621;2.70;2.79;37.50;2.67;3.43;89.43;0.38;0.50;251;3;1;5;0.79;0.30;0.34;-0.08;-0.01;0.04;-0.01;0.58;2.51;2.92;52.65;0.53;0.50;0.011
63288.465;4632;2.73;2.80;41.11;2.67;3.43;89.43;0.38;0.50;251;3;1;5;0.79;0.30;0.32;-0.10;-0.01;0.06;-0.02;0.70;2.53;2.95;55.14;0.53;0.50;0.016
63288.585;4645;2.77;2.82;45.15;2.67;3.43;89.43;0.38;0.50;251;3;1;5;0.79;0.30;0.34;-0.08;-0.01;-0.14;0.00;0.49;2.54;2.96;56.38;0.53;0.50;0.025
63288.665;4655;2.80;2.84;48.72;2.67;3.43;89.43;0.38;0.50;251;3;1;5;0.79;0.30;0.33;-0.07;-0.01;-0.05;-0.01;0.54;2.55;2.99;58.82;0.52;0.50;0.010
63288.765;4664;2.82;2.86;51.95;2.67;3.43;89.43;0.38;0.50;251;3;1;5;0.79;0.30;0.33;-0.08;-0.01;-0.02;-0.02;0.52;2.56;3.00;60.02;0.51;0.50;0.009
63288.875;4674;2.85;2.88;55.86;2.67;3.43;89.43;0.38;0.50;251;3;1;5;0.79;0.30;0.31;-0.10;-0.01;0.10;-0.00;0.66;2.57;3.02;61.21;0.51;0.50;0.027
63288.955;4683;2.87;2.90;58.98;2.67;3.43;89.43;0.38;0.50;251;3;1;5;0.79;0.30;0.33;-0.03;-0.01;-0.19;-0.04;0.63;2.58;3.04;63.55;0.50;0.50;0.008
63289.055;4693;2.89;2.93;63.48;2.67;3.43;89.43;0.38;0.50;251;3;1;5;0.79;0.30;0.31;0.04;-0.06;-0.40;0.21;0.83;2.59;3.06;64.69;0.50;0.50;0.008
63289.165;4702;2.90;2.95;67.98;2.67;3.43;89.43;0.38;0.50;251;3;1;5;0.79;0.30;0.31;0.00;-0.01;-0.14;-0.04;0.78;2.60;3.08;66.95;0.49;0.50;0.011
63289.265;4712;2.91;2.98;72.72;2.67;3.43;89.43;0.38;0.50;251;3;1;5;0.79;0.30;0.31;0.01;-0.01;-0.15;-0.05;0.70;2.61;3.10;68.07;0.48;0.50;0.008
63289.375;4726;2.93;3.02;80.33;2.67;3.43;89.43;0.38;0.50;251;3;1;5;0.59;0.30;0.28;-0.03;-0.09;0.07;0.47;1.10;2.61;3.11;69.16;0.48;0.50;0.021
63289.475;4735;2.93;3.05;83.62;2.67;3.43;89.43;0.38;0.50;251;3;1;5;0.51;0.30;0.30;-0.01;-0.00;0.03;0.01;0.55;2.62;3.14;71.32;0.47;0.50;0.018
63289.565;4744;2.93;3.07;86.04;2.67;3.43;89.43;0.38;0.50;251;3;1;5;0.46;0.30;0.31;0.01;-0.01;-0.08;-0.04;0.41;2.63;3.16;72.38;0.46;0.50;0.016
63289.675;4755;2.94;3.11;88.09;2.67;3.43;89.43;0.38;0.50;251;3;1;5;0.44;0.30;0.29;-0.01;-0.01;0.06;0.04;0.32;2.64;3.19;74.47;0.45;0.50;0.016
63289.765;4764;2.94;3.13;89.40;2.67;3.43;89.43;0.38;0.50;251;3;1;5;0.42;0.30;0.30;0.00;-0.01;-0.15;-0.11;0.22;2.64;3.20;75.49;0.45;0.50;0.008
63289.865;4774;2.94;3.16;90.95;2.67;3.43;89.43;0.38;0.50;251;3;1;5;0.42;0.30;0.30;-0.03;-0.01;-0.08;-0.06;0.20;2.65;3.23;77.51;0.44;0.50;0.014
63289.955;4783;2.94;3.19;92.32;2.67;3.43;89.43;0.38;0.50;251;3;1;5;0.41;0.30;0.30;-0.04;-0.01;0.01;0.01;0.23;2.65;3.25;78.49;0.43;0.50;0.007
63290.075;4793;2.94;3.22;93.50;2.67;3.43;89.43;0.38;0.50;251;3;1;5;0.43;0.30;0.32;-0.04;-0.04;0.31;0.04;0.36;2.66;3.28;80.43;0.43;0.50;0.014
63290.175;4805;2.94;3.25;94.84;2.67;3.43;89.43;0.38;0.50;251;3;1;5;0.42;0.30;0.30;-0.01;-0.01;-0.11;-0.10;0.18;2.66;3.29;81.39;0.42;0.50;0.022
63290.265;4812;2.95;3.28;96.10;2.67;3.43;89.43;0.38;0.50;251;3;1;5;0.40;0.30;0.30;-0.04;-0.01;-0.02;-0.02;0.21;2.66;3.31;82.33;0.42;0.50;0.009
63290.355;4821;2.94;3.31;97.20;2.67;3.43;89.43;0.38;0.50;251;3;1;5;0.41;0.30;0.31;-0.04;-0.01;0.13;0.12;0.30;2.67;3.34;84.17;0.41;0.50;0.007
63290.475;4835;2.94;3.35;98.95;2.67;3.43;89.43;0.38;0.50;251;3;1;5;0.39;0.30;0.30;-0.05;-0.01;0.08;0.08;0.28;2.67;3.35;85.08;0.40;0.50;0.021
63290.565;4845;2.94;3.38;99.96;2.67;3.43;89.43;0.38;0.50;251;3;1;5;0.41;0.30;0.30;-0.01;-0.01;0.04;0.02;0.21;2.67;3.39;86.85;0.39;0.50;0.012
63290.735;4858;2.93;3.42;101.22;2.66;3.44;90.00;0.00;-0.50;735;0;1;2;0.39;0.30;0.30;0.00;-0.01;-0.10;-0.10;0.10;2.67;3.40;87.72;0.39;0.50;0.051
63290.775;4863;2.93;3.43;101.92;2.66;3.44;90.00;0.00;-0.50;735;0;1;2;0.79;0.26;0.29;-0.01;-0.01;0.08;0.09;0.24;2.66;3.43;90.00;-0.00;-0.50;0.022
63290.875;4873;2.93;3.46;104.26;2.66;3.44;90.00;0.00;-0.50;735;0;1;2;0.79;0.22;0.28;-0.03;-0.00;0.04;0.03;0.74;2.66;3.44;90.00;0.00;-0.50;0.022
63291.005;4888;2.92;3.49;109.56;2.66;3.44;90.00;0.00;-0.50;735;0;1;2;0.79;0.18;0.23;0.01;-0.00;-0.13;-0.18;0.42;2.66;3.44;90.00;0.00;-0.50;0.050
63291.075;4892;2.91;3.50;110.69;2.66;3.44;90.00;0.00;-0.50;735;0;1;2;0.79;0.14;0.20;-0.01;-0.01;0.07;0.10;0.46;2.66;3.44;90.00;0.00;-0.50;0.022
63291.175;4906;2.91;3.52;113.00;2.66;3.44;90.00;0.00;-0.50;735;0;1;2;0.79;0.10;0.14;-0.03;-0.01;-0.03;-0.06;0.19;2.66;3.44;90.00;0.00;-0.50;0.026
63291.295;4915;2.91;3.53;113.57;2.66;3.44;90.00;0.00;-0.50;735;0;1;2;0.79;0.07;0.10;-0.01;-0.01;-0.01;-0.02;0.02;2.66;3.44;90.00;0.00;-0.50;0.044
63291.395;4925;2.90;3.54;113.59;2.66;3.44;90.00;0.00;-0.50;735;0;1;2;0.79;0.03;0.05;0.00;-0.01;0.01;0.02;-0.09;2.66;3.44;90.00;0.00;-0.50;0.036
63291.485;4935;2.90;3.54;112.63;2.66;3.44;90.00;0.00;-0.50;735;0;1;2;0.79;-0.01;0.02;0.00;-0.01;0.01;-0.00;-0.20;2.66;3.44;90.00;0.00;-0.50;0.030
63291.605;4948;2.90;3.54;110.92;2.66;3.44;90.00;0.00;-0.50;735;0;1;2;0.79;-0.04;-0.03;0.01;-0.01;0.03;0.05;-0.23;2.66;3.44;90.00;0.00;-0.50;0.053
63291.695;4957;2.90;3.54;109.58;2.66;3.44;90.00;0.00;-0.50;735;0;1;2;0.79;-0.08;-0.05;0.01;-0.01;0.01;0.02;-0.27;2.66;3.44;90.00;0.00;-0.50;0.047
