t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
982.875;5197;0.93;-1.81;514.64;0.79;-1.96;144.20;0.73;0.50;98;3;1;7;0.63;0.42;0.47;-0.14;-0.01;-0.51;-0.06;0.98;0.80;-1.97;141.43;0.73;0.50;0.017;0.86;-0.43;-1000.00;-1000.00
982.995;5212;0.87;-1.77;522.87;0.79;-1.96;144.20;0.73;0.50;98;3;1;7;0.54;0.40;0.43;-0.09;-0.01;-0.01;0.08;0.90;0.78;-1.95;145.84;0.72;0.50;0.035;0.86;-0.43;-1000.00;-1000.00
983.065;5217;0.85;-1.76;525.04;0.79;-1.96;144.20;0.73;0.50;98;3;1;7;0.54;0.38;0.42;-0.09;-0.01;0.03;-0.08;0.64;0.75;-1.93;150.01;0.68;0.50;0.009;0.86;-0.43;-1000.00;-1000.00
983.165;5226;0.82;-1.75;528.15;0.79;-1.96;144.20;0.73;0.50;98;3;1;7;0.50;0.36;0.39;-0.05;-0.01;-0.06;0.14;0.65;0.73;-1.92;151.99;0.66;0.50;0.009;0.86;-0.43;-1000.00;-1000.00
983.265;5237;0.78;-1.74;531.01;0.79;-1.96;144.20;0.73;0.50;98;3;1;7;0.48;0.34;0.36;0.02;-0.01;0.05;-0.12;0.31;0.70;-1.90;155.74;0.63;0.50;0.015;0.86;-0.43;-1000.00;-1000.00
983.355;5246;0.75;-1.73;533.07;0.79;-1.96;144.20;0.73;0.50;98;3;1;7;0.45;0.33;0.34;-0.04;-0.01;-0.12;0.20;0.46;0.68;-1.90;157.52;0.61;0.50;0.005;0.86;-0.43;-1000.00;-1000.00
983.455;5257;0.71;-1.73;535.22;0.79;-1.96;144.20;0.73;0.50;98;3;1;7;0.45;0.31;0.36;-0.05;-0.04;-0.00;0.27;0.44;0.65;-1.88;160.88;0.58;0.50;0.006;0.86;-0.43;-1000.00;-1000.00
983.575;5271;0.67;-1.72;537.77;0.79;-1.96;144.20;0.73;0.50;98;3;1;7;0.42;0.29;0.33;-0.04;-0.04;-0.01;0.30;0.44;0.63;-1.88;162.46;0.56;0.50;0.015;0.86;-0.43;-1000.00;-1000.00
983.665;5275;0.65;-1.72;538.45;0.79;-1.96;144.20;0.73;0.50;98;3;1;7;0.40;0.28;0.29;-0.04;-0.01;0.01;-0.02;0.24;0.61;-1.87;163.98;0.54;0.50;0.008;0.86;-0.43;-1000.00;-1000.00
983.755;5286;0.62;-1.72;539.69;0.79;-1.96;144.20;0.73;0.50;98;3;1;7;0.41;0.27;0.27;-0.01;-0.01;-0.02;0.02;0.11;0.58;-1.86;166.84;0.51;0.50;0.006;0.86;-0.43;-1000.00;-1000.00
983.865;5297;0.59;-1.72;540.52;0.79;-1.96;144.20;0.73;0.50;98;3;1;7;0.41;0.26;0.24;-0.03;-0.01;-0.03;0.05;0.20;0.56;-1.86;168.18;0.49;0.50;0.016;0.86;-0.43;-1000.00;-1000.00
983.965;5310;0.56;-1.72;541.43;0.79;-1.96;144.20;0.73;0.50;98;3;1;7;0.41;0.24;0.25;-0.04;-0.01;-0.00;0.01;0.13;0.54;-1.86;169.47;0.47;0.50;0.015;0.86;-0.43;-1000.00;-1000.00
984.065;5316;0.54;-1.71;541.72;0.79;-1.96;144.20;0.73;0.50;98;3;1;7;0.43;0.23;0.25;-0.02;-0.01;0.11;-0.14;0.07;0.52;-1.85;170.70;0.45;0.50;0.010;0.86;-0.43;-1000.00;-1000.00
984.215;5334;0.50;-1.71;543.27;0.35;-1.85;180.00;0.00;-0.50;1142;0;1;2;0.41;0.22;0.22;-0.00;-0.01;-0.02;0.01;0.10;0.51;-1.85;171.87;0.44;0.50;0.045;0.86;-0.43;-1000.00;-1000.00
984.365;5348;0.47;-1.71;543.86;0.65;-1.85;180.00;0.00;-0.50;546;0;1;2;0.52;0.19;0.20;0.00;-0.01;0.08;-0.10;0.04;0.50;-1.85;180.00;0.00;-0.50;0.051;0.86;-0.43;-1000.00;-1000.00
984.415;5353;0.46;-1.71;544.35;0.65;-1.85;180.00;0.00;-0.50;546;0;1;2;0.55;0.13;0.18;-0.04;-0.01;-0.02;0.02;0.15;0.65;-1.85;180.00;0.00;-0.50;0.055;0.86;-0.43;-1000.00;-1000.00
984.475;5357;0.46;-1.71;544.58;0.65;-1.85;180.00;0.00;-0.50;546;0;1;2;0.56;0.08;0.17;-0.03;-0.01;0.10;-0.12;0.06;0.65;-1.85;180.00;0.00;-0.50;0.020;0.86;-0.43;-1000.00;-1000.00
984.595;5372;0.44;-1.71;544.79;0.65;-1.85;180.00;0.00;-0.50;546;0;1;2;0.58;0.03;0.07;-0.00;-0.01;-0.01;0.02;-0.05;0.65;-1.85;180.00;0.00;-0.50;0.035;0.86;-0.43;-1000.00;-1000.00
984.695;5380;0.44;-1.71;544.37;0.65;-1.85;180.00;0.00;-0.50;546;0;1;2;0.55;-0.02;0.02;0.00;-0.01;0.00;0.01;-0.14;0.65;-1.85;180.00;0.00;-0.50;0.042;0.87;-0.43;-1000.00;-1000.00
984.805;5391;0.44;-1.71;543.33;0.65;-1.85;180.00;0.00;-0.50;546;0;1;2;0.50;-0.07;-0.03;0.01;-0.01;-0.03;0.04;-0.19;0.65;-1.85;180.00;0.00;-0.50;0.050;0.92;-0.43;-1000.00;-1000.00
984.935;5404;0.44;-1.71;541.90;0.65;-1.85;180.00;0.00;-0.50;546;0;1;2;0.43;-0.11;-0.07;0.00;0.00;0.01;-0.01;-0.17;0.65;-1.85;180.00;0.00;-0.50;0.079;0.97;-0.43;-1000.00;-1000.00
985.015;5413;0.45;-1.71;541.05;0.65;-1.85;180.00;0.00;-0.50;546;0;1;2;0.39;-0.15;-0.12;0.01;-0.00;0.01;0.01;-0.16;0.65;-1.85;180.00;0.00;-0.50;0.055;1.01;-0.43;-1000.00;-1000.00
985.105;5424;0.47;-1.71;540.08;0.65;-1.85;180.00;0.00;-0.50;546;0;1;2;0.34;-0.19;-0.17;0.01;-0.00;0.01;0.02;-0.14;0.65;-1.85;180.00;0.00;-0.50;0.049;1.06;-0.43;-1000.00;-1000.00
985.185;5429;0.48;-1.71;539.69;0.65;-1.85;180.00;0.00;-0.50;546;0;1;2;0.32;-0.23;-0.20;0.00;-0.01;0.01;0.01;-0.14;0.65;-1.85;180.00;0.00;-0.50;0.033;1.08;-0.43;-1000.00;-1000.00
985.325;5443;0.51;-1.71;538.84;0.65;-1.85;180.00;0.00;-0.50;546;0;1;2;0.28;-0.26;-0.23;-0.01;-0.01;-0.03;-0.03;-0.06;0.65;-1.85;180.00;0.00;-0.50;0.063;1.14;-0.42;-1000.00;-1000.00
985.415;5451;0.53;-1.71;538.36;0.65;-1.85;180.00;0.00;-0.50;546;0;1;2;0.25;-0.28;-0.27;0.00;-0.01;0.03;0.05;-0.12;0.65;-1.85;180.00;0.00;-0.50;0.059;1.17;-0.42;-1000.00;-1000.00
985.495;5460;0.55;-1.71;538.12;0.65;-1.85;180.00;0.00;-0.50;546;0;1;2;0.24;-0.30;-0.27;-0.02;-0.01;0.04;0.05;-0.08;0.65;-1.85;180.00;0.00;-0.50;0.049;1.21;-0.42;-1000.00;-1000.00
985.585;5470;0.58;-1.71;537.74;0.65;-1.85;180.00;0.00;-0.50;546;0;1;2;0.22;-0.32;-0.31;-0.00;-0.01;0.03;0.05;-0.09;0.65;-1.85;180.00;0.00;-0.50;0.030;1.26;-0.42;-1000.00;-1000.00
985.685;5478;0.61;-1.71;537.55;0.65;-1.85;180.00;0.00;-0.50;546;0;1;2;0.21;-0.33;-0.32;-0.01;-0.01;-0.05;-0.06;0.00;0.65;-1.85;180.00;0.00;-0.50;0.028;1.29;-0.42;-1000.00;-1000.00
985.825;5493;0.66;-1.72;537.31;0.65;-1.85;180.00;0.00;-0.50;546;0;1;2;0.19;-0.34;-0.33;-0.01;-0.01;-0.07;-0.08;0.01;0.65;-1.85;180.00;0.00;-0.50;0.063;1.36;-0.42;-1000.00;-1000.00
985.945;5505;0.70;-1.72;537.17;0.65;-1.85;180.00;0.00;-0.50;546;0;1;2;0.18;-0.35;-0.34;-0.01;-0.01;-0.04;-0.05;0.03;0.67;-1.85;180.00;0.00;-0.50;0.085;1.41;-0.42;-1000.00;-1000.00
985.995;5510;0.72;-1.72;537.09;0.65;-1.85;180.00;0.00;-0.50;546;0;1;2;0.18;-0.35;-0.36;-0.00;-0.01;0.04;0.05;-0.06;0.70;-1.85;180.00;0.00;-0.50;0.039;1.43;-0.41;-1000.00;-1000.00
986.105;5520;0.75;-1.72;537.61;0.65;-1.85;180.00;0.00;-0.50;546;0;1;2;0.20;-0.36;-0.19;-0.00;0.02;0.10;-0.11;0.82;0.74;-1.85;180.00;0.00;-0.50;0.049;1.48;-0.41;-1000.00;-1000.00
986.215;5533;0.77;-1.72;541.64;0.95;-1.85;180.00;-0.00;0.50;516;0;1;0;0.33;-0.36;-0.12;0.00;0.07;0.08;-0.48;0.37;0.76;-1.85;180.00;0.00;-0.50;0.037;1.54;-0.41;-1000.00;-1000.00
986.285;5539;0.77;-1.72;542.64;0.95;-1.85;180.00;-0.00;0.50;516;0;1;0;0.17;-0.32;-0.09;0.01;0.12;0.07;-0.97;0.13;0.77;-1.85;180.00;-0.00;0.50;0.031;1.57;-0.41;-1000.00;-1000.00
986.375;5548;0.78;-1.72;542.79;0.95;-1.85;180.00;-0.00;0.50;516;0;1;0;0.17;-0.28;-0.11;-0.00;0.13;0.05;-1.14;-0.03;0.78;-1.85;180.00;-0.00;0.50;0.024;1.61;-0.41;-1000.00;-1000.00
986.505;5562;0.79;-1.72;542.68;0.95;-1.85;180.00;-0.00;0.50;516;0;1;0;0.18;-0.24;-0.11;-0.00;0.11;0.06;-1.02;-0.07;0.78;-1.85;180.00;-0.00;0.50;0.047;1.67;-0.41;-1000.00;-1000.00
986.585;5571;0.79;-1.72;542.32;0.95;-1.85;180.00;-0.00;0.50;516;0;1;0;0.19;-0.21;-0.10;0.00;0.09;0.04;-0.90;-0.11;0.79;-1.85;180.00;-0.00;0.50;0.044;1.71;-0.41;-1000.00;-1000.00
986.705;5585;0.80;-1.72;541.53;0.95;-1.85;180.00;-0.00;0.50;516;0;1;0;0.23;-0.17;-0.10;0.00;0.06;0.02;-0.78;-0.11;0.79;-1.85;180.00;-0.00;0.50;0.075;1.78;-0.41;-1000.00;-1000.00
986.815;5594;0.81;-1.72;541.03;0.95;-1.85;180.00;-0.00;0.50;516;0;1;0;0.26;-0.14;-0.06;0.01;0.02;-0.16;-0.68;-0.12;0.81;-1.85;180.00;-0.00;0.50;0.063;1.82;-0.41;-1000.00;-1000.00
986.955;5607;0.81;-1.72;540.29;0.95;-1.85;180.00;-0.00;0.50;516;0;1;0;0.29;-0.11;-0.07;0.01;0.03;0.00;-0.52;-0.08;0.81;-1.85;180.00;-0.00;0.50;0.099;1.89;-0.41;-1000.00;-1000.00
987.015;5613;0.81;-1.72;540.04;0.95;-1.85;180.00;-0.00;0.50;516;0;1;0;0.30;-0.08;-0.06;0.00;0.02;0.00;-0.40;-0.07;0.81;-1.85;180.00;-0.00;0.50;0.055;1.92;-0.41;-1000.00;-1000.00
987.085;5622;0.81;-1.72;539.86;0.95;-1.85;180.00;-0.00;0.50;516;0;1;0;0.31;-0.05;-0.04;0.00;0.01;0.00;-0.25;-0.02;0.82;-1.85;180.00;-0.00;0.50;0.030;1.96;-0.41;-1000.00;-1000.00
987.175;5628;0.82;-1.72;539.83;0.95;-1.85;180.00;-0.00;0.50;516;0;1;0;0.31;-0.03;-0.02;0.00;0.00;0.00;-0.14;-0.01;0.82;-1.85;180.00;-0.00;0.50;0.025;1.99;-0.41;-1000.00;-1000.00
987.325;5645;0.82;-1.72;539.96;0.95;-1.85;180.00;-0.00;0.50;516;0;1;0;0.31;-0.00;-0.01;-0.00;-0.00;-0.00;-0.03;0.02;0.82;-1.85;180.00;-0.00;0.50;0.056;2.07;-0.40;-1000.00;-1000.00
987.395;5650;0.82;-1.72;540.04;0.95;-1.85;180.00;-0.00;0.50;516;0;1;0;0.30;0.02;0.01;-0.00;-0.01;-0.00;0.08;0.04;0.82;-1.85;180.00;-0.00;0.50;0.046;2.09;-0.40;-1000.00;-1000.00
987.505;5661;0.82;-1.72;540.32;0.95;-1.85;180.00;-0.00;0.50;516;0;1;0;0.29;0.04;0.02;-0.00;-0.01;-0.00;0.18;0.05;0.82;-1.85;180.00;-0.00;0.50;0.054;2.14;-0.39;-1000.00;-1000.00
987.595;5671;0.82;-1.72;540.64;0.95;-1.85;180.00;-0.00;0.50;516;0;1;0;0.27;0.07;0.04;-0.00;-0.01;-0.00;0.28;0.06;0.82;-1.85;180.00;-0.00;0.50;0.051;2.19;-0.38;-1000.00;-1000.00
987.705;5684;0.81;-1.72;541.08;0.95;-1.85;180.00;-0.00;0.50;516;0;1;0;0.26;0.09;0.05;-0.00;-0.02;-0.00;0.39;0.05;0.82;-1.85;180.00;-0.00;0.50;0.050;2.25;-0.37;-1000.00;-1000.00
987.855;5694;0.81;-1.72;541.43;0.95;-1.85;180.00;-0.00;0.50;516;0;1;0;0.24;0.11;0.07;-0.00;-0.03;-0.01;0.52;0.06;0.81;-1.85;180.00;-0.00;0.50;0.093;2.30;-0.35;-1000.00;-1000.00
987.905;5704;0.80;-1.72;541.79;0.95;-1.85;180.00;-0.00;0.50;516;0;1;0;0.23;0.12;0.08;-0.01;-0.05;-0.02;0.66;0.07;0.81;-1.85;180.00;-0.00;0.50;0.050;2.35;-0.33;-1000.00;-1000.00
987.995;5709;0.80;-1.72;542.02;0.95;-1.85;180.00;-0.00;0.50;516;0;1;0;0.21;0.14;0.09;-0.02;-0.07;-0.04;0.83;0.09;0.81;-1.85;180.00;-0.00;0.50;0.043;2.37;-0.32;-1000.00;-1000.00
988.125;5724;0.79;-1.72;543.58;0.95;-1.85;180.00;-0.00;0.50;516;0;1;0;0.14;0.16;0.10;-0.02;-0.13;-0.08;1.15;0.18;0.79;-1.85;180.00;-0.00;0.50;0.074;2.45;-0.28;-1000.00;-1000.00
988.235;5737;0.79;-1.72;544.83;0.95;-1.85;180.00;-0.00;0.50;516;0;1;0;0.09;0.17;0.11;-0.00;-0.21;-0.28;1.42;0.17;0.79;-1.85;180.00;-0.00;0.50;0.078;2.50;-0.24;-1000.00;-1000.00
988.285;5741;0.78;-1.72;545.11;0.95;-1.85;180.00;-0.00;0.50;516;0;1;0;0.07;0.19;0.10;-0.01;-0.22;-0.14;1.73;0.14;0.78;-1.85;180.00;-0.00;0.50;0.043;2.50;-0.23;-1000.00;-1000.00
988.395;5750;0.78;-1.72;545.67;0.95;-1.85;180.00;-0.00;0.50;516;0;1;0;0.05;0.20;0.02;0.01;-0.00;-0.39;0.38;0.05;0.78;-1.85;180.00;-0.00;0.50;0.045;2.50;-0.22;-1000.00;-1000.00
988.495;5760;0.76;-1.72;546.14;0.95;-1.85;180.00;-0.00;0.50;516;0;1;0;0.02;0.22;0.21;0.00;0.00;-0.00;-0.00;0.01;0.77;-1.85;180.00;-0.00;0.50;0.039;2.50;-0.20;-1000.00;-1000.00
988.595;5769;0.74;-1.72;546.13;0.95;-1.85;180.00;-0.00;0.50;516;0;1;0;0.02;0.23;0.22;-0.00;0.00;-0.00;-0.00;-0.01;0.76;-1.85;180.00;-0.00;0.50;0.037;2.51;-0.18;-1000.00;-1000.00
988.745;5784;0.71;-1.72;546.05;0.71;-1.85;180.00;-0.00;0.50;516;1;1;0;0.01;0.24;0.23;0.00;-0.00;-0.00;-0.00;-0.01;0.72;-1.85;180.00;-0.00;0.50;0.079;2.52;-0.15;-1000.00;-1000.00
988.795;5788;0.70;-1.72;546.03;0.71;-1.85;180.00;-0.00;0.50;516;1;1;0;0.01;0.25;0.23;0.00;0.00;-0.00;-0.00;-0.01;0.70;-1.85;180.00;-0.00;0.50;0.036;2.52;-0.14;-1000.00;-1000.00
988.925;5804;0.66;-1.73;545.95;0.71;-1.85;180.00;-0.00;0.50;516;1;1;0;0.00;0.26;0.26;0.00;0.00;-0.00;-0.00;-0.01;0.67;-1.85;180.00;-0.00;0.50;0.062;2.53;-0.09;-1000.00;-1000.00
989.005;5812;0.64;-1.73;545.90;0.71;-1.85;180.00;-0.00;0.50;516;1;1;0;0.00;0.27;0.26;0.00;-0.00;-0.02;-0.05;-0.02;0.65;-1.85;180.00;-0.00;0.50;0.047;2.54;-0.06;-1000.00;-1000.00
989.095;5823;0.61;-1.73;545.85;0.71;-1.85;180.00;-0.00;0.50;516;1;1;0;-0.00;0.28;0.28;0.00;0.00;-0.00;-0.00;-0.00;0.63;-1.85;180.00;-0.00;0.50;0.042;2.55;-0.00;-1000.00;-1000.00
989.215;5833;0.59;-1.74;545.80;0.47;-1.85;180.00;-0.00;0.50;516;2;1;0;-0.01;0.29;0.29;0.00;0.00;-0.00;-0.00;-0.01;0.60;-1.85;180.00;-0.00;0.50;0.063;2.56;0.04;-1000.00;-1000.00
989.285;5840;0.56;-1.74;545.76;0.47;-1.85;180.00;-0.00;0.50;516;2;1;0;-0.01;0.30;0.29;-0.00;0.00;0.00;-0.00;-0.01;0.58;-1.85;180.00;-0.00;0.50;0.030;2.57;0.07;-1000.00;-1000.00
989.415;5854;0.52;-1.74;545.66;0.47;-1.85;180.00;-0.00;0.50;516;2;1;0;-0.02;0.31;0.30;0.00;0.00;0.00;-0.00;-0.01;0.54;-1.85;180.00;-0.00;0.50;0.035;2.56;0.14;-1000.00;-1000.00
989.485;5860;0.50;-1.74;545.62;0.47;-1.85;180.00;-0.00;0.50;516;2;1;0;-0.02;0.32;0.31;-0.00;0.00;0.00;-0.00;-0.01;0.52;-1.85;180.00;-0.00;0.50;0.034;2.55;0.16;-1000.00;-1000.00
989.575;5869;0.47;-1.75;545.58;0.47;-1.85;180.00;-0.00;0.50;516;2;1;0;-0.02;0.32;0.32;-0.00;0.00;0.00;-0.00;-0.01;0.49;-1.85;180.00;-0.00;0.50;0.027;2.54;0.20;-1000.00;-1000.00
989.685;5879;0.44;-1.75;545.53;0.47;-1.85;180.00;-0.00;0.50;516;2;1;0;-0.03;0.33;0.32;0.00;-0.00;-0.01;0.02;-0.00;0.46;-1.85;180.00;-0.00;0.50;0.031;2.53;0.25;-1000.00;-1000.00
989.765;5888;0.41;-1.75;545.48;0.47;-1.85;180.00;-0.00;0.50;516;2;1;0;-0.03;0.34;0.33;-0.00;0.00;0.01;-0.02;-0.02;0.42;-1.85;180.00;-0.00;0.50;0.009;2.51;0.29;-1000.00;-1000.00
989.885;5902;0.37;-1.76;545.34;0.24;-1.85;180.00;-0.00;0.50;516;3;1;0;-0.04;0.34;0.34;0.00;0.00;0.00;-0.00;-0.02;0.40;-1.85;180.00;-0.00;0.50;0.022;2.50;0.35;-1000.00;-1000.00
989.955;5905;0.36;-1.76;545.30;0.24;-1.85;180.00;-0.00;0.50;516;3;1;0;-0.04;0.35;0.34;0.00;0.00;0.00;-0.00;-0.02;0.36;-1.85;180.00;-0.00;0.50;0.005;2.50;0.36;-1000.00;-1000.00
990.075;5920;0.30;-1.76;545.13;0.24;-1.85;180.00;-0.00;0.50;516;3;1;0;-0.04;0.36;0.35;0.00;0.00;-0.00;-0.00;-0.02;0.31;-1.85;180.00;-0.00;0.50;0.021;2.47;0.42;-1000.00;-1000.00
990.165;5928;0.28;-1.77;545.06;0.24;-1.85;180.00;-0.00;0.50;516;3;1;0;-0.04;0.36;0.36;0.00;0.00;-0.00;-0.00;-0.02;0.29;-1.85;180.00;-0.00;0.50;0.007;2.45;0.45;-1000.00;-1000.00
990.285;5939;0.24;-1.77;544.93;0.24;-1.85;180.00;-0.00;0.50;516;3;1;0;-0.05;0.37;0.36;0.00;0.00;-0.00;-0.00;-0.02;0.25;-1.85;180.00;-0.00;0.50;0.023;2.42;0.49;-1000.00;-1000.00
990.365;5949;0.20;-1.77;544.82;0.24;-1.85;180.00;-0.00;0.50;516;3;1;0;-0.05;0.37;0.37;0.00;0.00;-0.00;-0.00;-0.02;0.22;-1.85;180.00;-0.00;0.50;0.012;2.39;0.52;-1000.00;-1000.00
990.465;5959;0.16;-1.78;544.71;-0.00;-1.85;180.00;0.00;0.50;516;4;1;0;-0.05;0.38;0.37;0.00;0.00;-0.00;-0.00;-0.02;0.17;-1.85;180.00;-0.00;0.50;0.011;2.36;0.54;-1000.00;-1000.00
990.555;5967;0.13;-1.78;544.63;-0.00;-1.85;180.00;0.00;0.50;516;4;1;0;-0.05;0.38;0.38;0.00;0.00;-0.00;-0.00;-0.02;0.13;-1.85;180.00;-0.00;0.50;0.002;2.33;0.56;-1000.00;-1000.00
990.665;5977;0.10;-1.78;544.52;-0.00;-1.85;180.00;0.00;0.50;516;4;1;0;-0.05;0.39;0.38;0.00;0.00;-0.00;0.00;-0.02;0.10;-1.85;180.00;-0.00;0.50;0.002;2.30;0.58;-1000.00;-1000.00
990.755;5987;0.06;-1.78;544.41;-0.00;-1.85;180.00;0.00;0.50;516;4;1;0;-0.06;0.39;0.39;0.00;-0.00;0.00;0.00;-0.02;0.06;-1.85;180.00;0.00;0.50;0.002;2.25;0.59;-1000.00;-1000.00
990.865;5996;0.02;-1.79;544.31;-0.00;-1.85;180.00;0.00;0.50;516;4;1;0;-0.06;0.40;0.39;0.00;-0.00;0.00;0.00;-0.02;0.02;-1.85;180.00;0.00;0.50;0.004;2.22;0.61;-1000.00;-1000.00
991.055;6014;-0.05;-1.79;544.11;-0.25;-1.85;180.00;-0.00;0.50;986;0;1;0;-0.06;0.40;0.40;-0.00;-0.00;0.00;0.00;-0.02;-0.02;-1.85;180.00;0.00;0.50;0.098;2.15;0.64;-1000.00;-1000.00
991.115;6025;-0.09;-1.80;544.00;-0.25;-1.85;180.00;-0.00;0.50;986;0;1;0;-0.06;0.40;0.40;-0.00;-0.00;0.01;0.00;-0.02;-0.25;-1.85;180.00;-0.00;0.50;0.060;2.11;0.65;-1000.00;-1000.00
991.205;6030;-0.11;-1.80;544.13;-0.25;-1.85;180.00;-0.00;0.50;986;0;1;0;-0.06;0.40;0.16;0.05;-0.05;-0.32;-0.06;0.15;-0.25;-1.85;180.00;-0.00;0.50;0.049;2.10;0.65;-1000.00;-1000.00
991.295;6043;-0.11;-1.80;544.27;-0.25;-1.85;180.00;-0.00;0.50;986;0;1;0;-0.06;0.40;-0.00;0.00;-0.00;-0.00;0.01;0.02;-0.25;-1.85;180.00;-0.00;0.50;0.036;2.05;0.65;-1000.00;-1000.00
991.435;6053;-0.11;-1.80;544.38;-0.25;-1.85;180.00;-0.00;0.50;986;0;1;0;-0.06;0.40;0.00;0.00;-0.00;-0.00;0.00;0.02;-0.25;-1.85;180.00;-0.00;0.50;0.081;2.02;0.66;-1000.00;-1000.00
991.495;6061;-0.11;-1.80;544.43;-0.25;-1.85;180.00;-0.00;0.50;986;0;1;0;-0.06;0.40;-0.00;0.00;-0.00;0.01;0.03;0.00;-0.25;-1.85;180.00;-0.00;0.50;0.040;1.99;0.66;-1000.00;-1000.00
991.595;6072;-0.11;-1.80;544.43;-0.25;-1.85;180.00;-0.00;0.50;986;0;1;0;-0.06;0.40;-0.00;0.00;0.00;-0.01;0.01;0.01;-0.25;-1.85;180.00;-0.00;0.50;0.047;1.95;0.66;-1000.00;-1000.00
991.715;6085;-0.11;-1.80;544.46;-0.25;-1.85;180.00;-0.00;0.50;986;0;1;0;-0.06;0.40;0.00;-0.00;0.01;-0.01;-0.01;0.01;-0.25;-1.85;180.00;-0.00;0.50;0.060;1.89;0.66;-1000.00;-1000.00
991.805;6091;-0.11;-1.80;544.49;-0.25;-1.85;180.00;-0.00;0.50;986;0;1;0;-0.06;0.40;0.00;-0.00;0.01;-0.01;-0.01;0.01;-0.25;-1.85;180.00;-0.00;0.50;0.047;1.87;0.65;-1000.00;-1000.00
991.905;6100;-0.11;-1.80;544.53;-0.25;-1.85;180.00;-0.00;0.50;986;0;1;0;-0.06;0.40;0.00;-0.00;0.01;-0.01;-0.00;0.01;-0.25;-1.85;180.00;-0.00;0.50;0.053;1.83;0.65;-1000.00;-1000.00
991.995;6110;-0.11;-1.79;544.58;-0.25;-1.85;180.00;-0.00;0.50;986;0;1;0;-0.06;0.40;0.00;-0.01;-0.00;-0.03;-0.05;0.00;-0.25;-1.85;180.00;-0.00;0.50;0.041;1.79;0.65;-1000.00;-1000.00
992.135;6125;-0.11;-1.79;544.66;-0.25;-1.85;180.00;-0.00;0.50;986;0;1;0;-0.06;0.40;-0.00;-0.00;-0.00;0.01;0.00;0.01;-0.25;-1.85;180.00;-0.00;0.50;0.073;1.73;0.65;-1000.00;-1000.00
992.255;6139;-0.11;-1.79;544.71;-0.25;-1.85;180.00;-0.00;0.50;986;0;1;0;-0.06;0.40;-0.00;-0.00;-0.00;0.01;0.00;0.01;-0.25;-1.85;180.00;-0.00;0.50;0.109;1.67;0.65;-1000.00;-1000.00
992.335;6144;-0.11;-1.79;544.71;-0.25;-1.85;180.00;-0.00;0.50;986;0;1;0;-0.06;0.40;-0.00;0.00;0.00;-0.01;-0.01;0.01;-0.25;-1.85;180.00;-0.00;0.50;0.073;1.65;0.64;-1000.00;-1000.00
992.395;6149;-0.11;-1.79;544.72;-0.25;-1.85;180.00;-0.00;0.50;986;0;1;0;-0.06;0.40;-0.00;-0.00;-0.00;0.01;0.01;0.01;-0.25;-1.85;180.00;-0.00;0.50;0.047;1.62;0.64;-1000.00;-1000.00
992.495;6159;-0.11;-1.79;544.73;-0.25;-1.85;180.00;-0.00;0.50;986;0;1;0;-0.06;0.40;0.00;0.00;-0.00;0.01;0.02;-0.01;-0.25;-1.85;180.00;-0.00;0.50;0.044;1.58;0.64;-1000.00;-1000.00
992.625;6173;-0.11;-1.79;544.75;-0.25;-1.85;180.00;-0.00;0.50;986;0;1;0;-0.06;0.40;-0.00;-0.00;-0.00;0.01;0.01;0.01;-0.25;-1.85;180.00;-0.00;0.50;0.067;1.52;0.64;-1000.00;-1000.00
992.715;6183;-0.11;-1.79;544.76;-0.25;-1.85;180.00;-0.00;0.50;986;0;1;0;-0.06;0.40;0.00;0.00;-0.00;0.01;0.02;-0.01;-0.25;-1.85;180.00;-0.00;0.50;0.062;1.48;0.64;-1000.00;-1000.00
992.795;6189;-0.11;-1.79;544.77;-0.25;-1.85;180.00;-0.00;0.50;986;0;1;0;-0.06;0.40;-0.00;-0.00;-0.00;0.01;0.01;0.01;-0.25;-1.85;180.00;-0.00;0.50;0.041;1.45;0.64;-1000.00;-1000.00
992.905;6203;-0.11;-1.79;544.78;-0.25;-1.85;180.00;-0.00;0.50;986;0;1;0;-0.06;0.40;0.00;0.00;-0.00;0.01;0.02;-0.01;-0.25;-1.85;180.00;-0.00;0.50;0.050;1.39;0.63;-1000.00;-1000.00
993.055;6218;-0.11;-1.79;544.81;-0.25;-1.85;180.00;-0.00;0.50;986;0;1;0;-0.10;0.42;-0.00;-0.00;0.00;-0.00;-0.02;0.00;-0.25;-1.85;180.00;-0.00;0.50;0.091;1.32;0.63;-1000.00;-1000.00
993.165;6228;-0.13;-1.79;544.20;-0.25;-1.85;180.00;-0.00;0.50;986;0;1;0;-0.07;0.44;0.39;-0.02;0.01;0.04;-0.04;-0.16;-0.25;-1.85;180.00;-0.00;0.50;0.123;1.28;0.63;-1000.00;-1000.00
993.205;6232;-0.15;-1.80;543.88;-0.25;-1.85;180.00;-0.00;0.50;986;0;1;0;-0.06;0.46;0.43;-0.00;0.00;0.00;-0.01;-0.15;-0.25;-1.85;180.00;-0.00;0.50;0.031;1.26;0.63;-1000.00;-1000.00
