t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
445.315;1084;0.31;0.72;166.74;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.55;0.24;0.24;-0.01;-0.00;-0.01;0.01;-0.11;0.27;0.64;154.66;-0.24;0.50;0.006;1.03;2.02;-1000.00;-1000.00
445.415;1093;0.28;0.73;166.05;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.53;0.24;0.25;0.02;-0.00;-0.01;0.05;-0.18;0.25;0.65;153.96;-0.21;0.50;0.015;1.03;2.02;-1000.00;-1000.00
445.505;1103;0.26;0.73;165.17;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.49;0.25;0.23;0.04;-0.01;0.04;-0.12;-0.11;0.23;0.66;153.38;-0.17;0.50;0.005;1.03;2.02;-1000.00;-1000.00
445.625;1118;0.22;0.73;163.41;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.40;0.25;0.24;0.05;-0.01;-0.02;0.06;-0.24;0.21;0.67;152.93;-0.12;0.50;0.022;1.03;2.02;-1000.00;-1000.00
445.715;1126;0.20;0.74;162.69;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.36;0.26;0.25;0.04;-0.01;-0.04;0.14;-0.19;0.19;0.68;152.61;-0.08;0.50;0.008;1.03;2.02;-1000.00;-1000.00
445.815;1137;0.18;0.74;161.86;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.30;0.26;0.25;0.03;-0.01;-0.02;0.07;-0.15;0.16;0.70;152.38;-0.02;0.50;0.011;1.03;2.02;-1000.00;-1000.00
445.915;1145;0.16;0.75;161.49;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.25;0.27;0.28;0.01;-0.01;-0.01;0.07;-0.10;0.14;0.71;152.39;0.03;0.50;0.007;1.03;2.02;-1000.00;-1000.00
446.005;1156;0.13;0.76;161.13;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.17;0.28;0.28;-0.01;-0.01;-0.02;0.05;-0.04;0.11;0.72;152.66;0.09;0.50;0.005;1.03;2.02;-1000.00;-1000.00
446.105;1164;0.11;0.77;161.23;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.13;0.29;0.28;-0.01;-0.01;0.01;-0.06;0.08;0.09;0.73;153.00;0.13;0.50;0.006;1.03;2.02;-1000.00;-1000.00
446.215;1173;0.08;0.78;161.57;-0.26;0.84;179.43;0.79;0.50;489;4;1;4;-0.08;0.29;0.29;0.00;-0.01;-0.01;0.06;0.06;0.07;0.74;153.48;0.18;0.50;0.010;1.03;2.02;-1000.00;-1000.00
446.305;1183;0.06;0.79;161.93;-0.26;0.84;179.43;0.79;0.50;489;4;1;4;-0.00;0.30;0.30;-0.01;-0.01;-0.02;0.04;0.07;0.04;0.76;154.45;0.24;0.50;0.005;1.03;2.02;-1000.00;-1000.00
446.455;1198;0.01;0.80;162.80;-0.25;0.85;180.00;0.11;0.00;469;1;1;5;0.09;0.30;0.30;-0.01;-0.00;-0.01;0.01;0.10;0.01;0.77;155.73;0.30;0.50;0.033;1.03;2.02;-1000.00;-1000.00
446.525;1206;-0.01;0.81;163.49;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.18;0.32;0.30;0.00;-0.00;-0.01;-0.02;0.14;-0.25;0.85;180.04;0.18;0.07;0.023;1.03;2.02;-1000.00;-1000.00
446.615;1217;-0.04;0.82;164.61;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.26;0.34;0.32;0.00;-0.00;0.01;0.00;0.17;-0.25;0.85;180.04;0.18;0.07;0.014;1.03;2.02;-1000.00;-1000.00
446.725;1225;-0.07;0.82;165.53;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.29;0.37;0.35;-0.02;-0.00;0.04;0.03;0.24;-0.25;0.85;180.04;0.18;0.07;0.017;1.03;2.02;-1000.00;-1000.00
446.815;1234;-0.10;0.83;166.75;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.32;0.38;0.38;-0.01;-0.01;0.05;0.05;0.27;-0.25;0.85;180.04;0.18;0.07;0.015;1.03;2.02;-1000.00;-1000.00
446.935;1244;-0.14;0.84;168.23;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.36;0.39;0.39;-0.00;-0.01;0.04;0.04;0.28;-0.25;0.85;180.04;0.18;0.07;0.032;1.03;2.02;-1000.00;-1000.00
447.015;1255;-0.18;0.85;169.92;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.41;0.40;0.41;-0.00;-0.01;0.06;0.06;0.32;-0.25;0.85;180.04;0.18;0.07;0.011;1.03;2.02;-1000.00;-1000.00
447.115;1263;-0.21;0.85;171.30;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.43;0.39;0.42;-0.01;-0.01;0.08;0.06;0.36;-0.25;0.85;180.04;0.18;0.07;0.011;1.03;2.02;-1000.00;-1000.00
447.235;1278;-0.27;0.86;174.18;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.47;0.38;0.39;-0.02;-0.00;-0.12;-0.15;0.31;-0.25;0.85;180.04;0.18;0.07;0.032;1.03;2.02;-1000.00;-1000.00
447.325;1287;-0.30;0.87;176.58;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.59;0.37;0.40;-0.05;-0.00;0.05;0.04;0.50;-0.28;0.85;181.05;0.33;0.21;0.019;1.03;2.02;-1000.00;-1000.00
447.405;1293;-0.33;0.88;178.57;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.65;0.38;0.37;-0.07;-0.01;0.01;0.03;0.67;-0.32;0.85;183.30;0.44;0.31;0.005;1.03;2.02;-1000.00;-1000.00
447.515;1306;-0.38;0.89;184.35;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.61;0.38;0.37;-0.10;-0.00;0.01;0.04;0.85;-0.35;0.85;185.56;0.51;0.37;0.015;1.03;2.02;-1000.00;-1000.00
447.625;1316;-0.41;0.89;188.67;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.62;0.38;0.36;-0.06;-0.00;-0.07;-0.21;0.60;-0.39;0.84;188.68;0.57;0.43;0.013;1.03;2.02;-1000.00;-1000.00
447.715;1327;-0.46;0.89;193.51;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.66;0.39;0.38;-0.09;-0.01;0.01;0.04;0.78;-0.43;0.83;192.78;0.64;0.49;0.008;1.03;2.02;-1000.00;-1000.00
447.805;1335;-0.49;0.89;197.16;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.65;0.40;0.36;-0.08;-0.00;-0.01;-0.11;0.74;-0.46;0.83;195.98;0.65;0.50;0.006;1.03;2.02;-1000.00;-1000.00
447.905;1345;-0.52;0.89;201.61;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.62;0.40;0.37;-0.09;-0.01;-0.01;0.00;0.77;-0.49;0.82;199.22;0.65;0.50;0.006;1.03;2.02;-1000.00;-1000.00
448.005;1353;-0.56;0.88;205.08;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.62;0.41;0.37;-0.08;-0.01;0.01;-0.09;0.66;-0.52;0.80;202.48;0.66;0.50;0.007;1.03;2.02;-1000.00;-1000.00
448.105;1364;-0.60;0.87;209.40;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.62;0.41;0.38;-0.07;-0.01;0.01;-0.06;0.66;-0.55;0.79;205.75;0.66;0.50;0.009;1.03;2.02;-1000.00;-1000.00
448.205;1372;-0.63;0.86;212.48;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.63;0.41;0.37;-0.06;-0.01;0.02;-0.17;0.61;-0.58;0.78;209.04;0.66;0.50;0.008;1.03;2.02;-1000.00;-1000.00
448.315;1383;-0.67;0.85;216.93;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.63;0.41;0.37;-0.07;-0.01;0.04;-0.13;0.65;-0.60;0.76;212.34;0.66;0.50;0.006;1.03;2.02;-1000.00;-1000.00
448.415;1396;-0.71;0.82;222.28;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.61;0.41;0.39;-0.07;-0.01;0.00;0.05;0.74;-0.63;0.74;215.67;0.67;0.50;0.016;1.03;2.02;-1000.00;-1000.00
448.515;1406;-0.74;0.80;226.07;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.65;0.41;0.38;-0.08;-0.01;-0.01;0.05;0.64;-0.67;0.72;220.68;0.67;0.50;0.014;1.03;2.02;-1000.00;-1000.00
448.615;1415;-0.77;0.78;229.57;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.66;0.41;0.38;-0.09;-0.01;-0.02;0.05;0.73;-0.69;0.69;224.05;0.67;0.50;0.007;1.03;2.02;-1000.00;-1000.00
448.715;1425;-0.80;0.75;233.79;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.65;0.40;0.37;-0.08;-0.01;-0.01;0.04;0.76;-0.71;0.67;227.43;0.68;0.50;0.013;1.03;2.02;-1000.00;-1000.00
448.805;1433;-0.82;0.73;237.02;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.66;0.40;0.36;-0.08;-0.01;-0.01;0.04;0.69;-0.73;0.65;230.83;0.68;0.50;0.007;1.03;2.02;-1000.00;-1000.00
448.925;1448;-0.86;0.69;242.85;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.59;0.39;0.35;-0.08;-0.01;0.00;0.02;0.68;-0.74;0.64;232.53;0.68;0.50;0.012;1.03;2.02;-1000.00;-1000.00
449.005;1456;-0.87;0.67;245.40;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.61;0.38;0.36;-0.05;-0.00;0.01;0.03;0.49;-0.76;0.61;235.95;0.68;0.50;0.008;1.03;2.02;-1000.00;-1000.00
449.115;1465;-0.89;0.64;247.94;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.62;0.37;0.35;-0.05;-0.00;0.01;0.02;0.48;-0.77;0.59;239.28;0.66;0.50;0.010;1.03;2.02;-1000.00;-1000.00
449.205;1475;-0.90;0.61;250.77;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.63;0.36;0.33;-0.04;0.00;0.05;-0.06;0.47;-0.79;0.56;242.51;0.64;0.50;0.007;1.03;2.02;-1000.00;-1000.00
449.305;1484;-0.92;0.59;253.83;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.62;0.36;0.37;-0.06;0.00;-0.03;0.08;0.67;-0.80;0.53;245.63;0.63;0.50;0.005;1.03;2.02;-1000.00;-1000.00
449.415;1494;-0.94;0.55;257.89;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.58;0.35;0.35;-0.09;-0.00;-0.04;0.01;0.73;-0.82;0.50;248.66;0.61;0.50;0.010;1.03;2.02;-1000.00;-1000.00
449.505;1503;-0.95;0.52;261.38;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.55;0.34;0.36;-0.07;-0.00;-0.04;0.06;0.66;-0.83;0.47;251.58;0.60;0.50;0.007;1.03;2.02;-1000.00;-1000.00
449.625;1517;-0.96;0.48;266.08;-0.86;0.26;269.43;0.49;0.50;469;4;1;5;0.45;0.32;0.35;-0.10;-0.04;-0.24;0.05;0.68;-0.83;0.46;253.00;0.59;0.50;0.019;1.03;2.02;-1000.00;-1000.00
449.755;1527;-0.97;0.45;268.40;-0.86;0.11;-98.62;-0.63;0.50;1052;1;1;4;0.32;0.33;0.31;-0.05;-0.01;0.02;-0.02;0.31;-0.84;0.43;255.78;0.57;0.50;0.043;1.03;2.02;-1000.00;-1000.00
449.865;1542;-0.98;0.40;269.92;-0.86;0.11;-98.62;-0.63;0.50;1052;1;1;4;0.50;0.33;0.34;-0.01;-0.01;0.06;-0.03;0.14;-0.85;0.25;-90.00;-0.08;0.06;0.065;1.03;2.02;-1000.00;-1000.00
449.925;1547;-0.98;0.38;270.60;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;0.43;0.33;0.34;0.00;-0.01;-0.00;0.01;0.35;-0.85;0.25;-90.00;-0.08;0.06;0.028;1.03;2.02;-1000.00;-1000.00
450.035;1555;-0.98;0.35;271.94;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;0.17;0.31;0.35;-0.00;-0.01;-0.05;0.05;0.24;-0.85;0.25;-90.00;-0.08;0.06;0.025;1.03;2.02;-1000.00;-1000.00
450.125;1565;-0.97;0.32;272.33;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;0.12;0.30;0.32;0.01;-0.01;-0.03;0.02;-0.14;-0.85;0.25;-90.00;-0.08;0.06;0.018;1.03;2.02;-1000.00;-1000.00
450.215;1575;-0.97;0.29;271.41;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;0.12;0.28;0.31;0.01;-0.01;-0.04;0.03;-0.15;-0.85;0.25;-90.00;-0.08;0.06;0.015;1.03;2.02;-1000.00;-1000.00
450.325;1588;-0.97;0.25;270.41;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;0.13;0.26;0.28;-0.00;-0.01;0.07;-0.04;-0.15;-0.85;0.25;-90.00;-0.08;0.06;0.022;1.03;2.02;-1000.00;-1000.00
450.455;1598;-0.97;0.22;269.91;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;0.03;0.24;0.26;0.00;-0.01;-0.04;0.03;-0.05;-0.85;0.24;-90.11;-0.18;0.14;0.043;1.03;2.02;-1000.00;-1000.00
450.535;1607;-0.97;0.20;269.40;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.14;0.23;0.25;0.01;-0.01;-0.03;0.03;-0.13;-0.85;0.21;-91.06;-0.33;0.26;0.031;1.03;2.02;-1000.00;-1000.00
450.625;1616;-0.97;0.18;268.29;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.30;0.23;0.23;0.01;-0.01;-0.04;0.03;-0.24;-0.85;0.18;-93.11;-0.46;0.36;0.020;1.03;2.02;-1000.00;-1000.00
450.725;1627;-0.97;0.15;266.37;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.38;0.23;0.22;-0.00;-0.00;-0.01;-0.01;-0.28;-0.85;0.15;-95.11;-0.53;0.42;0.021;1.03;2.02;-1000.00;-1000.00
450.815;1635;-0.97;0.14;265.07;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.52;0.23;0.23;0.01;0.00;0.06;0.01;-0.26;-0.86;0.12;-97.82;-0.61;0.48;0.012;1.03;2.02;-1000.00;-1000.00
450.925;1644;-0.97;0.11;263.47;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.55;0.24;0.25;0.01;-0.01;-0.05;-0.03;-0.37;-0.86;0.10;-99.97;-0.61;0.50;0.021;1.03;2.02;-1000.00;-1000.00
451.015;1655;-0.98;0.09;261.50;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.55;0.25;0.25;0.00;-0.01;-0.08;-0.04;-0.32;-0.87;0.07;-102.98;-0.56;0.50;0.011;1.03;2.02;-1000.00;-1000.00
451.105;1663;-0.98;0.07;260.28;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.48;0.25;0.26;0.00;-0.01;-0.09;-0.05;-0.28;-0.87;0.04;-104.82;-0.52;0.50;0.005;1.03;2.02;-1000.00;-1000.00
451.205;1674;-0.99;0.04;259.24;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.50;0.26;0.25;-0.01;-0.01;0.09;0.03;-0.08;-0.88;0.01;-107.32;-0.47;0.50;0.006;1.03;2.02;-1000.00;-1000.00
451.315;1686;-0.99;0.01;257.95;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.48;0.26;0.27;0.01;-0.01;-0.06;-0.02;-0.22;-0.89;-0.01;-108.82;-0.44;0.50;0.009;1.03;2.02;-1000.00;-1000.00
451.405;1696;-0.99;-0.02;257.16;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.52;0.26;0.27;-0.01;-0.01;-0.03;-0.02;-0.12;-0.90;-0.05;-111.46;-0.38;0.50;0.006;1.03;2.02;-1000.00;-1000.00
451.505;1705;-1.00;-0.04;256.49;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.51;0.27;0.27;-0.01;-0.01;-0.03;-0.01;-0.15;-0.91;-0.07;-112.60;-0.34;0.50;0.006;1.03;2.02;-1000.00;-1000.00
451.625;1716;-1.01;-0.07;255.75;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.51;0.27;0.28;-0.01;-0.00;-0.03;-0.01;-0.12;-0.93;-0.10;-114.09;-0.29;0.50;0.015;1.03;2.02;-1000.00;-1000.00
451.725;1725;-1.02;-0.09;255.23;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.51;0.27;0.28;-0.01;-0.00;-0.02;-0.01;-0.11;-0.94;-0.13;-115.34;-0.24;0.50;0.023;1.03;2.02;-1000.00;-1000.00
451.815;1735;-1.02;-0.12;254.75;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.48;0.28;0.28;-0.01;-0.00;0.08;0.03;-0.03;-0.95;-0.15;-116.04;-0.21;0.50;0.006;1.03;2.02;-1000.00;-1000.00
451.915;1744;-1.03;-0.14;254.12;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.45;0.28;0.27;0.03;-0.01;0.14;0.05;-0.07;-0.96;-0.17;-116.62;-0.17;0.50;0.007;1.03;2.02;-1000.00;-1000.00
452.025;1754;-1.03;-0.17;253.15;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.40;0.29;0.29;0.04;-0.01;-0.06;-0.03;-0.20;-0.97;-0.20;-117.25;-0.10;0.50;0.015;1.03;2.02;-1000.00;-1000.00
452.125;1768;-1.05;-0.21;252.25;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.32;0.29;0.30;-0.02;-0.01;-0.04;-0.02;-0.07;-0.98;-0.22;-117.50;-0.06;0.50;0.018;1.03;2.02;-1000.00;-1000.00
452.215;1773;-1.05;-0.22;252.28;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.29;0.30;0.29;-0.01;-0.01;0.05;0.01;0.08;-1.00;-0.25;-117.63;0.00;0.50;0.008;1.03;2.02;-1000.00;-1000.00
452.315;1786;-1.06;-0.26;252.68;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.24;0.30;0.30;-0.01;-0.01;0.06;0.01;0.06;-1.02;-0.28;-117.47;0.07;0.50;0.007;1.03;2.02;-1000.00;-1000.00
452.415;1796;-1.07;-0.29;253.02;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.19;0.31;0.31;-0.01;-0.01;-0.06;-0.02;0.04;-1.03;-0.31;-117.00;0.13;0.50;0.014;1.03;2.02;-1000.00;-1000.00
452.505;1805;-1.08;-0.32;253.42;-1.14;-0.66;-90.57;0.79;0.50;1052;4;1;4;-0.14;0.31;0.31;-0.01;-0.01;-0.00;-0.01;0.09;-1.04;-0.33;-116.52;0.18;0.50;0.005;1.03;2.02;-1000.00;-1000.00
452.615;1815;-1.09;-0.35;253.90;-1.14;-0.66;-90.57;0.79;0.50;1052;4;1;4;-0.06;0.31;0.32;-0.01;-0.01;-0.06;-0.02;0.06;-1.06;-0.36;-115.55;0.24;0.50;0.017;1.03;2.02;-1000.00;-1000.00
452.705;1823;-1.10;-0.37;254.43;-1.14;-0.66;-90.57;0.79;0.50;1052;4;1;4;-0.01;0.31;0.32;-0.00;-0.01;-0.06;-0.02;0.13;-1.07;-0.38;-114.73;0.28;0.50;0.005;1.03;2.02;-1000.00;-1000.00
452.855;1837;-1.11;-0.41;255.49;-1.16;-0.79;-98.62;-0.63;0.50;187;1;1;4;0.08;0.31;0.32;-0.01;-0.01;-0.02;-0.02;0.11;-1.08;-0.41;-113.26;0.34;0.50;0.032;1.03;2.02;-1000.00;-1000.00
452.935;1847;-1.12;-0.44;256.54;-1.16;-0.79;-98.62;-0.63;0.50;187;1;1;4;0.79;0.30;0.32;0.01;-0.00;-0.03;-0.01;0.19;-1.15;-0.65;-90.00;-0.08;0.06;0.024;1.03;2.02;-1000.00;-1000.00
453.045;1855;-1.12;-0.47;258.73;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.76;0.29;0.30;-0.01;-0.00;0.09;-0.08;0.97;-1.15;-0.65;-90.00;-0.08;0.06;0.041;1.03;2.02;-1000.00;-1000.00
453.135;1866;-1.13;-0.50;264.98;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.28;0.29;0.31;-0.05;-0.01;-0.04;0.05;0.90;-1.15;-0.65;-90.00;-0.08;0.06;0.030;1.03;2.02;-1000.00;-1000.00
453.225;1874;-1.14;-0.53;267.97;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.13;0.29;0.28;-0.04;-0.01;0.08;-0.06;0.14;-1.15;-0.65;-90.00;-0.08;0.06;0.026;1.03;2.02;-1000.00;-1000.00
453.315;1885;-1.14;-0.56;267.70;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.12;0.29;0.29;-0.01;-0.01;0.14;-0.10;-0.17;-1.15;-0.65;-90.00;-0.08;0.06;0.015;1.03;2.02;-1000.00;-1000.00
453.415;1894;-1.15;-0.58;267.33;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.11;0.28;0.28;-0.01;-0.01;0.09;-0.07;-0.08;-1.15;-0.65;-90.00;-0.08;0.06;0.012;1.03;2.02;-1000.00;-1000.00
453.515;1903;-1.15;-0.61;267.14;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.10;0.27;0.29;0.01;-0.01;-0.04;0.03;-0.02;-1.15;-0.65;-90.00;-0.08;0.06;0.017;1.03;2.02;-1000.00;-1000.00
453.625;1918;-1.15;-0.65;266.85;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.07;0.26;0.28;0.00;-0.01;-0.02;0.02;-0.03;-1.15;-0.65;-90.00;-0.08;0.06;0.021;1.03;2.02;-1000.00;-1000.00
453.725;1927;-1.15;-0.67;266.60;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.06;0.25;0.26;0.00;-0.01;-0.01;0.02;-0.04;-1.15;-0.66;-90.19;-0.20;0.16;0.019;1.03;2.02;-1000.00;-1000.00
453.815;1936;-1.15;-0.70;265.98;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.17;0.25;0.25;0.01;-0.00;-0.02;0.02;-0.15;-1.15;-0.68;-90.81;-0.30;0.24;0.016;1.03;2.02;-1000.00;-1000.00
453.915;1946;-1.15;-0.72;264.96;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.32;0.25;0.25;-0.00;-0.00;0.01;-0.00;-0.17;-1.15;-0.72;-92.58;-0.43;0.34;0.012;1.03;2.02;-1000.00;-1000.00
454.015;1954;-1.15;-0.74;263.90;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.43;0.25;0.25;0.00;-0.00;0.00;-0.01;-0.25;-1.15;-0.74;-94.37;-0.51;0.40;0.016;1.03;2.02;-1000.00;-1000.00
454.115;1964;-1.16;-0.77;262.41;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.55;0.26;0.27;0.01;-0.01;-0.05;-0.03;-0.29;-1.16;-0.77;-96.83;-0.58;0.46;0.010;1.03;2.02;-1000.00;-1000.00
454.225;1974;-1.16;-0.79;260.60;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.60;0.27;0.28;0.01;-0.01;-0.07;-0.03;-0.38;-1.16;-0.79;-98.90;-0.62;0.50;0.013;1.03;2.02;-1000.00;-1000.00
454.325;1988;-1.17;-0.83;257.78;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.57;0.28;0.29;0.05;-0.04;-0.29;0.01;-0.48;-1.16;-0.82;-102.02;-0.57;0.50;0.020;1.03;2.02;-1000.00;-1000.00
454.425;1998;-1.17;-0.86;255.88;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.55;0.29;0.29;0.06;-0.06;-0.11;0.17;-0.40;-1.17;-0.84;-103.92;-0.54;0.50;0.020;1.03;2.02;-1000.00;-1000.00
454.535;2007;-1.17;-0.89;254.19;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.53;0.30;0.31;0.03;-0.01;-0.08;-0.05;-0.33;-1.18;-0.87;-105.69;-0.51;0.50;0.022;1.03;2.02;-1000.00;-1000.00
454.615;2013;-1.18;-0.90;253.07;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.53;0.31;0.29;0.02;-0.01;0.11;0.03;-0.25;-1.19;-0.90;-108.09;-0.46;0.50;0.006;1.03;2.02;-1000.00;-1000.00
454.715;2027;-1.19;-0.94;251.03;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.45;0.32;0.32;-0.01;-0.01;-0.03;-0.02;-0.22;-1.19;-0.92;-109.53;-0.43;0.50;0.012;1.03;2.02;-1000.00;-1000.00
454.815;2036;-1.20;-0.97;250.44;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.47;0.32;0.33;-0.02;-0.00;-0.03;-0.01;-0.09;-1.20;-0.95;-111.46;-0.38;0.50;0.013;1.03;2.02;-1000.00;-1000.00
454.905;2045;-1.21;-1.00;249.80;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.48;0.33;0.32;0.05;-0.01;-0.10;-0.01;-0.18;-1.22;-0.99;-113.62;-0.31;0.50;0.006;1.03;2.02;-1000.00;-1000.00
455.015;2056;-1.22;-1.03;248.55;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.45;0.34;0.32;0.06;-0.01;-0.05;-0.00;-0.28;-1.24;-1.02;-114.95;-0.26;0.50;0.010;1.03;2.02;-1000.00;-1000.00
455.125;2064;-1.22;-1.06;247.39;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.40;0.35;0.32;0.05;-0.01;-0.06;-0.01;-0.27;-1.24;-1.04;-115.71;-0.23;0.50;0.020;1.03;2.02;-1000.00;-1000.00
455.215;2073;-1.23;-1.09;246.17;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.34;0.35;0.33;0.04;-0.01;-0.07;-0.01;-0.24;-1.26;-1.07;-116.62;-0.17;0.50;0.014;1.03;2.02;-1000.00;-1000.00
455.315;2083;-1.24;-1.12;245.10;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.27;0.36;0.34;0.03;-0.01;-0.02;-0.00;-0.15;-1.27;-1.10;-117.25;-0.10;0.50;0.014;1.03;2.02;-1000.00;-1000.00
455.405;2093;-1.26;-1.15;244.38;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.19;0.37;0.35;0.02;-0.01;-0.02;-0.00;-0.09;-1.29;-1.13;-117.58;-0.04;0.50;0.006;1.03;2.02;-1000.00;-1000.00
455.525;2107;-1.28;-1.20;244.10;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.09;0.37;0.37;-0.00;-0.01;0.06;0.00;0.00;-1.31;-1.17;-117.56;0.05;0.50;0.021;1.03;2.02;-1000.00;-1000.00
455.615;2116;-1.29;-1.23;244.45;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.04;0.38;0.38;-0.01;-0.01;-0.07;-0.01;0.09;-1.32;-1.19;-117.34;0.09;0.50;0.011;1.03;2.02;-1000.00;-1000.00
