t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
15239.375;6538;-1.50;3.32;-965.74;-1.68;3.61;162.85;0.79;0.50;121;2;1;7;0.79;0.29;0.32;-0.02;-0.01;-0.12;-0.23;0.49;-1.39;3.35;116.95;0.62;0.50;0.036
15239.495;6547;-1.51;3.34;-961.92;-1.68;3.61;162.85;0.79;0.50;121;2;1;7;0.79;0.29;0.29;-0.02;-0.01;0.06;0.10;0.72;-1.41;3.39;121.20;0.64;0.50;0.053
15239.565;6553;-1.51;3.36;-959.71;-1.68;3.61;162.85;0.79;0.50;121;2;1;7;0.79;0.30;0.31;-0.03;-0.01;-0.03;-0.06;0.58;-1.42;3.41;123.38;0.65;0.50;0.011
15239.655;6563;-1.53;3.39;-955.96;-1.68;3.61;162.85;0.79;0.50;121;2;1;7;0.79;0.30;0.31;-0.06;-0.01;0.05;0.09;0.79;-1.45;3.44;127.88;0.67;0.50;0.010
15239.765;6577;-1.55;3.43;-950.31;-1.68;3.61;162.85;0.79;0.50;121;2;1;7;0.79;0.30;0.33;-0.07;-0.01;0.02;0.02;0.72;-1.47;3.48;132.54;0.68;0.50;0.022
15239.845;6582;-1.56;3.44;-948.29;-1.68;3.61;162.85;0.79;0.50;121;2;1;7;0.79;0.30;0.34;-0.09;-0.01;-0.00;0.06;0.79;-1.50;3.51;137.37;0.70;0.50;0.009
15239.965;6597;-1.58;3.49;-941.75;-1.68;3.61;162.85;0.79;0.50;121;2;1;7;0.79;0.30;0.35;-0.10;-0.01;0.00;-0.18;0.70;-1.52;3.52;139.86;0.71;0.50;0.030
15240.075;6606;-1.60;3.52;-937.20;-1.68;3.61;162.85;0.79;0.50;121;2;1;7;0.79;0.30;0.32;-0.12;-0.01;0.01;0.05;0.87;-1.55;3.55;144.96;0.73;0.50;0.019
15240.165;6616;-1.62;3.54;-932.59;-1.68;3.61;162.85;0.79;0.50;121;2;1;7;0.79;0.30;0.33;-0.13;-0.01;0.03;0.08;0.97;-1.59;3.57;150.25;0.75;0.50;0.019
15240.255;6626;-1.64;3.57;-927.21;-1.68;3.61;162.85;0.79;0.50;121;2;1;7;0.79;0.30;0.32;-0.12;-0.01;0.00;0.09;0.80;-1.63;3.59;155.73;0.76;0.50;0.011
15240.355;6635;-1.66;3.59;-922.85;-2.16;3.47;227.55;0.68;0.50;121;3;1;7;0.79;0.30;0.30;-0.05;-0.07;-0.41;0.15;1.08;-1.67;3.60;161.40;0.78;0.50;0.008
15240.455;6645;-1.69;3.60;-916.96;-2.16;3.47;227.55;0.68;0.50;121;3;1;7;0.78;0.30;0.31;-0.04;-0.01;0.00;0.02;1.10;-1.67;3.60;161.40;0.78;0.50;0.015
15240.555;6654;-1.72;3.61;-911.96;-2.16;3.47;227.55;0.68;0.50;121;3;1;7;0.77;0.30;0.29;-0.02;-0.07;-0.43;0.08;1.11;-1.71;3.62;167.19;0.78;0.50;0.009
15240.665;6663;-1.74;3.62;-907.01;-2.16;3.47;227.55;0.68;0.50;121;3;1;7;0.74;0.30;0.27;0.00;-0.11;-0.46;-0.18;0.94;-1.75;3.62;172.88;0.77;0.50;0.017
15240.755;6673;-1.77;3.63;-901.30;-2.16;3.47;227.55;0.68;0.50;121;3;1;7;0.65;0.30;0.30;-0.08;-0.01;-0.18;0.26;1.09;-1.77;3.62;175.69;0.77;0.50;0.008
15240.865;6683;-1.80;3.63;-896.02;-2.16;3.47;227.55;0.68;0.50;121;3;1;7;0.61;0.30;0.34;-0.07;-0.04;-0.06;0.29;0.94;-1.81;3.63;181.24;0.76;0.50;0.014
15240.965;6694;-1.84;3.63;-891.57;-2.16;3.47;227.55;0.68;0.50;121;3;1;7;0.57;0.30;0.31;0.01;-0.01;0.14;-0.16;0.53;-1.83;3.62;183.98;0.75;0.50;0.018
15241.065;6707;-1.87;3.62;-887.48;-2.16;3.47;227.55;0.68;0.50;121;3;1;7;0.57;0.30;0.30;-0.00;-0.01;0.04;-0.04;0.41;-1.85;3.62;186.69;0.75;0.50;0.012
15241.165;6713;-1.89;3.62;-886.16;-2.16;3.47;227.55;0.68;0.50;121;3;1;7;0.65;0.30;0.31;-0.01;0.00;0.00;0.01;0.44;-1.90;3.61;192.04;0.74;0.50;0.014
15241.265;6726;-1.93;3.61;-882.26;-2.16;3.47;227.55;0.68;0.50;121;3;1;7;0.64;0.30;0.30;-0.00;-0.00;0.08;-0.07;0.49;-1.92;3.61;194.68;0.73;0.50;0.020
15241.375;6736;-1.96;3.60;-879.52;-2.16;3.47;227.55;0.68;0.50;121;3;1;7;0.66;0.30;0.29;-0.02;-0.01;-0.11;0.07;0.52;-1.94;3.60;197.30;0.73;0.50;0.023
15241.465;6745;-1.98;3.59;-877.12;-2.16;3.47;227.55;0.68;0.50;121;3;1;7;0.72;0.30;0.31;-0.01;-0.01;0.07;-0.05;0.38;-1.98;3.59;202.47;0.72;0.50;0.023
15241.545;6755;-2.01;3.58;-874.51;-2.16;3.47;227.55;0.68;0.50;121;3;1;7;0.79;0.30;0.29;-0.06;-0.01;-0.04;0.03;0.61;-2.02;3.57;207.54;0.71;0.50;0.007
15241.655;6764;-2.04;3.57;-871.43;-2.16;3.47;227.55;0.68;0.50;121;3;1;7;0.79;0.30;0.32;-0.05;-0.01;-0.07;0.02;0.65;-2.03;3.56;210.05;0.71;0.50;0.010
15241.765;6775;-2.07;3.56;-867.59;-2.16;3.47;227.55;0.68;0.50;121;3;1;7;0.79;0.30;0.32;-0.07;-0.01;-0.06;0.04;0.71;-2.07;3.54;214.99;0.70;0.50;0.015
15241.855;6783;-2.10;3.55;-864.67;-2.16;3.47;227.55;0.68;0.50;121;3;1;7;0.79;0.30;0.34;-0.07;-0.01;0.00;0.00;0.54;-2.09;3.53;217.43;0.69;0.50;0.015
15241.945;6793;-2.13;3.53;-860.77;-2.16;3.47;227.55;0.68;0.50;121;3;1;7;0.79;0.30;0.32;-0.09;-0.01;-0.09;0.03;0.73;-2.11;3.51;219.84;0.69;0.50;0.006
15242.065;6803;-2.16;3.52;-857.21;-2.16;3.47;227.55;0.68;0.50;121;3;1;7;0.79;0.30;0.35;-0.10;-0.01;0.17;-0.01;0.61;-2.14;3.48;224.61;0.68;0.50;0.024
15242.185;6818;-2.21;3.49;-850.71;-2.16;3.47;227.55;0.68;0.50;121;3;1;7;0.79;0.30;0.33;-0.11;-0.01;0.00;0.01;0.72;-2.17;3.45;229.28;0.67;0.50;0.024
15242.315;6831;-2.25;3.47;-845.02;-2.16;3.47;227.55;0.68;0.50;121;3;1;7;0.67;0.30;0.33;-0.11;-0.01;-0.06;0.02;0.68;-2.17;3.45;229.28;0.67;0.50;0.061
15242.385;6835;-2.26;3.46;-843.67;-2.16;3.47;227.55;0.68;0.50;121;3;1;7;0.73;0.30;0.32;-0.10;-0.01;0.08;0.01;0.51;-2.19;3.42;233.75;0.64;0.50;0.041
15242.485;6846;-2.28;3.43;-840.16;-2.16;3.47;227.55;0.68;0.50;121;3;1;7;0.74;0.30;0.31;-0.04;-0.01;-0.14;0.00;0.64;-2.22;3.39;238.00;0.62;0.50;0.045
15242.585;6859;-2.30;3.40;-834.00;-2.16;3.47;227.55;0.68;0.50;121;3;1;7;0.58;0.30;0.32;-0.02;-0.02;0.11;0.03;0.83;-2.23;3.37;240.04;0.60;0.50;0.039
15242.655;6865;-2.31;3.38;-831.95;-2.16;3.47;227.55;0.68;0.50;121;3;1;7;0.56;0.30;0.32;-0.05;-0.04;-0.25;0.07;0.63;-2.24;3.35;242.03;0.59;0.50;0.016
15242.775;6877;-2.32;3.35;-829.09;-2.16;3.47;227.55;0.68;0.50;121;3;1;7;0.52;0.29;0.30;0.00;-0.01;0.08;0.02;0.32;-2.25;3.33;243.96;0.58;0.50;0.038
15252.945;7892;-2.35;3.30;-824.03;-2.31;3.14;-90.00;0.00;0.50;763;1;1;0;0.52;0.29;0.00;-0.00;-0.00;-0.00;0.00;0.00;-2.26;3.31;245.85;0.57;0.50;0.007
