t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
5105.965;3697;-0.74;3.47;-20.94;-0.51;3.21;-26.26;-0.18;0.50;561;2;1;3;-0.41;0.30;0.31;-0.00;-0.01;0.02;-0.04;-0.26;-0.78;3.32;-13.87;-0.42;0.50;0.012
5106.065;3707;-0.71;3.45;-21.94;-0.51;3.21;-26.26;-0.18;0.50;561;2;1;3;-0.41;0.30;0.32;-0.01;-0.01;0.01;-0.04;-0.14;-0.75;3.31;-15.64;-0.40;0.50;0.006
5106.155;3716;-0.68;3.44;-22.51;-0.51;3.21;-26.26;-0.18;0.50;561;2;1;3;-0.43;0.30;0.32;0.01;-0.01;0.03;-0.07;-0.12;-0.72;3.30;-17.29;-0.37;0.50;0.005
5106.265;3726;-0.66;3.43;-23.39;-0.51;3.21;-26.26;-0.18;0.50;561;2;1;3;-0.42;0.30;0.31;0.05;-0.01;0.04;-0.08;-0.22;-0.71;3.30;-18.07;-0.36;0.50;0.008
5106.365;3739;-0.62;3.42;-25.26;-0.51;3.21;-26.26;-0.18;0.50;561;2;1;3;-0.39;0.30;0.28;0.03;-0.01;-0.01;0.07;-0.22;-0.68;3.29;-19.55;-0.34;0.50;0.007
5106.475;3749;-0.59;3.41;-26.53;-0.51;3.21;-26.26;-0.18;0.50;561;2;1;3;-0.37;0.30;0.29;0.02;-0.01;-0.02;0.11;-0.18;-0.65;3.28;-20.91;-0.31;0.50;0.014
5106.555;3758;-0.57;3.40;-27.64;-0.51;3.21;-26.26;-0.18;0.50;561;2;1;3;-0.35;0.30;0.29;0.02;-0.01;-0.01;0.10;-0.17;-0.62;3.26;-22.16;-0.29;0.50;0.005
5106.655;3768;-0.54;3.39;-28.62;-0.51;3.21;-26.26;-0.18;0.50;561;2;1;3;-0.33;0.30;0.30;0.00;-0.01;0.01;-0.02;-0.15;-0.60;3.25;-23.30;-0.26;0.50;0.008
5106.765;3777;-0.52;3.38;-29.19;-0.51;3.21;-26.26;-0.18;0.50;561;2;1;3;-0.32;0.30;0.32;-0.00;-0.01;0.01;-0.11;-0.12;-0.57;3.24;-24.33;-0.24;0.50;0.008
5106.865;3787;-0.49;3.36;-29.59;-0.51;3.21;-26.26;-0.18;0.50;561;2;1;3;-0.31;0.30;0.30;-0.01;-0.01;0.00;0.03;-0.04;-0.56;3.23;-24.80;-0.22;0.50;0.007
5106.955;3798;-0.46;3.34;-29.87;-0.18;3.04;-24.54;0.25;0.50;561;3;1;3;-0.31;0.30;0.30;-0.01;-0.01;0.00;0.06;-0.02;-0.52;3.22;-26.07;-0.19;0.50;0.006
5107.055;3806;-0.44;3.33;-30.01;-0.18;3.04;-24.54;0.25;0.50;561;3;1;3;-0.31;0.30;0.30;-0.01;-0.01;-0.00;0.09;-0.01;-0.50;3.21;-26.44;-0.17;0.50;0.006
5107.165;3817;-0.41;3.31;-30.23;-0.18;3.04;-24.54;0.25;0.50;561;3;1;3;-0.28;0.30;0.32;-0.00;-0.01;0.01;-0.11;-0.06;-0.48;3.20;-27.07;-0.14;0.50;0.004
5107.255;3825;-0.39;3.30;-30.32;-0.18;3.04;-24.54;0.25;0.50;561;3;1;3;-0.27;0.30;0.30;-0.01;-0.01;0.00;0.04;0.02;-0.45;3.18;-27.56;-0.10;0.50;0.004
5107.355;3839;-0.35;3.28;-30.35;-0.18;3.04;-24.54;0.25;0.50;561;3;1;3;-0.22;0.30;0.30;-0.01;-0.01;0.01;0.02;0.00;-0.42;3.17;-27.92;-0.07;0.50;0.004
5107.465;3848;-0.33;3.26;-30.22;-0.18;3.04;-24.54;0.25;0.50;561;3;1;3;-0.21;0.30;0.31;-0.00;-0.01;0.00;-0.05;0.01;-0.38;3.15;-28.18;-0.02;0.50;0.003
5107.565;3859;-0.30;3.25;-30.07;-0.18;3.04;-24.54;0.25;0.50;561;3;1;3;-0.17;0.30;0.31;-0.00;-0.01;0.00;-0.04;0.01;-0.36;3.13;-28.18;0.02;0.50;0.006
5107.655;3867;-0.28;3.23;-29.83;-0.18;3.04;-24.54;0.25;0.50;561;3;1;3;-0.14;0.30;0.31;-0.00;-0.01;0.00;-0.05;0.06;-0.34;3.13;-28.12;0.04;0.50;0.003
5107.755;3878;-0.25;3.22;-29.39;-0.18;3.04;-24.54;0.25;0.50;561;3;1;3;-0.11;0.30;0.30;-0.00;-0.01;0.00;0.05;0.09;-0.30;3.11;-27.74;0.09;0.50;0.004
5107.855;3886;-0.23;3.20;-29.03;-0.18;3.04;-24.54;0.25;0.50;561;3;1;3;-0.08;0.30;0.30;-0.00;-0.01;0.00;0.05;0.11;-0.29;3.10;-27.54;0.11;0.50;0.008
5107.955;3899;-0.19;3.18;-28.53;0.17;2.95;-0.57;0.63;0.50;561;4;1;3;-0.04;0.30;0.31;-0.01;-0.01;0.01;-0.03;0.05;-0.27;3.08;-27.04;0.14;0.50;0.004
5108.065;3909;-0.17;3.17;-28.11;0.17;2.95;-0.57;0.63;0.50;561;4;1;3;0.14;0.30;0.31;-0.00;-0.00;0.01;-0.01;0.07;-0.23;3.06;-26.01;0.19;0.50;0.010
5108.165;3920;-0.14;3.15;-26.87;0.17;2.95;-0.57;0.63;0.50;561;4;1;3;0.18;0.30;0.30;0.00;-0.00;0.00;0.01;0.19;-0.19;3.05;-24.66;0.24;0.50;0.009
5108.285;3928;-0.12;3.14;-26.02;0.34;2.93;-8.63;-0.49;0.50;506;1;1;3;0.20;0.30;0.30;0.00;-0.00;0.01;0.02;0.18;-0.17;3.04;-24.14;0.26;0.50;0.025
5108.365;3938;-0.09;3.13;-25.26;0.34;2.93;-8.63;-0.49;0.50;506;1;1;3;0.79;0.29;0.30;-0.01;-0.00;0.06;0.04;0.10;0.16;2.94;-0.00;-0.06;0.06;0.011
5108.475;3948;-0.06;3.12;-22.36;0.34;2.93;-8.63;-0.49;0.50;506;1;1;3;0.79;0.28;0.32;-0.03;-0.01;-0.07;-0.05;1.00;0.16;2.94;-0.00;-0.06;0.06;0.022
5108.565;3957;-0.04;3.10;-17.55;0.34;2.93;-8.63;-0.49;0.50;506;1;1;3;0.78;0.27;0.30;-0.05;-0.01;-0.04;-0.05;0.93;0.16;2.94;-0.00;-0.06;0.06;0.010
5108.665;3968;-0.01;3.09;-12.20;0.34;2.93;-8.63;-0.49;0.50;506;1;1;3;0.52;0.27;0.28;-0.09;0.00;-0.06;0.00;0.85;0.16;2.94;-0.00;-0.06;0.06;0.015
5108.765;3976;0.01;3.08;-9.09;0.34;2.93;-8.63;-0.49;0.50;506;1;1;3;0.36;0.27;0.26;-0.11;-0.01;-0.06;-0.09;0.46;0.16;2.94;-0.00;-0.06;0.06;0.011
5108.865;3987;0.04;3.07;-7.54;0.34;2.93;-8.63;-0.49;0.50;506;1;1;3;0.26;0.26;0.26;-0.03;-0.01;0.09;0.11;0.08;0.16;2.94;-0.00;-0.06;0.06;0.015
5108.985;3999;0.07;3.06;-6.84;0.34;2.93;-8.63;-0.49;0.50;506;1;1;3;0.19;0.26;0.28;-0.00;-0.01;-0.04;-0.04;0.08;0.16;2.94;-0.00;-0.06;0.06;0.023
5109.075;4010;0.10;3.06;-6.93;0.69;2.81;-26.26;-0.18;0.50;506;2;1;3;0.14;0.25;0.28;0.01;-0.01;-0.07;-0.08;-0.03;0.16;2.94;-0.00;-0.06;0.06;0.020
5109.155;4018;0.12;3.05;-7.32;0.69;2.81;-26.26;-0.18;0.50;506;2;1;3;0.14;0.25;0.25;0.01;-0.01;-0.01;0.00;-0.09;0.16;2.94;-0.00;-0.06;0.06;0.005
5109.255;4029;0.15;3.05;-7.82;0.69;2.81;-26.26;-0.18;0.50;506;2;1;3;0.14;0.24;0.26;0.00;-0.01;-0.04;-0.05;-0.05;0.16;2.94;-0.00;-0.06;0.06;0.005
5109.355;4037;0.17;3.05;-8.09;0.69;2.81;-26.26;-0.18;0.50;506;2;1;3;0.08;0.24;0.25;-0.00;-0.01;-0.04;-0.04;-0.05;0.17;2.94;-0.09;-0.12;0.12;0.006
5109.465;4048;0.19;3.05;-8.55;0.69;2.81;-26.26;-0.18;0.50;506;2;1;3;-0.00;0.24;0.25;0.00;-0.01;-0.02;-0.02;-0.08;0.19;2.94;-0.49;-0.20;0.20;0.008
5109.555;4057;0.21;3.04;-9.14;0.69;2.81;-26.26;-0.18;0.50;506;2;1;3;-0.06;0.25;0.25;0.01;-0.01;-0.02;-0.02;-0.13;0.21;2.94;-1.14;-0.26;0.26;0.005
5109.665;4066;0.24;3.04;-9.86;0.69;2.81;-26.26;-0.18;0.50;506;2;1;3;-0.10;0.25;0.25;0.01;-0.00;-0.02;-0.01;-0.15;0.23;2.94;-1.80;-0.30;0.30;0.006
5109.775;4077;0.26;3.03;-10.82;0.69;2.81;-26.26;-0.18;0.50;506;2;1;3;-0.17;0.26;0.25;-0.01;0.00;-0.00;0.01;-0.13;0.26;2.94;-3.20;-0.36;0.36;0.016
5109.855;4085;0.28;3.03;-11.45;0.69;2.81;-26.26;-0.18;0.50;506;2;1;3;-0.19;0.26;0.26;0.00;-0.00;0.00;0.00;-0.18;0.27;2.94;-3.79;-0.38;0.38;0.007
5109.965;4100;0.32;3.02;-12.69;0.69;2.81;-26.26;-0.18;0.50;506;2;1;3;-0.30;0.27;0.27;0.01;-0.00;0.01;0.00;-0.13;0.31;2.94;-5.99;-0.44;0.44;0.007
5110.065;4109;0.35;3.02;-13.72;0.69;2.81;-26.26;-0.18;0.50;506;2;1;3;-0.36;0.29;0.28;0.01;-0.01;0.01;-0.03;-0.22;0.33;2.93;-7.85;-0.47;0.48;0.012
5110.155;4119;0.37;3.01;-15.06;0.69;2.81;-26.26;-0.18;0.50;506;2;1;3;-0.37;0.30;0.30;0.00;-0.01;0.01;-0.05;-0.26;0.35;2.93;-8.90;-0.49;0.50;0.006
5110.255;4128;0.40;3.00;-16.16;0.69;2.81;-26.26;-0.18;0.50;506;2;1;3;-0.38;0.30;0.31;-0.00;-0.01;0.01;-0.05;-0.21;0.38;2.93;-10.98;-0.46;0.50;0.005
5110.355;4138;0.43;2.99;-17.22;0.69;2.81;-26.26;-0.18;0.50;506;2;1;3;-0.39;0.30;0.31;-0.00;-0.01;0.02;-0.04;-0.19;0.41;2.92;-12.94;-0.44;0.50;0.005
5110.455;4147;0.45;2.98;-18.07;0.69;2.81;-26.26;-0.18;0.50;506;2;1;3;-0.41;0.30;0.31;-0.01;-0.01;0.01;-0.04;-0.18;0.44;2.91;-14.77;-0.41;0.50;0.007
5110.565;4157;0.48;2.97;-18.97;0.69;2.81;-26.26;-0.18;0.50;506;2;1;3;-0.42;0.30;0.31;-0.01;-0.01;0.01;-0.04;-0.17;0.46;2.90;-16.48;-0.39;0.50;0.010
5110.655;4165;0.51;2.96;-19.64;0.69;2.81;-26.26;-0.18;0.50;506;2;1;3;-0.43;0.30;0.31;-0.01;-0.01;0.01;-0.03;-0.16;0.49;2.90;-18.07;-0.36;0.50;0.004
5110.755;4175;0.54;2.95;-20.45;0.69;2.81;-26.26;-0.18;0.50;506;2;1;3;-0.42;0.30;0.32;-0.01;-0.00;0.01;-0.02;-0.15;0.51;2.89;-18.83;-0.35;0.50;0.005
5110.865;4189;0.58;2.94;-21.68;0.69;2.81;-26.26;-0.18;0.50;506;2;1;3;-0.42;0.30;0.32;0.07;-0.04;-0.06;-0.27;-0.34;0.53;2.88;-20.25;-0.32;0.50;0.013
5110.955;4198;0.60;2.94;-22.89;0.69;2.81;-26.26;-0.18;0.50;506;2;1;3;-0.42;0.30;0.29;0.06;-0.01;0.02;-0.14;-0.30;0.58;2.86;-22.16;-0.29;0.50;0.005
5111.065;4208;0.63;2.93;-24.32;0.69;2.81;-26.26;-0.18;0.50;506;2;1;3;-0.38;0.30;0.29;0.04;-0.01;0.01;-0.06;-0.28;0.60;2.85;-23.30;-0.26;0.50;0.010
5111.165;4216;0.65;2.92;-25.40;1.02;2.64;-24.54;0.25;0.50;506;3;1;3;-0.35;0.30;0.30;0.05;-0.01;0.02;-0.14;-0.27;0.62;2.85;-23.83;-0.25;0.50;0.009
5111.255;4227;0.68;2.91;-26.71;1.02;2.64;-24.54;0.25;0.50;506;3;1;3;-0.32;0.30;0.29;0.03;-0.01;-0.00;-0.01;-0.19;0.64;2.83;-24.80;-0.22;0.50;0.002
5111.355;4235;0.71;2.90;-27.38;1.02;2.64;-24.54;0.25;0.50;506;3;1;3;-0.31;0.30;0.31;0.01;-0.01;0.01;-0.10;-0.14;0.67;2.82;-25.67;-0.20;0.50;0.003
5111.455;4246;0.73;2.88;-27.95;1.02;2.64;-24.54;0.25;0.50;506;3;1;3;-0.28;0.30;0.32;-0.01;-0.01;0.01;-0.07;-0.10;0.70;2.81;-26.44;-0.17;0.50;0.002
5111.555;4259;0.77;2.86;-28.33;1.02;2.64;-24.54;0.25;0.50;506;3;1;3;-0.24;0.30;0.31;-0.01;-0.01;0.01;0.01;-0.02;0.72;2.80;-27.07;-0.14;0.50;0.004
5111.655;4269;0.80;2.85;-28.25;1.02;2.64;-24.54;0.25;0.50;506;3;1;3;-0.24;0.30;0.31;-0.00;-0.01;0.00;-0.05;-0.00;0.76;2.78;-27.76;-0.09;0.50;0.002
5111.755;4278;0.82;2.83;-28.21;1.02;2.64;-24.54;0.25;0.50;506;3;1;3;-0.21;0.30;0.31;-0.00;-0.01;0.00;-0.06;-0.02;0.78;2.77;-27.92;-0.07;0.50;0.002
5111.855;4287;0.84;2.82;-28.08;1.02;2.64;-24.54;0.25;0.50;506;3;1;3;-0.19;0.30;0.31;-0.00;-0.01;0.00;-0.06;0.01;0.80;2.75;-28.13;-0.03;0.50;0.003
5111.965;4297;0.87;2.81;-27.88;1.02;2.64;-24.54;0.25;0.50;506;3;1;3;-0.17;0.30;0.30;-0.01;-0.01;-0.00;0.05;0.05;0.83;2.74;-28.19;0.00;0.50;0.005
5112.055;4308;0.90;2.79;-27.66;1.02;2.64;-24.54;0.25;0.50;506;3;1;3;-0.13;0.30;0.30;-0.00;-0.01;0.00;0.00;0.04;0.87;2.72;-28.03;0.05;0.50;0.004
5112.155;4316;0.92;2.78;-27.42;1.02;2.64;-24.54;0.25;0.50;506;3;1;3;-0.11;0.30;0.30;-0.00;-0.01;0.01;-0.00;0.06;0.88;2.71;-27.90;0.07;0.50;0.002
5112.255;4326;0.95;2.76;-27.11;1.37;2.55;-0.57;0.63;0.50;506;4;1;3;-0.07;0.30;0.31;-0.01;-0.01;0.01;-0.06;0.04;0.91;2.70;-27.54;0.11;0.50;0.005
5112.355;4335;0.97;2.75;-26.79;1.37;2.55;-0.57;0.63;0.50;506;4;1;3;0.05;0.30;0.31;-0.01;-0.01;0.01;-0.03;0.06;0.93;2.68;-27.04;0.14;0.50;0.002
5112.465;4350;1.01;2.73;-25.71;1.37;2.55;-0.57;0.63;0.50;506;4;1;3;0.09;0.30;0.30;-0.01;-0.00;0.00;-0.02;0.15;0.96;2.67;-26.39;0.17;0.50;0.010
5112.565;4359;1.04;2.72;-25.02;1.37;2.55;-0.57;0.63;0.50;506;4;1;3;0.14;0.30;0.30;0.00;-0.00;0.00;0.01;0.13;1.00;2.65;-25.15;0.23;0.50;0.008
5112.655;4368;1.06;2.71;-24.33;1.37;2.55;-0.57;0.63;0.50;506;4;1;3;0.18;0.30;0.30;0.00;-0.00;-0.01;-0.00;0.11;1.03;2.64;-24.14;0.26;0.50;0.002
5112.755;4378;1.09;2.69;-23.67;1.37;2.55;-0.57;0.63;0.50;506;4;1;3;0.23;0.30;0.31;-0.01;-0.00;-0.02;-0.01;0.13;1.06;2.63;-23.00;0.29;0.50;0.004
5112.865;4386;1.11;2.68;-23.04;1.37;2.55;-0.57;0.63;0.50;506;4;1;3;0.28;0.30;0.31;-0.01;-0.01;-0.03;-0.02;0.15;1.08;2.62;-21.73;0.32;0.50;0.003
5112.985;4401;1.16;2.67;-21.72;1.36;2.54;0.00;0.00;0.50;120;0;1;0;0.35;0.30;0.30;0.00;-0.01;0.04;0.03;0.17;1.13;2.60;-19.55;0.37;0.50;0.023
5113.095;4412;1.19;2.65;-20.37;1.36;2.54;0.00;0.00;0.50;120;0;1;0;0.73;0.30;0.31;0.00;-0.01;-0.07;-0.05;0.22;1.36;2.54;0.00;0.00;0.50;0.019
5113.175;4421;1.21;2.65;-16.96;1.36;2.54;0.00;0.00;0.50;120;0;1;0;0.58;0.30;0.32;-0.04;-0.00;-0.10;-0.02;0.84;1.36;2.54;0.00;0.00;0.50;0.018
5113.265;4427;1.23;2.64;-14.64;1.36;2.54;0.00;0.00;0.50;120;0;1;0;0.49;0.30;0.28;-0.04;-0.00;0.10;0.08;0.48;1.36;2.54;0.00;0.00;0.50;0.016
5113.375;4439;1.26;2.62;-11.61;1.36;2.54;0.00;0.00;0.50;120;0;1;0;0.38;0.30;0.31;-0.08;-0.01;-0.08;-0.11;0.49;1.36;2.54;0.00;0.00;0.50;0.021
5113.475;4450;1.29;2.61;-9.75;1.36;2.54;0.00;0.00;0.50;120;0;1;0;0.31;0.30;0.29;-0.03;-0.01;0.07;0.07;0.18;1.36;2.54;0.00;0.00;0.50;0.020
5113.575;4459;1.32;2.60;-8.82;1.36;2.54;0.00;0.00;0.50;120;0;1;0;0.29;0.30;0.29;-0.02;-0.01;0.06;0.06;0.12;1.36;2.54;0.00;0.00;0.50;0.019
5113.665;4469;1.35;2.60;-8.19;1.36;2.54;0.00;0.00;0.50;120;0;1;0;0.27;0.30;0.31;0.01;-0.01;-0.01;0.00;0.08;1.36;2.54;0.00;0.00;0.50;0.014
5113.775;4477;1.37;2.60;-7.94;1.36;2.54;0.00;0.00;0.50;120;0;1;0;0.26;0.30;0.30;0.01;-0.01;0.02;0.03;0.01;1.37;2.54;-0.00;-0.00;0.50;0.023
5113.865;4488;1.41;2.59;-7.71;1.36;2.54;0.00;0.00;0.50;120;0;1;0;0.26;0.30;0.31;0.00;-0.01;-0.02;-0.02;0.04;1.41;2.54;-0.00;-0.00;0.50;0.018
5113.965;4497;1.43;2.59;-7.56;1.56;2.54;-0.00;-0.00;0.50;120;1;1;0;0.26;0.30;0.30;0.01;-0.01;0.02;0.03;0.01;1.44;2.54;-0.00;-0.00;0.50;0.014
5114.065;4507;1.47;2.58;-7.39;1.56;2.54;-0.00;-0.00;0.50;120;1;1;0;0.26;0.30;0.32;-0.00;-0.01;-0.07;-0.08;0.05;1.46;2.54;-0.00;-0.00;0.50;0.010
5114.195;4520;1.50;2.58;-7.16;1.76;2.54;0.00;0.00;-0.50;197;0;1;1;0.26;0.30;0.31;0.00;-0.01;-0.02;-0.02;0.03;1.49;2.54;-0.00;-0.00;0.50;0.020
5114.295;4530;1.54;2.58;-7.01;1.36;2.54;0.00;0.00;-0.50;120;0;1;1;-0.43;0.26;0.30;0.01;-0.01;0.05;0.06;0.00;1.52;2.54;0.00;-0.00;-0.50;0.019
5114.365;4538;1.56;2.58;-8.64;1.36;2.54;0.00;0.00;-0.50;120;0;1;1;-0.50;0.20;0.26;0.03;-0.01;-0.06;-0.06;-0.73;1.36;2.54;0.00;0.00;-0.50;0.015
5114.475;4549;1.58;2.57;-12.85;1.36;2.54;0.00;0.00;-0.50;120;0;1;1;-0.70;0.14;0.20;-0.01;0.01;-0.01;0.04;-0.51;1.36;2.54;0.00;0.00;-0.50;0.015
5114.575;4557;1.60;2.57;-14.67;1.36;2.54;0.00;0.00;-0.50;120;0;1;1;-0.78;0.08;0.16;0.01;-0.01;0.01;-0.03;-0.38;1.36;2.54;0.00;0.00;-0.50;0.019
5114.675;4568;1.61;2.57;-16.26;1.36;2.54;0.00;0.00;-0.50;120;0;1;1;-0.79;0.03;0.10;0.00;-0.01;0.01;-0.05;-0.15;1.36;2.54;0.00;0.00;-0.50;0.018
5114.795;4581;1.62;2.56;-16.12;1.36;2.54;0.00;0.00;-0.50;120;0;1;1;-0.79;-0.03;0.03;-0.01;-0.01;0.00;0.02;0.10;1.36;2.54;0.00;0.00;-0.50;0.033
5114.865;4587;1.62;2.56;-15.57;1.36;2.54;0.00;0.00;-0.50;120;0;1;1;-0.79;-0.08;-0.01;-0.01;-0.01;0.01;-0.03;0.27;1.36;2.54;0.00;0.00;-0.50;0.015
5114.965;4600;1.61;2.56;-12.99;1.36;2.54;0.00;0.00;-0.50;120;0;1;1;-0.69;-0.13;-0.08;0.01;-0.00;-0.01;-0.00;0.33;1.36;2.54;0.00;0.00;-0.50;0.019
5115.065;4608;1.60;2.56;-11.65;1.36;2.54;0.00;0.00;-0.50;120;0;1;1;-0.63;-0.17;-0.11;-0.01;-0.01;-0.05;-0.04;0.34;1.36;2.54;0.00;0.00;-0.50;0.012
5115.175;4619;1.59;2.57;-9.26;1.36;2.54;0.00;0.00;-0.50;120;0;1;1;-0.51;-0.21;-0.15;-0.01;-0.01;-0.07;-0.08;0.37;1.36;2.54;0.00;0.00;-0.50;0.021
5115.265;4630;1.57;2.57;-7.51;1.36;2.54;0.00;0.00;-0.50;120;0;1;1;-0.43;-0.25;-0.19;-0.01;-0.01;-0.08;-0.08;0.26;1.36;2.54;0.00;0.00;-0.50;0.016
5115.385;4639;1.54;2.57;-6.47;1.36;2.54;0.00;0.00;-0.50;120;0;1;1;-0.39;-0.28;-0.24;-0.00;-0.01;-0.03;-0.04;0.19;1.36;2.54;0.00;0.00;-0.50;0.026
5115.485;4648;1.52;2.57;-5.48;1.21;2.57;13.50;0.54;0.50;555;1;1;4;-0.34;-0.30;-0.28;-0.05;-0.01;-0.04;-0.06;0.25;1.36;2.54;0.00;0.00;-0.50;0.018
5115.565;4658;1.49;2.57;-4.46;1.63;2.85;55.14;0.53;0.50;555;2;1;4;0.79;-0.24;-0.30;-0.01;-0.01;0.01;0.03;0.12;1.43;2.66;32.56;0.54;0.50;0.011
5115.665;4668;1.47;2.57;-6.83;1.63;2.85;55.14;0.53;0.50;555;2;1;4;0.79;-0.16;-0.24;0.01;-0.01;0.01;0.01;-1.25;1.41;2.65;31.29;0.54;0.50;0.007
5115.765;4677;1.45;2.58;-12.28;1.63;2.85;55.14;0.53;0.50;555;2;1;4;0.79;-0.09;-0.18;-0.03;0.00;-0.01;0.01;-0.71;1.40;2.64;30.03;0.54;0.50;0.008
5115.865;4687;1.43;2.58;-14.63;1.63;2.85;55.14;0.53;0.50;555;2;1;4;0.79;-0.02;-0.10;-0.00;-0.01;0.01;-0.03;-0.18;1.40;2.64;30.03;0.54;0.50;0.018
5115.955;4696;1.43;2.58;-14.83;1.63;2.85;55.14;0.53;0.50;555;2;1;4;0.79;0.05;-0.03;0.01;-0.01;-0.01;0.04;0.13;1.40;2.64;30.03;0.54;0.50;0.005
5116.055;4706;1.43;2.58;-13.64;1.63;2.85;55.14;0.53;0.50;555;2;1;4;0.79;0.11;0.04;-0.00;-0.00;0.01;-0.02;0.36;1.40;2.64;30.03;0.54;0.50;0.006
5116.155;4719;1.44;2.58;-10.52;1.63;2.85;55.14;0.53;0.50;555;2;1;4;0.79;0.17;0.11;-0.00;-0.00;0.01;0.02;0.41;1.40;2.64;30.03;0.54;0.50;0.006
5116.275;4729;1.45;2.58;-7.42;1.63;2.85;55.14;0.53;0.50;555;2;1;4;0.79;0.22;0.17;0.01;-0.01;0.09;0.11;0.54;1.40;2.64;30.03;0.54;0.50;0.016
5116.365;4740;1.48;2.57;-3.61;1.63;2.85;55.14;0.53;0.50;555;2;1;4;0.79;0.27;0.22;0.00;-0.01;0.03;0.06;0.61;1.43;2.66;32.56;0.54;0.50;0.007
5116.465;4749;1.50;2.57;0.32;1.63;2.85;55.14;0.53;0.50;555;2;1;4;0.79;0.30;0.25;-0.04;-0.00;0.01;0.04;0.76;1.44;2.67;33.82;0.54;0.50;0.007
5116.565;4759;1.52;2.56;5.36;1.63;2.85;55.14;0.53;0.50;555;2;1;4;0.79;0.30;0.27;-0.13;-0.00;0.09;0.11;0.91;1.45;2.67;35.08;0.54;0.50;0.010
5116.665;4770;1.56;2.55;11.88;1.63;2.85;55.14;0.53;0.50;555;2;1;4;0.79;0.30;0.28;-0.18;-0.05;0.16;-0.12;1.15;1.45;2.67;35.08;0.54;0.50;0.008
5116.755;4778;1.58;2.54;16.57;1.63;2.85;55.14;0.53;0.50;555;2;1;4;0.79;0.30;0.27;-0.12;-0.01;0.01;0.06;0.94;1.47;2.68;36.34;0.54;0.50;0.009
5116.865;4787;1.61;2.54;21.40;1.63;2.85;55.14;0.53;0.50;555;2;1;4;0.79;0.30;0.27;-0.12;-0.01;-0.01;-0.09;0.96;1.48;2.69;37.60;0.54;0.50;0.013
5116.965;4797;1.64;2.54;26.46;1.63;2.85;55.14;0.53;0.50;555;2;1;4;0.79;0.30;0.28;-0.13;-0.01;0.00;-0.15;0.93;1.50;2.71;40.12;0.54;0.50;0.010
5117.065;4808;1.67;2.54;31.83;1.63;2.85;55.14;0.53;0.50;555;2;1;4;0.79;0.30;0.27;-0.11;-0.01;-0.01;-0.05;0.85;1.51;2.72;41.38;0.54;0.50;0.009
5117.165;4816;1.69;2.55;35.54;1.63;2.85;55.14;0.53;0.50;555;2;1;4;0.79;0.30;0.25;-0.09;-0.01;-0.01;0.16;0.75;1.53;2.73;42.63;0.54;0.50;0.011
5117.265;4830;1.73;2.56;42.33;1.63;2.85;55.14;0.53;0.50;555;2;1;4;0.79;0.30;0.26;-0.10;-0.01;-0.01;-0.06;0.84;1.54;2.74;43.89;0.54;0.50;0.010
5117.355;4836;1.74;2.57;45.25;1.63;2.85;55.14;0.53;0.50;555;2;1;4;0.79;0.30;0.26;-0.09;-0.01;-0.00;-0.04;0.86;1.55;2.75;45.14;0.54;0.50;0.005
5117.455;4848;1.77;2.58;50.76;1.63;2.85;55.14;0.53;0.50;555;2;1;4;0.79;0.30;0.24;-0.08;-0.01;-0.06;0.10;0.74;1.57;2.78;47.65;0.53;0.50;0.005
5117.555;4859;1.79;2.60;55.97;1.63;2.85;55.14;0.53;0.50;555;2;1;4;0.79;0.30;0.24;-0.12;-0.06;0.19;0.01;0.85;1.58;2.79;48.90;0.53;0.50;0.008
5117.665;4867;1.81;2.61;59.91;1.63;2.85;55.14;0.53;0.50;555;2;1;4;0.72;0.30;0.24;-0.12;-0.06;0.19;0.02;0.88;1.59;2.80;50.15;0.53;0.50;0.008
5117.765;4878;1.83;2.63;65.06;1.63;2.85;55.14;0.53;0.50;555;2;1;4;0.58;0.29;0.27;-0.08;-0.01;0.01;0.00;0.75;1.60;2.81;51.40;0.53;0.50;0.007
5117.855;4886;1.85;2.65;67.97;1.63;2.85;55.14;0.53;0.50;555;2;1;4;0.52;0.28;0.27;-0.07;-0.01;-0.01;0.02;0.50;1.61;2.82;52.65;0.53;0.50;0.012
5117.965;4900;1.87;2.69;71.08;1.63;2.85;55.14;0.53;0.50;555;2;1;4;0.49;0.27;0.27;-0.02;-0.00;-0.09;0.11;0.29;1.63;2.85;55.14;0.53;0.50;0.013
5118.065;4909;1.88;2.71;72.82;1.63;2.85;55.14;0.53;0.50;555;2;1;4;0.48;0.26;0.28;-0.04;-0.01;0.04;-0.05;0.34;1.64;2.86;56.38;0.53;0.50;0.008
5118.165;4920;1.89;2.74;74.53;1.63;2.85;55.14;0.53;0.50;555;2;1;4;0.46;0.25;0.29;-0.01;-0.00;0.05;-0.08;0.28;1.64;2.88;57.61;0.52;0.50;0.008
5118.265;4928;1.89;2.76;75.46;1.63;2.85;55.14;0.53;0.50;555;2;1;4;0.48;0.24;0.27;-0.01;-0.00;0.03;-0.03;0.19;1.66;2.90;60.02;0.51;0.50;0.010
5118.365;4937;1.90;2.78;76.25;1.63;2.85;55.14;0.53;0.50;555;2;1;4;0.49;0.23;0.26;-0.00;-0.00;-0.00;-0.02;0.13;1.67;2.92;61.21;0.51;0.50;0.013
