t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
29788.905;7823;0.27;3.93;543.77;0.36;3.84;180.00;0.00;0.50;567;1;1;0;0.02;0.30;0.30;-0.00;-0.00;-0.00;0.00;-0.01;0.26;3.84;180.00;0.00;0.50;0.019
29788.995;7832;0.24;3.93;543.73;0.07;3.84;180.00;-0.00;0.50;567;2;1;0;0.02;0.30;0.30;-0.00;-0.00;-0.00;0.00;-0.01;0.24;3.84;180.00;0.00;0.50;0.010
29789.095;7842;0.21;3.92;543.69;0.07;3.84;180.00;-0.00;0.50;567;2;1;0;0.02;0.30;0.30;-0.00;-0.00;-0.00;0.00;-0.01;0.22;3.84;180.00;0.00;0.50;0.007
29789.195;7856;0.17;3.92;543.62;0.07;3.84;180.00;-0.00;0.50;567;2;1;0;0.01;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.01;0.18;3.84;180.00;0.00;0.50;0.014
29789.295;7865;0.14;3.92;543.58;0.07;3.84;180.00;-0.00;0.50;567;2;1;0;0.01;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.01;0.16;3.84;180.00;0.00;0.50;0.011
29789.395;7876;0.11;3.92;543.54;0.07;3.84;180.00;-0.00;0.50;567;2;1;0;0.01;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.01;0.11;3.84;180.00;-0.00;0.50;0.013
29789.495;7884;0.09;3.92;543.51;0.07;3.84;180.00;-0.00;0.50;567;2;1;0;0.01;0.30;0.30;-0.00;-0.00;0.00;-0.00;-0.01;0.08;3.84;180.00;-0.00;0.50;0.010
29789.585;7895;0.05;3.91;543.47;0.07;3.84;180.00;-0.00;0.50;567;2;1;0;0.00;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.01;0.05;3.84;180.00;-0.00;0.50;0.006
29789.695;7904;0.03;3.91;543.43;0.07;3.84;180.00;-0.00;0.50;567;2;1;0;0.00;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.01;0.02;3.84;180.00;-0.00;0.50;0.007
29789.805;7914;-0.00;3.91;543.39;0.07;3.84;180.00;-0.00;0.50;567;2;1;0;-0.00;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.01;0.00;3.84;180.00;-0.00;0.50;0.014
29789.885;7922;-0.03;3.91;543.36;-0.23;3.84;180.00;-0.00;0.50;567;3;1;0;-0.00;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.01;-0.02;3.84;180.00;-0.00;0.50;0.005
29789.995;7932;-0.06;3.91;543.32;-0.23;3.84;180.00;-0.00;0.50;567;3;1;0;-0.00;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.01;-0.06;3.84;180.00;-0.00;0.50;0.008
29790.085;7942;-0.09;3.91;543.28;-0.23;3.84;180.00;-0.00;0.50;567;3;1;0;-0.01;0.30;0.30;0.00;-0.00;-0.00;-0.00;-0.01;-0.08;3.84;180.00;-0.00;0.50;0.006
29790.195;7956;-0.13;3.90;543.23;-0.23;3.84;180.00;-0.00;0.50;567;3;1;0;-0.01;0.30;0.30;0.00;-0.00;-0.00;-0.00;-0.01;-0.12;3.84;180.00;-0.00;0.50;0.008
29790.285;7961;-0.15;3.90;543.20;-0.23;3.84;180.00;-0.00;0.50;567;3;1;0;-0.01;0.30;0.30;0.00;-0.00;-0.00;-0.00;-0.01;-0.14;3.84;180.00;-0.00;0.50;0.006
29790.395;7972;-0.18;3.90;543.16;-0.23;3.84;180.00;-0.00;0.50;567;3;1;0;-0.01;0.30;0.30;0.00;-0.00;-0.00;-0.00;-0.01;-0.18;3.84;180.00;-0.00;0.50;0.003
29790.525;7986;-0.22;3.90;543.10;-0.72;3.83;188.63;0.49;0.50;70;1;1;3;-0.02;0.30;0.30;0.00;-0.00;-0.00;-0.00;-0.01;-0.22;3.84;180.00;-0.00;0.50;0.034
29790.595;7995;-0.25;3.90;543.06;-0.72;3.83;188.63;0.49;0.50;70;1;1;3;-0.51;0.30;0.30;-0.00;-0.00;-0.00;0.00;-0.00;-0.54;3.84;180.00;0.06;0.06;0.010
29790.705;8003;-0.27;3.90;541.50;-0.72;3.83;188.63;0.49;0.50;70;1;1;3;-0.40;0.30;0.29;0.02;-0.00;0.02;0.03;-0.61;-0.54;3.84;180.00;0.06;0.06;0.014
29790.805;8014;-0.30;3.89;538.79;-0.72;3.83;188.63;0.49;0.50;70;1;1;3;-0.21;0.30;0.30;-0.00;-0.01;0.03;0.05;-0.30;-0.54;3.84;180.00;0.06;0.06;0.018
29790.905;8027;-0.34;3.90;538.16;-0.72;3.83;188.63;0.49;0.50;70;1;1;3;-0.11;0.30;0.28;-0.00;-0.01;0.04;0.06;-0.03;-0.54;3.84;180.00;0.06;0.06;0.023
29790.995;8033;-0.36;3.90;538.39;-0.72;3.83;188.63;0.49;0.50;70;1;1;3;-0.09;0.30;0.28;0.00;-0.01;0.03;0.03;0.10;-0.54;3.84;180.00;0.06;0.06;0.012
29791.095;8045;-0.39;3.90;539.34;-0.72;3.83;188.63;0.49;0.50;70;1;1;3;-0.07;0.30;0.29;0.00;-0.01;-0.01;-0.00;0.13;-0.54;3.84;180.00;0.06;0.06;0.018
29791.205;8056;-0.43;3.90;540.03;-0.72;3.83;188.63;0.49;0.50;70;1;1;3;-0.04;0.30;0.29;0.00;-0.01;0.01;0.02;0.10;-0.54;3.84;180.00;0.06;0.06;0.020
29791.295;8064;-0.45;3.90;540.53;-0.72;3.83;188.63;0.49;0.50;70;1;1;3;-0.02;0.30;0.30;0.00;-0.00;0.01;0.02;0.11;-0.54;3.84;180.00;0.06;0.06;0.016
29791.395;8073;-0.48;3.90;540.98;-1.07;3.71;206.26;0.18;0.50;70;2;1;3;0.01;0.29;0.29;0.00;-0.00;0.02;0.02;0.08;-0.54;3.84;180.00;0.06;0.06;0.010
29791.485;8084;-0.51;3.90;541.37;-1.07;3.71;206.26;0.18;0.50;70;2;1;3;0.05;0.29;0.29;-0.00;0.00;-0.00;-0.01;0.05;-0.54;3.84;180.00;0.06;0.06;0.006
29791.585;8092;-0.53;3.89;541.71;-1.07;3.71;206.26;0.18;0.50;70;2;1;3;0.06;0.28;0.29;-0.00;-0.00;-0.00;-0.00;0.08;-0.54;3.84;180.00;0.06;0.06;0.006
29791.695;8106;-0.57;3.89;542.25;-1.07;3.71;206.26;0.18;0.50;70;2;1;3;0.17;0.28;0.28;-0.00;-0.00;0.00;0.00;0.06;-0.56;3.84;180.23;0.16;0.16;0.014
29791.795;8115;-0.60;3.89;542.87;-1.07;3.71;206.26;0.18;0.50;70;2;1;3;0.25;0.28;0.26;-0.01;-0.00;-0.01;0.01;0.11;-0.58;3.84;180.88;0.24;0.24;0.016
29791.885;8125;-0.62;3.89;543.63;-1.07;3.71;206.26;0.18;0.50;70;2;1;3;0.35;0.28;0.27;-0.01;-0.00;0.04;-0.04;0.12;-0.62;3.84;182.21;0.32;0.32;0.006
29791.995;8134;-0.65;3.89;544.76;-1.07;3.71;206.26;0.18;0.50;70;2;1;3;0.42;0.29;0.28;-0.00;-0.01;0.03;-0.02;0.20;-0.65;3.84;183.79;0.38;0.38;0.015
29792.095;8145;-0.68;3.89;546.29;-1.07;3.71;206.26;0.18;0.50;70;2;1;3;0.46;0.30;0.28;-0.00;-0.01;0.00;-0.00;0.24;-0.67;3.84;185.18;0.42;0.42;0.011
29792.195;8153;-0.70;3.89;547.53;-1.07;3.71;206.26;0.18;0.50;70;2;1;3;0.52;0.30;0.28;-0.01;-0.01;-0.05;0.06;0.35;-0.70;3.83;186.88;0.45;0.46;0.011
29792.285;8162;-0.73;3.88;548.89;-1.07;3.71;206.26;0.18;0.50;70;2;1;3;0.53;0.30;0.30;-0.00;-0.01;0.07;-0.08;0.26;-0.71;3.83;187.85;0.47;0.48;0.006
29792.385;8172;-0.75;3.88;551.15;-1.07;3.71;206.26;0.18;0.50;70;2;1;3;0.53;0.30;0.29;-0.01;-0.01;-0.01;0.01;0.37;-0.74;3.83;189.96;0.47;0.50;0.009
29792.495;8183;-0.79;3.87;553.17;-1.07;3.71;206.26;0.18;0.50;70;2;1;3;0.53;0.30;0.33;-0.05;-0.04;-0.09;0.28;0.49;-0.78;3.82;192.94;0.44;0.50;0.008
29792.595;8191;-0.81;3.87;554.92;-1.07;3.71;206.26;0.18;0.50;70;2;1;3;0.48;0.30;0.29;-0.01;-0.01;0.02;-0.02;0.32;-0.80;3.82;193.87;0.42;0.50;0.007
29792.695;8206;-0.85;3.86;557.57;-1.07;3.71;206.26;0.18;0.50;70;2;1;3;0.43;0.30;0.29;-0.01;-0.01;0.01;-0.01;0.27;-0.83;3.81;195.64;0.40;0.50;0.012
29792.795;8215;-0.88;3.85;558.58;-1.07;3.71;206.26;0.18;0.50;70;2;1;3;0.45;0.30;0.29;-0.01;-0.01;-0.05;0.04;0.25;-0.87;3.80;198.07;0.36;0.50;0.009
29792.895;8225;-0.91;3.84;559.33;-1.07;3.71;206.26;0.18;0.50;70;2;1;3;0.44;0.30;0.30;-0.00;-0.01;0.10;-0.07;0.08;-0.88;3.79;198.83;0.35;0.50;0.011
29792.985;8234;-0.93;3.83;560.18;-1.07;3.71;206.26;0.18;0.50;70;2;1;3;0.45;0.30;0.30;-0.02;-0.01;0.01;-0.01;0.08;-0.91;3.78;200.25;0.32;0.50;0.006
29793.085;8244;-0.96;3.82;560.92;-1.07;3.71;206.26;0.18;0.50;70;2;1;3;0.45;0.30;0.29;-0.03;-0.01;-0.03;0.02;0.15;-0.94;3.77;201.55;0.30;0.50;0.006
29793.185;8253;-0.99;3.82;561.42;-1.07;3.71;206.26;0.18;0.50;70;2;1;3;0.47;0.30;0.29;-0.02;-0.01;-0.06;0.03;0.20;-0.97;3.76;202.74;0.27;0.50;0.006
29793.285;8263;-1.02;3.81;562.00;-1.07;3.71;206.26;0.18;0.50;70;2;1;3;0.47;0.30;0.32;-0.04;-0.04;-0.12;0.26;0.23;-0.99;3.75;203.83;0.25;0.50;0.006
29793.385;8274;-1.04;3.79;563.21;-1.40;3.54;204.54;-0.25;0.50;70;3;1;3;0.44;0.30;0.30;-0.00;-0.01;0.11;-0.07;0.17;-1.02;3.73;204.80;0.22;0.50;0.006
29793.485;8282;-1.07;3.78;564.06;-1.40;3.54;204.54;-0.25;0.50;70;3;1;3;0.40;0.30;0.29;-0.01;-0.01;-0.02;0.01;0.13;-1.03;3.73;205.25;0.21;0.50;0.004
29793.595;8296;-1.10;3.77;564.48;-1.40;3.54;204.54;-0.25;0.50;70;3;1;3;0.38;0.30;0.30;-0.01;-0.01;0.07;-0.04;-0.02;-1.06;3.72;206.07;0.19;0.50;0.011
29793.685;8302;-1.12;3.76;564.72;-1.40;3.54;204.54;-0.25;0.50;70;3;1;3;0.39;0.30;0.29;-0.01;-0.01;-0.02;0.01;0.02;-1.09;3.70;206.77;0.15;0.50;0.003
29793.795;8315;-1.16;3.75;564.84;-1.40;3.54;204.54;-0.25;0.50;70;3;1;3;0.38;0.30;0.30;-0.01;-0.01;0.05;-0.03;-0.02;-1.13;3.68;207.56;0.10;0.50;0.004
29793.895;8325;-1.18;3.74;565.01;-1.40;3.54;204.54;-0.25;0.50;70;3;1;3;0.36;0.30;0.30;-0.01;-0.01;0.05;-0.03;-0.03;-1.15;3.67;207.92;0.07;0.50;0.005
29793.985;8333;-1.20;3.73;565.14;-1.40;3.54;204.54;-0.25;0.50;70;3;1;3;0.34;0.30;0.29;-0.01;-0.01;0.00;-0.00;-0.03;-1.17;3.66;208.04;0.05;0.50;0.004
29794.085;8344;-1.23;3.71;565.09;-1.40;3.54;204.54;-0.25;0.50;70;3;1;3;0.32;0.30;0.29;-0.01;-0.01;0.01;-0.01;-0.05;-1.19;3.65;208.18;0.02;0.50;0.006
29794.185;8352;-1.26;3.71;564.86;-1.40;3.54;204.54;-0.25;0.50;70;3;1;3;0.30;0.30;0.30;-0.01;-0.01;-0.08;0.05;-0.00;-1.22;3.63;208.18;-0.02;0.50;0.003
29794.295;8363;-1.29;3.69;564.70;-1.40;3.54;204.54;-0.25;0.50;70;3;1;3;0.27;0.30;0.30;-0.01;-0.01;0.04;-0.02;-0.05;-1.25;3.62;208.03;-0.05;0.50;0.007
29794.385;8371;-1.31;3.68;564.56;-1.40;3.54;204.54;-0.25;0.50;70;3;1;3;0.24;0.30;0.29;-0.01;-0.01;0.03;-0.01;-0.07;-1.27;3.61;207.74;-0.09;0.50;0.004
29794.485;8385;-1.34;3.67;564.19;-1.40;3.54;204.54;-0.25;0.50;70;3;1;3;0.20;0.30;0.29;-0.01;-0.01;0.02;-0.01;-0.07;-1.30;3.59;207.31;-0.12;0.50;0.007
29794.595;8395;-1.37;3.66;563.75;-1.75;3.45;180.57;-0.63;0.50;70;4;1;3;0.16;0.30;0.29;-0.00;-0.01;-0.02;0.01;-0.08;-1.32;3.58;206.73;-0.16;0.50;0.004
29794.695;8405;-1.40;3.64;563.25;-1.75;3.45;180.57;-0.63;0.50;70;4;1;3;0.01;0.30;0.29;-0.00;-0.01;-0.03;0.02;-0.09;-1.36;3.56;205.60;-0.21;0.50;0.005
29794.795;8415;-1.43;3.63;562.20;-1.75;3.45;180.57;-0.63;0.50;70;4;1;3;-0.02;0.30;0.29;0.00;-0.01;-0.05;0.03;-0.18;-1.39;3.55;204.66;-0.24;0.50;0.008
29794.885;8425;-1.45;3.62;561.28;-1.75;3.45;180.57;-0.63;0.50;70;4;1;3;-0.05;0.29;0.28;0.00;-0.00;-0.03;0.01;-0.14;-1.42;3.53;203.59;-0.28;0.50;0.003
29794.985;8433;-1.47;3.61;560.77;-1.75;3.45;180.57;-0.63;0.50;70;4;1;3;-0.08;0.29;0.30;0.00;-0.00;0.01;-0.01;-0.09;-1.43;3.53;203.00;-0.29;0.50;0.006
29795.085;8443;-1.50;3.60;560.23;-1.75;3.45;180.57;-0.63;0.50;70;4;1;3;-0.14;0.29;0.29;0.00;-0.00;0.01;-0.00;-0.09;-1.46;3.52;201.73;-0.32;0.50;0.003
29795.185;8453;-1.53;3.59;559.60;-1.75;3.45;180.57;-0.63;0.50;70;4;1;3;-0.22;0.29;0.29;0.00;-0.00;0.01;0.00;-0.10;-1.50;3.50;199.55;-0.37;0.50;0.004
29795.285;8461;-1.55;3.58;559.13;-1.75;3.45;180.57;-0.63;0.50;70;4;1;3;-0.26;0.29;0.27;0.01;-0.00;0.01;0.01;-0.13;-1.52;3.50;198.75;-0.38;0.50;0.004
29795.415;8477;-1.59;3.57;558.17;-1.99;3.42;193.50;0.54;0.50;174;1;1;5;-0.34;0.30;0.29;0.01;-0.01;-0.00;-0.00;-0.14;-1.54;3.49;197.05;-0.41;0.50;0.030
29795.495;8485;-1.61;3.56;557.35;-1.99;3.42;193.50;0.54;0.50;174;1;1;5;-0.79;0.29;0.29;0.01;-0.01;0.01;0.02;-0.16;-1.74;3.44;180.00;0.07;0.06;0.010
29795.605;8495;-1.64;3.55;554.04;-1.99;3.42;193.50;0.54;0.50;174;1;1;5;-0.60;0.28;0.29;0.01;-0.01;-0.04;-0.08;-0.92;-1.74;3.44;180.00;0.07;0.06;0.023
29795.705;8505;-1.67;3.55;550.08;-1.99;3.42;193.50;0.54;0.50;174;1;1;5;-0.38;0.27;0.27;0.02;-0.01;0.06;0.14;-0.51;-1.74;3.44;180.00;0.07;0.06;0.021
29795.785;8513;-1.69;3.54;548.82;-1.99;3.42;193.50;0.54;0.50;174;1;1;5;-0.29;0.25;0.26;-0.01;-0.01;-0.03;-0.06;-0.07;-1.74;3.44;180.00;0.07;0.06;0.010
29795.905;8524;-1.72;3.54;548.60;-1.99;3.42;193.50;0.54;0.50;174;1;1;5;-0.22;0.24;0.25;0.03;-0.01;0.01;0.01;-0.01;-1.74;3.44;180.00;0.07;0.06;0.020
29796.005;8532;-1.74;3.53;548.63;-1.99;3.42;193.50;0.54;0.50;174;1;1;5;-0.17;0.23;0.24;0.01;-0.01;0.03;0.06;0.01;-1.75;3.44;180.04;0.10;0.09;0.020
29796.095;8543;-1.76;3.53;549.05;-1.99;3.42;193.50;0.54;0.50;174;1;1;5;-0.09;0.22;0.22;-0.00;-0.01;0.02;0.05;0.07;-1.77;3.44;180.38;0.18;0.17;0.011
29796.205;8556;-1.79;3.52;549.89;-1.99;3.42;193.50;0.54;0.50;174;1;1;5;-0.05;0.21;0.21;-0.00;-0.01;0.02;0.05;0.10;-1.78;3.45;180.67;0.21;0.20;0.024
29796.305;8566;-1.81;3.52;550.44;-1.99;3.42;193.50;0.54;0.50;174;1;1;5;0.00;0.20;0.20;-0.00;-0.00;0.01;0.02;0.10;-1.80;3.45;181.34;0.26;0.24;0.018
29796.405;8575;-1.83;3.52;550.90;-1.99;3.42;193.50;0.54;0.50;174;1;1;5;0.05;0.20;0.20;-0.00;-0.00;-0.00;-0.02;0.06;-1.82;3.44;182.35;0.31;0.29;0.020
29796.495;8585;-1.85;3.51;551.30;-1.99;3.42;193.50;0.54;0.50;174;1;1;5;0.11;0.20;0.20;0.00;-0.00;0.00;-0.00;0.07;-1.84;3.44;183.24;0.35;0.32;0.010
29796.595;8593;-1.86;3.51;551.71;-1.99;3.42;193.50;0.54;0.50;174;1;1;5;0.14;0.20;0.20;0.00;-0.00;-0.00;-0.00;0.09;-1.85;3.44;183.76;0.36;0.33;0.011
29796.695;8604;-1.88;3.50;552.24;-1.99;3.42;193.50;0.54;0.50;174;1;1;5;0.20;0.20;0.20;-0.00;-0.00;-0.00;-0.01;0.08;-1.87;3.44;184.96;0.40;0.36;0.018
29796.795;8613;-1.90;3.50;552.63;-1.99;3.42;193.50;0.54;0.50;174;1;1;5;0.26;0.20;0.18;-0.01;-0.00;-0.01;0.01;0.06;-1.90;3.44;186.39;0.43;0.39;0.010
29796.895;8623;-1.92;3.50;553.05;-1.99;3.42;193.50;0.54;0.50;174;1;1;5;0.30;0.21;0.19;-0.01;-0.00;-0.01;0.01;0.09;-1.91;3.43;187.20;0.44;0.41;0.010
29796.985;8632;-1.94;3.49;553.52;-1.99;3.42;193.50;0.54;0.50;174;1;1;5;0.34;0.21;0.19;-0.01;-0.00;-0.02;0.02;0.11;-1.92;3.43;188.07;0.46;0.42;0.011
29797.105;8646;-1.96;3.49;554.24;-1.99;3.42;193.50;0.54;0.50;174;1;1;5;0.43;0.22;0.21;-0.00;-0.01;0.05;-0.03;0.07;-1.95;3.43;190.02;0.49;0.45;0.020
29797.195;8656;-1.98;3.48;555.04;-1.99;3.42;193.50;0.54;0.50;174;1;1;5;0.47;0.22;0.21;-0.00;-0.01;0.05;-0.04;0.12;-1.96;3.42;191.11;0.51;0.47;0.014
29797.295;8663;-1.99;3.48;555.66;-2.40;3.14;235.14;0.53;0.50;174;2;1;5;0.50;0.23;0.20;-0.01;-0.01;-0.05;0.05;0.23;-1.98;3.42;192.27;0.53;0.48;0.011
29797.395;8676;-2.02;3.47;557.04;-2.40;3.14;235.14;0.53;0.50;174;2;1;5;0.48;0.25;0.22;-0.00;-0.01;-0.01;0.01;0.14;-2.01;3.41;194.78;0.54;0.50;0.016
29797.485;8685;-2.04;3.47;557.74;-2.40;3.14;235.14;0.53;0.50;174;2;1;5;0.52;0.26;0.22;-0.01;-0.01;-0.05;0.04;0.21;-2.02;3.41;196.06;0.54;0.50;0.007
29797.595;8695;-2.07;3.46;558.53;-2.40;3.14;235.14;0.53;0.50;174;2;1;5;0.58;0.27;0.25;-0.01;-0.01;-0.04;0.04;0.24;-2.05;3.40;198.61;0.54;0.50;0.007
29797.695;8704;-2.09;3.45;559.65;-2.40;3.14;235.14;0.53;0.50;174;2;1;5;0.61;0.29;0.27;-0.01;-0.00;0.05;-0.04;0.18;-2.07;3.40;199.88;0.54;0.50;0.011
29797.785;8714;-2.12;3.44;561.32;-2.40;3.14;235.14;0.53;0.50;174;2;1;5;0.64;0.30;0.27;-0.01;-0.01;-0.06;0.04;0.37;-2.09;3.38;202.42;0.54;0.50;0.006
29797.895;8723;-2.14;3.44;563.26;-2.40;3.14;235.14;0.53;0.50;174;2;1;5;0.64;0.30;0.30;-0.00;-0.01;0.12;-0.08;0.36;-2.11;3.38;203.69;0.54;0.50;0.008
29797.985;8732;-2.16;3.43;565.33;-2.40;3.14;235.14;0.53;0.50;174;2;1;5;0.65;0.30;0.28;-0.01;-0.01;-0.08;0.04;0.42;-2.14;3.37;206.23;0.54;0.50;0.008
29798.105;8746;-2.20;3.41;568.03;-2.40;3.14;235.14;0.53;0.50;174;2;1;5;0.67;0.30;0.30;-0.05;-0.01;-0.10;0.06;0.38;-2.16;3.35;208.76;0.54;0.50;0.017
29798.195;8756;-2.23;3.40;570.09;-2.40;3.14;235.14;0.53;0.50;174;2;1;5;0.68;0.30;0.31;-0.04;-0.01;-0.06;0.05;0.39;-2.18;3.34;210.03;0.54;0.50;0.012
29798.295;8765;-2.26;3.38;571.79;-2.40;3.14;235.14;0.53;0.50;174;2;1;5;0.71;0.30;0.32;-0.03;-0.01;0.05;-0.02;0.25;-2.20;3.33;212.56;0.54;0.50;0.009
29798.405;8776;-2.29;3.37;574.23;-2.40;3.14;235.14;0.53;0.50;174;2;1;5;0.75;0.30;0.32;-0.03;-0.01;-0.02;0.02;0.35;-2.24;3.30;216.34;0.54;0.50;0.014
29798.495;8784;-2.31;3.36;576.19;-2.40;3.14;235.14;0.53;0.50;174;2;1;5;0.75;0.30;0.30;-0.07;-0.01;-0.07;0.03;0.62;-2.26;3.29;217.60;0.54;0.50;0.010
29798.595;8793;-2.34;3.34;578.58;-2.40;3.14;235.14;0.53;0.50;174;2;1;5;0.76;0.30;0.33;-0.05;-0.01;0.06;-0.02;0.39;-2.28;3.27;220.12;0.54;0.50;0.008
29798.685;8804;-2.37;3.33;581.87;-2.40;3.14;235.14;0.53;0.50;174;2;1;5;0.75;0.30;0.30;-0.08;-0.01;-0.07;0.01;0.61;-2.30;3.25;222.63;0.54;0.50;0.006
29798.785;8812;-2.39;3.31;583.86;-2.40;3.14;235.14;0.53;0.50;174;2;1;5;0.75;0.30;0.33;-0.07;-0.01;0.11;-0.01;0.40;-2.31;3.24;223.89;0.54;0.50;0.006
29798.895;8823;-2.42;3.29;587.05;-2.55;2.65;269.43;0.38;0.50;174;3;1;5;0.74;0.30;0.33;-0.06;-0.01;0.06;0.01;0.44;-2.34;3.22;226.39;0.53;0.50;0.011
29798.995;8832;-2.44;3.28;590.05;-2.55;2.65;269.43;0.38;0.50;174;3;1;5;0.60;0.30;0.31;-0.07;-0.01;0.01;0.00;0.51;-2.36;3.20;228.90;0.53;0.50;0.013
29799.095;8842;-2.47;3.26;592.42;-2.55;2.65;269.43;0.38;0.50;174;3;1;5;0.61;0.30;0.31;-0.06;-0.01;-0.01;-0.00;0.31;-2.38;3.17;231.40;0.53;0.50;0.007
29799.185;8855;-2.50;3.23;594.66;-2.55;2.65;269.43;0.38;0.50;174;3;1;5;0.63;0.30;0.30;-0.03;-0.01;-0.08;-0.00;0.32;-2.39;3.16;232.65;0.53;0.50;0.009
29799.295;8865;-2.51;3.20;596.11;-2.55;2.65;269.43;0.38;0.50;174;3;1;5;0.67;0.30;0.31;0.00;-0.01;0.19;0.01;0.21;-2.40;3.14;235.14;0.53;0.50;0.009
29799.385;8875;-2.53;3.18;598.46;-2.55;2.65;269.43;0.38;0.50;174;3;1;5;0.66;0.30;0.29;-0.01;-0.01;-0.02;-0.00;0.37;-2.42;3.11;237.61;0.52;0.50;0.006
29799.495;8884;-2.55;3.15;599.97;-2.55;2.65;269.43;0.38;0.50;174;3;1;5;0.69;0.30;0.31;-0.00;-0.01;0.24;0.03;0.24;-2.44;3.08;240.02;0.51;0.50;0.013
29799.585;8893;-2.56;3.13;602.85;-2.55;2.65;269.43;0.38;0.50;174;3;1;5;0.63;0.30;0.31;-0.03;-0.01;0.27;0.04;0.60;-2.45;3.07;241.21;0.51;0.50;0.006
29799.695;8903;-2.58;3.11;606.15;-2.55;2.65;269.43;0.38;0.50;174;3;1;5;0.59;0.30;0.30;-0.04;-0.01;-0.00;-0.00;0.42;-2.46;3.04;243.55;0.50;0.50;0.007
29799.795;8912;-2.59;3.08;607.84;-2.55;2.65;269.43;0.38;0.50;174;3;1;5;0.58;0.30;0.31;-0.02;-0.00;-0.04;-0.00;0.37;-2.47;3.03;244.69;0.50;0.50;0.007
29799.885;8922;-2.60;3.05;610.04;-2.55;2.65;269.43;0.38;0.50;174;3;1;5;0.57;0.30;0.30;-0.00;-0.01;0.01;-0.00;0.31;-2.48;3.00;246.95;0.49;0.50;0.006
29799.995;8934;-2.61;3.02;612.01;-2.55;2.65;269.43;0.38;0.50;174;3;1;5;0.57;0.30;0.27;0.00;-0.09;-0.14;-0.44;0.50;-2.48;2.99;248.07;0.48;0.50;0.011
29800.095;8946;-2.62;2.99;614.65;-2.55;2.65;269.43;0.38;0.50;174;3;1;5;0.55;0.30;0.30;0.00;-0.01;0.13;0.05;0.28;-2.50;2.96;250.25;0.47;0.50;0.012
29800.205;8955;-2.63;2.96;616.50;-2.55;2.65;269.43;0.38;0.50;174;3;1;5;0.53;0.30;0.29;-0.02;-0.01;-0.09;-0.04;0.38;-2.51;2.93;252.38;0.46;0.50;0.013
29800.295;8965;-2.64;2.93;618.18;-2.55;2.65;269.43;0.38;0.50;174;3;1;5;0.53;0.30;0.30;0.00;-0.01;0.16;0.07;0.24;-2.51;2.90;254.47;0.45;0.50;0.007
29800.385;8974;-2.65;2.91;620.16;-2.55;2.65;269.43;0.38;0.50;174;3;1;5;0.52;0.30;0.29;-0.01;-0.01;-0.05;-0.03;0.36;-2.52;2.87;256.51;0.44;0.50;0.006
29800.525;8988;-2.65;2.86;622.78;-2.54;2.64;-90.00;-0.00;0.50;353;0;1;0;0.50;0.30;0.29;-0.02;-0.01;-0.14;-0.08;0.42;-2.53;2.85;257.51;0.44;0.50;0.041
29800.615;8997;-2.66;2.84;624.46;-2.54;2.64;-90.00;-0.00;0.50;353;0;1;0;0.56;0.30;0.30;-0.00;-0.01;0.07;0.04;0.28;-2.54;2.64;-90.00;-0.00;0.50;0.030
29800.715;9008;-2.66;2.81;626.99;-2.54;2.64;-90.00;-0.00;0.50;353;0;1;0;0.44;0.30;0.29;-0.02;-0.01;-0.10;-0.06;0.46;-2.54;2.64;-90.00;-0.00;0.50;0.031
29800.805;9016;-2.66;2.78;628.24;-2.54;2.64;-90.00;-0.00;0.50;353;0;1;0;0.38;0.30;0.30;0.00;-0.01;0.09;0.06;0.18;-2.54;2.64;-90.00;-0.00;0.50;0.021
29800.905;9025;-2.66;2.75;629.31;-2.54;2.64;-90.00;-0.00;0.50;353;0;1;0;0.33;0.30;0.29;-0.01;-0.01;-0.08;-0.05;0.25;-2.54;2.64;-90.00;-0.00;0.50;0.015
29801.005;9035;-2.66;2.72;630.26;-2.54;2.64;-90.00;-0.00;0.50;353;0;1;0;0.29;0.30;0.30;-0.00;-0.01;-0.05;-0.03;0.20;-2.54;2.64;-90.00;-0.00;0.50;0.015
29801.105;9044;-2.66;2.70;630.95;-2.54;2.64;-90.00;-0.00;0.50;353;0;1;0;0.26;0.30;0.30;-0.02;-0.01;0.08;0.06;0.06;-2.54;2.64;-90.00;-0.00;0.50;0.018
29801.205;9054;-2.67;2.67;631.49;-2.54;2.64;-90.00;-0.00;0.50;353;0;1;0;0.23;0.30;0.29;-0.01;-0.01;-0.02;-0.02;0.04;-2.54;2.64;-90.00;-0.00;0.50;0.016
29801.295;9062;-2.66;2.65;631.62;-2.54;2.64;-90.00;-0.00;0.50;353;0;1;0;0.23;0.30;0.29;-0.00;-0.01;-0.05;-0.04;0.08;-2.54;2.64;-90.00;-0.00;0.50;0.014
