t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
33328.415;6181;2.30;2.60;3.27;2.53;2.95;55.14;0.53;0.50;191;2;1;5;0.79;0.20;0.16;-0.00;-0.01;-0.07;0.08;0.41;2.25;2.71;24.96;0.54;0.50;0.011
33328.505;6188;2.31;2.60;4.96;2.53;2.95;55.14;0.53;0.50;191;2;1;5;0.79;0.24;0.18;-0.01;-0.01;0.05;-0.05;0.52;2.26;2.72;26.23;0.54;0.50;0.006
33328.605;6200;2.34;2.60;8.48;2.53;2.95;55.14;0.53;0.50;191;2;1;5;0.79;0.27;0.24;-0.00;-0.00;-0.12;0.13;0.45;2.27;2.73;27.50;0.54;0.50;0.006
33328.725;6209;2.37;2.60;11.94;2.53;2.95;55.14;0.53;0.50;191;2;1;5;0.79;0.30;0.26;-0.01;-0.01;0.07;-0.05;0.63;2.29;2.73;28.76;0.54;0.50;0.014
33328.815;6218;2.39;2.61;14.66;2.53;2.95;55.14;0.53;0.50;191;2;1;5;0.79;0.30;0.24;0.04;-0.11;0.23;0.45;0.45;2.30;2.74;30.03;0.54;0.50;0.006
33328.905;6228;2.42;2.62;18.75;2.53;2.95;55.14;0.53;0.50;191;2;1;5;0.79;0.30;0.28;-0.01;-0.01;0.13;-0.09;0.78;2.33;2.76;32.56;0.54;0.50;0.006
33329.015;6237;2.44;2.62;21.97;2.53;2.95;55.14;0.53;0.50;191;2;1;5;0.79;0.30;0.32;0.00;-0.01;-0.18;0.12;0.45;2.34;2.77;33.82;0.54;0.50;0.009
33329.105;6247;2.47;2.63;25.24;2.53;2.95;55.14;0.53;0.50;191;2;1;5;0.79;0.30;0.29;-0.03;-0.01;0.10;-0.05;0.66;2.37;2.78;36.34;0.54;0.50;0.007
33329.215;6257;2.50;2.65;28.34;2.53;2.95;55.14;0.53;0.50;191;2;1;5;0.79;0.30;0.32;-0.02;-0.01;-0.12;0.05;0.43;2.38;2.79;37.60;0.54;0.50;0.007
33329.305;6266;2.52;2.66;31.13;2.53;2.95;55.14;0.53;0.50;191;2;1;5;0.79;0.30;0.31;-0.05;-0.01;0.07;-0.03;0.56;2.40;2.81;40.12;0.54;0.50;0.006
33329.405;6277;2.56;2.67;34.27;2.53;2.95;55.14;0.53;0.50;191;2;1;5;0.79;0.30;0.31;-0.08;-0.01;0.07;-0.02;0.69;2.41;2.82;41.38;0.54;0.50;0.006
33329.515;6290;2.60;2.69;37.87;2.53;2.95;55.14;0.53;0.50;191;2;1;5;0.79;0.30;0.35;-0.07;-0.01;-0.16;0.03;0.46;2.44;2.84;43.89;0.54;0.50;0.008
33329.615;6300;2.63;2.70;41.33;2.53;2.95;55.14;0.53;0.50;191;2;1;5;0.79;0.30;0.34;-0.07;-0.01;0.04;-0.03;0.47;2.46;2.87;46.39;0.53;0.50;0.007
33329.715;6309;2.65;2.72;44.10;2.53;2.95;55.14;0.53;0.50;191;2;1;5;0.79;0.30;0.33;-0.09;-0.01;0.09;-0.02;0.71;2.47;2.88;47.65;0.53;0.50;0.010
33329.815;6319;2.68;2.74;47.68;2.53;2.95;55.14;0.53;0.50;191;2;1;5;0.79;0.30;0.31;-0.10;-0.01;0.07;-0.02;0.78;2.49;2.90;50.15;0.53;0.50;0.014
33329.905;6328;2.71;2.75;50.77;2.53;2.95;55.14;0.53;0.50;191;2;1;5;0.79;0.30;0.33;-0.08;-0.01;-0.02;-0.01;0.49;2.50;2.91;51.40;0.53;0.50;0.006
33330.005;6339;2.74;2.78;54.92;2.53;2.95;55.14;0.53;0.50;191;2;1;5;0.79;0.30;0.31;-0.08;-0.00;-0.03;0.00;0.79;2.52;2.94;53.89;0.53;0.50;0.006
33330.105;6347;2.75;2.80;58.74;2.53;2.95;55.14;0.53;0.50;191;2;1;5;0.79;0.30;0.31;-0.06;-0.01;0.14;0.02;0.84;2.53;2.95;55.14;0.53;0.50;0.007
33330.205;6357;2.77;2.82;62.47;2.53;2.95;55.14;0.53;0.50;191;2;1;5;0.79;0.30;0.32;-0.02;-0.02;-0.17;-0.02;0.70;2.54;2.98;57.61;0.52;0.50;0.006
33330.315;6367;2.79;2.85;67.01;2.53;2.95;55.14;0.53;0.50;191;2;1;5;0.79;0.29;0.29;-0.02;-0.01;0.15;0.03;0.74;2.55;2.99;58.82;0.52;0.50;0.013
33330.405;6380;2.80;2.89;73.44;2.53;2.95;55.14;0.53;0.50;191;2;1;5;0.60;0.28;0.29;-0.02;-0.01;0.02;0.01;0.79;2.56;3.00;60.02;0.51;0.50;0.012
33330.515;6390;2.81;2.91;76.03;2.53;2.95;55.14;0.53;0.50;191;2;1;5;0.56;0.27;0.25;0.01;-0.09;0.10;0.44;0.49;2.58;3.03;62.38;0.50;0.50;0.017
33330.615;6399;2.82;2.94;77.69;2.53;2.95;55.14;0.53;0.50;191;2;1;5;0.53;0.26;0.27;0.00;-0.01;-0.07;-0.03;0.24;2.58;3.04;63.55;0.50;0.50;0.011
33330.715;6409;2.82;2.96;79.36;2.53;2.95;55.14;0.53;0.50;191;2;1;5;0.53;0.25;0.25;-0.01;-0.01;0.08;0.03;0.31;2.60;3.07;65.83;0.49;0.50;0.012
33330.805;6418;2.83;2.98;80.57;2.53;2.95;55.14;0.53;0.50;191;2;1;5;0.52;0.24;0.25;0.01;-0.01;-0.16;-0.09;0.19;2.60;3.08;66.95;0.49;0.50;0.006
33330.915;6428;2.83;3.01;81.96;2.53;2.95;55.14;0.53;0.50;191;2;1;5;0.50;0.23;0.24;-0.03;-0.01;-0.09;-0.05;0.16;2.61;3.10;68.07;0.48;0.50;0.008
33331.015;6437;2.84;3.03;83.00;2.67;3.43;89.43;0.38;0.50;191;3;1;5;0.50;0.22;0.22;-0.01;-0.01;0.00;0.01;0.12;2.61;3.11;69.16;0.48;0.50;0.012
33331.105;6447;2.84;3.05;83.70;2.67;3.43;89.43;0.38;0.50;191;3;1;5;0.29;0.24;0.20;-0.01;-0.01;0.05;0.03;0.12;2.62;3.13;70.25;0.47;0.50;0.006
33331.215;6461;2.84;3.08;83.37;2.67;3.43;89.43;0.38;0.50;191;3;1;5;0.36;0.26;0.23;0.00;-0.01;0.03;0.01;-0.08;2.62;3.14;71.32;0.47;0.50;0.010
33331.305;6470;2.85;3.10;83.29;2.67;3.43;89.43;0.38;0.50;191;3;1;5;0.41;0.27;0.25;-0.01;-0.01;-0.06;-0.04;-0.01;2.63;3.16;72.38;0.46;0.50;0.016
33331.415;6480;2.85;3.13;83.76;2.67;3.43;89.43;0.38;0.50;191;3;1;5;0.46;0.29;0.27;-0.01;-0.01;0.06;0.03;0.17;2.64;3.19;74.47;0.45;0.50;0.007
33331.515;6490;2.86;3.16;85.04;2.67;3.43;89.43;0.38;0.50;191;3;1;5;0.46;0.30;0.29;-0.03;-0.01;-0.04;-0.02;0.20;2.64;3.20;75.49;0.45;0.50;0.013
33331.615;6498;2.86;3.18;86.09;2.67;3.43;89.43;0.38;0.50;191;3;1;5;0.48;0.30;0.32;-0.05;-0.04;0.29;0.00;0.42;2.65;3.23;77.51;0.44;0.50;0.012
33331.715;6509;2.86;3.21;88.12;2.67;3.43;89.43;0.38;0.50;191;3;1;5;0.44;0.30;0.30;0.00;-0.01;-0.08;-0.05;0.28;2.65;3.25;78.49;0.43;0.50;0.007
33331.815;6517;2.86;3.24;89.55;2.67;3.43;89.43;0.38;0.50;191;3;1;5;0.44;0.30;0.29;-0.01;-0.01;0.13;0.09;0.37;2.66;3.28;80.43;0.43;0.50;0.008
33331.945;6532;2.86;3.28;92.04;2.66;3.44;90.00;0.00;-0.50;601;0;1;2;0.41;0.30;0.30;-0.03;-0.01;0.12;0.09;0.36;2.66;3.29;81.39;0.42;0.50;0.024
33332.045;6543;2.87;3.31;93.58;2.64;3.30;103.50;0.54;0.50;600;1;1;5;0.66;0.26;0.30;-0.05;-0.01;0.13;0.11;0.32;2.66;3.30;90.00;-0.00;-0.50;0.019
33332.125;6551;2.87;3.33;95.67;2.35;3.71;145.14;0.53;0.50;600;2;1;5;0.79;0.27;0.26;-0.04;-0.01;0.02;0.00;0.56;2.64;3.28;102.27;0.53;0.48;0.018
33332.215;6560;2.87;3.36;99.55;2.35;3.71;145.14;0.53;0.50;600;2;1;5;0.79;0.30;0.27;0.00;-0.01;-0.08;-0.06;0.82;2.64;3.30;103.50;0.54;0.50;0.007
33332.315;6570;2.86;3.39;103.80;2.35;3.71;145.14;0.53;0.50;600;2;1;5;0.77;0.30;0.29;-0.02;-0.02;0.11;0.11;0.83;2.63;3.31;104.78;0.54;0.50;0.009
33332.415;6579;2.85;3.41;107.41;2.35;3.71;145.14;0.53;0.50;600;2;1;5;0.71;0.30;0.31;-0.00;0.00;-0.05;-0.07;0.51;2.62;3.34;107.33;0.54;0.50;0.008
33332.505;6589;2.85;3.44;110.40;2.35;3.71;145.14;0.53;0.50;600;2;1;5;0.68;0.30;0.29;-0.01;-0.01;0.05;0.09;0.55;2.62;3.36;108.61;0.54;0.50;0.009
33332.605;6597;2.84;3.46;112.61;2.35;3.71;145.14;0.53;0.50;600;2;1;5;0.67;0.30;0.31;-0.00;-0.00;-0.05;-0.07;0.38;2.61;3.38;111.15;0.54;0.50;0.006
33332.715;6608;2.83;3.50;115.20;2.35;3.71;145.14;0.53;0.50;600;2;1;5;0.66;0.30;0.29;-0.02;-0.01;0.04;0.07;0.50;2.60;3.40;112.42;0.54;0.50;0.006
33332.805;6616;2.82;3.52;117.30;2.35;3.71;145.14;0.53;0.50;600;2;1;5;0.65;0.30;0.31;-0.01;-0.01;-0.04;-0.09;0.38;2.60;3.41;113.69;0.54;0.50;0.006
33332.905;6627;2.80;3.55;119.83;2.35;3.71;145.14;0.53;0.50;600;2;1;5;0.65;0.30;0.29;-0.01;-0.01;0.00;-0.01;0.46;2.58;3.44;116.23;0.54;0.50;0.006
33333.005;6639;2.78;3.58;122.61;2.35;3.71;145.14;0.53;0.50;600;2;1;5;0.65;0.30;0.30;-0.02;-0.01;-0.00;0.00;0.35;2.57;3.47;118.76;0.54;0.50;0.006
33333.115;6649;2.77;3.60;124.74;2.35;3.71;145.14;0.53;0.50;600;2;1;5;0.65;0.30;0.29;-0.04;-0.01;0.02;0.06;0.40;2.56;3.48;120.03;0.54;0.50;0.012
33333.205;6659;2.75;3.63;126.59;2.35;3.71;145.14;0.53;0.50;600;2;1;5;0.68;0.30;0.31;-0.05;-0.01;0.02;0.06;0.42;2.55;3.51;122.56;0.54;0.50;0.006
33333.305;6668;2.74;3.66;128.71;2.35;3.71;145.14;0.53;0.50;600;2;1;5;0.68;0.30;0.32;-0.04;-0.01;0.01;-0.03;0.33;2.54;3.52;123.82;0.54;0.50;0.008
33333.415;6678;2.72;3.68;131.00;2.35;3.71;145.14;0.53;0.50;600;2;1;5;0.70;0.30;0.32;-0.05;-0.01;0.02;0.06;0.43;2.52;3.55;126.34;0.54;0.50;0.014
33333.515;6687;2.71;3.71;133.32;2.35;3.71;145.14;0.53;0.50;600;2;1;5;0.68;0.30;0.32;-0.06;-0.01;0.02;0.02;0.35;2.51;3.56;127.60;0.54;0.50;0.007
33333.605;6697;2.69;3.74;135.66;2.35;3.71;145.14;0.53;0.50;600;2;1;5;0.68;0.30;0.32;-0.06;-0.01;-0.00;0.02;0.46;2.50;3.57;128.86;0.54;0.50;0.006
33333.705;6706;2.67;3.76;137.95;2.35;3.71;145.14;0.53;0.50;600;2;1;5;0.69;0.30;0.31;-0.06;-0.01;0.01;-0.02;0.42;2.48;3.60;131.38;0.54;0.50;0.006
33333.815;6721;2.64;3.79;141.76;2.35;3.71;145.14;0.53;0.50;600;2;1;5;0.65;0.30;0.32;-0.06;-0.01;0.03;-0.06;0.34;2.47;3.61;132.63;0.54;0.50;0.011
33333.915;6729;2.63;3.81;143.79;2.35;3.71;145.14;0.53;0.50;600;2;1;5;0.66;0.30;0.30;-0.09;-0.01;0.01;0.08;0.56;2.45;3.63;135.14;0.54;0.50;0.015
33334.015;6740;2.60;3.84;146.30;2.35;3.71;145.14;0.53;0.50;600;2;1;5;0.67;0.30;0.31;-0.03;-0.01;0.01;-0.12;0.49;2.43;3.65;137.65;0.53;0.50;0.013
33334.115;6748;2.58;3.85;148.82;2.35;3.71;145.14;0.53;0.50;600;2;1;5;0.63;0.30;0.30;-0.05;-0.01;0.00;0.00;0.52;2.42;3.66;138.90;0.53;0.50;0.012
33334.215;6759;2.56;3.87;151.75;2.35;3.71;145.14;0.53;0.50;600;2;1;5;0.61;0.30;0.29;-0.02;-0.01;-0.02;0.14;0.44;2.39;3.68;141.40;0.53;0.50;0.010
33334.315;6767;2.54;3.89;153.49;2.35;3.71;145.14;0.53;0.50;600;2;1;5;0.59;0.29;0.30;0.01;-0.01;0.03;-0.17;0.31;2.38;3.69;142.65;0.53;0.50;0.013
33334.415;6781;2.50;3.91;157.01;2.35;3.71;145.14;0.53;0.50;600;2;1;5;0.53;0.28;0.30;-0.01;-0.01;0.08;-0.31;0.49;2.37;3.70;143.89;0.53;0.50;0.009
33334.525;6791;2.47;3.92;159.47;2.35;3.71;145.14;0.53;0.50;600;2;1;5;0.49;0.27;0.29;-0.02;-0.01;0.03;-0.08;0.30;2.35;3.71;145.14;0.53;0.50;0.018
33334.615;6801;2.45;3.93;161.14;2.35;3.71;145.14;0.53;0.50;600;2;1;5;0.51;0.27;0.27;-0.03;-0.01;0.01;-0.03;0.22;2.33;3.73;147.61;0.52;0.50;0.013
33334.715;6810;2.43;3.94;162.42;2.35;3.71;145.14;0.53;0.50;600;2;1;5;0.53;0.26;0.27;-0.04;-0.01;-0.04;0.10;0.29;2.30;3.74;150.02;0.51;0.50;0.007
33334.815;6820;2.40;3.95;163.72;2.35;3.71;145.14;0.53;0.50;600;2;1;5;0.50;0.25;0.27;-0.02;-0.01;-0.01;0.05;0.30;2.30;3.74;150.02;0.51;0.50;0.013
33334.915;6831;2.38;3.96;165.13;1.87;3.85;179.43;0.38;0.50;600;3;1;5;0.53;0.24;0.25;-0.01;-0.01;0.05;-0.13;0.15;2.28;3.76;152.38;0.50;0.50;0.008
33335.005;6839;2.36;3.97;166.27;1.87;3.85;179.43;0.38;0.50;600;3;1;5;0.31;0.26;0.24;-0.03;-0.01;0.02;-0.04;0.19;2.26;3.76;153.55;0.50;0.50;0.006
33335.115;6848;2.33;3.98;166.71;1.87;3.85;179.43;0.38;0.50;600;3;1;5;0.34;0.28;0.26;-0.03;-0.01;-0.05;0.10;0.05;2.25;3.77;154.69;0.50;0.50;0.010
33335.205;6859;2.31;3.99;167.02;1.87;3.85;179.43;0.38;0.50;600;3;1;5;0.41;0.30;0.29;-0.01;-0.01;-0.02;0.06;0.15;2.22;3.78;156.95;0.49;0.50;0.008
33335.305;6867;2.28;3.99;167.79;1.87;3.85;179.43;0.38;0.50;600;3;1;5;0.43;0.30;0.29;-0.00;-0.01;-0.02;0.06;0.23;2.21;3.79;158.07;0.48;0.50;0.006
33335.425;6882;2.24;4.00;169.42;1.87;3.85;179.43;0.38;0.50;600;3;1;5;0.45;0.30;0.28;-0.01;-0.01;-0.02;0.06;0.21;2.18;3.80;160.25;0.47;0.50;0.017
33335.505;6887;2.23;4.01;169.83;1.87;3.85;179.43;0.38;0.50;600;3;1;5;0.47;0.30;0.30;-0.00;-0.01;0.02;-0.05;0.13;2.16;3.80;161.32;0.47;0.50;0.007
33335.615;6900;2.19;4.01;171.86;1.87;3.85;179.43;0.38;0.50;600;3;1;5;0.47;0.30;0.30;-0.00;-0.01;0.02;-0.03;0.27;2.13;3.81;163.43;0.46;0.50;0.007
33335.715;6910;2.16;4.02;173.57;1.87;3.85;179.43;0.38;0.50;600;3;1;5;0.45;0.30;0.29;-0.02;-0.01;-0.08;0.14;0.39;2.12;3.82;164.47;0.45;0.50;0.013
33335.805;6919;2.13;4.02;175.10;1.87;3.85;179.43;0.38;0.50;600;3;1;5;0.45;0.30;0.30;0.00;-0.01;0.05;-0.08;0.24;2.09;3.83;166.51;0.44;0.50;0.006
33335.915;6929;2.10;4.02;176.78;1.87;3.85;179.43;0.38;0.50;600;3;1;5;0.45;0.30;0.30;-0.03;-0.01;-0.01;0.02;0.29;2.06;3.83;168.49;0.43;0.50;0.013
33336.005;6937;2.08;4.03;177.92;1.87;3.85;179.43;0.38;0.50;600;3;1;5;0.44;0.30;0.30;-0.02;-0.01;-0.02;0.04;0.33;2.04;3.84;169.47;0.43;0.50;0.006
33336.165;6953;2.03;4.03;180.43;1.86;3.84;180.00;-0.00;0.50;524;0;1;0;0.41;0.30;0.30;-0.04;-0.01;-0.10;0.14;0.36;2.03;3.84;170.43;0.43;0.50;0.034
33336.235;6961;2.01;4.04;181.42;1.86;3.84;180.00;-0.00;0.50;524;0;1;0;0.40;0.30;0.30;-0.02;-0.01;0.05;-0.07;0.16;1.86;3.84;180.00;-0.00;0.50;0.032
33336.335;6970;1.98;4.04;182.56;1.86;3.84;180.00;-0.00;0.50;524;0;1;0;0.35;0.30;0.30;-0.04;-0.01;-0.01;0.01;0.20;1.86;3.84;180.00;-0.00;0.50;0.024
33336.415;6980;1.95;4.04;183.47;1.86;3.84;180.00;-0.00;0.50;524;0;1;0;0.30;0.30;0.30;-0.04;-0.01;-0.11;0.13;0.22;1.86;3.84;180.00;-0.00;0.50;0.015
33336.515;6988;1.93;4.04;183.89;1.86;3.84;180.00;-0.00;0.50;524;0;1;0;0.29;0.30;0.30;-0.02;-0.01;0.07;-0.08;0.04;1.86;3.84;180.00;-0.00;0.50;0.013
33336.615;6998;1.90;4.04;184.37;1.86;3.84;180.00;-0.00;0.50;524;0;1;0;0.26;0.30;0.29;-0.00;-0.01;-0.02;0.01;0.04;1.86;3.84;180.00;-0.00;0.50;0.014
33336.715;7008;1.87;4.04;184.55;1.86;3.84;180.00;-0.00;0.50;524;0;1;0;0.25;0.30;0.28;-0.01;-0.01;-0.04;0.05;0.07;1.86;3.84;180.00;-0.00;0.50;0.014
33336.845;7023;1.82;4.03;184.62;1.86;3.84;180.00;-0.00;0.50;524;0;1;0;0.24;0.30;0.28;-0.01;-0.01;-0.04;0.04;0.05;1.84;3.84;180.00;0.00;0.50;0.034
33336.925;7031;1.80;4.03;184.49;1.86;3.84;180.00;-0.00;0.50;524;0;1;0;0.24;0.30;0.30;-0.00;-0.01;0.07;-0.09;-0.06;1.81;3.84;180.00;0.00;0.50;0.022
33337.025;7042;1.77;4.03;184.61;1.86;3.84;180.00;-0.00;0.50;524;0;1;0;0.23;0.30;0.29;-0.01;-0.01;-0.02;0.01;-0.00;1.79;3.84;180.00;0.00;0.50;0.026
33337.115;7050;1.75;4.03;184.53;1.86;3.84;180.00;-0.00;0.50;524;0;1;0;0.23;0.30;0.29;-0.00;-0.01;-0.04;0.05;0.06;1.75;3.84;180.00;0.00;0.50;0.016
33337.215;7061;1.72;4.03;184.59;1.86;3.84;180.00;-0.00;0.50;524;0;1;0;0.22;0.30;0.28;-0.01;-0.01;-0.03;0.01;0.03;1.72;3.84;180.00;0.00;0.50;0.014
33337.325;7069;1.69;4.02;184.59;1.86;3.84;180.00;-0.00;0.50;524;0;1;0;0.22;0.30;0.28;-0.00;-0.01;-0.02;0.01;0.02;1.69;3.84;180.00;0.00;0.50;0.016
33337.425;7082;1.66;4.02;184.59;1.86;3.84;180.00;-0.00;0.50;524;0;1;0;0.21;0.30;0.28;-0.00;-0.01;-0.02;0.01;0.02;1.67;3.84;180.00;0.00;0.50;0.023
33337.515;7088;1.64;4.02;184.59;1.86;3.84;180.00;-0.00;0.50;524;0;1;0;0.21;0.30;0.28;-0.00;-0.01;-0.02;0.01;0.02;1.63;3.84;180.00;0.00;0.50;0.014
33337.625;7101;1.60;4.02;184.56;1.86;3.84;180.00;-0.00;0.50;524;0;1;0;0.20;0.30;0.28;-0.00;-0.01;-0.02;0.01;0.02;1.62;3.84;180.00;0.00;0.50;0.020
33337.725;7111;1.57;4.02;184.51;1.86;3.84;180.00;-0.00;0.50;524;0;1;0;0.20;0.30;0.29;0.00;-0.01;-0.04;0.04;0.05;1.59;3.84;180.00;0.00;0.50;0.020
33337.825;7120;1.55;4.01;184.56;1.86;3.84;180.00;-0.00;0.50;524;0;1;0;0.19;0.30;0.28;-0.01;-0.01;-0.03;0.02;0.02;1.55;3.84;180.00;0.00;0.50;0.022
33337.915;7130;1.52;4.01;184.54;1.86;3.84;180.00;-0.00;0.50;524;0;1;0;0.19;0.30;0.28;-0.00;-0.01;-0.02;0.01;0.02;1.53;3.84;180.00;0.00;0.50;0.015
33338.035;7139;1.49;4.01;184.53;1.86;3.84;180.00;-0.00;0.50;524;0;1;0;0.19;0.30;0.28;-0.00;-0.01;-0.02;0.01;0.01;1.49;3.84;180.00;0.00;0.50;0.029
33338.115;7149;1.46;4.01;184.51;1.86;3.84;180.00;-0.00;0.50;524;0;1;0;0.18;0.30;0.28;-0.00;-0.01;-0.02;0.01;0.01;1.46;3.84;180.00;0.00;0.50;0.014
33338.215;7159;1.44;4.01;184.49;1.86;3.84;180.00;-0.00;0.50;524;0;1;0;0.18;0.30;0.28;-0.00;-0.01;-0.02;0.01;0.01;1.44;3.84;180.00;0.00;0.50;0.020
33338.325;7169;1.41;4.01;184.47;1.86;3.84;180.00;-0.00;0.50;524;0;1;0;0.18;0.30;0.29;-0.00;-0.01;-0.02;0.01;0.01;1.40;3.84;180.00;0.00;0.50;0.019
33338.435;7180;1.38;4.00;184.45;1.86;3.84;180.00;-0.00;0.50;524;0;1;0;0.17;0.30;0.29;-0.00;-0.01;-0.02;0.02;0.01;1.38;3.84;180.00;0.00;0.50;0.028
33338.535;7192;1.34;4.00;184.42;1.86;3.84;180.00;-0.00;0.50;524;0;1;0;0.17;0.30;0.29;-0.00;-0.01;-0.02;0.02;0.01;1.36;3.84;180.00;0.00;0.50;0.028
33338.625;7202;1.31;4.00;184.40;1.86;3.84;180.00;-0.00;0.50;524;0;1;0;0.17;0.30;0.29;-0.00;-0.01;-0.02;0.02;0.01;1.33;3.84;180.00;-0.00;0.50;0.018
33338.725;7211;1.29;4.00;184.38;1.86;3.84;180.00;-0.00;0.50;524;0;1;0;0.16;0.30;0.29;-0.00;-0.01;-0.02;0.02;0.01;1.30;3.84;180.00;-0.00;0.50;0.018
33338.825;7222;1.26;4.00;184.35;1.86;3.84;180.00;-0.00;0.50;524;0;1;0;0.16;0.30;0.29;-0.00;-0.01;-0.02;0.02;0.01;1.27;3.84;180.00;-0.00;0.50;0.021
33338.925;7230;1.23;3.99;184.33;1.86;3.84;180.00;-0.00;0.50;524;0;1;0;0.16;0.30;0.29;-0.00;-0.01;-0.02;0.02;0.00;1.25;3.84;180.00;-0.00;0.50;0.017
33339.025;7240;1.20;3.99;184.31;1.86;3.84;180.00;-0.00;0.50;524;0;1;0;0.15;0.30;0.29;-0.00;-0.01;-0.01;0.02;0.00;1.22;3.84;180.00;-0.00;0.50;0.026
33339.125;7250;1.18;3.99;184.28;1.86;3.84;180.00;-0.00;0.50;524;0;1;0;0.15;0.30;0.29;-0.00;-0.01;-0.01;0.02;0.00;1.19;3.84;180.00;-0.00;0.50;0.027
33339.235;7258;1.15;3.99;184.27;1.86;3.84;180.00;-0.00;0.50;524;0;1;0;0.15;0.30;0.29;-0.00;-0.01;-0.01;0.02;0.00;1.15;3.84;180.00;-0.00;0.50;0.029
33339.335;7273;1.11;3.99;184.24;1.86;3.84;180.00;-0.00;0.50;524;0;1;0;0.14;0.30;0.29;-0.00;-0.01;-0.01;0.02;0.00;1.12;3.84;180.00;-0.00;0.50;0.029
33339.435;7281;1.09;3.99;184.23;1.86;3.84;180.00;-0.00;0.50;524;0;1;0;0.14;0.30;0.29;-0.00;-0.01;-0.01;0.02;-0.00;1.10;3.84;180.00;-0.00;0.50;0.028
33339.515;7291;1.06;3.98;184.19;1.86;3.84;180.00;-0.00;0.50;524;0;1;0;0.14;0.30;0.29;-0.00;-0.01;-0.01;0.02;-0.00;1.07;3.84;180.00;-0.00;0.50;0.017
33339.635;7301;1.03;3.98;184.17;1.86;3.84;180.00;-0.00;0.50;524;0;1;0;0.13;0.30;0.29;-0.00;-0.00;-0.01;0.02;-0.00;1.04;3.84;180.00;-0.00;0.50;0.031
33339.745;7312;1.00;3.98;184.15;1.86;3.84;180.00;-0.00;0.50;524;0;1;0;0.13;0.30;0.29;-0.00;-0.00;-0.01;0.02;0.00;1.02;3.84;180.00;-0.00;0.50;0.035
33339.825;7320;0.98;3.98;184.14;1.86;3.84;180.00;-0.00;0.50;524;0;1;0;0.13;0.30;0.29;-0.00;-0.00;-0.01;0.02;-0.00;0.98;3.84;180.00;-0.00;0.50;0.017
33339.925;7330;0.95;3.98;184.13;1.86;3.84;180.00;-0.00;0.50;524;0;1;0;0.12;0.30;0.29;-0.00;-0.00;-0.01;0.02;0.00;0.95;3.84;180.00;-0.00;0.50;0.014
33340.025;7340;0.92;3.97;184.11;1.86;3.84;180.00;-0.00;0.50;524;0;1;0;0.12;0.30;0.29;-0.00;-0.00;-0.01;0.02;-0.00;0.92;3.84;180.00;-0.00;0.50;0.022
33340.145;7353;0.88;3.97;184.09;0.66;3.84;180.00;-0.00;0.50;556;0;1;0;0.11;0.30;0.29;-0.00;-0.00;-0.01;0.02;-0.00;0.90;3.84;180.00;-0.00;0.50;0.024
33340.215;7359;0.86;3.97;184.09;0.66;3.84;180.00;-0.00;0.50;556;0;1;0;0.11;0.30;0.29;-0.00;-0.00;-0.01;0.02;-0.00;0.66;3.84;180.00;-0.00;0.50;0.016
33340.325;7367;0.84;3.97;184.08;0.66;3.84;180.00;-0.00;0.50;556;0;1;0;0.11;0.30;0.29;-0.00;-0.00;-0.01;0.01;-0.00;0.66;3.84;180.00;-0.00;0.50;0.014
33340.415;7378;0.81;3.97;184.08;0.66;3.84;180.00;-0.00;0.50;556;0;1;0;0.10;0.30;0.29;-0.00;-0.00;-0.01;0.01;0.00;0.66;3.84;180.00;-0.00;0.50;0.013
33340.515;7391;0.77;3.96;184.07;0.66;3.84;180.00;-0.00;0.50;556;0;1;0;0.10;0.30;0.29;-0.00;-0.00;-0.01;0.01;0.00;0.66;3.84;180.00;-0.00;0.50;0.016
33340.625;7401;0.74;3.96;184.06;0.66;3.84;180.00;-0.00;0.50;556;0;1;0;0.09;0.30;0.29;-0.00;-0.00;-0.01;0.01;-0.00;0.66;3.84;180.00;-0.00;0.50;0.019
33340.725;7411;0.72;3.96;184.05;0.66;3.84;180.00;-0.00;0.50;556;0;1;0;0.09;0.30;0.29;-0.00;-0.00;-0.01;0.01;0.00;0.66;3.84;180.00;-0.00;0.50;0.022
33340.825;7421;0.69;3.96;184.04;0.66;3.84;180.00;-0.00;0.50;556;0;1;0;0.08;0.30;0.29;-0.00;-0.00;-0.01;0.01;-0.00;0.66;3.84;180.00;-0.00;0.50;0.020
33340.925;7430;0.66;3.96;183.99;0.66;3.84;180.00;-0.00;0.50;556;0;1;0;0.08;0.30;0.29;-0.00;-0.00;-0.01;0.01;-0.02;0.66;3.84;180.00;-0.00;0.50;0.021
33341.025;7440;0.63;3.96;183.90;0.66;3.84;180.00;-0.00;0.50;556;0;1;0;0.08;0.30;0.29;-0.00;-0.00;-0.01;0.01;-0.01;0.64;3.84;180.00;0.00;0.50;0.014
33341.125;7450;0.60;3.95;183.85;0.66;3.84;180.00;-0.00;0.50;556;0;1;0;0.08;0.30;0.29;-0.00;-0.00;-0.01;0.01;-0.01;0.61;3.84;180.00;0.00;0.50;0.023
33341.215;7458;0.58;3.95;183.83;0.66;3.84;180.00;-0.00;0.50;556;0;1;0;0.08;0.30;0.29;-0.00;-0.00;-0.01;0.00;-0.01;0.58;3.84;180.00;0.00;0.50;0.017
