t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
2842.965;7569;1.96;-0.31;722.82;2.23;-0.30;24.90;0.79;0.50;1130;1;1;7;0.17;0.47;0.48;-0.02;-0.01;0.03;-0.02;0.23;1.93;-0.35;0.95;0.19;0.40;0.037;2.64;2.04;-1000.00;-1000.00
2843.045;7574;1.99;-0.31;723.73;2.23;-0.30;24.90;0.79;0.50;1130;1;1;7;0.25;0.46;0.47;-0.00;-0.00;0.01;-0.01;0.39;1.99;-0.35;2.95;0.32;0.42;0.013;2.64;2.04;-1000.00;-1000.00
2843.135;7584;2.03;-0.30;725.96;2.23;-0.30;24.90;0.79;0.50;1130;1;1;7;0.35;0.46;0.47;-0.01;-0.00;-0.00;-0.00;0.39;2.04;-0.35;5.36;0.41;0.44;0.011;2.64;2.04;-1000.00;-1000.00
2843.255;7598;2.10;-0.30;729.37;2.23;-0.30;24.90;0.79;0.50;1130;1;1;7;0.45;0.45;0.48;-0.01;-0.01;-0.03;-0.06;0.43;2.07;-0.34;7.48;0.48;0.45;0.026;2.64;2.04;-1000.00;-1000.00
2843.335;7604;2.13;-0.29;730.98;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.64;0.46;0.47;-0.01;-0.01;-0.04;-0.05;0.55;2.14;-0.33;13.10;0.60;0.47;0.014;2.64;2.04;-1000.00;-1000.00
2843.435;7616;2.18;-0.28;736.06;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.79;0.45;0.42;-0.08;-0.05;0.21;0.13;0.90;2.17;-0.32;16.67;0.67;0.48;0.018;2.64;2.04;-1000.00;-1000.00
2843.535;7627;2.23;-0.28;743.82;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.79;0.45;0.39;-0.17;-0.00;-0.02;0.02;1.35;2.22;-0.30;23.09;0.76;0.50;0.013;2.64;2.04;-1000.00;-1000.00
2843.635;7636;2.27;-0.28;750.79;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.76;0.45;0.36;-0.21;-0.05;0.18;0.07;1.29;2.27;-0.28;30.48;0.79;0.50;0.011;2.64;2.04;-1000.00;-1000.00
2843.735;7646;2.31;-0.27;758.20;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.66;0.46;0.39;-0.16;-0.01;-0.01;-0.03;1.29;2.30;-0.26;35.43;0.79;0.50;0.010;2.64;2.04;-1000.00;-1000.00
2843.855;7654;2.34;-0.26;763.14;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.64;0.46;0.39;-0.11;-0.01;-0.06;0.18;0.83;2.33;-0.24;40.39;0.79;0.50;0.021;2.64;2.04;-1000.00;-1000.00
2843.935;7664;2.37;-0.24;768.31;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.65;0.46;0.40;-0.09;-0.01;-0.05;0.11;0.80;2.35;-0.21;45.35;0.79;0.50;0.010;2.64;2.04;-1000.00;-1000.00
2844.035;7674;2.41;-0.21;773.30;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.66;0.46;0.38;-0.09;-0.01;-0.09;0.23;0.76;2.38;-0.18;50.30;0.79;0.50;0.011;2.64;2.04;-1000.00;-1000.00
2844.145;7686;2.45;-0.18;779.90;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.58;0.45;0.42;-0.12;-0.01;0.05;-0.06;1.02;2.39;-0.17;52.78;0.79;0.50;0.024;2.64;2.04;-1000.00;-1000.00
2844.245;7697;2.48;-0.14;785.42;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.59;0.45;0.41;-0.04;-0.00;-0.16;0.20;0.67;2.41;-0.14;57.73;0.79;0.50;0.018;2.64;2.04;-1000.00;-1000.00
2844.335;7705;2.49;-0.11;789.12;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.69;0.45;0.42;-0.05;-0.00;-0.12;0.15;0.74;2.44;-0.09;65.17;0.79;0.50;0.017;2.64;2.04;-1000.00;-1000.00
2844.435;7716;2.52;-0.07;795.41;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.72;0.45;0.42;-0.12;-0.00;0.04;0.00;1.11;2.46;-0.04;72.60;0.79;0.50;0.008;2.64;2.04;-1000.00;-1000.00
2844.545;7724;2.54;-0.04;800.67;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.66;0.44;0.43;-0.12;0.00;-0.04;0.03;1.19;2.46;-0.02;75.08;0.79;0.50;0.014;2.64;2.04;-1000.00;-1000.00
2844.635;7735;2.56;0.00;808.38;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.59;0.44;0.43;-0.18;-0.01;0.13;-0.05;1.20;2.47;0.01;80.03;0.79;0.50;0.011;2.64;2.04;-1000.00;-1000.00
2844.735;7743;2.57;0.04;812.91;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.37;0.44;0.40;-0.14;-0.05;-0.02;0.21;0.88;2.47;0.05;84.99;0.79;0.50;0.006;2.64;2.04;-1000.00;-1000.00
2844.835;7757;2.57;0.10;816.67;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.49;0.44;0.42;0.00;-0.01;-0.09;0.06;0.41;2.48;0.08;89.93;0.78;0.50;0.009;2.64;2.04;-1000.00;-1000.00
2844.935;7766;2.56;0.14;818.42;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.63;0.44;0.45;-0.00;-0.01;0.10;-0.05;0.50;2.47;0.12;94.83;0.78;0.50;0.012;2.64;2.04;-1000.00;-1000.00
2845.025;7776;2.55;0.18;821.29;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.75;0.45;0.48;0.04;-0.01;0.19;-0.07;0.65;2.47;0.16;99.69;0.77;0.50;0.005;2.64;2.04;-1000.00;-1000.00
2845.155;7785;2.54;0.22;825.63;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.77;0.45;0.43;0.03;-0.02;-0.15;0.09;1.11;2.46;0.19;104.50;0.77;0.50;0.007;2.64;2.04;-1000.00;-1000.00
2845.225;7796;2.52;0.27;831.82;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.79;0.46;0.46;-0.02;-0.01;-0.12;0.03;1.19;2.44;0.24;111.63;0.76;0.50;0.005;2.64;2.04;-1000.00;-1000.00
2845.325;7804;2.51;0.30;837.76;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.70;0.46;0.45;-0.13;-0.01;0.15;0.01;1.38;2.44;0.26;113.98;0.76;0.50;0.005;2.64;2.04;-1000.00;-1000.00
2845.435;7815;2.49;0.34;843.58;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.73;0.46;0.41;-0.06;-0.05;-0.13;0.15;0.91;2.41;0.31;120.99;0.75;0.50;0.006;2.64;2.04;-1000.00;-1000.00
2845.525;7823;2.48;0.38;848.27;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.68;0.46;0.41;-0.13;-0.01;0.05;0.01;1.09;2.40;0.32;123.30;0.75;0.50;0.006;2.64;2.04;-1000.00;-1000.00
2845.645;7838;2.45;0.43;856.62;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.61;0.45;0.41;-0.12;-0.01;0.04;0.00;0.93;2.38;0.35;127.90;0.75;0.50;0.019;2.64;2.04;-1000.00;-1000.00
2845.745;7846;2.43;0.46;860.09;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.64;0.44;0.43;-0.08;-0.01;0.08;0.01;0.70;2.36;0.38;132.45;0.74;0.50;0.016;2.64;2.04;-1000.00;-1000.00
2845.835;7857;2.40;0.50;864.40;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.68;0.43;0.40;-0.08;-0.01;0.04;0.01;0.74;2.33;0.41;136.96;0.74;0.50;0.009;2.64;2.04;-1000.00;-1000.00
2845.935;7865;2.38;0.52;867.74;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.71;0.43;0.38;-0.09;-0.01;0.04;0.01;0.76;2.30;0.43;141.43;0.73;0.50;0.006;2.64;2.04;-1000.00;-1000.00
2846.035;7876;2.35;0.55;872.77;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.69;0.42;0.36;-0.10;-0.01;0.03;0.01;0.82;2.28;0.45;145.84;0.72;0.50;0.006;2.64;2.04;-1000.00;-1000.00
2846.135;7884;2.32;0.56;876.34;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.65;0.41;0.35;-0.08;-0.00;0.02;-0.01;0.71;2.26;0.46;147.96;0.70;0.50;0.005;2.64;2.04;-1000.00;-1000.00
2846.235;7895;2.29;0.59;880.35;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.62;0.40;0.36;-0.05;-0.00;0.02;-0.01;0.54;2.23;0.48;151.99;0.66;0.50;0.007;2.64;2.04;-1000.00;-1000.00
2846.335;7903;2.26;0.60;882.75;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.60;0.39;0.36;-0.04;0.00;0.01;-0.01;0.50;2.21;0.49;153.90;0.65;0.50;0.005;2.64;2.04;-1000.00;-1000.00
2846.435;7914;2.23;0.62;886.60;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.57;0.38;0.37;-0.10;-0.01;0.07;0.10;0.73;2.18;0.50;157.52;0.61;0.50;0.008;2.64;2.04;-1000.00;-1000.00
2846.525;7922;2.20;0.63;889.67;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.51;0.37;0.37;-0.09;-0.00;-0.01;0.03;0.66;2.16;0.51;159.23;0.59;0.50;0.004;2.64;2.04;-1000.00;-1000.00
2846.625;7933;2.16;0.64;893.63;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.46;0.35;0.38;-0.10;-0.01;0.05;0.11;0.65;2.13;0.52;162.46;0.56;0.50;0.005;2.64;2.04;-1000.00;-1000.00
2846.735;7945;2.12;0.65;896.93;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.42;0.34;0.37;-0.09;-0.04;0.06;0.25;0.56;2.10;0.53;165.44;0.52;0.50;0.012;2.64;2.04;-1000.00;-1000.00
2846.825;7956;2.08;0.66;899.28;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.40;0.33;0.33;-0.05;-0.01;-0.02;-0.02;0.32;2.06;0.54;168.18;0.49;0.50;0.005;2.64;2.04;-1000.00;-1000.00
2846.965;7969;2.04;0.67;901.44;1.85;0.55;180.00;-0.00;0.50;29;0;1;0;0.40;0.32;0.33;-0.02;-0.01;0.01;0.00;0.29;2.02;0.55;170.70;0.45;0.50;0.036;2.64;2.04;-1000.00;-1000.00
2847.045;7975;2.02;0.67;902.30;1.85;0.55;180.00;-0.00;0.50;29;0;1;0;0.17;0.35;0.32;0.00;-0.01;-0.02;-0.06;0.21;1.85;0.55;180.00;-0.00;0.50;0.017;2.64;2.04;-1000.00;-1000.00
2847.145;7987;1.98;0.66;902.44;1.85;0.55;180.00;-0.00;0.50;29;0;1;0;0.16;0.37;0.34;0.02;-0.01;-0.02;-0.05;-0.14;1.85;0.55;180.00;-0.00;0.50;0.022;2.64;2.04;-1000.00;-1000.00
2847.255;7998;1.94;0.66;901.86;1.85;0.55;180.00;-0.00;0.50;29;0;1;0;0.18;0.38;0.37;0.01;-0.01;0.03;0.04;-0.05;1.85;0.55;180.00;-0.00;0.50;0.026;2.64;2.04;-1000.00;-1000.00
2847.365;8006;1.91;0.66;901.70;1.85;0.55;180.00;-0.00;0.50;29;0;1;0;0.18;0.40;0.39;-0.00;-0.01;0.04;0.07;0.01;1.85;0.55;180.00;-0.00;0.50;0.041;2.64;2.04;-1000.00;-1000.00
2847.445;8017;1.86;0.66;901.78;1.85;0.55;180.00;-0.00;0.50;29;0;1;0;0.17;0.40;0.39;0.00;-0.01;-0.02;-0.04;0.00;1.85;0.55;180.00;-0.00;0.50;0.022;2.64;2.04;-1000.00;-1000.00
2847.545;8025;1.83;0.66;901.86;1.85;0.55;180.00;-0.00;0.50;29;0;1;0;0.17;0.41;0.40;0.01;-0.01;-0.02;-0.04;-0.00;1.83;0.55;180.00;-0.00;0.50;0.020;2.64;2.04;-1000.00;-1000.00
2847.645;8036;1.79;0.65;901.95;1.85;0.55;180.00;-0.00;0.50;29;0;1;0;0.16;0.41;0.41;0.00;-0.01;0.01;0.01;0.01;1.79;0.55;180.00;-0.00;0.50;0.023;2.64;2.04;-1000.00;-1000.00
2847.765;8049;1.73;0.65;902.00;1.61;0.55;180.00;-0.00;0.50;29;1;1;0;0.15;0.41;0.43;-0.00;-0.01;0.05;0.09;0.04;1.75;0.55;180.00;-0.00;0.50;0.038;2.64;2.04;-1000.00;-1000.00
2847.835;8055;1.71;0.65;902.00;1.61;0.55;180.00;-0.00;0.50;29;1;1;0;0.15;0.42;0.41;0.01;-0.01;-0.01;-0.02;-0.01;1.71;0.55;180.00;-0.00;0.50;0.013;2.64;2.04;-1000.00;-1000.00
2847.955;8068;1.65;0.65;902.01;1.61;0.55;180.00;-0.00;0.50;29;1;1;0;0.14;0.42;0.42;0.01;-0.01;-0.03;-0.06;-0.02;1.67;0.55;180.00;-0.00;0.50;0.031;2.64;2.04;-1000.00;-1000.00
2848.045;8078;1.61;0.65;902.04;1.61;0.55;180.00;-0.00;0.50;29;1;1;0;0.13;0.42;0.43;0.00;-0.01;0.02;0.03;0.01;1.63;0.55;180.00;-0.00;0.50;0.022;2.64;2.04;-1000.00;-1000.00
2848.145;8087;1.57;0.64;902.02;1.61;0.55;180.00;-0.00;0.50;29;1;1;0;0.13;0.42;0.42;0.01;-0.01;-0.01;-0.02;-0.01;1.59;0.55;180.00;-0.00;0.50;0.017;2.64;2.04;-1000.00;-1000.00
2848.235;8096;1.53;0.64;902.01;1.37;0.55;180.00;-0.00;0.50;29;2;1;0;0.13;0.43;0.42;0.01;-0.01;-0.03;-0.06;-0.02;1.55;0.55;180.00;-0.00;0.50;0.019;2.64;2.04;-1000.00;-1000.00
2848.335;8106;1.49;0.64;902.03;1.37;0.55;180.00;-0.00;0.50;29;2;1;0;0.12;0.43;0.43;0.00;-0.01;0.02;0.02;0.01;1.51;0.55;180.00;-0.00;0.50;0.014;2.64;2.04;-1000.00;-1000.00
2848.435;8116;1.45;0.64;902.00;1.37;0.55;180.00;-0.00;0.50;29;2;1;0;0.12;0.43;0.42;0.01;-0.01;-0.03;-0.06;-0.02;1.45;0.55;180.00;-0.00;0.50;0.008;2.64;2.04;-1000.00;-1000.00
2848.535;8125;1.41;0.64;902.02;1.37;0.55;180.00;-0.00;0.50;29;2;1;0;0.11;0.43;0.44;-0.00;-0.01;0.05;0.08;0.02;1.41;0.55;180.00;-0.00;0.50;0.010;2.64;2.04;-1000.00;-1000.00
2848.635;8136;1.36;0.63;902.01;1.37;0.55;180.00;-0.00;0.50;29;2;1;0;0.11;0.44;0.43;0.01;-0.01;-0.03;-0.06;-0.02;1.36;0.55;180.00;-0.00;0.50;0.009;2.64;2.04;-1000.00;-1000.00
2848.745;8144;1.33;0.63;902.00;1.37;0.55;180.00;-0.00;0.50;29;2;1;0;0.10;0.44;0.43;0.01;-0.01;-0.03;-0.06;-0.02;1.32;0.55;180.00;-0.00;0.50;0.015;2.64;2.04;-1000.00;-1000.00
2848.835;8153;1.29;0.63;902.01;1.14;0.55;180.00;-0.00;0.50;29;3;1;0;0.10;0.44;0.45;-0.00;-0.01;0.05;0.08;0.02;1.29;0.55;180.00;-0.00;0.50;0.009;2.64;2.04;-1000.00;-1000.00
2848.935;8167;1.22;0.63;902.00;1.14;0.55;180.00;-0.00;0.50;29;3;1;0;0.09;0.45;0.44;0.01;-0.01;-0.01;-0.02;-0.01;1.24;0.55;180.00;-0.00;0.50;0.007;2.64;2.04;-1000.00;-1000.00
2849.035;8176;1.18;0.63;901.98;1.14;0.55;180.00;-0.00;0.50;29;3;1;0;0.09;0.45;0.44;0.01;-0.01;-0.03;-0.06;-0.02;1.19;0.55;180.00;-0.00;0.50;0.006;2.64;2.04;-1000.00;-1000.00
2849.125;8186;1.14;0.62;901.96;1.14;0.55;180.00;-0.00;0.50;29;3;1;0;0.09;0.45;0.45;0.00;-0.01;0.01;0.02;-0.01;1.14;0.55;180.00;-0.00;0.50;0.005;2.64;2.04;-1000.00;-1000.00
2849.245;8195;1.10;0.62;902.01;1.14;0.55;180.00;-0.00;0.50;29;3;1;0;0.08;0.45;0.45;0.00;-0.01;0.02;0.04;0.01;1.09;0.55;180.00;-0.00;0.50;0.015;2.64;2.04;-1000.00;-1000.00
2849.325;8205;1.05;0.62;902.01;0.90;0.55;180.00;0.00;0.50;29;4;1;0;0.07;0.46;0.46;0.00;-0.01;0.01;0.02;-0.00;1.06;0.55;180.00;-0.00;0.50;0.004;2.64;2.04;-1000.00;-1000.00
2849.425;8216;1.00;0.62;901.98;0.90;0.55;180.00;0.00;0.50;29;4;1;0;0.07;0.46;0.46;0.00;-0.00;0.01;0.01;-0.00;1.01;0.55;180.00;-0.00;0.50;0.001;2.64;2.04;-1000.00;-1000.00
2849.525;8224;0.97;0.62;901.96;0.90;0.55;180.00;0.00;0.50;29;4;1;0;0.07;0.46;0.46;0.00;-0.00;0.01;0.01;-0.00;0.96;0.55;180.00;0.00;0.50;0.004;2.64;2.04;-1000.00;-1000.00
2849.635;8235;0.91;0.62;901.94;0.90;0.55;180.00;0.00;0.50;29;4;1;0;0.06;0.46;0.47;0.00;-0.00;0.01;0.01;-0.00;0.91;0.55;180.00;0.00;0.50;0.002;2.64;2.04;-1000.00;-1000.00
2849.755;8248;0.85;0.61;901.91;0.51;0.56;171.38;-0.63;0.50;489;1;1;4;0.06;0.46;0.47;0.00;-0.00;0.01;0.01;-0.00;0.88;0.55;180.00;0.00;0.50;0.030;2.64;2.04;-1000.00;-1000.00
2849.845;8254;0.83;0.61;901.89;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;0.33;0.46;0.47;0.00;-0.00;0.01;0.01;-0.01;0.65;0.55;180.00;-0.08;0.06;0.014;2.64;2.04;-1000.00;-1000.00
2849.945;8266;0.77;0.61;903.31;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;0.01;0.45;0.48;-0.01;-0.01;0.03;0.06;0.48;0.65;0.55;180.00;-0.08;0.06;0.020;2.64;2.04;-1000.00;-1000.00
2850.035;8277;0.72;0.61;903.77;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.08;0.44;0.45;0.02;-0.01;0.03;0.05;-0.20;0.65;0.55;180.00;-0.08;0.06;0.008;2.64;2.04;-1000.00;-1000.00
2850.135;8285;0.68;0.60;902.56;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.06;0.42;0.44;0.02;-0.01;0.02;0.03;-0.26;0.65;0.55;180.00;-0.08;0.06;0.011;2.64;2.04;-1000.00;-1000.00
2850.235;8294;0.65;0.60;901.55;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.06;0.40;0.42;0.00;-0.00;0.00;-0.02;-0.13;0.65;0.55;180.00;-0.08;0.06;0.012;2.64;2.04;-1000.00;-1000.00
2850.335;8304;0.60;0.60;900.94;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.37;0.39;0.40;-0.00;-0.00;-0.00;-0.00;-0.09;0.61;0.55;178.64;-0.35;0.28;0.010;2.64;2.04;-1000.00;-1000.00
2850.435;8313;0.57;0.60;899.58;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.55;0.39;0.39;0.02;-0.00;0.02;-0.05;-0.48;0.57;0.55;176.30;-0.48;0.38;0.011;2.64;2.04;-1000.00;-1000.00
2850.545;8327;0.51;0.60;894.89;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.60;0.39;0.39;0.01;-0.01;0.01;-0.03;-0.64;0.53;0.56;173.17;-0.58;0.46;0.020;2.64;2.04;-1000.00;-1000.00
2850.635;8333;0.49;0.60;892.43;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.68;0.39;0.37;0.05;-0.01;0.02;-0.03;-0.71;0.49;0.56;168.99;-0.59;0.50;0.008;2.64;2.04;-1000.00;-1000.00
2850.735;8346;0.44;0.60;886.30;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.55;0.40;0.38;0.14;-0.01;-0.01;0.12;-1.03;0.43;0.58;164.31;-0.51;0.50;0.013;2.65;2.04;-1000.00;-1000.00
2850.835;8356;0.40;0.60;882.38;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.41;0.40;0.40;0.09;-0.01;-0.05;0.07;-0.63;0.41;0.58;162.68;-0.47;0.50;0.010;2.65;2.04;-1000.00;-1000.00
2850.935;8364;0.37;0.60;880.41;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.41;0.40;0.41;0.05;-0.00;-0.06;0.08;-0.35;0.37;0.60;159.80;-0.41;0.50;0.005;2.65;2.04;-1000.00;-1000.00
2851.035;8375;0.33;0.61;878.14;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.37;0.41;0.39;0.04;-0.01;0.00;-0.01;-0.35;0.33;0.61;157.40;-0.34;0.50;0.005;2.65;2.04;-1000.00;-1000.00
2851.135;8383;0.30;0.62;876.65;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.33;0.41;0.39;0.03;-0.01;0.01;-0.07;-0.25;0.30;0.63;155.91;-0.29;0.50;0.006;2.65;2.04;-1000.00;-1000.00
2851.235;8397;0.24;0.65;875.19;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.27;0.42;0.43;-0.01;-0.01;-0.04;0.09;-0.15;0.27;0.64;154.66;-0.24;0.50;0.006;2.65;2.04;-1000.00;-1000.00
2851.335;8406;0.21;0.67;874.87;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.21;0.42;0.43;-0.02;-0.01;-0.01;0.05;-0.06;0.23;0.66;153.38;-0.17;0.50;0.011;2.65;2.04;-1000.00;-1000.00
2851.425;8416;0.17;0.69;875.11;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.16;0.42;0.43;-0.01;-0.01;-0.01;0.05;0.05;0.18;0.68;152.50;-0.06;0.50;0.004;2.65;2.04;-1000.00;-1000.00
2851.525;8425;0.14;0.70;875.62;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.12;0.42;0.42;-0.01;-0.01;-0.00;-0.00;0.09;0.14;0.71;152.39;0.03;0.50;0.005;2.65;2.04;-1000.00;-1000.00
2851.645;8436;0.09;0.72;876.33;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.04;0.43;0.44;-0.01;-0.01;-0.01;0.07;0.08;0.10;0.73;152.81;0.11;0.50;0.012;2.65;2.04;-1000.00;-1000.00
2851.735;8444;0.06;0.74;876.94;-0.26;0.84;179.43;0.79;0.50;489;4;1;4;0.02;0.43;0.42;-0.01;-0.01;-0.00;-0.04;0.20;0.07;0.74;153.48;0.18;0.50;0.006;2.65;2.04;-1000.00;-1000.00
2851.825;8453;0.03;0.75;877.91;-0.26;0.84;179.43;0.79;0.50;489;4;1;4;0.13;0.43;0.43;-0.01;-0.01;-0.01;0.05;0.19;0.03;0.76;154.84;0.26;0.50;0.004;2.65;2.04;-1000.00;-1000.00
2851.965;8468;-0.03;0.78;880.12;-0.25;0.85;180.00;0.11;0.00;469;1;1;5;0.23;0.43;0.43;0.00;-0.00;-0.00;-0.01;0.32;-0.01;0.78;156.74;0.34;0.50;0.033;2.65;2.04;-1000.00;-1000.00
2852.045;8477;-0.07;0.79;881.69;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.18;0.43;0.43;-0.01;-0.00;-0.03;-0.03;0.26;-0.25;0.85;180.04;0.18;0.07;0.016;2.65;2.04;-1000.00;-1000.00
2852.145;8487;-0.11;0.80;882.69;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.48;0.45;0.43;0.00;-0.01;-0.01;-0.01;0.13;-0.25;0.85;180.04;0.18;0.07;0.018;2.65;2.04;-1000.00;-1000.00
2852.235;8496;-0.15;0.81;884.93;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.49;0.45;0.45;-0.00;-0.01;-0.04;-0.04;0.66;-0.25;0.85;180.04;0.18;0.07;0.009;2.65;2.04;-1000.00;-1000.00
2852.335;8505;-0.19;0.82;888.37;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.46;0.45;0.48;-0.03;-0.01;0.04;0.03;0.69;-0.25;0.85;180.04;0.18;0.07;0.012;2.65;2.04;-1000.00;-1000.00
2852.445;8516;-0.24;0.84;892.16;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.44;0.44;0.47;-0.06;-0.00;0.08;0.02;0.58;-0.25;0.85;180.04;0.18;0.07;0.014;2.65;2.04;-1000.00;-1000.00
2852.535;8524;-0.27;0.85;894.91;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.51;0.44;0.44;-0.10;-0.01;0.06;0.10;0.62;-0.27;0.85;180.57;0.29;0.17;0.010;2.65;2.04;-1000.00;-1000.00
2852.625;8533;-0.31;0.86;897.98;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.61;0.43;0.44;-0.08;-0.01;0.01;0.04;0.70;-0.31;0.85;182.71;0.42;0.29;0.009;2.65;2.04;-1000.00;-1000.00
2852.735;8543;-0.35;0.87;902.45;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.63;0.44;0.43;-0.11;-0.05;-0.13;0.12;1.00;-0.35;0.85;185.56;0.51;0.37;0.014;2.65;2.04;-1000.00;-1000.00
2852.845;8554;-0.40;0.87;908.40;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.60;0.44;0.40;-0.13;-0.05;-0.21;-0.04;0.92;-0.39;0.84;188.68;0.57;0.43;0.015;2.65;2.04;-1000.00;-1000.00
2852.925;8562;-0.44;0.88;912.60;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.64;0.44;0.41;-0.10;-0.00;-0.02;-0.09;0.80;-0.43;0.83;192.78;0.64;0.49;0.004;2.65;2.04;-1000.00;-1000.00
2853.035;8577;-0.50;0.87;920.31;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.57;0.44;0.43;-0.13;-0.01;0.02;0.14;0.96;-0.46;0.83;195.98;0.65;0.50;0.009;2.65;2.04;-1000.00;-1000.00
2853.135;8586;-0.54;0.87;924.25;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.56;0.44;0.41;-0.07;-0.01;-0.01;-0.11;0.63;-0.49;0.82;199.22;0.65;0.50;0.014;2.65;2.04;-1000.00;-1000.00
2853.235;8596;-0.58;0.86;928.15;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.62;0.44;0.41;-0.05;-0.01;0.01;-0.18;0.57;-0.55;0.79;205.75;0.66;0.50;0.010;2.65;2.04;-1000.00;-1000.00
2853.325;8605;-0.62;0.84;932.01;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.63;0.44;0.43;-0.09;-0.01;-0.01;0.09;0.89;-0.58;0.78;209.04;0.66;0.50;0.007;2.65;2.04;-1000.00;-1000.00
2853.435;8615;-0.65;0.83;936.72;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.61;0.44;0.42;-0.10;-0.01;-0.02;0.05;0.85;-0.60;0.76;212.34;0.66;0.50;0.009;2.65;2.04;-1000.00;-1000.00
2853.535;8623;-0.68;0.81;940.23;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.62;0.44;0.41;-0.10;-0.01;-0.01;0.06;0.77;-0.63;0.74;215.67;0.67;0.50;0.011;2.65;2.04;-1000.00;-1000.00
