t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
1595264014.819;3597;-0.27;-2.57;-23.63;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264014.926;3608;-0.27;-2.57;-23.64;-0.10;-2.60;0.00;-0.00;0.50;207;0;1;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.01;-0.10;-2.60;0.00;-0.00;0.50;0.002
1595264015.019;3617;-0.27;-2.57;-23.62;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264015.119;3626;-0.27;-2.57;-23.60;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.01;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264015.219;3636;-0.27;-2.57;-23.57;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264015.319;3646;-0.27;-2.57;-23.58;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264015.419;3656;-0.27;-2.57;-23.60;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264015.519;3667;-0.27;-2.57;-23.62;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264015.619;3677;-0.27;-2.57;-23.59;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264015.719;3687;-0.27;-2.57;-23.61;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;0.00;0.01;0.01;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264015.819;3697;-0.27;-2.57;-23.58;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264015.926;3708;-0.27;-2.57;-23.62;-0.10;-2.60;0.00;-0.00;0.50;207;0;1;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.002
1595264016.019;3717;-0.27;-2.57;-23.62;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;0.00;0.00;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264016.119;3726;-0.27;-2.57;-23.56;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;0.00;0.00;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264016.219;3737;-0.27;-2.57;-23.60;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264016.319;3746;-0.27;-2.57;-23.57;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264016.423;3757;-0.27;-2.57;-23.60;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.008
1595264016.519;3766;-0.27;-2.57;-23.59;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264016.619;3777;-0.27;-2.57;-23.58;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264016.719;3787;-0.27;-2.57;-23.59;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264016.819;3797;-0.27;-2.57;-23.55;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264016.926;3808;-0.27;-2.57;-23.59;-0.10;-2.60;0.00;-0.00;0.50;207;0;1;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.002
1595264017.029;3818;-0.27;-2.57;-23.60;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;0.00;0.00;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.014
1595264017.124;3827;-0.27;-2.57;-23.59;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.009
1595264017.219;3837;-0.27;-2.57;-23.60;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264017.319;3847;-0.27;-2.57;-23.56;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;-0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264017.419;3857;-0.27;-2.57;-23.60;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;-0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264017.519;3867;-0.27;-2.57;-23.60;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264017.619;3877;-0.27;-2.57;-23.64;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264017.722;3887;-0.27;-2.57;-23.58;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.01;-0.10;-2.60;0.00;-0.00;0.50;0.007
1595264017.819;3896;-0.27;-2.57;-23.63;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.01;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264017.926;3908;-0.27;-2.57;-23.71;-0.10;-2.60;0.00;-0.00;0.50;207;0;1;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.002
1595264018.019;3916;-0.27;-2.57;-23.56;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264018.119;3927;-0.27;-2.57;-23.56;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264018.219;3937;-0.27;-2.57;-23.62;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264018.319;3946;-0.27;-2.57;-23.61;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264018.419;3957;-0.27;-2.57;-23.62;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264018.519;3966;-0.27;-2.57;-23.61;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264018.619;3977;-0.27;-2.57;-23.59;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264018.719;3987;-0.27;-2.57;-23.64;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264018.819;3996;-0.27;-2.57;-23.57;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264018.926;4008;-0.27;-2.57;-23.62;-0.10;-2.60;0.00;-0.00;0.50;207;0;1;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.002
1595264019.019;4016;-0.27;-2.57;-23.61;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264019.119;4027;-0.27;-2.57;-23.65;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264019.219;4037;-0.27;-2.57;-23.63;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264019.319;4047;-0.27;-2.57;-23.58;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264019.419;4057;-0.27;-2.57;-23.63;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264019.519;4067;-0.27;-2.57;-23.64;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264019.619;4076;-0.27;-2.57;-23.54;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264019.719;4087;-0.27;-2.57;-23.60;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264019.819;4097;-0.27;-2.57;-23.59;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264019.926;4108;-0.27;-2.57;-23.58;-0.10;-2.60;0.00;-0.00;0.50;207;0;1;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.002
1595264020.019;4117;-0.27;-2.57;-23.64;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;-0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264020.119;4127;-0.27;-2.57;-23.61;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264020.219;4137;-0.27;-2.57;-23.62;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264020.319;4146;-0.27;-2.57;-23.63;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264020.419;4157;-0.27;-2.57;-23.60;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264020.519;4167;-0.27;-2.57;-23.61;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264020.619;4177;-0.27;-2.57;-23.60;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;-0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264020.719;4187;-0.27;-2.57;-23.57;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264020.819;4196;-0.27;-2.57;-23.58;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264020.927;4208;-0.27;-2.57;-23.63;-0.10;-2.60;0.00;-0.00;0.50;207;0;1;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.002
1595264021.019;4216;-0.27;-2.57;-23.60;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264021.119;4227;-0.27;-2.57;-23.61;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264021.219;4236;-0.27;-2.57;-23.61;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264021.319;4247;-0.27;-2.57;-23.57;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264021.419;4257;-0.27;-2.57;-23.55;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264021.519;4266;-0.27;-2.57;-23.59;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264021.619;4276;-0.27;-2.57;-23.56;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264021.719;4287;-0.27;-2.57;-23.59;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264021.819;4297;-0.27;-2.57;-23.60;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264021.926;4308;-0.27;-2.57;-23.61;-0.10;-2.60;0.00;-0.00;0.50;207;0;1;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.002
1595264022.019;4317;-0.27;-2.57;-23.61;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264022.119;4326;-0.27;-2.57;-23.60;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264022.219;4336;-0.27;-2.57;-23.62;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264022.319;4347;-0.27;-2.57;-23.61;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264022.419;4357;-0.27;-2.57;-23.61;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264022.519;4367;-0.27;-2.57;-23.59;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264022.619;4377;-0.27;-2.57;-23.68;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264022.719;4387;-0.27;-2.57;-23.60;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264022.819;4397;-0.27;-2.57;-23.65;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264022.926;4407;-0.27;-2.57;-23.62;-0.10;-2.60;0.00;-0.00;0.50;207;0;1;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.002
1595264023.019;4417;-0.27;-2.57;-23.62;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264023.125;4428;-0.27;-2.57;-23.62;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.010
1595264023.219;4437;-0.27;-2.57;-23.61;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264023.319;4447;-0.27;-2.57;-23.62;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264023.419;4457;-0.27;-2.57;-23.73;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264023.519;4467;-0.27;-2.57;-23.74;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264023.619;4477;-0.27;-2.57;-23.76;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264023.719;4486;-0.27;-2.57;-23.73;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264023.819;4497;-0.27;-2.57;-23.65;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264023.926;4508;-0.27;-2.57;-23.76;-0.10;-2.60;0.00;-0.00;0.50;207;0;1;0;0.33;0.35;0.00;0.00;0.00;0.00;0.01;0.01;-0.10;-2.60;0.00;-0.00;0.50;0.002
1595264024.019;4517;-0.27;-2.57;-23.77;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;0.01;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264024.119;4527;-0.27;-2.57;-23.72;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264024.219;4537;-0.27;-2.57;-23.58;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;0.01;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264024.319;4547;-0.27;-2.57;-23.59;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;0.01;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264024.419;4557;-0.27;-2.57;-23.60;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264024.518;4567;-0.27;-2.57;-23.54;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.01;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264024.618;4577;-0.27;-2.57;-23.59;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;0.01;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264024.718;4586;-0.27;-2.57;-23.56;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264024.818;4596;-0.27;-2.57;-23.56;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264024.926;4607;-0.27;-2.57;-23.53;-0.10;-2.60;0.00;-0.00;0.50;207;0;1;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;-0.00;-0.10;-2.60;0.00;-0.00;0.50;0.002
1595264025.018;4617;-0.27;-2.57;-23.58;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264025.119;4627;-0.27;-2.57;-23.60;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264025.218;4637;-0.27;-2.57;-23.61;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264025.318;4646;-0.27;-2.57;-23.52;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.003
1595264025.418;4656;-0.27;-2.57;-23.63;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264025.518;4667;-0.27;-2.57;-23.63;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;-0.00;-0.10;-2.60;0.00;-0.00;0.50;0.003
1595264025.618;4677;-0.27;-2.57;-23.63;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.003
1595264025.721;4687;-0.27;-2.57;-23.60;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.007
1595264025.818;4696;-0.27;-2.57;-23.58;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.003
1595264025.926;4708;-0.27;-2.57;-23.64;-0.10;-2.60;0.00;-0.00;0.50;207;0;1;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.002
1595264026.021;4717;-0.27;-2.57;-23.57;-0.10;-2.60;0.00;-0.00;0.50;207;0;1;0;0.79;0.38;0.00;0.00;0.00;-0.00;0.00;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.002
1595264026.121;4727;-0.27;-2.57;-23.02;-0.10;-2.60;0.00;-0.00;0.50;207;0;1;0;0.79;0.40;0.01;0.00;0.00;-0.00;-0.09;0.12;-0.10;-2.60;0.00;-0.00;0.50;0.002
1595264026.222;4737;-0.25;-2.58;-18.64;-0.10;-2.60;0.00;-0.00;0.50;207;0;1;0;0.79;0.42;0.11;0.00;0.00;-0.03;0.03;0.78;-0.10;-2.60;0.00;-0.00;0.50;0.002
1595264026.321;4747;-0.22;-2.60;-11.42;-0.10;-2.60;0.00;-0.00;0.50;207;0;1;0;0.55;0.44;0.30;0.00;0.00;0.02;0.03;1.17;-0.10;-2.60;0.00;-0.00;0.50;0.002
1595264026.423;4757;-0.19;-2.61;-4.01;-0.10;-2.60;0.00;-0.00;0.50;207;0;1;0;0.23;0.45;0.41;0.00;0.00;-0.01;-0.00;1.14;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264026.529;4768;-0.15;-2.62;0.50;-0.10;-2.60;0.00;-0.00;0.50;207;0;1;0;0.04;0.46;0.42;0.00;0.00;0.03;0.03;0.69;-0.10;-2.60;0.00;-0.00;0.50;0.009
1595264026.619;4776;-0.11;-2.63;1.15;-0.10;-2.60;0.00;-0.00;0.50;207;0;1;0;0.01;0.47;0.44;0.00;0.00;-0.00;0.00;0.33;-0.10;-2.60;0.00;-0.00;0.50;0.005
1595264026.721;4787;-0.07;-2.63;1.41;-0.10;-2.60;0.00;-0.00;0.50;207;0;1;0;0.02;0.47;0.45;0.00;0.00;0.01;0.00;0.10;-0.08;-2.60;0.00;0.00;0.50;0.006
