t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
6708.725;5346;1.83;3.11;124.74;1.45;3.21;145.14;0.53;0.50;190;2;1;4;0.68;0.30;0.33;-0.07;-0.01;0.04;0.05;0.54;1.65;3.00;121.29;0.54;0.50;0.007
6708.825;5354;1.82;3.13;127.10;1.45;3.21;145.14;0.53;0.50;190;2;1;4;0.66;0.30;0.33;-0.05;-0.01;0.02;0.03;0.42;1.65;3.01;122.56;0.54;0.50;0.010
6708.925;5365;1.81;3.16;130.05;1.45;3.21;145.14;0.53;0.50;190;2;1;4;0.66;0.30;0.32;-0.07;-0.01;0.00;-0.00;0.51;1.63;3.03;125.08;0.54;0.50;0.008
6709.015;5378;1.78;3.20;133.73;1.45;3.21;145.14;0.53;0.50;190;2;1;4;0.62;0.30;0.33;-0.06;-0.01;0.02;0.02;0.39;1.62;3.05;126.34;0.54;0.50;0.008
6709.125;5388;1.77;3.23;136.05;1.45;3.21;145.14;0.53;0.50;190;2;1;4;0.66;0.30;0.31;-0.08;-0.01;0.02;0.05;0.53;1.59;3.08;130.12;0.54;0.50;0.005
6709.215;5397;1.75;3.25;138.27;1.45;3.21;145.14;0.53;0.50;190;2;1;4;0.65;0.30;0.33;-0.07;-0.01;0.01;-0.09;0.41;1.58;3.10;131.38;0.54;0.50;0.008
6709.325;5407;1.73;3.28;141.18;1.45;3.21;145.14;0.53;0.50;190;2;1;4;0.64;0.30;0.32;-0.06;-0.01;0.01;-0.04;0.48;1.56;3.12;133.89;0.54;0.50;0.006
6709.425;5416;1.71;3.30;143.69;1.45;3.21;145.14;0.53;0.50;190;2;1;4;0.62;0.30;0.32;-0.05;-0.01;0.02;-0.05;0.41;1.55;3.13;135.14;0.54;0.50;0.008
6709.525;5426;1.69;3.32;146.54;1.45;3.21;145.14;0.53;0.50;190;2;1;4;0.61;0.30;0.30;-0.07;-0.01;0.00;0.08;0.43;1.53;3.15;137.65;0.53;0.50;0.007
6709.615;5435;1.67;3.34;148.60;1.45;3.21;145.14;0.53;0.50;190;2;1;4;0.60;0.30;0.32;-0.03;-0.01;0.01;0.04;0.56;1.52;3.16;138.90;0.53;0.50;0.005
6709.715;5445;1.64;3.36;151.53;1.45;3.21;145.14;0.53;0.50;190;2;1;4;0.57;0.30;0.30;-0.01;-0.01;0.00;-0.05;0.40;1.49;3.18;141.40;0.53;0.50;0.006
6709.825;5459;1.61;3.38;154.66;1.45;3.21;145.14;0.53;0.50;190;2;1;4;0.52;0.29;0.29;-0.01;-0.01;-0.01;0.03;0.38;1.48;3.19;142.65;0.53;0.50;0.011
6709.925;5468;1.58;3.39;156.15;1.45;3.21;145.14;0.53;0.50;190;2;1;4;0.52;0.28;0.31;-0.04;-0.04;0.08;0.25;0.42;1.47;3.20;143.89;0.53;0.50;0.012
6710.015;5477;1.56;3.40;157.84;1.45;3.21;145.14;0.53;0.50;190;2;1;4;0.53;0.28;0.28;-0.00;-0.01;0.01;-0.04;0.28;1.44;3.22;146.38;0.53;0.50;0.007
6710.125;5488;1.53;3.41;159.91;0.97;3.35;179.43;0.38;0.50;190;3;1;4;0.52;0.27;0.27;-0.02;-0.01;-0.03;0.10;0.37;1.42;3.23;148.82;0.52;0.50;0.006
6710.225;5496;1.51;3.42;161.33;0.97;3.35;179.43;0.38;0.50;190;3;1;4;0.30;0.29;0.27;0.00;-0.01;0.04;-0.12;0.27;1.40;3.24;150.02;0.51;0.50;0.007
6710.325;5505;1.49;3.43;162.60;0.97;3.35;179.43;0.38;0.50;190;3;1;4;0.30;0.30;0.28;-0.01;-0.01;-0.03;0.11;0.12;1.39;3.25;151.21;0.51;0.50;0.006
6710.425;5516;1.46;3.44;163.06;0.97;3.35;179.43;0.38;0.50;190;3;1;4;0.37;0.30;0.30;0.00;-0.01;0.07;-0.18;0.07;1.36;3.26;153.55;0.50;0.50;0.006
6710.525;5529;1.42;3.45;164.49;0.97;3.35;179.43;0.38;0.50;190;3;1;4;0.39;0.30;0.30;-0.02;-0.01;-0.02;0.06;0.27;1.35;3.27;154.69;0.50;0.50;0.007
6710.625;5538;1.39;3.46;165.70;0.97;3.35;179.43;0.38;0.50;190;3;1;4;0.40;0.30;0.30;-0.01;-0.01;0.04;-0.08;0.18;1.33;3.28;155.83;0.49;0.50;0.009
6710.725;5549;1.36;3.47;166.85;0.97;3.35;179.43;0.38;0.50;190;3;1;4;0.43;0.30;0.30;0.00;-0.01;0.04;-0.10;0.13;1.31;3.29;158.07;0.48;0.50;0.009
6710.825;5557;1.34;3.47;168.25;0.97;3.35;179.43;0.38;0.50;190;3;1;4;0.44;0.30;0.29;-0.01;-0.01;-0.01;0.03;0.31;1.28;3.30;160.25;0.47;0.50;0.007
6710.915;5568;1.31;3.48;170.10;0.97;3.35;179.43;0.38;0.50;190;3;1;4;0.44;0.30;0.32;-0.04;-0.04;0.02;0.29;0.45;1.25;3.31;162.38;0.46;0.50;0.005
6711.025;5576;1.29;3.48;171.78;0.97;3.35;179.43;0.38;0.50;190;3;1;4;0.41;0.30;0.29;-0.00;-0.01;-0.00;0.01;0.32;1.23;3.31;163.43;0.46;0.50;0.011
6711.125;5587;1.25;3.49;173.63;0.97;3.35;179.43;0.38;0.50;190;3;1;4;0.41;0.30;0.28;0.01;-0.09;-0.46;0.04;0.41;1.20;3.32;165.49;0.45;0.50;0.006
6711.225;5595;1.23;3.49;175.08;0.97;3.35;179.43;0.38;0.50;190;3;1;4;0.39;0.30;0.30;-0.00;-0.01;0.02;-0.03;0.27;1.19;3.33;166.51;0.44;0.50;0.013
6711.315;5604;1.20;3.49;176.50;0.97;3.35;179.43;0.38;0.50;190;3;1;4;0.38;0.30;0.30;-0.04;-0.01;-0.09;0.13;0.34;1.17;3.33;167.51;0.44;0.50;0.007
6711.445;5619;1.16;3.50;178.62;0.96;3.34;180.00;0.00;0.50;639;0;1;0;0.38;0.30;0.29;-0.05;-0.01;-0.03;0.04;0.23;1.14;3.34;169.47;0.43;0.50;0.016
6711.525;5627;1.13;3.50;179.44;0.96;3.34;180.00;0.00;0.50;639;0;1;0;0.42;0.30;0.30;-0.01;-0.01;0.08;-0.11;0.16;0.96;3.34;180.00;0.00;0.50;0.014
6711.645;5638;1.10;3.51;181.16;0.96;3.34;180.00;0.00;0.50;639;0;1;0;0.34;0.30;0.30;-0.03;-0.01;0.05;-0.07;0.24;0.96;3.34;180.00;0.00;0.50;0.029
6711.735;5646;1.08;3.51;182.39;0.96;3.34;180.00;0.00;0.50;639;0;1;0;0.29;0.30;0.30;-0.04;-0.01;-0.05;0.06;0.22;0.96;3.34;180.00;0.00;0.50;0.021
6711.845;5657;1.04;3.51;183.07;0.96;3.34;180.00;0.00;0.50;639;0;1;0;0.25;0.30;0.31;-0.00;-0.01;-0.03;0.05;0.14;0.96;3.34;180.00;0.00;0.50;0.026
6711.935;5669;1.01;3.51;183.67;0.96;3.34;180.00;0.00;0.50;639;0;1;0;0.23;0.30;0.30;-0.01;-0.01;-0.04;0.05;0.12;0.96;3.34;180.00;0.00;0.50;0.018
6712.035;5679;0.98;3.51;184.12;0.96;3.34;180.00;0.00;0.50;639;0;1;0;0.21;0.30;0.30;-0.02;-0.01;0.07;-0.08;0.03;0.96;3.34;180.00;0.00;0.50;0.018
6712.125;5689;0.95;3.51;184.44;0.96;3.34;180.00;0.00;0.50;639;0;1;0;0.19;0.30;0.29;-0.00;-0.01;-0.02;0.01;0.02;0.96;3.34;180.00;-0.00;0.50;0.019
6712.275;5704;0.90;3.51;184.53;0.38;3.33;188.63;0.49;0.50;487;1;1;2;0.18;0.30;0.28;-0.01;-0.01;-0.03;0.02;0.02;0.93;3.34;180.00;-0.00;0.50;0.037
6712.325;5708;0.89;3.51;184.52;0.38;3.33;188.63;0.49;0.50;487;1;1;2;-0.42;0.30;0.28;-0.00;-0.01;-0.02;0.01;0.02;0.56;3.34;180.00;0.06;0.06;0.017
6712.415;5718;0.86;3.50;181.86;0.38;3.33;188.63;0.49;0.50;487;1;1;2;-0.25;0.30;0.32;0.04;-0.04;-0.04;0.31;-0.77;0.56;3.34;180.00;0.06;0.06;0.008
6712.525;5727;0.84;3.50;179.79;0.38;3.33;188.63;0.49;0.50;487;1;1;2;-0.10;0.30;0.30;-0.01;-0.00;-0.01;0.01;-0.24;0.56;3.34;180.00;0.06;0.06;0.012
6712.635;5738;0.80;3.50;179.20;0.38;3.33;188.63;0.49;0.50;487;1;1;2;-0.02;0.30;0.29;0.00;-0.00;0.01;0.02;-0.01;0.56;3.34;180.00;0.06;0.06;0.014
6712.735;5746;0.78;3.50;179.46;0.38;3.33;188.63;0.49;0.50;487;1;1;2;0.01;0.30;0.30;-0.00;0.00;-0.02;-0.03;0.13;0.56;3.34;180.00;0.06;0.06;0.021
6712.825;5757;0.75;3.50;180.16;0.38;3.33;188.63;0.49;0.50;487;1;1;2;0.04;0.30;0.29;-0.00;-0.00;0.02;0.03;0.10;0.56;3.34;180.00;0.06;0.06;0.010
6712.935;5769;0.71;3.50;180.70;0.38;3.33;188.63;0.49;0.50;487;1;1;2;0.08;0.30;0.30;-0.00;0.00;-0.00;-0.00;0.07;0.56;3.34;180.00;0.06;0.06;0.022
6713.035;5779;0.68;3.50;181.25;0.38;3.33;188.63;0.49;0.50;487;1;1;2;0.11;0.30;0.30;-0.00;-0.00;0.00;-0.00;0.09;0.56;3.34;180.00;0.06;0.06;0.019
6713.125;5785;0.67;3.50;181.54;0.38;3.33;188.63;0.49;0.50;487;1;1;2;0.13;0.30;0.30;-0.00;0.00;0.00;-0.01;0.11;0.56;3.34;180.00;0.06;0.06;0.010
6713.235;5798;0.63;3.50;182.18;0.38;3.33;188.63;0.49;0.50;487;1;1;2;0.17;0.29;0.29;-0.01;-0.00;-0.00;0.01;0.08;0.56;3.34;180.00;0.06;0.06;0.021
6713.335;5808;0.60;3.50;182.74;0.38;3.33;188.63;0.49;0.50;487;1;1;2;0.20;0.29;0.28;-0.01;-0.00;-0.01;0.02;0.10;0.56;3.34;180.00;0.06;0.06;0.018
6713.425;5817;0.57;3.50;183.21;0.38;3.33;188.63;0.49;0.50;487;1;1;2;0.22;0.28;0.28;0.00;-0.00;0.01;-0.01;0.07;0.56;3.34;180.00;0.06;0.06;0.016
6713.525;5827;0.55;3.50;183.78;0.03;3.21;206.26;0.18;0.50;487;2;1;2;0.32;0.27;0.26;-0.01;-0.01;-0.03;0.04;0.12;0.54;3.34;180.23;0.16;0.16;0.018
6713.615;5836;0.52;3.50;184.43;0.03;3.21;206.26;0.18;0.50;487;2;1;2;0.33;0.28;0.26;-0.00;-0.01;-0.04;0.05;0.22;0.53;3.34;180.67;0.22;0.22;0.006
6713.725;5847;0.49;3.50;185.49;0.03;3.21;206.26;0.18;0.50;487;2;1;2;0.38;0.28;0.27;-0.00;-0.01;-0.04;0.05;0.21;0.50;3.34;181.45;0.28;0.28;0.006
6713.815;5855;0.47;3.49;186.27;0.03;3.21;206.26;0.18;0.50;487;2;1;2;0.42;0.29;0.28;-0.00;-0.01;0.04;-0.04;0.16;0.48;3.34;182.21;0.32;0.32;0.005
6713.925;5866;0.44;3.49;187.65;0.03;3.21;206.26;0.18;0.50;487;2;1;2;0.48;0.30;0.29;-0.00;-0.01;0.01;-0.01;0.19;0.45;3.34;183.79;0.38;0.38;0.008
6714.025;5879;0.40;3.49;190.08;0.03;3.21;206.26;0.18;0.50;487;2;1;2;0.49;0.30;0.29;-0.01;-0.01;-0.02;0.02;0.37;0.43;3.34;185.18;0.42;0.42;0.010
6714.125;5889;0.37;3.48;191.86;0.03;3.21;206.26;0.18;0.50;487;2;1;2;0.54;0.30;0.31;0.00;-0.01;0.19;-0.17;0.27;0.40;3.33;186.88;0.45;0.46;0.011
6714.225;5897;0.35;3.48;194.03;0.03;3.21;206.26;0.18;0.50;487;2;1;2;0.54;0.30;0.29;-0.01;-0.01;-0.03;0.03;0.44;0.37;3.33;188.90;0.49;0.50;0.009
6714.325;5908;0.32;3.47;196.45;0.03;3.21;206.26;0.18;0.50;487;2;1;2;0.50;0.30;0.33;-0.05;-0.04;-0.10;0.26;0.51;0.35;3.33;190.98;0.46;0.50;0.006
6714.425;5916;0.30;3.46;198.24;0.03;3.21;206.26;0.18;0.50;487;2;1;2;0.45;0.30;0.29;-0.00;-0.01;0.01;-0.01;0.30;0.33;3.32;191.97;0.45;0.50;0.008
6714.515;5927;0.26;3.45;199.87;0.03;3.21;206.26;0.18;0.50;487;2;1;2;0.43;0.30;0.29;-0.01;-0.01;-0.11;0.07;0.30;0.30;3.32;193.87;0.42;0.50;0.005
6714.625;5935;0.24;3.44;200.97;0.03;3.21;206.26;0.18;0.50;487;2;1;2;0.43;0.30;0.30;-0.00;-0.01;0.11;-0.07;0.20;0.27;3.31;195.64;0.40;0.50;0.011
6714.715;5946;0.21;3.43;202.42;0.03;3.21;206.26;0.18;0.50;487;2;1;2;0.42;0.30;0.30;-0.03;-0.01;0.07;-0.04;0.18;0.24;3.30;197.29;0.37;0.50;0.006
6714.825;5955;0.19;3.43;203.42;0.03;3.21;206.26;0.18;0.50;487;2;1;2;0.40;0.30;0.29;-0.01;-0.01;-0.04;0.02;0.15;0.23;3.30;198.07;0.36;0.50;0.006
6714.925;5969;0.15;3.41;204.20;0.03;3.21;206.26;0.18;0.50;487;2;1;2;0.41;0.30;0.30;-0.01;-0.01;0.03;-0.02;0.03;0.20;3.29;199.55;0.34;0.50;0.013
6715.025;5978;0.12;3.40;204.66;0.03;3.21;206.26;0.18;0.50;487;2;1;2;0.43;0.30;0.29;-0.01;-0.01;-0.00;-0.00;0.05;0.17;3.28;200.91;0.31;0.50;0.012
6715.125;5988;0.10;3.39;205.11;0.03;3.21;206.26;0.18;0.50;487;2;1;2;0.44;0.30;0.29;-0.02;-0.01;-0.02;0.01;0.08;0.15;3.26;202.16;0.29;0.50;0.005
6715.215;5997;0.07;3.38;205.59;0.03;3.21;206.26;0.18;0.50;487;2;1;2;0.44;0.30;0.29;-0.02;-0.01;-0.04;0.02;0.13;0.12;3.25;203.30;0.26;0.50;0.006
6715.325;6007;0.04;3.37;206.09;0.03;3.21;206.26;0.18;0.50;487;2;1;2;0.45;0.30;0.29;-0.03;-0.01;-0.06;0.04;0.19;0.09;3.24;204.33;0.24;0.50;0.007
6715.415;6015;0.02;3.36;206.42;0.03;3.21;206.26;0.18;0.50;487;2;1;2;0.45;0.30;0.31;-0.01;-0.01;0.09;-0.05;0.03;0.08;3.23;204.80;0.22;0.50;0.005
6715.525;6026;-0.01;3.35;207.09;0.03;3.21;206.26;0.18;0.50;487;2;1;2;0.44;0.30;0.30;-0.02;-0.01;0.04;-0.02;0.04;0.05;3.22;205.67;0.20;0.50;0.007
6715.625;6039;-0.05;3.33;207.68;-0.30;3.04;204.54;-0.25;0.50;487;3;1;2;0.42;0.30;0.31;-0.02;-0.01;-0.04;0.03;0.10;0.03;3.21;206.44;0.17;0.50;0.016
6715.725;6049;-0.07;3.32;208.13;-0.30;3.04;204.54;-0.25;0.50;487;3;1;2;0.38;0.30;0.30;-0.01;-0.01;0.07;-0.04;0.00;-0.00;3.20;207.07;0.14;0.50;0.006
6715.815;6057;-0.09;3.31;208.35;-0.30;3.04;204.54;-0.25;0.50;487;3;1;2;0.37;0.30;0.29;-0.01;-0.01;0.00;-0.01;-0.01;-0.03;3.18;207.56;0.10;0.50;0.003
6715.915;6068;-0.12;3.29;208.48;-0.30;3.04;204.54;-0.25;0.50;487;3;1;2;0.35;0.30;0.29;-0.01;-0.01;-0.01;-0.00;-0.02;-0.05;3.17;207.92;0.07;0.50;0.005
6716.025;6076;-0.15;3.28;208.32;-0.30;3.04;204.54;-0.25;0.50;487;3;1;2;0.34;0.30;0.30;-0.01;-0.01;-0.05;0.04;0.03;-0.08;3.15;208.13;0.03;0.50;0.008
6716.115;6087;-0.17;3.27;208.37;-0.30;3.04;204.54;-0.25;0.50;487;3;1;2;0.30;0.30;0.30;-0.01;-0.01;-0.04;0.03;0.01;-0.11;3.14;208.19;-0.00;0.50;0.007
6716.225;6095;-0.20;3.26;208.30;-0.30;3.04;204.54;-0.25;0.50;487;3;1;2;0.28;0.30;0.30;-0.01;-0.01;0.01;-0.00;-0.05;-0.13;3.13;208.12;-0.04;0.50;0.007
6716.325;6109;-0.23;3.24;208.03;-0.30;3.04;204.54;-0.25;0.50;487;3;1;2;0.24;0.30;0.29;-0.01;-0.01;-0.02;0.01;-0.02;-0.15;3.12;208.03;-0.05;0.50;0.011
6716.425;6118;-0.26;3.23;207.68;-0.30;3.04;204.54;-0.25;0.50;487;3;1;2;0.21;0.30;0.29;-0.00;-0.01;0.02;-0.01;-0.09;-0.17;3.11;207.74;-0.09;0.50;0.007
6716.515;6127;-0.28;3.22;207.31;-0.30;3.04;204.54;-0.25;0.50;487;3;1;2;0.17;0.30;0.29;-0.00;-0.01;-0.06;0.03;-0.04;-0.21;3.08;207.04;-0.14;0.50;0.003
6716.625;6137;-0.31;3.20;206.81;-0.30;3.04;204.54;-0.25;0.50;487;3;1;2;0.13;0.30;0.29;-0.00;-0.01;-0.01;0.01;-0.09;-0.24;3.07;206.39;-0.17;0.50;0.004
6716.715;6146;-0.33;3.19;206.29;-0.65;2.95;180.57;-0.63;0.50;487;4;1;2;0.09;0.30;0.29;-0.00;-0.01;-0.02;0.01;-0.11;-0.26;3.06;205.60;-0.21;0.50;0.003
6716.825;6156;-0.36;3.18;205.64;-0.65;2.95;180.57;-0.63;0.50;487;4;1;2;-0.10;0.30;0.29;-0.00;-0.01;-0.06;0.03;-0.08;-0.29;3.05;204.66;-0.24;0.50;0.003
6716.915;6167;-0.38;3.17;204.44;-0.65;2.95;180.57;-0.63;0.50;487;4;1;2;-0.13;0.29;0.29;0.01;-0.00;-0.03;0.02;-0.26;-0.32;3.03;203.59;-0.28;0.50;0.005
6717.015;6175;-0.40;3.16;203.51;-0.65;2.95;180.57;-0.63;0.50;487;4;1;2;-0.16;0.29;0.30;0.00;-0.00;0.01;-0.01;-0.17;-0.35;3.02;202.38;-0.31;0.50;0.003
6717.125;6186;-0.43;3.14;202.65;-0.65;2.95;180.57;-0.63;0.50;487;4;1;2;-0.23;0.29;0.27;0.01;-0.00;0.01;0.01;-0.10;-0.39;3.01;200.31;-0.35;0.50;0.007
6717.215;6194;-0.45;3.14;202.17;-0.65;2.95;180.57;-0.63;0.50;487;4;1;2;-0.27;0.29;0.27;0.01;-0.00;0.00;-0.01;-0.12;-0.40;3.00;199.55;-0.37;0.50;0.004
6717.315;6205;-0.48;3.12;201.44;-0.65;2.95;180.57;-0.63;0.50;487;4;1;2;-0.36;0.29;0.28;0.01;-0.01;0.01;0.05;-0.18;-0.44;2.99;197.05;-0.41;0.50;0.003
6717.435;6218;-0.52;3.11;200.17;-0.89;2.92;193.50;0.54;0.50;339;1;1;4;-0.40;0.29;0.29;0.00;-0.01;0.01;0.05;-0.23;-0.46;2.98;196.14;-0.43;0.50;0.022
6717.525;6228;-0.54;3.10;198.96;-0.89;2.92;193.50;0.54;0.50;339;1;1;4;-0.74;0.28;0.29;0.00;-0.01;-0.04;-0.10;-0.18;-0.64;2.94;180.00;0.07;0.06;0.012
6717.635;6236;-0.56;3.09;196.85;-0.89;2.92;193.50;0.54;0.50;339;1;1;4;-0.62;0.26;0.28;0.04;-0.01;-0.00;-0.01;-0.69;-0.64;2.94;180.00;0.07;0.06;0.014
6717.725;6247;-0.59;3.08;193.08;-0.89;2.92;193.50;0.54;0.50;339;1;1;4;-0.41;0.25;0.26;0.03;-0.01;0.04;0.11;-0.53;-0.64;2.94;180.00;0.07;0.06;0.009
6717.825;6256;-0.62;3.07;191.71;-0.89;2.92;193.50;0.54;0.50;339;1;1;4;-0.31;0.23;0.25;-0.01;-0.01;-0.06;-0.14;-0.05;-0.64;2.94;180.00;0.07;0.06;0.009
6717.935;6266;-0.64;3.07;191.03;-0.89;2.92;193.50;0.54;0.50;339;1;1;4;-0.21;0.22;0.23;0.00;-0.01;-0.02;-0.03;-0.04;-0.65;2.94;180.07;0.12;0.11;0.020
6718.035;6280;-0.67;3.06;191.06;-0.89;2.92;193.50;0.54;0.50;339;1;1;4;-0.13;0.21;0.21;0.00;-0.01;0.02;0.06;0.02;-0.66;2.94;180.27;0.16;0.15;0.012
6718.135;6289;-0.69;3.06;191.60;-0.89;2.92;193.50;0.54;0.50;339;1;1;4;-0.08;0.20;0.20;0.00;-0.01;-0.01;-0.02;0.12;-0.68;2.95;180.67;0.21;0.20;0.022
6718.235;6300;-0.71;3.05;192.26;-0.89;2.92;193.50;0.54;0.50;339;1;1;4;-0.03;0.19;0.18;0.00;-0.01;0.02;0.05;0.09;-0.70;2.95;181.34;0.26;0.24;0.019
6718.335;6308;-0.72;3.05;192.72;-0.89;2.92;193.50;0.54;0.50;339;1;1;4;-0.01;0.18;0.18;-0.00;-0.00;0.01;0.02;0.10;-0.71;2.95;181.64;0.28;0.26;0.019
6718.425;6317;-0.74;3.05;193.05;-0.89;2.92;193.50;0.54;0.50;339;1;1;4;0.05;0.18;0.19;-0.00;-0.00;0.00;-0.01;0.04;-0.73;2.94;182.77;0.33;0.30;0.011
6718.535;6327;-0.76;3.04;193.40;-0.89;2.92;193.50;0.54;0.50;339;1;1;4;0.08;0.18;0.18;0.00;-0.00;0.00;-0.00;0.07;-0.74;2.94;183.24;0.35;0.32;0.019
6718.635;6336;-0.77;3.04;193.75;-0.89;2.92;193.50;0.54;0.50;339;1;1;4;0.13;0.18;0.18;0.00;-0.00;-0.00;-0.00;0.07;-0.76;2.94;184.33;0.38;0.35;0.017
6718.725;6346;-0.79;3.04;194.18;-0.89;2.92;193.50;0.54;0.50;339;1;1;4;0.17;0.18;0.18;-0.00;-0.00;-0.00;-0.00;0.09;-0.77;2.94;184.96;0.40;0.36;0.010
6718.835;6359;-0.81;3.03;194.65;-0.89;2.92;193.50;0.54;0.50;339;1;1;4;0.21;0.18;0.16;-0.01;-0.00;-0.01;0.01;0.04;-0.79;2.94;185.64;0.41;0.38;0.019
6718.935;6369;-0.83;3.03;194.96;-0.89;2.92;193.50;0.54;0.50;339;1;1;4;0.28;0.18;0.16;-0.00;-0.00;-0.01;0.00;0.06;-0.81;2.93;187.20;0.44;0.41;0.018
6719.035;6378;-0.84;3.02;195.38;-0.89;2.92;193.50;0.54;0.50;339;1;1;4;0.32;0.18;0.17;-0.00;-0.00;0.01;-0.01;0.07;-0.82;2.93;188.07;0.46;0.42;0.021
6719.125;6388;-0.86;3.02;195.87;-0.89;2.92;193.50;0.54;0.50;339;1;1;4;0.36;0.19;0.17;-0.01;-0.00;-0.01;0.01;0.09;-0.83;2.93;189.01;0.48;0.44;0.017
6719.225;6396;-0.87;3.02;196.31;-0.89;2.92;193.50;0.54;0.50;339;1;1;4;0.40;0.19;0.17;-0.00;-0.01;-0.04;0.04;0.15;-0.85;2.93;190.02;0.49;0.45;0.009
6719.335;6406;-0.89;3.01;196.91;-0.89;2.92;193.50;0.54;0.50;339;1;1;4;0.44;0.20;0.18;0.00;-0.01;-0.04;0.04;0.16;-0.86;2.92;191.11;0.51;0.47;0.021
6719.435;6416;-0.91;3.00;197.58;-1.30;2.64;235.14;0.53;0.50;339;2;1;4;0.52;0.21;0.19;0.00;-0.01;-0.03;0.02;0.15;-0.89;2.92;193.50;0.54;0.50;0.015
6719.515;6424;-0.92;3.00;198.30;-1.30;2.64;235.14;0.53;0.50;339;2;1;4;0.40;0.22;0.20;-0.00;-0.01;0.00;-0.00;0.15;-0.89;2.92;193.50;0.54;0.50;0.005
6719.625;6439;-0.95;2.99;199.19;-1.30;2.64;235.14;0.53;0.50;339;2;1;4;0.47;0.24;0.22;0.00;-0.01;0.09;-0.06;-0.01;-0.92;2.91;196.06;0.54;0.50;0.010
6719.725;6448;-0.97;2.98;199.74;-1.30;2.64;235.14;0.53;0.50;339;2;1;4;0.52;0.25;0.23;-0.01;-0.01;-0.05;0.05;0.18;-0.94;2.91;197.33;0.54;0.50;0.006
6719.825;6458;-0.99;2.98;200.70;-1.30;2.64;235.14;0.53;0.50;339;2;1;4;0.55;0.26;0.25;-0.01;-0.01;-0.03;0.01;0.19;-0.95;2.90;198.61;0.54;0.50;0.009
6719.925;6467;-1.01;2.97;201.87;-1.30;2.64;235.14;0.53;0.50;339;2;1;4;0.59;0.28;0.25;-0.02;-0.00;-0.04;0.01;0.21;-0.98;2.89;201.15;0.54;0.50;0.011
6720.015;6478;-1.04;2.96;203.20;-1.30;2.64;235.14;0.53;0.50;339;2;1;4;0.64;0.29;0.25;-0.01;-0.01;-0.10;0.07;0.32;-1.01;2.88;203.69;0.54;0.50;0.005
6720.115;6486;-1.06;2.95;205.18;-1.30;2.64;235.14;0.53;0.50;339;2;1;4;0.63;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.46;-1.02;2.87;204.96;0.54;0.50;0.005
6720.215;6497;-1.09;2.94;207.56;-1.30;2.64;235.14;0.53;0.50;339;2;1;4;0.64;0.30;0.29;-0.05;-0.01;-0.07;0.04;0.43;-1.05;2.86;207.50;0.54;0.50;0.006
6720.325;6505;-1.11;2.93;209.36;-1.30;2.64;235.14;0.53;0.50;339;2;1;4;0.64;0.30;0.31;-0.02;-0.01;0.09;-0.02;0.34;-1.06;2.85;208.76;0.54;0.50;0.012
6720.425;6516;-1.14;2.92;211.80;-1.30;2.64;235.14;0.53;0.50;339;2;1;4;0.66;0.30;0.32;-0.04;-0.01;0.00;0.01;0.27;-1.09;2.84;211.29;0.54;0.50;0.011
6720.535;6528;-1.18;2.90;214.27;-1.30;2.64;235.14;0.53;0.50;339;2;1;4;0.68;0.30;0.31;-0.04;-0.01;-0.04;0.02;0.35;-1.12;2.82;213.82;0.54;0.50;0.014
6720.625;6539;-1.21;2.88;216.74;-1.30;2.64;235.14;0.53;0.50;339;2;1;4;0.70;0.30;0.33;-0.05;-0.01;0.01;0.01;0.41;-1.14;2.80;216.34;0.54;0.50;0.013
6720.725;6547;-1.23;2.87;219.16;-1.30;2.64;235.14;0.53;0.50;339;2;1;4;0.70;0.30;0.31;-0.06;-0.01;-0.07;0.01;0.56;-1.17;2.78;218.86;0.54;0.50;0.009
6720.825;6558;-1.26;2.85;221.91;-1.30;2.64;235.14;0.53;0.50;339;2;1;4;0.71;0.30;0.34;-0.07;-0.01;-0.02;0.01;0.48;-1.19;2.76;221.38;0.54;0.50;0.013
6720.925;6566;-1.29;2.84;224.32;-1.30;2.64;235.14;0.53;0.50;339;2;1;4;0.69;0.30;0.33;-0.08;-0.01;-0.08;0.02;0.59;-1.20;2.75;222.63;0.54;0.50;0.009
6721.025;6577;-1.32;2.82;227.91;-1.30;2.64;235.14;0.53;0.50;339;2;1;4;0.67;0.30;0.33;-0.06;-0.01;-0.02;0.03;0.39;-1.23;2.73;225.14;0.54;0.50;0.011
6721.125;6585;-1.34;2.80;229.82;-1.45;2.15;269.43;0.38;0.50;339;3;1;4;0.69;0.30;0.33;-0.07;-0.02;-0.02;0.01;0.48;-1.25;2.71;227.65;0.53;0.50;0.006
6721.215;6595;-1.36;2.78;232.81;-1.45;2.15;269.43;0.38;0.50;339;3;1;4;0.51;0.30;0.31;-0.08;-0.01;-0.07;0.03;0.66;-1.26;2.70;228.90;0.53;0.50;0.006
6721.315;6605;-1.39;2.76;235.13;-1.45;2.15;269.43;0.38;0.50;339;3;1;4;0.53;0.30;0.28;-0.01;-0.09;-0.33;-0.42;0.40;-1.28;2.67;231.40;0.53;0.50;0.005
6721.425;6616;-1.40;2.73;236.72;-1.45;2.15;269.43;0.38;0.50;339;3;1;4;0.57;0.30;0.31;0.01;-0.01;0.26;0.02;0.18;-1.30;2.65;233.89;0.53;0.50;0.011
