t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
973.375;52498;1.36;3.37;2277.11;0.84;3.57;176.23;0.79;0.50;988;2;1;7;0.72;0.47;0.43;-0.11;-0.01;-0.06;-0.01;0.87;1.21;3.30;110.80;0.73;0.49;0.036;2.13;0.65;-1000.00;-1000.00
973.455;52506;1.36;3.41;2281.63;0.84;3.57;176.23;0.79;0.50;988;2;1;7;0.25;0.48;0.43;-0.13;-0.01;0.04;-0.02;1.08;1.20;3.32;113.09;0.76;0.50;0.020;2.11;0.66;-1000.00;-1000.00
973.565;52517;1.34;3.45;2285.06;0.84;3.57;176.23;0.79;0.50;988;2;1;7;0.36;0.48;0.45;-0.01;-0.01;-0.05;-0.01;-0.05;1.19;3.35;118.00;0.79;0.50;0.026;2.07;0.66;-1000.00;-1000.00
973.665;52525;1.31;3.48;2285.47;0.84;3.57;176.23;0.79;0.50;988;2;1;7;0.54;0.50;0.50;0.02;-0.01;0.04;-0.00;0.21;1.17;3.38;122.96;0.79;0.50;0.030;2.04;0.67;-1000.00;-1000.00
973.755;52534;1.29;3.52;2286.98;0.84;3.57;176.23;0.79;0.50;988;2;1;7;0.70;0.50;0.49;-0.05;-0.01;0.16;0.02;0.58;1.15;3.41;127.91;0.79;0.50;0.014;2.01;0.67;-1000.00;-1000.00
973.855;52544;1.26;3.56;2291.10;0.84;3.57;176.23;0.79;0.50;988;2;1;7;0.75;0.50;0.43;-0.13;-0.01;-0.11;-0.02;0.99;1.12;3.44;132.87;0.79;0.50;0.021;1.98;0.67;-1000.00;-1000.00
973.965;52558;1.23;3.61;2300.87;0.84;3.57;176.23;0.79;0.50;988;2;1;7;0.59;0.50;0.44;-0.15;-0.01;0.10;0.04;1.25;1.11;3.45;135.35;0.79;0.50;0.028;1.93;0.66;-1000.00;-1000.00
974.065;52567;1.20;3.65;2306.22;0.84;3.57;176.23;0.79;0.50;988;2;1;7;0.59;0.50;0.47;-0.09;-0.01;0.11;0.00;0.79;1.08;3.48;140.30;0.79;0.50;0.039;1.89;0.66;-1000.00;-1000.00
974.165;52578;1.16;3.68;2311.51;0.84;3.57;176.23;0.79;0.50;988;2;1;7;0.62;0.50;0.47;-0.07;-0.01;-0.01;0.00;0.84;1.05;3.50;145.26;0.79;0.50;0.031;1.85;0.66;-1000.00;-1000.00
974.265;52586;1.13;3.70;2315.63;0.84;3.57;176.23;0.79;0.50;988;2;1;7;0.61;0.50;0.45;-0.06;-0.01;-0.11;-0.09;0.84;1.04;3.51;147.73;0.79;0.50;0.034;1.82;0.66;-1000.00;-1000.00
974.375;52596;1.09;3.73;2320.75;0.84;3.57;176.23;0.79;0.50;988;2;1;7;0.63;0.49;0.48;-0.08;-0.00;0.06;-0.01;0.93;1.01;3.53;152.69;0.79;0.50;0.037;1.77;0.65;-1000.00;-1000.00
974.465;52607;1.05;3.75;2327.10;0.84;3.57;176.23;0.79;0.50;988;2;1;7;0.62;0.49;0.47;-0.09;-0.00;-0.09;-0.06;0.99;0.97;3.54;157.64;0.79;0.50;0.026;1.73;0.65;-1000.00;-1000.00
974.595;52619;0.99;3.78;2334.77;0.84;3.57;176.23;0.79;0.50;988;2;1;7;0.58;0.47;0.48;-0.14;-0.01;0.01;0.06;1.21;0.94;3.56;162.60;0.79;0.50;0.061;1.68;0.65;-1000.00;-1000.00
974.685;52630;0.94;3.79;2341.79;0.84;3.57;176.23;0.79;0.50;988;2;1;7;0.55;0.46;0.46;-0.16;-0.01;0.02;0.08;1.04;0.91;3.57;167.56;0.79;0.50;0.056;1.63;0.65;-1000.00;-1000.00
974.775;52638;0.90;3.80;2345.96;0.84;3.57;176.23;0.79;0.50;988;2;1;7;0.53;0.44;0.44;-0.10;-0.00;-0.06;-0.12;0.76;0.89;3.57;170.03;0.79;0.50;0.044;1.60;0.64;-1000.00;-1000.00
974.875;52647;0.86;3.81;2350.13;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.57;0.42;0.43;-0.11;-0.01;0.02;0.09;0.78;0.85;3.57;174.99;0.79;0.50;0.034;1.56;0.64;-1000.00;-1000.00
974.955;52658;0.82;3.80;2354.55;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.00;0.42;0.43;-0.08;-0.00;0.06;0.08;0.76;0.83;3.57;177.47;0.78;0.50;0.031;1.52;0.64;-1000.00;-1000.00
975.045;52664;0.79;3.80;2356.51;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.08;0.42;0.41;-0.05;-0.00;0.05;0.05;0.16;0.80;3.57;182.39;0.78;0.50;0.006;1.49;0.64;-1000.00;-1000.00
975.155;52677;0.74;3.79;2355.13;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.42;0.43;0.42;0.02;-0.01;-0.01;-0.05;-0.14;0.76;3.57;187.26;0.78;0.50;0.015;1.44;0.64;-1000.00;-1000.00
975.245;52686;0.70;3.78;2356.29;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.54;0.44;0.44;-0.00;-0.01;0.00;0.00;0.46;0.74;3.57;189.69;0.77;0.50;0.006;1.40;0.63;-1000.00;-1000.00
975.355;52696;0.66;3.77;2359.76;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.57;0.44;0.42;-0.06;-0.01;0.00;0.04;0.67;0.73;3.57;192.10;0.77;0.50;0.019;1.35;0.63;-1000.00;-1000.00
975.445;52705;0.62;3.76;2363.21;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.64;0.44;0.42;-0.07;-0.01;-0.00;-0.04;0.68;0.69;3.56;196.88;0.77;0.50;0.019;1.32;0.63;-1000.00;-1000.00
975.545;52715;0.58;3.75;2367.75;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.66;0.45;0.41;-0.11;-0.01;0.00;0.06;0.87;0.66;3.54;201.63;0.76;0.50;0.009;1.27;0.63;-1000.00;-1000.00
975.645;52724;0.54;3.74;2372.33;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.63;0.45;0.42;-0.14;-0.01;-0.02;0.15;1.00;0.64;3.54;203.98;0.76;0.50;0.010;1.23;0.62;-1000.00;-1000.00
975.735;52734;0.50;3.72;2377.30;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.64;0.45;0.41;-0.10;-0.01;-0.00;0.06;0.87;0.61;3.52;208.66;0.75;0.50;0.024;1.19;0.62;-1000.00;-1000.00
975.855;52743;0.47;3.71;2381.64;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.61;0.44;0.41;-0.09;-0.01;0.01;0.03;0.83;0.59;3.51;210.99;0.75;0.50;0.011;1.15;0.62;-1000.00;-1000.00
975.945;52753;0.43;3.68;2386.19;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.63;0.44;0.41;-0.10;-0.01;-0.02;0.07;0.76;0.56;3.49;215.60;0.75;0.50;0.014;1.10;0.62;-1000.00;-1000.00
976.045;52764;0.40;3.66;2390.88;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.60;0.42;0.40;-0.09;-0.01;-0.01;0.04;0.78;0.55;3.48;217.90;0.75;0.50;0.009;1.05;0.62;-1000.00;-1000.00
976.155;52777;0.36;3.62;2395.94;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.61;0.41;0.38;-0.07;-0.01;0.01;0.03;0.62;0.52;3.46;222.45;0.74;0.50;0.019;0.99;0.61;-1000.00;-1000.00
976.245;52783;0.34;3.60;2398.10;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.62;0.40;0.38;-0.07;-0.01;-0.00;0.03;0.64;0.51;3.45;224.71;0.74;0.50;0.006;0.97;0.61;-1000.00;-1000.00
976.355;52796;0.31;3.57;2402.61;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.59;0.38;0.36;-0.06;-0.00;-0.00;0.03;0.58;0.49;3.43;226.96;0.74;0.50;0.021;0.91;0.61;-1000.00;-1000.00
976.455;52805;0.29;3.54;2405.43;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.64;0.37;0.35;-0.05;-0.00;0.01;0.02;0.49;0.47;3.40;231.43;0.73;0.50;0.015;0.86;0.61;-1000.00;-1000.00
976.555;52816;0.28;3.51;2408.56;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.68;0.36;0.34;-0.05;-0.00;-0.01;0.02;0.52;0.45;3.38;235.84;0.72;0.50;0.019;0.81;0.61;-1000.00;-1000.00
976.645;52824;0.26;3.48;2410.98;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.66;0.34;0.33;-0.03;0.00;0.04;-0.05;0.53;0.44;3.36;237.96;0.70;0.50;0.009;0.78;0.60;-1000.00;-1000.00
976.755;52834;0.25;3.45;2414.44;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.60;0.33;0.33;-0.08;-0.00;-0.01;-0.02;0.67;0.43;3.35;240.01;0.68;0.50;0.019;0.73;0.60;-1000.00;-1000.00
976.845;52845;0.23;3.42;2418.57;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.53;0.31;0.32;-0.10;-0.05;-0.14;-0.10;0.67;0.42;3.33;241.99;0.66;0.50;0.011;0.68;0.60;-1000.00;-1000.00
976.945;52853;0.22;3.39;2421.15;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.49;0.29;0.30;-0.08;-0.01;-0.01;-0.00;0.46;0.41;3.31;243.90;0.65;0.50;0.008;0.65;0.59;-1000.00;-1000.00
977.035;52862;0.21;3.37;2423.25;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.50;0.27;0.28;-0.04;-0.01;0.10;-0.09;0.31;0.40;3.28;247.52;0.61;0.50;0.004;0.61;0.59;-1000.00;-1000.00
977.165;52877;0.20;3.33;2426.19;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.46;0.26;0.28;-0.04;-0.06;-0.15;-0.10;0.35;0.39;3.26;249.23;0.59;0.50;0.022;0.55;0.59;-1000.00;-1000.00
977.275;52890;0.20;3.29;2428.14;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.43;0.24;0.26;-0.03;-0.01;-0.05;0.03;0.24;0.38;3.25;250.88;0.58;0.50;0.041;0.50;0.60;-1000.00;-1000.00
977.365;52895;0.19;3.28;2428.65;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.44;0.22;0.26;-0.00;-0.01;-0.05;0.04;0.15;0.38;3.23;252.46;0.56;0.50;0.016;0.48;0.59;-1000.00;-1000.00
977.445;52904;0.19;3.26;2429.16;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.45;0.21;0.23;0.01;-0.01;0.03;-0.00;0.07;0.37;3.21;253.98;0.54;0.50;0.011;0.44;0.59;-1000.00;-1000.00
977.545;52914;0.19;3.23;2429.48;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.47;0.19;0.22;0.00;-0.01;-0.04;0.03;0.05;0.37;3.20;255.44;0.52;0.50;0.008;0.40;0.59;-1000.00;-1000.00
977.655;52928;0.19;3.21;2429.70;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.49;0.18;0.19;0.01;-0.01;0.08;-0.05;0.01;0.36;3.18;256.84;0.51;0.50;0.022;0.35;0.60;-1000.00;-1000.00
977.755;52936;0.20;3.19;2429.89;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.51;0.17;0.20;0.00;-0.01;-0.04;0.03;0.05;0.36;3.16;258.18;0.49;0.50;0.012;0.32;0.61;-1000.00;-1000.00
977.865;52948;0.20;3.17;2430.09;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.53;0.17;0.19;0.00;-0.01;-0.04;0.03;0.05;0.36;3.14;259.47;0.47;0.50;0.030;0.27;0.63;-1000.00;-1000.00
977.955;52956;0.20;3.15;2430.25;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.53;0.16;0.18;0.00;-0.01;-0.04;0.03;0.05;0.36;3.14;259.47;0.47;0.50;0.021;0.24;0.64;-1000.00;-1000.00
978.055;52967;0.20;3.14;2430.38;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.56;0.16;0.17;-0.00;-0.01;-0.04;0.03;0.03;0.35;3.11;261.87;0.44;0.50;0.012;0.20;0.66;-1000.00;-1000.00
978.145;52975;0.20;3.12;2430.51;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.56;0.15;0.17;-0.00;-0.01;-0.04;0.03;0.06;0.35;3.11;261.87;0.44;0.50;0.011;0.17;0.68;-1000.00;-1000.00
978.235;52985;0.20;3.11;2430.73;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.57;0.15;0.16;0.00;-0.01;-0.04;0.03;0.05;0.35;3.09;262.99;0.42;0.50;0.005;0.13;0.70;-1000.00;-1000.00
978.405;52999;0.20;3.08;2431.00;0.35;2.95;-90.00;-0.00;0.50;1171;0;1;0;0.58;0.15;0.16;0.00;-0.01;-0.04;0.03;0.07;0.35;3.07;264.06;0.40;0.50;0.060;0.08;0.72;-1000.00;-1000.00
978.515;53013;0.20;3.06;2431.30;0.35;2.95;-90.00;-0.00;0.50;1171;0;1;0;0.30;0.18;0.16;-0.00;-0.01;-0.04;0.03;0.05;0.35;2.95;-90.00;-0.00;0.50;0.084;0.02;0.75;-1000.00;-1000.00
978.575;53017;0.20;3.06;2431.34;0.35;2.95;-90.00;-0.00;0.50;1171;0;1;0;0.30;0.21;0.17;0.00;-0.01;-0.04;0.03;-0.02;0.35;2.95;-90.00;-0.00;0.50;0.049;0.01;0.76;-1000.00;-1000.00
978.695;53030;0.20;3.03;2430.74;0.35;2.95;-90.00;-0.00;0.50;1171;0;1;0;0.33;0.23;0.22;0.00;-0.01;-0.03;0.02;-0.04;0.35;2.95;-90.00;-0.00;0.50;0.064;-0.04;0.78;-1000.00;-1000.00
978.805;53040;0.20;3.01;2430.65;0.35;2.95;-90.00;-0.00;0.50;1171;0;1;0;0.33;0.25;0.23;0.00;-0.01;0.02;-0.01;0.01;0.35;2.95;-90.00;-0.00;0.50;0.057;-0.09;0.79;-1000.00;-1000.00
978.875;53050;0.20;2.98;2430.85;0.35;2.95;-90.00;-0.00;0.50;1171;0;1;0;0.32;0.27;0.25;0.00;-0.01;-0.00;0.01;0.05;0.35;2.95;-90.00;-0.00;0.50;0.044;-0.13;0.80;-1000.00;-1000.00
978.995;53059;0.20;2.96;2431.15;0.35;2.95;-90.00;-0.00;0.50;1171;0;1;0;0.30;0.28;0.28;0.00;-0.01;-0.02;0.02;0.06;0.35;2.95;-90.00;-0.00;0.50;0.063;-0.17;0.82;-1000.00;-1000.00
979.075;53069;0.20;2.93;2431.42;0.35;2.95;-90.00;-0.00;0.50;1171;0;1;0;0.29;0.29;0.28;0.01;-0.01;0.06;-0.03;0.02;0.35;2.95;-90.00;-0.00;0.50;0.034;-0.21;0.83;-1000.00;-1000.00
979.235;53085;0.21;2.89;2431.77;0.35;2.95;-90.00;-0.00;0.50;1171;0;1;0;0.26;0.29;0.29;0.01;-0.01;0.04;-0.02;0.02;0.35;2.91;-90.00;-0.00;0.50;0.098;-0.28;0.85;-1000.00;-1000.00
979.305;53089;0.21;2.87;2431.86;0.35;2.95;-90.00;-0.00;0.50;1171;0;1;0;0.26;0.30;0.30;0.00;-0.01;-0.07;0.04;0.05;0.35;2.89;-90.00;-0.00;0.50;0.066;-0.30;0.85;-1000.00;-1000.00
979.385;53100;0.21;2.84;2431.93;0.35;2.95;-90.00;-0.00;0.50;1171;0;1;0;0.25;0.31;0.30;0.01;-0.01;0.04;-0.02;-0.00;0.35;2.87;-90.00;-0.00;0.50;0.050;-0.35;0.86;-1000.00;-1000.00
979.485;53108;0.21;2.82;2432.00;0.35;2.95;-90.00;-0.00;0.50;1171;0;1;0;0.24;0.32;0.31;0.01;-0.01;0.04;-0.02;-0.00;0.35;2.83;-90.00;-0.00;0.50;0.048;-0.38;0.87;-1000.00;-1000.00
979.565;53118;0.21;2.79;2432.12;0.35;2.95;-90.00;-0.00;0.50;1171;0;1;0;0.24;0.32;0.32;0.01;-0.01;0.00;0.00;0.01;0.35;2.81;-90.00;-0.00;0.50;0.029;-0.43;0.87;-1000.00;-1000.00
979.685;53128;0.21;2.75;2432.24;0.35;2.95;-90.00;-0.00;0.50;1171;0;1;0;0.23;0.33;0.34;0.00;-0.01;-0.07;0.04;0.04;0.35;2.77;-90.00;-0.00;0.50;0.052;-0.47;0.88;-1000.00;-1000.00
979.755;53137;0.21;2.72;2432.31;0.35;2.95;-90.00;-0.00;0.50;1171;0;1;0;0.22;0.34;0.33;0.01;-0.01;0.06;-0.03;-0.01;0.35;2.73;-90.00;-0.00;0.50;0.028;-0.51;0.87;-1000.00;-1000.00
979.875;53148;0.22;2.69;2432.43;0.35;2.95;-90.00;-0.00;0.50;1171;0;1;0;0.21;0.34;0.35;0.00;-0.01;-0.06;0.04;0.04;0.35;2.70;-90.00;-0.00;0.50;0.039;-0.55;0.86;-1000.00;-1000.00
979.975;53156;0.22;2.66;2432.50;0.35;2.95;-90.00;-0.00;0.50;1171;0;1;0;0.20;0.35;0.35;0.00;-0.01;-0.05;0.03;0.04;0.35;2.66;-90.00;-0.00;0.50;0.036;-0.59;0.85;-1000.00;-1000.00
980.105;53171;0.22;2.61;2432.60;0.35;2.95;-90.00;-0.00;0.50;1171;0;1;0;0.19;0.35;0.36;0.00;-0.01;-0.05;0.03;0.05;0.35;2.64;-90.00;-0.00;0.50;0.074;-0.65;0.83;-1000.00;-1000.00
980.225;53181;0.22;2.57;2432.62;0.35;2.95;-90.00;-0.00;0.50;1171;0;1;0;0.18;0.36;0.35;0.01;-0.01;0.06;-0.03;-0.02;0.35;2.59;-90.00;-0.00;0.50;0.077;-0.68;0.81;-1000.00;-1000.00
980.285;53190;0.22;2.54;2432.66;0.35;2.95;-90.00;-0.00;0.50;1171;0;1;0;0.17;0.36;0.36;0.01;-0.01;0.03;-0.01;-0.01;0.35;2.55;-90.00;-0.00;0.50;0.047;-0.72;0.79;-1000.00;-1000.00
980.365;53196;0.23;2.52;2432.66;0.35;2.95;-90.00;-0.00;0.50;1171;0;1;0;0.17;0.37;0.37;0.00;-0.01;-0.07;0.04;0.02;0.35;2.52;-90.00;-0.00;0.50;0.036;-0.74;0.78;-1000.00;-1000.00
980.465;53208;0.23;2.47;2432.72;0.35;2.95;-90.00;-0.00;0.50;1171;0;1;0;0.16;0.37;0.38;0.00;-0.01;-0.07;0.04;0.02;0.35;2.49;-90.00;-0.00;0.50;0.035;-0.78;0.75;-1000.00;-1000.00
980.565;53219;0.23;2.43;2432.78;0.35;2.47;-90.00;-0.00;0.50;1171;2;1;0;0.15;0.38;0.38;0.00;-0.01;-0.05;0.03;0.04;0.35;2.46;-90.00;-0.00;0.50;0.033;-0.81;0.72;-1000.00;-1000.00
980.665;53228;0.23;2.40;2432.81;0.35;2.47;-90.00;-0.00;0.50;1171;2;1;0;0.15;0.38;0.38;0.01;-0.01;0.01;0.00;0.00;0.35;2.42;-90.00;-0.00;0.50;0.036;-0.83;0.69;-1000.00;-1000.00
980.755;53234;0.23;2.37;2432.81;0.35;2.47;-90.00;-0.00;0.50;1171;2;1;0;0.14;0.39;0.39;0.00;-0.01;-0.05;0.03;0.02;0.35;2.37;-90.00;-0.00;0.50;0.021;-0.85;0.68;-1000.00;-1000.00
980.865;53248;0.24;2.32;2432.83;0.35;2.47;-90.00;-0.00;0.50;1171;2;1;0;0.14;0.39;0.39;0.00;-0.01;-0.04;0.02;0.02;0.35;2.34;-90.00;-0.00;0.50;0.020;-0.88;0.63;-1000.00;-1000.00
980.965;53258;0.24;2.28;2432.84;0.35;2.24;-90.00;-0.00;0.50;1171;3;1;0;0.13;0.39;0.40;0.00;-0.01;-0.04;0.02;0.01;0.35;2.30;-90.00;-0.00;0.50;0.029;-0.90;0.60;-1000.00;-1000.00
981.035;53264;0.24;2.26;2432.84;0.35;2.24;-90.00;-0.00;0.50;1171;3;1;0;0.12;0.40;0.40;0.00;-0.01;-0.03;0.02;0.01;0.35;2.25;-90.00;-0.00;0.50;0.010;-0.91;0.58;-1000.00;-1000.00
981.135;53272;0.24;2.23;2432.83;0.35;2.24;-90.00;-0.00;0.50;1171;3;1;0;0.12;0.40;0.41;0.00;-0.01;-0.03;0.02;0.01;0.35;2.23;-90.00;-0.00;0.50;0.004;-0.92;0.55;-1000.00;-1000.00
981.245;53287;0.25;2.16;2432.85;0.35;2.24;-90.00;-0.00;0.50;1171;3;1;0;0.11;0.41;0.41;0.00;-0.01;-0.03;0.02;0.01;0.35;2.18;-90.00;-0.00;0.50;0.021;-0.94;0.49;-1000.00;-1000.00
981.345;53295;0.25;2.13;2432.83;0.35;2.24;-90.00;-0.00;0.50;1171;3;1;0;0.11;0.41;0.41;0.00;-0.01;-0.03;0.02;-0.00;0.35;2.13;-90.00;-0.00;0.50;0.011;-0.95;0.46;-1000.00;-1000.00
981.445;53306;0.25;2.09;2432.82;0.35;2.00;-90.00;0.00;0.50;1171;4;1;0;0.10;0.42;0.42;0.00;-0.01;-0.02;0.02;0.00;0.35;2.08;-90.00;-0.00;0.50;0.009;-0.96;0.42;-1000.00;-1000.00
981.535;53314;0.25;2.05;2432.81;0.35;2.00;-90.00;0.00;0.50;1171;4;1;0;0.10;0.42;0.42;0.00;-0.01;-0.02;0.02;-0.00;0.35;2.05;-90.00;0.00;0.50;0.002;-0.97;0.38;-1000.00;-1000.00
981.645;53325;0.26;2.01;2432.80;0.35;2.00;-90.00;0.00;0.50;1171;4;1;0;0.09;0.42;0.43;0.00;-0.01;-0.02;0.02;-0.00;0.35;2.02;-90.00;0.00;0.50;0.012;-0.97;0.34;-1000.00;-1000.00
981.795;53341;0.26;1.94;2432.78;0.35;1.75;-90.00;-0.00;0.50;259;0;1;0;0.09;0.43;0.43;0.00;-0.01;-0.02;0.02;-0.00;0.35;1.98;-90.00;0.00;0.50;0.059;-0.98;0.28;-1000.00;-1000.00
981.865;53345;0.26;1.92;2432.78;0.35;1.75;-90.00;-0.00;0.50;259;0;1;0;0.08;0.45;0.43;0.00;-0.01;-0.02;0.02;-0.00;0.35;1.75;-90.00;-0.00;0.50;0.028;-0.97;0.26;-1000.00;-1000.00
981.975;53358;0.26;1.86;2432.75;0.35;1.75;-90.00;-0.00;0.50;259;0;1;0;0.07;0.47;0.45;0.00;-0.01;-0.02;0.01;0.00;0.35;1.75;-90.00;-0.00;0.50;0.041;-0.97;0.22;-1000.00;-1000.00
982.065;53367;0.27;1.82;2432.75;0.35;1.75;-90.00;-0.00;0.50;259;0;1;0;0.07;0.48;0.47;0.00;-0.00;-0.02;0.01;-0.00;0.35;1.75;-90.00;-0.00;0.50;0.027;-0.97;0.19;-1000.00;-1000.00
982.175;53376;0.27;1.78;2432.73;0.35;1.75;-90.00;-0.00;0.50;259;0;1;0;0.06;0.48;0.48;0.00;-0.00;-0.01;0.01;-0.00;0.35;1.75;-90.00;-0.00;0.50;0.038;-0.97;0.16;-1000.00;-1000.00
982.305;53393;0.27;1.70;2432.70;0.35;1.51;-90.00;-0.00;0.50;259;1;1;0;0.06;0.48;0.49;0.00;-0.00;-0.01;0.01;-0.00;0.35;1.74;-90.00;-0.00;0.50;0.056;-0.97;0.10;-1000.00;-1000.00
982.375;53397;0.27;1.68;2432.68;0.35;1.51;-90.00;-0.00;0.50;259;1;1;0;0.05;0.48;0.48;0.00;-0.00;-0.01;0.01;-0.02;0.35;1.70;-90.00;-0.00;0.50;0.031;-0.97;0.09;-1000.00;-1000.00
982.505;53412;0.28;1.61;2432.56;0.35;1.51;-90.00;-0.00;0.50;259;1;1;0;0.05;0.47;0.48;0.00;-0.00;-0.01;0.01;-0.01;0.35;1.64;-90.00;-0.00;0.50;0.057;-0.97;0.04;-1000.00;-1000.00
982.565;53416;0.28;1.59;2432.54;0.35;1.51;-90.00;-0.00;0.50;259;1;1;0;0.05;0.47;0.48;0.00;-0.00;-0.01;0.00;-0.01;0.35;1.59;-90.00;-0.00;0.50;0.029;-0.97;0.03;-1000.00;-1000.00
982.655;53425;0.28;1.55;2432.48;0.35;1.51;-90.00;-0.00;0.50;259;1;1;0;0.05;0.47;0.48;0.00;-0.00;-0.01;0.00;-0.01;0.35;1.55;-90.00;-0.00;0.50;0.025;-0.97;0.00;-1000.00;-1000.00
982.765;53435;0.28;1.50;2432.54;0.35;1.27;-90.00;-0.00;0.50;259;2;1;0;0.04;0.47;0.48;-0.00;-0.00;0.00;-0.01;0.02;0.35;1.51;-90.00;-0.00;0.50;0.027;-0.97;-0.03;-1000.00;-1000.00
982.855;53444;0.28;1.45;2432.59;0.35;1.27;-90.00;-0.00;0.50;259;2;1;0;0.03;0.48;0.48;0.00;-0.00;-0.01;-0.00;-0.00;0.35;1.45;-90.00;-0.00;0.50;0.020;-0.98;-0.06;-1000.00;-1000.00
982.945;53454;0.29;1.41;2432.56;0.35;1.27;-90.00;-0.00;0.50;259;2;1;0;0.03;0.48;0.48;0.00;-0.00;-0.01;-0.00;-0.01;0.35;1.40;-90.00;-0.00;0.50;0.011;-0.99;-0.09;-1000.00;-1000.00
983.075;53468;0.29;1.34;2432.50;0.35;1.27;-90.00;-0.00;0.50;259;2;1;0;0.03;0.48;0.48;0.00;-0.00;-0.01;-0.00;-0.01;0.35;1.37;-90.00;-0.00;0.50;0.033;-1.00;-0.14;-1000.00;-1000.00
983.165;53478;0.29;1.29;2432.43;0.35;1.27;-90.00;-0.00;0.50;259;2;1;0;0.02;0.47;0.48;0.00;-0.00;-0.00;-0.00;-0.01;0.35;1.32;-90.00;-0.00;0.50;0.032;-1.01;-0.17;-1000.00;-1000.00
983.265;53489;0.29;1.24;2432.35;0.35;1.04;-90.00;-0.00;0.50;259;3;1;0;0.02;0.47;0.48;0.00;-0.00;-0.00;-0.00;-0.01;0.35;1.27;-90.00;-0.00;0.50;0.038;-1.03;-0.21;-1000.00;-1000.00
983.345;53493;0.29;1.22;2432.33;0.35;1.04;-90.00;-0.00;0.50;259;3;1;0;0.02;0.47;0.47;0.00;-0.00;-0.00;-0.00;-0.01;0.35;1.22;-90.00;-0.00;0.50;0.008;-1.03;-0.22;-1000.00;-1000.00
983.445;53504;0.30;1.17;2432.25;0.35;1.04;-90.00;-0.00;0.50;259;3;1;0;0.02;0.47;0.47;0.00;-0.00;-0.00;-0.00;-0.01;0.35;1.17;-90.00;-0.00;0.50;0.010;-1.05;-0.26;-1000.00;-1000.00
983.555;53518;0.30;1.10;2432.18;0.35;1.04;-90.00;-0.00;0.50;259;3;1;0;0.02;0.47;0.48;0.00;-0.00;-0.00;-0.00;-0.01;0.35;1.14;-90.00;-0.00;0.50;0.027;-1.07;-0.30;-1000.00;-1000.00
983.665;53527;0.30;1.06;2432.12;0.35;1.04;-90.00;-0.00;0.50;259;3;1;0;0.02;0.47;0.47;0.00;-0.00;-0.00;-0.00;-0.01;0.35;1.08;-90.00;-0.00;0.50;0.019;-1.08;-0.33;-1000.00;-1000.00
983.745;53533;0.30;1.03;2432.09;0.35;0.80;-90.00;0.00;0.50;259;4;1;0;0.02;0.47;0.47;0.00;-0.00;-0.00;-0.00;-0.01;0.35;1.03;-90.00;-0.00;0.50;0.009;-1.09;-0.36;-1000.00;-1000.00
983.845;53545;0.30;0.98;2432.02;0.35;0.80;-90.00;0.00;0.50;259;4;1;0;0.01;0.47;0.47;0.00;0.00;0.00;-0.00;-0.01;0.35;0.98;-90.00;-0.00;0.50;0.010;-1.10;-0.40;-1000.00;-1000.00
983.965;53555;0.31;0.93;2431.97;0.35;0.80;-90.00;0.00;0.50;259;4;1;0;0.01;0.48;0.47;0.00;0.00;0.00;-0.00;-0.01;0.35;0.93;-90.00;-0.00;0.50;0.024;-1.11;-0.43;-1000.00;-1000.00
