t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
1595951780.492;7629;-0.53;-1.61;811.24;-0.60;-1.17;114.90;0.79;0.50;1007;1;1;7;-0.06;0.50;0.48;0.00;0.00;0.01;0.00;-1.04;-0.55;-1.55;90.00;-0.00;0.37;0.012;-0.95;0.59;-100.00;-100.00
1595951780.593;7639;-0.53;-1.56;807.90;-0.60;-1.17;114.90;0.79;0.50;1007;1;1;7;0.05;0.50;0.49;0.00;0.00;0.02;-0.02;-0.48;-0.55;-1.55;90.00;-0.00;0.37;0.013;-0.93;0.55;-100.00;-100.00
1595951780.698;7650;-0.53;-1.51;807.83;-0.60;-1.17;114.90;0.79;0.50;1007;1;1;7;0.18;0.49;0.49;0.00;0.00;-0.01;-0.01;-0.08;-0.55;-1.52;90.09;0.06;0.38;0.017;-0.91;0.51;-100.00;-100.00
1595951780.798;7660;-0.53;-1.47;808.36;-0.60;-1.17;114.90;0.79;0.50;1007;1;1;7;0.28;0.49;0.49;0.00;0.00;-0.00;-0.03;0.12;-0.55;-1.48;90.64;0.16;0.39;0.018;-0.89;0.47;-100.00;-100.00
1595951780.898;7670;-0.52;-1.42;810.15;-0.60;-1.17;114.90;0.79;0.50;1007;1;1;7;0.36;0.49;0.49;0.00;0.00;0.01;-0.02;0.35;-0.55;-1.44;91.79;0.25;0.41;0.017;-0.88;0.44;-100.00;-100.00
1595951780.998;7681;-0.52;-1.37;813.13;-0.60;-1.17;114.90;0.79;0.50;1007;1;1;7;0.42;0.49;0.49;0.00;0.00;-0.00;-0.00;0.47;-0.55;-1.39;93.66;0.35;0.43;0.017;-0.86;0.40;-100.00;-100.00
1595951781.091;7690;-0.53;-1.33;816.26;-0.60;-1.17;114.90;0.79;0.50;1007;1;1;7;0.49;0.48;0.49;0.00;0.00;-0.01;0.01;0.59;-0.56;-1.34;96.37;0.44;0.44;0.011;-0.85;0.36;-100.00;-100.00
1595951781.189;7699;-0.53;-1.29;819.85;-0.60;-1.17;114.90;0.79;0.50;1007;1;1;7;0.57;0.48;0.49;0.00;0.00;-0.00;0.00;0.68;-0.56;-1.29;100.05;0.54;0.46;0.009;-0.83;0.32;-100.00;-100.00
1595951781.289;7709;-0.54;-1.25;824.46;-0.96;-0.93;176.23;0.79;0.50;1007;2;1;7;0.60;0.48;0.48;0.00;0.00;-0.02;0.02;0.83;-0.57;-1.26;103.10;0.60;0.47;0.009;-0.82;0.28;-100.00;-100.00
1595951781.387;7719;-0.56;-1.20;830.27;-0.96;-0.93;176.23;0.79;0.50;1007;2;1;7;0.59;0.48;0.48;0.00;0.00;-0.00;0.02;0.97;-0.58;-1.21;108.67;0.70;0.49;0.007;-0.82;0.24;-100.00;-100.00
1595951781.491;7729;-0.57;-1.16;836.25;-0.96;-0.93;176.23;0.79;0.50;1007;2;1;7;0.61;0.48;0.48;0.00;0.00;0.02;-0.02;1.04;-0.60;-1.18;113.09;0.76;0.50;0.011;-0.82;0.21;-100.00;-100.00
1595951781.592;7739;-0.59;-1.12;842.08;-0.96;-0.93;176.23;0.79;0.50;1007;2;1;7;0.63;0.48;0.36;0.00;0.00;-0.01;0.02;1.05;-0.61;-1.15;118.00;0.79;0.50;0.011;-0.82;0.18;-100.00;-100.00
1595951781.692;7749;-0.62;-1.09;848.42;-0.96;-0.93;176.23;0.79;0.50;1007;2;1;7;0.64;0.48;0.48;0.00;0.00;-0.00;0.00;1.08;-0.64;-1.10;125.43;0.79;0.50;0.011;-0.82;0.14;-100.00;-100.00
1595951781.791;7759;-0.65;-1.05;854.92;-0.96;-0.93;176.23;0.79;0.50;1007;2;1;7;0.61;0.48;0.48;0.00;0.00;0.00;0.01;1.10;-0.66;-1.07;130.39;0.79;0.50;0.011;-0.82;0.11;-100.00;-100.00
1595951781.891;7769;-0.68;-1.02;861.39;-0.96;-0.93;176.23;0.79;0.50;1007;2;1;7;0.57;0.47;0.48;0.00;0.00;-0.01;0.02;1.10;-0.69;-1.05;135.35;0.79;0.50;0.011;-0.81;0.08;-100.00;-100.00
1595951781.990;7779;-0.72;-1.00;867.25;-0.96;-0.93;176.23;0.79;0.50;1007;2;1;7;0.60;0.47;0.47;0.00;0.00;-0.01;-0.01;1.02;-0.73;-1.01;142.78;0.79;0.50;0.010;-0.81;0.05;-100.00;-100.00
1595951782.090;7789;-0.75;-0.98;872.70;-0.96;-0.93;176.23;0.79;0.50;1007;2;1;7;0.60;0.47;0.47;0.00;0.00;-0.02;0.01;0.99;-0.76;-0.99;147.73;0.79;0.50;0.010;-0.80;0.02;-100.00;-100.00
1595951782.188;7800;-0.79;-0.96;879.24;-0.96;-0.93;176.23;0.79;0.50;1007;2;1;7;0.56;0.46;0.47;0.00;0.00;-0.02;0.03;1.01;-0.79;-0.97;152.69;0.79;0.50;0.008;-0.79;-0.01;-100.00;-100.00
1595951782.285;7809;-0.83;-0.94;884.24;-0.96;-0.93;176.23;0.79;0.50;1007;2;1;7;0.56;0.45;0.46;0.00;0.00;0.01;-0.02;1.00;-0.83;-0.96;157.64;0.79;0.50;0.005;-0.78;-0.04;-100.00;-100.00
1595951782.385;7819;-0.87;-0.93;889.44;-0.96;-0.93;176.23;0.79;0.50;1007;2;1;7;0.61;0.45;0.46;0.00;0.00;-0.01;-0.01;0.91;-0.88;-0.94;165.08;0.79;0.50;0.005;-0.77;-0.07;-100.00;-100.00
1595951782.485;7829;-0.91;-0.93;894.86;-1.34;-1.11;234.20;0.73;0.50;1007;3;1;7;0.60;0.45;0.45;0.00;0.00;-0.01;0.00;0.95;-0.91;-0.93;170.03;0.79;0.50;0.005;-0.75;-0.10;-100.00;-100.00
1595951782.582;7839;-0.96;-0.93;900.25;-1.34;-1.11;234.20;0.73;0.50;1007;3;1;7;0.59;0.44;0.45;0.00;0.00;0.01;0.03;0.97;-0.95;-0.93;174.99;0.79;0.50;0.002;-0.73;-0.13;-100.00;-100.00
1595951782.682;7848;-0.99;-0.93;905.19;-1.34;-1.11;234.20;0.73;0.50;1007;3;1;7;0.64;0.44;0.45;0.00;0.00;-0.01;0.04;0.94;-1.00;-0.93;182.39;0.78;0.50;0.002;-0.71;-0.15;-100.00;-100.00
1595951782.782;7858;-1.03;-0.94;910.55;-1.34;-1.11;234.20;0.73;0.50;1007;3;1;7;0.63;0.44;0.44;0.00;0.00;-0.01;0.02;0.97;-1.04;-0.93;187.26;0.78;0.50;0.002;-0.69;-0.17;-100.00;-100.00
1595951782.882;7868;-1.07;-0.95;916.54;-1.34;-1.11;234.20;0.73;0.50;1007;3;1;7;0.59;0.44;0.44;0.00;0.00;-0.01;0.01;1.00;-1.07;-0.93;192.10;0.77;0.50;0.002;-0.66;-0.20;-100.00;-100.00
1595951782.982;7878;-1.11;-0.96;922.31;-1.34;-1.11;234.20;0.73;0.50;1007;3;1;7;0.60;0.44;0.44;0.00;0.00;0.01;0.00;0.98;-1.13;-0.95;199.26;0.76;0.50;0.002;-0.64;-0.22;-100.00;-100.00
1595951783.082;7888;-1.15;-0.98;927.80;-1.34;-1.11;234.20;0.73;0.50;1007;3;1;7;0.57;0.44;0.44;0.00;0.00;0.00;-0.01;0.95;-1.16;-0.96;203.98;0.76;0.50;0.002;-0.61;-0.24;-100.00;-100.00
1595951783.182;7898;-1.19;-1.00;932.94;-1.34;-1.11;234.20;0.73;0.50;1007;3;1;7;0.56;0.43;0.44;0.00;0.00;-0.00;-0.00;0.91;-1.19;-0.98;208.66;0.75;0.50;0.002;-0.58;-0.26;-100.00;-100.00
1595951783.282;7908;-1.22;-1.02;938.00;-1.34;-1.11;234.20;0.73;0.50;1007;3;1;7;0.58;0.43;0.43;0.00;0.00;-0.01;-0.01;0.86;-1.24;-1.01;215.60;0.75;0.50;0.002;-0.55;-0.27;-100.00;-100.00
1595951783.382;7918;-1.25;-1.05;943.06;-1.34;-1.11;234.20;0.73;0.50;1007;3;1;7;0.56;0.43;0.43;0.00;0.00;-0.00;-0.01;0.88;-1.27;-1.03;220.18;0.74;0.50;0.002;-0.52;-0.28;-100.00;-100.00
1595951783.482;7928;-1.27;-1.08;948.16;-1.34;-1.11;234.20;0.73;0.50;1007;3;1;7;0.54;0.43;0.43;0.00;0.00;-0.00;0.01;0.87;-1.29;-1.05;224.71;0.74;0.50;0.002;-0.49;-0.29;-100.00;-100.00
1595951783.582;7938;-1.30;-1.11;953.04;-1.34;-1.11;234.20;0.73;0.50;1007;3;1;7;0.57;0.44;0.43;0.00;0.00;-0.01;0.01;0.84;-1.33;-1.10;231.43;0.73;0.50;0.002;-0.45;-0.31;-100.00;-100.00
1595951783.682;7949;-1.32;-1.15;958.36;-1.34;-1.11;234.20;0.73;0.50;1007;3;1;7;0.52;0.44;0.43;0.00;0.00;-0.01;0.01;0.85;-1.35;-1.12;235.84;0.72;0.50;0.002;-0.42;-0.31;-100.00;-100.00
1595951783.782;7959;-1.34;-1.19;963.05;-1.34;-1.11;234.20;0.73;0.50;1007;3;1;7;0.50;0.44;0.43;0.00;0.00;-0.02;0.02;0.82;-1.38;-1.17;241.99;0.66;0.50;0.002;-0.38;-0.32;-100.00;-100.00
1595951783.882;7969;-1.36;-1.23;967.87;-1.34;-1.11;234.20;0.73;0.50;1007;3;1;7;0.43;0.44;0.43;0.00;0.00;-0.01;0.02;0.80;-1.40;-1.20;245.74;0.63;0.50;0.002;-0.34;-0.32;-100.00;-100.00
1595951783.982;7979;-1.38;-1.27;971.98;-1.34;-1.11;234.20;0.73;0.50;1007;3;1;7;0.40;0.44;0.43;0.00;0.00;-0.00;0.00;0.70;-1.42;-1.25;250.88;0.58;0.50;0.002;-0.30;-0.33;-100.00;-100.00
1595951784.097;7991;-1.39;-1.31;976.19;-1.45;-1.55;-90.00;-0.00;0.50;593;0;1;0;0.35;0.45;0.44;0.00;0.00;-0.00;0.01;0.61;-1.43;-1.29;253.98;0.54;0.50;0.015;-0.24;-0.33;-100.00;-100.00
1595951784.192;7999;-1.40;-1.35;978.74;-1.45;-1.55;-90.00;-0.00;0.50;593;0;1;0;0.42;0.47;0.44;0.00;0.00;-0.01;-0.01;0.53;-1.45;-1.55;-90.00;-0.00;0.50;0.011;-0.21;-0.33;-100.00;-100.00
1595951784.292;8010;-1.40;-1.39;982.24;-1.45;-1.55;-90.00;-0.00;0.50;593;0;1;0;0.27;0.49;0.44;0.00;0.00;-0.02;-0.01;0.59;-1.45;-1.55;-90.00;-0.00;0.50;0.011;-0.16;-0.33;-100.00;-100.00
1595951784.392;8020;-1.41;-1.44;985.88;-1.45;-1.55;-90.00;-0.00;0.50;593;0;1;0;0.10;0.50;0.45;0.00;0.00;0.00;-0.01;0.57;-1.45;-1.55;-90.00;-0.00;0.50;0.012;-0.11;-0.33;-100.00;-100.00
1595951784.492;8030;-1.41;-1.49;987.81;-1.45;-1.55;-90.00;-0.00;0.50;593;0;1;0;0.01;0.50;0.47;0.00;0.00;-0.00;0.00;0.29;-1.45;-1.55;-90.00;-0.00;0.50;0.011;-0.07;-0.34;-100.00;-100.00
1595951784.591;8040;-1.41;-1.53;988.29;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;-0.00;0.50;0.49;0.00;0.00;-0.00;-0.00;0.12;-1.45;-1.55;-90.00;-0.00;0.50;0.011;-0.02;-0.34;-100.00;-100.00
1595951784.688;8049;-1.42;-1.58;988.39;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;-0.00;0.50;0.49;0.00;0.00;-0.02;0.02;0.05;-1.45;-1.57;-90.00;-0.00;0.50;0.008;0.02;-0.34;-100.00;-100.00
1595951784.789;8060;-1.42;-1.63;988.55;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;-0.01;0.50;0.49;0.00;0.00;-0.01;-0.00;0.03;-1.45;-1.62;-90.00;-0.00;0.50;0.009;0.07;-0.34;-100.00;-100.00
1595951784.889;8070;-1.42;-1.67;988.57;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;-0.00;0.50;0.49;0.00;0.00;-0.02;0.01;0.00;-1.45;-1.67;-90.00;-0.00;0.50;0.009;0.11;-0.34;-100.00;-100.00
1595951784.989;8080;-1.42;-1.72;988.58;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;0.00;0.50;0.49;0.00;0.00;-0.01;0.03;0.01;-1.45;-1.72;-90.00;-0.00;0.50;0.009;0.16;-0.34;-100.00;-100.00
1595951785.089;8090;-1.43;-1.77;988.65;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.01;0.50;0.49;0.00;0.00;0.00;-0.00;0.02;-1.45;-1.77;-90.00;-0.00;0.50;0.009;0.20;-0.34;-100.00;-100.00
1595951785.186;8100;-1.43;-1.82;988.77;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.01;0.50;0.49;0.00;0.00;0.01;-0.01;0.02;-1.45;-1.81;-90.00;-0.00;0.50;0.005;0.25;-0.34;-100.00;-100.00
1595951785.286;8110;-1.43;-1.86;988.81;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.01;0.50;0.49;0.00;0.00;0.00;-0.01;0.01;-1.45;-1.86;-90.00;-0.00;0.50;0.005;0.29;-0.34;-100.00;-100.00
1595951785.391;8120;-1.43;-1.91;988.84;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.01;0.50;0.49;0.00;0.00;0.00;-0.03;0.00;-1.45;-1.91;-90.00;-0.00;0.50;0.011;0.34;-0.34;-100.00;-100.00
1595951785.492;8130;-1.43;-1.96;988.87;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.02;0.50;0.49;0.00;0.00;-0.00;-0.01;0.02;-1.45;-1.95;-90.00;-0.00;0.50;0.012;0.38;-0.34;-100.00;-100.00
1595951785.589;8140;-1.44;-2.00;989.02;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.02;0.50;0.49;0.00;0.00;0.01;-0.01;0.01;-1.45;-1.99;-90.00;-0.00;0.50;0.009;0.43;-0.35;-100.00;-100.00
1595951785.683;8149;-1.44;-2.04;988.95;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.02;0.50;0.49;0.00;0.00;-0.01;0.00;0.01;-1.45;-2.04;-90.00;-0.00;0.50;0.003;0.47;-0.35;-100.00;-100.00
1595951785.783;8159;-1.44;-2.09;989.14;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.02;0.50;0.37;0.00;0.00;0.01;-0.00;0.02;-1.45;-2.09;-90.00;-0.00;0.50;0.003;0.51;-0.35;-100.00;-100.00
1595951785.883;8169;-1.44;-2.14;989.24;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.02;0.50;0.49;0.00;0.00;-0.00;0.00;0.02;-1.45;-2.14;-90.00;-0.00;0.50;0.003;0.56;-0.35;-100.00;-100.00
1595951785.983;8179;-1.44;-2.18;989.40;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.02;0.50;0.49;0.00;0.00;0.00;0.02;0.03;-1.45;-2.19;-90.00;-0.00;0.50;0.003;0.60;-0.35;-100.00;-100.00
1595951786.083;8189;-1.45;-2.23;989.46;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.02;0.50;0.49;0.00;0.00;-0.01;0.01;0.03;-1.45;-2.24;-90.00;-0.00;0.50;0.003;0.65;-0.35;-100.00;-100.00
1595951786.183;8199;-1.45;-2.28;989.59;-1.45;-2.50;-90.00;0.00;0.50;593;4;1;0;0.01;0.50;0.49;0.00;0.00;0.00;0.01;0.02;-1.45;-2.28;-90.00;-0.00;0.50;0.003;0.69;-0.35;-100.00;-100.00
1595951786.281;8209;-1.45;-2.32;989.73;-1.45;-2.50;-90.00;0.00;0.50;593;4;1;0;0.01;0.50;0.49;0.00;0.00;-0.01;0.03;0.03;-1.45;-2.32;-90.00;-0.00;0.50;0.001;0.74;-0.35;-100.00;-100.00
1595951786.381;8219;-1.45;-2.37;989.73;-1.45;-2.50;-90.00;0.00;0.50;593;4;1;0;0.02;0.50;0.49;0.00;0.00;0.00;0.01;0.02;-1.45;-2.37;-90.00;-0.00;0.50;0.001;0.78;-0.35;-100.00;-100.00
1595951786.481;8229;-1.45;-2.42;989.88;-1.45;-2.50;-90.00;0.00;0.50;593;4;1;0;0.01;0.50;0.49;0.00;0.00;0.00;0.02;0.03;-1.45;-2.42;-90.00;-0.00;0.50;0.001;0.82;-0.35;-100.00;-100.00
1595951786.581;8239;-1.45;-2.47;989.95;-1.45;-2.50;-90.00;0.00;0.50;593;4;1;0;0.01;0.50;0.49;0.00;0.00;0.00;0.01;0.02;-1.45;-2.46;-90.00;0.00;0.50;0.001;0.86;-0.35;-100.00;-100.00
1595951786.705;8251;-1.46;-2.52;990.26;-1.45;-2.75;-90.00;0.00;-0.50;589;0;1;2;0.00;0.50;0.49;0.00;0.00;0.00;0.01;0.03;-1.45;-2.51;-90.00;0.00;0.50;0.024;0.91;-0.35;-100.00;-100.00
1595951786.829;8264;-1.46;-2.58;990.43;-1.45;-2.45;-90.00;-0.00;0.37;590;0;1;7;0.03;0.45;0.49;0.00;0.00;0.01;0.02;0.02;-1.45;-2.56;-90.00;0.00;-0.50;0.026;0.96;-0.35;-100.00;-100.00
1595951786.891;8270;-1.46;-2.61;990.67;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.48;0.45;0.49;0.00;0.00;0.00;0.02;0.01;-1.45;-2.61;-86.34;0.35;0.43;0.011;0.99;-0.35;-100.00;-100.00
1595951786.989;8280;-1.46;-2.65;991.21;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.60;0.45;0.47;0.00;0.00;0.01;-0.01;0.17;-1.45;-2.64;-84.64;0.41;0.44;0.009;1.03;-0.35;-100.00;-100.00
1595951787.089;8290;-1.46;-2.69;995.80;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.63;0.45;0.45;0.00;0.00;-0.00;-0.02;0.68;-1.44;-2.69;-81.29;0.51;0.45;0.009;1.07;-0.36;-100.00;-100.00
1595951787.189;8300;-1.45;-2.73;1001.40;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.61;0.45;0.45;0.00;0.00;-0.02;-0.00;0.95;-1.43;-2.72;-78.49;0.57;0.46;0.009;1.12;-0.35;-100.00;-100.00
1595951787.290;8310;-1.44;-2.77;1007.30;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.65;0.46;0.45;0.00;0.00;0.00;0.00;1.02;-1.42;-2.77;-73.33;0.67;0.48;0.010;1.16;-0.36;-100.00;-100.00
1595951787.386;8320;-1.43;-2.81;1012.90;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.63;0.46;0.45;0.00;0.00;0.01;-0.02;1.08;-1.41;-2.80;-69.20;0.73;0.49;0.006;1.20;-0.36;-100.00;-100.00
1595951787.486;8329;-1.41;-2.85;1018.83;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.63;0.46;0.45;0.00;0.00;-0.01;-0.00;1.07;-1.39;-2.84;-64.48;0.79;0.50;0.005;1.24;-0.36;-100.00;-100.00
1595951787.586;8340;-1.39;-2.89;1025.74;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.59;0.45;0.45;0.00;0.00;-0.01;-0.01;1.07;-1.38;-2.87;-59.52;0.79;0.50;0.006;1.29;-0.36;-100.00;-100.00
1595951787.686;8350;-1.36;-2.92;1031.19;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.63;0.46;0.45;0.00;0.00;0.01;0.00;1.00;-1.35;-2.91;-52.09;0.79;0.50;0.005;1.33;-0.36;-100.00;-100.00
1595951787.792;8359;-1.34;-2.95;1036.40;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.64;0.45;0.45;0.00;0.00;-0.01;0.04;1.04;-1.32;-2.94;-47.13;0.79;0.50;0.011;1.37;-0.36;-100.00;-100.00
1595951787.892;8370;-1.30;-2.98;1043.27;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.60;0.45;0.45;0.00;0.00;-0.01;0.00;1.05;-1.30;-2.97;-42.18;0.79;0.50;0.011;1.42;-0.36;-100.00;-100.00
1595951787.991;8379;-1.27;-3.00;1048.54;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.64;0.45;0.45;0.00;0.00;-0.02;0.01;1.02;-1.25;-3.00;-34.74;0.79;0.50;0.011;1.46;-0.36;-100.00;-100.00
1595951788.092;8389;-1.23;-3.02;1054.08;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.63;0.45;0.45;0.00;0.00;-0.01;-0.01;1.04;-1.22;-3.02;-29.79;0.79;0.50;0.012;1.50;-0.36;-100.00;-100.00
1595951788.189;8400;-1.19;-3.04;1060.91;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.57;0.45;0.45;0.00;0.00;0.00;-0.02;1.05;-1.19;-3.04;-24.83;0.79;0.50;0.009;1.55;-0.36;-100.00;-100.00
1595951788.286;8409;-1.15;-3.05;1065.98;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.57;0.44;0.45;0.00;0.00;-0.00;-0.01;0.96;-1.16;-3.05;-19.88;0.79;0.50;0.006;1.59;-0.36;-100.00;-100.00
1595951788.386;8419;-1.11;-3.06;1071.35;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.56;0.44;0.44;0.00;0.00;-0.01;-0.02;0.90;-1.12;-3.06;-14.92;0.79;0.50;0.006;1.63;-0.36;-100.00;-100.00
1595951788.483;8428;-1.08;-3.06;1075.65;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.63;0.44;0.44;0.00;0.00;0.00;-0.01;0.88;-1.07;-3.07;-7.49;0.79;0.50;0.003;1.67;-0.36;-100.00;-100.00
1595951788.583;8438;-1.04;-3.07;1080.81;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.64;0.43;0.43;0.00;0.00;-0.01;0.01;0.94;-1.03;-3.07;-2.53;0.78;0.50;0.003;1.72;-0.36;-100.00;-100.00
1595951788.683;8448;-0.99;-3.06;1086.68;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.61;0.43;0.32;0.00;0.00;-0.01;-0.01;1.00;-1.00;-3.07;2.39;0.78;0.50;0.003;1.76;-0.36;-100.00;-100.00
1595951788.783;8458;-0.96;-3.06;1092.47;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.58;0.43;0.43;0.00;0.00;-0.01;0.01;0.98;-0.96;-3.07;7.26;0.78;0.50;0.003;1.81;-0.36;-100.00;-100.00
1595951788.883;8468;-0.92;-3.05;1097.94;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.60;0.43;0.43;0.00;0.00;-0.03;0.02;0.93;-0.91;-3.06;14.50;0.77;0.50;0.003;1.86;-0.36;-100.00;-100.00
1595951788.983;8478;-0.88;-3.03;1103.20;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.59;0.42;0.42;0.00;0.00;-0.02;0.02;0.94;-0.87;-3.05;19.26;0.76;0.50;0.003;1.90;-0.36;-100.00;-100.00
1595951789.083;8488;-0.84;-3.02;1108.45;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.57;0.42;0.42;0.00;0.00;-0.01;-0.01;0.93;-0.84;-3.04;23.98;0.76;0.50;0.003;1.95;-0.37;-100.00;-100.00
1595951789.183;8498;-0.81;-2.99;1113.39;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.59;0.42;0.42;0.00;0.00;-0.01;-0.00;0.88;-0.79;-3.01;30.99;0.75;0.50;0.003;1.99;-0.37;-100.00;-100.00
1595951789.283;8508;-0.78;-2.97;1118.49;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.58;0.42;0.42;0.00;0.00;-0.00;-0.01;0.89;-0.76;-2.99;35.60;0.75;0.50;0.003;2.04;-0.37;-100.00;-100.00
1595951789.383;8518;-0.75;-2.94;1123.98;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.53;0.42;0.42;0.00;0.00;0.01;0.00;0.89;-0.73;-2.97;40.18;0.74;0.50;0.003;2.08;-0.36;-100.00;-100.00
1595951789.483;8528;-0.72;-2.91;1128.92;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.56;0.42;0.42;0.00;0.00;-0.00;0.03;0.83;-0.69;-2.93;46.96;0.74;0.50;0.003;2.12;-0.35;-100.00;-100.00
1595951789.583;8538;-0.70;-2.88;1133.67;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.55;0.43;0.42;0.00;0.00;0.01;0.00;0.84;-0.67;-2.90;51.43;0.73;0.50;0.003;2.16;-0.35;-100.00;-100.00
1595951789.683;8548;-0.68;-2.85;1138.39;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.52;0.43;0.42;0.00;0.00;-0.01;0.02;0.83;-0.65;-2.88;55.84;0.72;0.50;0.003;2.20;-0.34;-100.00;-100.00
1595951789.786;8559;-0.66;-2.81;1143.59;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.48;0.43;0.42;0.00;0.00;-0.02;0.02;0.80;-0.62;-2.83;61.99;0.66;0.50;0.006;2.25;-0.32;-100.00;-100.00
1595951789.883;8568;-0.64;-2.78;1147.64;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.43;0.43;0.42;0.00;0.00;-0.01;0.02;0.76;-0.60;-2.80;65.74;0.63;0.50;0.003;2.28;-0.30;-100.00;-100.00
1595951789.983;8578;-0.63;-2.74;1151.47;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.41;0.44;0.43;0.00;0.00;0.02;-0.01;0.69;-0.58;-2.75;70.88;0.58;0.50;0.003;2.32;-0.28;-100.00;-100.00
1595951790.111;8591;-0.61;-2.69;1155.98;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.36;0.44;0.43;0.00;0.00;0.00;0.01;0.61;-0.57;-2.71;73.98;0.54;0.50;0.028;2.36;-0.25;-100.00;-100.00
1595951790.193;8599;-0.60;-2.66;1158.55;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.43;0.47;0.43;0.00;0.00;0.00;-0.00;0.55;-0.55;-2.45;90.00;-0.00;0.50;0.013;2.38;-0.23;-100.00;-100.00
1595951790.291;8609;-0.60;-2.62;1161.75;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.29;0.49;0.44;0.00;0.00;-0.00;0.01;0.59;-0.55;-2.45;90.00;-0.00;0.50;0.011;2.41;-0.20;-100.00;-100.00
1595951790.392;8619;-0.59;-2.57;1165.54;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.12;0.50;0.45;0.00;0.00;0.00;0.01;0.56;-0.55;-2.45;90.00;-0.00;0.50;0.012;2.44;-0.17;-100.00;-100.00
1595951790.492;8629;-0.59;-2.52;1168.02;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.00;0.50;0.47;0.00;0.00;-0.01;0.04;0.42;-0.55;-2.45;90.00;-0.00;0.50;0.011;2.46;-0.13;-100.00;-100.00
1595951790.592;8639;-0.59;-2.48;1168.76;-0.55;-2.21;90.00;-0.00;0.50;114;1;1;0;-0.03;0.50;0.49;0.00;0.00;-0.00;0.01;0.17;-0.55;-2.45;90.00;-0.00;0.50;0.012;2.48;-0.10;-100.00;-100.00
1595951790.694;8649;-0.58;-2.43;1168.68;-0.55;-2.21;90.00;-0.00;0.50;114;1;1;0;-0.02;0.50;0.49;0.00;0.00;-0.01;0.03;0.04;-0.55;-2.44;90.00;-0.00;0.50;0.014;2.49;-0.06;-100.00;-100.00
