t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
85109.285;5635;2.59;3.56;538.40;2.45;3.48;179.43;0.37;0.50;1135;4;1;7;0.35;0.27;0.25;-0.01;-0.01;-0.03;0.05;0.15;2.57;3.47;171.95;0.44;0.50;0.009
85109.375;5643;2.57;3.56;538.77;2.45;3.48;179.43;0.37;0.50;1135;4;1;7;0.37;0.29;0.27;0.00;-0.01;-0.00;-0.00;0.06;2.55;3.47;173.30;0.43;0.50;0.003
85109.475;5654;2.54;3.56;539.53;2.45;3.48;179.43;0.37;0.50;1135;4;1;7;0.39;0.30;0.27;-0.01;-0.01;-0.03;0.03;0.12;2.53;3.47;174.61;0.42;0.50;0.002
85109.575;5663;2.51;3.56;540.36;2.45;3.48;179.43;0.37;0.50;1135;4;1;7;0.40;0.30;0.27;0.02;-0.09;-0.49;-0.02;0.34;2.51;3.47;175.88;0.41;0.50;0.001
85109.695;5677;2.47;3.56;542.34;2.36;3.47;180.00;0.00;0.50;1726;1;1;0;0.40;0.30;0.30;0.00;-0.01;0.13;-0.16;0.21;2.47;3.48;178.29;0.38;0.50;0.016
85109.805;5688;2.44;3.56;544.07;2.36;3.47;180.00;0.00;0.50;1726;1;1;0;0.03;0.29;0.30;-0.02;-0.01;0.06;-0.07;0.21;2.44;3.47;180.00;0.00;0.07;0.027
85109.885;5696;2.41;3.56;544.24;2.36;3.47;180.00;0.00;0.50;1726;1;1;0;0.02;0.29;0.28;0.00;-0.01;0.01;-0.01;-0.27;2.41;3.47;180.00;0.00;0.28;0.010
85109.995;5707;2.38;3.56;542.52;2.36;3.47;180.00;0.00;0.50;1726;1;1;0;0.10;0.30;0.28;0.00;-0.01;0.02;-0.02;-0.25;2.38;3.47;180.00;0.00;0.42;0.015
85110.075;5715;2.36;3.56;541.81;2.36;3.47;180.00;0.00;0.50;1726;1;1;0;0.13;0.30;0.29;-0.01;-0.01;0.03;-0.03;-0.10;2.36;3.47;180.00;0.00;0.49;0.013
85110.215;5730;2.31;3.56;541.67;2.36;3.47;180.00;0.00;0.50;1726;1;1;0;0.14;0.30;0.29;-0.01;-0.01;-0.02;0.04;0.04;2.33;3.47;180.00;0.00;0.50;0.029
85110.295;5738;2.29;3.56;541.78;2.21;3.47;180.00;-0.00;0.50;1726;2;1;0;0.13;0.30;0.28;-0.00;-0.01;-0.02;0.02;0.03;2.31;3.47;180.00;0.00;0.50;0.024
85110.385;5748;2.26;3.56;541.84;2.21;3.47;180.00;-0.00;0.50;1726;2;1;0;0.13;0.30;0.29;-0.00;-0.01;-0.01;0.01;0.01;2.28;3.47;180.00;0.00;0.50;0.007
85110.495;5758;2.23;3.56;541.89;2.21;3.47;180.00;-0.00;0.50;1726;2;1;0;0.12;0.30;0.29;-0.00;-0.01;-0.01;0.02;0.01;2.25;3.47;180.00;0.00;0.50;0.007
85110.575;5764;2.22;3.56;541.91;2.21;3.47;180.00;-0.00;0.50;1726;2;1;0;0.12;0.30;0.29;-0.00;-0.01;-0.01;0.02;0.00;2.22;3.47;180.00;-0.00;0.50;0.004
85110.685;5777;2.18;3.55;541.92;2.21;3.47;180.00;-0.00;0.50;1726;2;1;0;0.12;0.30;0.29;-0.00;-0.01;-0.01;0.02;0.00;2.19;3.47;180.00;-0.00;0.50;0.010
85110.785;5787;2.15;3.55;541.93;2.21;3.47;180.00;-0.00;0.50;1726;2;1;0;0.12;0.30;0.29;-0.00;-0.01;-0.01;0.02;0.00;2.16;3.47;180.00;-0.00;0.50;0.008
85110.885;5796;2.13;3.55;541.94;2.06;3.47;180.00;0.00;0.50;1726;3;1;0;0.11;0.30;0.29;-0.00;-0.01;-0.01;0.02;0.00;2.13;3.47;180.00;0.00;0.50;0.009
85110.975;5806;2.10;3.55;541.96;2.06;3.47;180.00;0.00;0.50;1726;3;1;0;0.11;0.30;0.29;-0.00;-0.01;-0.01;0.02;0.00;2.09;3.47;180.00;0.00;0.50;0.005
85111.085;5817;2.07;3.55;541.96;2.06;3.47;180.00;0.00;0.50;1726;3;1;0;0.11;0.30;0.29;-0.00;-0.00;-0.01;0.02;0.00;2.06;3.47;180.00;0.00;0.50;0.007
85111.175;5826;2.04;3.55;541.97;2.06;3.47;180.00;0.00;0.50;1726;3;1;0;0.11;0.30;0.29;-0.00;-0.00;-0.01;0.01;0.00;2.04;3.47;180.00;0.00;0.50;0.003
85111.275;5836;2.01;3.55;541.98;2.06;3.47;180.00;0.00;0.50;1726;3;1;0;0.10;0.30;0.29;-0.00;-0.00;-0.01;0.01;0.00;2.01;3.47;180.00;0.00;0.50;0.004
85111.385;5845;1.99;3.55;541.98;2.06;3.47;180.00;0.00;0.50;1726;3;1;0;0.10;0.30;0.29;-0.00;-0.00;-0.01;0.01;0.00;1.99;3.47;180.00;-0.00;0.50;0.006
85111.485;5855;1.96;3.55;542.00;2.06;3.47;180.00;0.00;0.50;1726;3;1;0;0.10;0.30;0.29;-0.00;-0.00;-0.01;0.01;0.00;1.95;3.47;180.00;-0.00;0.50;0.011
85111.585;5865;1.93;3.55;542.00;1.90;3.47;180.00;-0.00;0.50;1726;4;1;0;0.10;0.30;0.29;-0.00;-0.00;-0.01;0.01;0.00;1.93;3.47;180.00;-0.00;0.50;0.003
85111.675;5875;1.90;3.55;542.00;1.90;3.47;180.00;-0.00;0.50;1726;4;1;0;0.10;0.30;0.29;-0.00;-0.00;-0.01;0.01;0.01;1.90;3.47;180.00;-0.00;0.50;0.001
85111.775;5883;1.88;3.55;542.01;1.90;3.47;180.00;-0.00;0.50;1726;4;1;0;0.09;0.30;0.29;-0.00;-0.00;-0.01;0.01;0.00;1.88;3.47;180.00;-0.00;0.50;0.002
85111.885;5897;1.84;3.55;541.96;1.90;3.47;180.00;-0.00;0.50;1726;4;1;0;0.09;0.30;0.29;-0.00;-0.00;-0.01;0.01;-0.00;1.85;3.47;180.00;-0.00;0.50;0.013
85111.985;5908;1.81;3.54;541.95;1.90;3.47;180.00;-0.00;0.50;1726;4;1;0;0.09;0.30;0.29;-0.00;-0.00;-0.01;0.01;0.00;1.81;3.47;180.00;-0.00;0.50;0.004
85112.085;5916;1.78;3.54;541.95;1.75;3.47;180.00;0.00;0.50;1726;5;1;0;0.09;0.30;0.29;-0.00;-0.00;-0.01;0.01;0.00;1.78;3.47;180.00;0.00;0.50;0.003
85112.185;5927;1.75;3.54;541.95;1.75;3.47;180.00;0.00;0.50;1726;5;1;0;0.09;0.30;0.29;-0.00;-0.00;-0.01;0.01;0.00;1.75;3.47;180.00;0.00;0.50;0.001
85112.275;5935;1.73;3.54;541.95;1.75;3.47;180.00;0.00;0.50;1726;5;1;0;0.09;0.30;0.29;-0.00;-0.00;-0.01;0.01;0.00;1.73;3.47;180.00;0.00;0.50;0.001
85112.375;5946;1.70;3.54;541.95;1.75;3.47;180.00;0.00;0.50;1726;5;1;0;0.08;0.30;0.29;-0.00;-0.00;-0.01;0.01;0.00;1.69;3.47;180.00;0.00;0.50;0.001
85112.475;5954;1.67;3.54;541.94;1.75;3.47;180.00;0.00;0.50;1726;5;1;0;0.08;0.30;0.29;-0.00;-0.00;-0.01;0.01;-0.00;1.67;3.47;180.00;0.00;0.50;0.006
85112.575;5963;1.65;3.54;541.94;1.75;3.47;180.00;0.00;0.50;1726;5;1;0;0.08;0.30;0.29;-0.00;-0.00;-0.01;0.01;-0.00;1.65;3.47;180.00;0.00;0.50;0.001
85112.675;5974;1.62;3.54;541.93;1.60;3.47;180.00;-0.00;0.50;1726;6;1;0;0.08;0.30;0.29;-0.00;-0.00;-0.01;0.01;-0.00;1.62;3.47;180.00;-0.00;0.50;0.001
85112.775;5987;1.58;3.54;541.93;1.60;3.47;180.00;-0.00;0.50;1726;6;1;0;0.08;0.30;0.29;-0.00;-0.00;-0.01;0.01;-0.00;1.58;3.47;180.00;-0.00;0.50;0.001
85112.885;5998;1.55;3.54;541.91;1.36;3.47;180.00;0.00;0.50;428;1;1;0;0.07;0.30;0.29;-0.00;-0.00;-0.01;0.01;-0.00;1.55;3.47;180.00;-0.00;0.50;0.013
85112.985;6007;1.52;3.54;541.90;1.36;3.47;180.00;0.00;0.50;428;1;1;0;0.07;0.30;0.29;-0.00;-0.00;-0.01;0.00;-0.00;1.44;3.47;180.00;0.00;0.07;0.012
85113.085;6017;1.49;3.54;541.90;1.36;3.47;180.00;0.00;0.50;428;1;1;0;0.07;0.29;0.29;-0.00;-0.00;-0.01;0.00;-0.00;1.44;3.47;180.00;0.00;0.07;0.008
85113.205;6026;1.47;3.53;541.89;1.36;3.47;180.00;0.00;0.50;428;1;1;0;0.07;0.29;0.28;-0.00;-0.00;-0.01;0.00;-0.00;1.44;3.47;180.00;0.00;0.07;0.031
85113.305;6036;1.44;3.53;541.88;1.36;3.47;180.00;0.00;0.50;428;1;1;0;0.07;0.28;0.28;-0.00;-0.00;-0.01;0.00;-0.00;1.44;3.47;180.00;0.00;0.07;0.030
85113.435;6051;1.40;3.53;541.85;1.36;3.47;180.00;0.00;0.50;428;1;1;0;0.07;0.27;0.27;-0.00;-0.00;-0.01;0.00;-0.01;1.42;3.47;180.00;0.00;0.25;0.055
85113.515;6060;1.37;3.53;541.85;1.21;3.47;180.00;-0.00;0.50;428;2;1;0;0.07;0.28;0.27;0.00;-0.00;0.00;-0.01;0.03;1.39;3.47;180.00;0.00;0.39;0.022
85113.595;6066;1.36;3.53;541.97;1.21;3.47;180.00;-0.00;0.50;428;2;1;0;0.06;0.29;0.28;0.00;-0.00;0.00;-0.01;0.03;1.36;3.47;180.00;0.00;0.49;0.017
85113.715;6078;1.32;3.53;542.10;1.21;3.47;180.00;-0.00;0.50;428;2;1;0;0.05;0.30;0.29;-0.00;-0.00;-0.00;-0.01;0.01;1.33;3.47;180.00;0.00;0.50;0.040
85113.795;6089;1.29;3.53;542.12;1.21;3.47;180.00;-0.00;0.50;428;2;1;0;0.04;0.30;0.30;0.00;-0.00;-0.00;-0.00;-0.00;1.31;3.47;180.00;0.00;0.50;0.022
85113.895;6097;1.27;3.53;542.11;1.21;3.47;180.00;-0.00;0.50;428;2;1;0;0.04;0.30;0.30;-0.00;-0.00;-0.00;-0.01;-0.00;1.28;3.47;180.00;0.00;0.50;0.027
85113.995;6107;1.24;3.53;542.09;1.21;3.47;180.00;-0.00;0.50;428;2;1;0;0.04;0.30;0.30;0.00;-0.00;-0.00;-0.00;-0.00;1.24;3.47;180.00;0.00;0.50;0.020
85114.075;6115;1.21;3.53;542.08;1.06;3.47;180.00;0.00;0.50;428;3;1;0;0.04;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.00;1.21;3.47;180.00;-0.00;0.50;0.005
85114.175;6126;1.18;3.52;542.05;1.06;3.47;180.00;0.00;0.50;428;3;1;0;0.04;0.30;0.30;0.00;-0.00;-0.00;-0.00;-0.00;1.18;3.47;180.00;-0.00;0.50;0.003
85114.275;6135;1.15;3.52;542.03;1.06;3.47;180.00;0.00;0.50;428;3;1;0;0.04;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.00;1.15;3.47;180.00;0.00;0.50;0.002
85114.385;6145;1.12;3.52;542.01;1.06;3.47;180.00;0.00;0.50;428;3;1;0;0.04;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.00;1.13;3.47;180.00;0.00;0.50;0.005
85114.485;6154;1.09;3.52;541.99;1.06;3.47;180.00;0.00;0.50;428;3;1;0;0.03;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.00;1.09;3.47;180.00;0.00;0.50;0.008
85114.585;6164;1.06;3.52;541.97;1.06;3.47;180.00;0.00;0.50;428;3;1;0;0.03;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.00;1.06;3.47;180.00;0.00;0.50;0.006
85114.695;6177;1.03;3.52;541.94;0.90;3.47;180.00;-0.00;0.50;428;4;1;0;0.03;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.00;1.04;3.47;180.00;0.00;0.50;0.021
85114.785;6187;0.99;3.52;541.92;0.90;3.47;180.00;-0.00;0.50;428;4;1;0;0.03;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.00;1.01;3.47;180.00;0.00;0.50;0.014
85114.885;6196;0.97;3.52;541.89;0.90;3.47;180.00;-0.00;0.50;428;4;1;0;0.03;0.30;0.30;-0.00;-0.00;0.00;0.00;-0.00;0.96;3.47;180.00;-0.00;0.50;0.003
85114.985;6206;0.94;3.52;541.87;0.90;3.47;180.00;-0.00;0.50;428;4;1;0;0.03;0.30;0.30;-0.00;-0.00;0.00;0.00;-0.00;0.94;3.47;180.00;-0.00;0.50;0.004
85115.075;6215;0.91;3.52;541.85;0.90;3.47;180.00;-0.00;0.50;428;4;1;0;0.03;0.30;0.30;-0.00;-0.00;0.00;0.00;-0.00;0.91;3.47;180.00;-0.00;0.50;0.003
85115.175;6226;0.88;3.51;541.83;0.75;3.47;180.00;0.00;0.50;428;5;1;0;0.03;0.30;0.30;-0.00;-0.00;0.00;0.00;-0.00;0.88;3.47;180.00;-0.00;0.50;0.002
85115.275;6237;0.84;3.51;541.80;0.75;3.47;180.00;0.00;0.50;428;5;1;0;0.02;0.30;0.30;-0.00;-0.00;-0.00;0.00;-0.00;0.85;3.47;180.00;-0.00;0.50;0.001
85115.375;6245;0.82;3.51;541.78;0.75;3.47;180.00;0.00;0.50;428;5;1;0;0.02;0.30;0.30;-0.00;-0.00;-0.00;0.00;-0.00;0.82;3.47;180.00;-0.00;0.50;0.001
85115.485;6255;0.79;3.51;541.76;0.75;3.47;180.00;0.00;0.50;428;5;1;0;0.02;0.30;0.30;-0.00;-0.00;-0.00;0.00;-0.00;0.79;3.47;180.00;0.00;0.50;0.003
85115.575;6264;0.76;3.51;541.75;0.75;3.47;180.00;0.00;0.50;428;5;1;0;0.02;0.30;0.30;-0.00;-0.00;-0.00;0.00;-0.00;0.76;3.47;180.00;0.00;0.50;0.001
85115.675;6274;0.73;3.51;541.73;0.75;3.47;180.00;0.00;0.50;428;5;1;0;0.02;0.30;0.30;-0.00;-0.00;-0.00;0.00;-0.00;0.74;3.47;180.00;0.00;0.50;0.001
85115.775;6284;0.70;3.51;541.70;0.60;3.47;180.00;-0.00;0.50;428;6;1;0;0.02;0.30;0.30;-0.00;-0.00;-0.00;0.00;-0.00;0.71;3.47;180.00;0.00;0.50;0.001
85115.905;6299;0.66;3.51;541.67;0.23;3.45;189.24;0.46;0.50;264;1;1;3;0.02;0.30;0.30;-0.00;-0.00;-0.00;0.00;-0.00;0.67;3.47;180.00;0.00;0.50;0.014
85115.985;6308;0.63;3.51;541.65;0.23;3.45;189.24;0.46;0.50;264;1;1;3;-0.28;0.30;0.30;-0.00;-0.00;-0.00;0.00;-0.00;0.43;3.47;180.01;0.06;0.06;0.009
85116.095;6318;0.60;3.51;539.96;0.23;3.45;189.24;0.46;0.50;264;1;1;3;-0.13;0.30;0.29;0.02;0.00;0.02;0.01;-0.35;0.43;3.47;180.01;0.06;0.06;0.024
85116.185;6327;0.57;3.51;539.20;0.23;3.45;189.24;0.46;0.50;264;1;1;3;-0.05;0.30;0.30;0.00;-0.00;-0.06;-0.06;-0.02;0.43;3.47;180.01;0.06;0.06;0.011
85116.285;6337;0.55;3.51;539.18;0.23;3.45;189.24;0.46;0.50;264;1;1;3;-0.01;0.30;0.29;-0.00;-0.00;0.00;0.01;0.04;0.43;3.47;180.01;0.06;0.06;0.017
85116.395;6345;0.52;3.51;539.53;0.23;3.45;189.24;0.46;0.50;264;1;1;3;0.02;0.30;0.29;-0.00;-0.00;0.01;0.02;0.10;0.43;3.47;180.01;0.06;0.06;0.017
85116.495;6356;0.49;3.51;539.88;0.23;3.45;189.24;0.46;0.50;264;1;1;3;0.05;0.29;0.30;-0.00;0.00;-0.00;-0.00;0.06;0.43;3.47;180.01;0.06;0.06;0.019
85116.605;6369;0.45;3.51;540.42;0.23;3.45;189.24;0.46;0.50;264;1;1;3;0.09;0.28;0.29;0.00;-0.00;0.00;0.00;0.07;0.43;3.47;180.01;0.06;0.06;0.032
85116.695;6378;0.42;3.51;540.86;0.23;3.45;189.24;0.46;0.50;264;1;1;3;0.11;0.27;0.29;-0.00;-0.00;0.00;0.00;0.09;0.43;3.47;180.01;0.06;0.06;0.023
85116.785;6387;0.40;3.51;541.22;0.23;3.45;189.24;0.46;0.50;264;1;1;3;0.21;0.27;0.26;-0.01;-0.00;-0.01;0.02;0.05;0.41;3.47;180.28;0.15;0.17;0.014
85116.905;6397;0.37;3.51;541.95;0.23;3.45;189.24;0.46;0.50;264;1;1;3;0.29;0.27;0.25;-0.01;-0.00;-0.01;0.02;0.15;0.38;3.47;181.16;0.24;0.26;0.031
85117.015;6407;0.35;3.51;542.61;0.23;3.45;189.24;0.46;0.50;264;1;1;3;0.36;0.27;0.27;0.00;-0.00;0.08;-0.09;0.16;0.35;3.47;182.26;0.29;0.32;0.028
85117.095;6416;0.33;3.50;543.77;0.23;3.45;189.24;0.46;0.50;264;1;1;3;0.40;0.27;0.27;0.00;-0.01;0.04;-0.04;0.21;0.33;3.47;183.44;0.34;0.36;0.020
85117.185;6425;0.30;3.50;545.06;0.23;3.45;189.24;0.46;0.50;264;1;1;3;0.43;0.28;0.26;-0.01;-0.01;-0.01;0.01;0.24;0.31;3.46;184.41;0.36;0.39;0.008
85117.285;6435;0.28;3.50;546.48;0.23;3.45;189.24;0.46;0.50;264;1;1;3;0.48;0.29;0.26;-0.01;-0.01;-0.05;0.04;0.26;0.28;3.46;186.19;0.41;0.44;0.008
85117.375;6446;0.24;3.50;548.14;0.23;3.45;189.24;0.46;0.50;264;1;1;3;0.51;0.30;0.27;0.02;-0.09;-0.49;-0.07;0.46;0.25;3.46;187.61;0.43;0.47;0.005
85117.495;6454;0.22;3.49;549.96;0.23;3.45;189.24;0.46;0.50;264;1;1;3;0.53;0.30;0.29;-0.01;-0.01;0.01;-0.02;0.38;0.23;3.45;189.24;0.46;0.50;0.019
85117.585;6465;0.19;3.49;552.34;-0.17;3.33;200.95;-0.07;0.50;264;2;1;3;0.48;0.30;0.28;0.01;-0.09;-0.47;-0.12;0.57;0.19;3.45;191.68;0.41;0.50;0.012
85117.675;6473;0.17;3.48;554.18;-0.17;3.33;200.95;-0.07;0.50;264;2;1;3;0.41;0.30;0.30;-0.00;-0.01;0.03;-0.03;0.29;0.18;3.44;192.43;0.40;0.50;0.006
85117.795;6489;0.12;3.47;556.54;-0.17;3.33;200.95;-0.07;0.50;264;2;1;3;0.35;0.30;0.30;-0.00;-0.01;0.05;-0.04;0.21;0.14;3.44;194.48;0.35;0.50;0.023
85117.885;6497;0.10;3.47;557.31;-0.17;3.33;200.95;-0.07;0.50;264;2;1;3;0.33;0.30;0.31;-0.03;-0.01;-0.13;0.10;0.22;0.12;3.43;195.70;0.32;0.50;0.017
85117.995;6505;0.07;3.46;557.82;-0.17;3.33;200.95;-0.07;0.50;264;2;1;3;0.35;0.30;0.30;-0.02;-0.01;0.13;-0.09;0.07;0.08;3.42;197.28;0.27;0.50;0.024
85118.075;6514;0.05;3.45;558.48;-0.17;3.33;200.95;-0.07;0.50;264;2;1;3;0.33;0.30;0.30;-0.01;-0.01;0.03;-0.03;0.07;0.06;3.41;198.18;0.24;0.50;0.009
85118.185;6524;0.02;3.45;558.98;-0.17;3.33;200.95;-0.07;0.50;264;2;1;3;0.31;0.30;0.29;-0.00;-0.01;-0.05;0.05;0.11;0.03;3.40;198.97;0.21;0.50;0.009
85118.285;6535;-0.01;3.44;559.26;-0.17;3.33;200.95;-0.07;0.50;264;2;1;3;0.29;0.30;0.28;-0.01;-0.01;-0.04;0.03;0.10;0.01;3.39;199.63;0.17;0.50;0.009
85118.385;6544;-0.04;3.43;559.34;-0.17;3.33;200.95;-0.07;0.50;264;2;1;3;0.28;0.30;0.30;-0.00;-0.01;-0.04;0.04;0.01;-0.02;3.39;200.17;0.14;0.50;0.012
85118.495;6558;-0.08;3.41;559.32;-0.17;3.33;200.95;-0.07;0.50;264;2;1;3;0.26;0.30;0.29;-0.01;-0.01;-0.06;0.04;0.06;-0.04;3.38;200.60;0.11;0.50;0.021
85118.585;6564;-0.09;3.41;559.34;-0.17;3.33;200.95;-0.07;0.50;264;2;1;3;0.25;0.30;0.29;-0.01;-0.01;0.00;-0.01;-0.06;-0.07;3.36;201.03;0.06;0.50;0.013
85118.675;6573;-0.12;3.40;559.23;-0.17;3.33;200.95;-0.07;0.50;264;2;1;3;0.23;0.30;0.29;-0.00;-0.01;-0.01;0.00;-0.03;-0.10;3.35;201.18;0.03;0.50;0.005
85118.785;6588;-0.16;3.39;558.88;-0.17;3.33;200.95;-0.07;0.50;264;2;1;3;0.21;0.30;0.29;-0.00;-0.01;0.00;0.00;-0.05;-0.12;3.34;201.21;-0.00;0.50;0.012
85118.935;6599;-0.19;3.38;558.66;-0.17;3.33;200.95;-0.07;0.50;264;2;1;3;0.17;0.30;0.29;-0.00;-0.01;-0.04;0.03;-0.01;-0.16;3.33;201.06;-0.05;0.50;0.063
85118.995;6608;-0.21;3.37;558.39;-0.17;3.33;200.95;-0.07;0.50;264;2;1;3;0.15;0.30;0.29;-0.00;-0.01;0.00;0.00;-0.09;-0.18;3.32;200.82;-0.08;0.50;0.024
85119.105;6618;-0.24;3.36;557.91;-0.57;3.23;180.57;-0.60;0.50;264;3;1;3;0.12;0.30;0.29;-0.00;-0.01;0.02;-0.01;-0.10;-0.20;3.31;200.48;-0.12;0.50;0.029
85119.185;6627;-0.27;3.35;557.46;-0.57;3.23;180.57;-0.60;0.50;264;3;1;3;-0.00;0.30;0.29;-0.00;-0.01;0.02;-0.01;-0.11;-0.25;3.30;199.47;-0.18;0.50;0.007
85119.275;6637;-0.29;3.34;556.52;-0.57;3.23;180.57;-0.60;0.50;264;3;1;3;-0.03;0.30;0.29;0.00;-0.01;-0.05;0.04;-0.17;-0.28;3.29;198.79;-0.21;0.50;0.005
85119.375;6646;-0.32;3.34;555.64;-0.57;3.23;180.57;-0.60;0.50;264;3;1;3;-0.06;0.30;0.29;0.01;-0.00;-0.02;0.01;-0.15;-0.30;3.28;197.99;-0.25;0.50;0.003
85119.475;6655;-0.35;3.33;555.04;-0.57;3.23;180.57;-0.60;0.50;264;3;1;3;-0.10;0.30;0.30;0.00;-0.00;0.00;-0.01;-0.09;-0.33;3.27;197.07;-0.28;0.50;0.003
85119.595;6665;-0.37;3.32;554.42;-0.57;3.23;180.57;-0.60;0.50;264;3;1;3;-0.18;0.30;0.30;0.00;-0.00;0.01;-0.01;-0.12;-0.36;3.26;195.46;-0.33;0.50;0.016
85119.675;6674;-0.40;3.32;553.78;-0.57;3.23;180.57;-0.60;0.50;264;3;1;3;-0.23;0.30;0.29;0.01;-0.00;0.01;0.01;-0.14;-0.39;3.25;194.23;-0.36;0.50;0.002
85119.785;6684;-0.43;3.31;553.01;-0.57;3.23;180.57;-0.60;0.50;264;3;1;3;-0.30;0.30;0.29;0.01;-0.00;-0.01;-0.03;-0.11;-0.41;3.25;192.86;-0.39;0.50;0.007
85119.875;6693;-0.45;3.30;552.25;-0.57;3.23;180.57;-0.60;0.50;264;3;1;3;-0.39;0.30;0.28;0.01;-0.01;0.02;0.04;-0.23;-0.45;3.24;190.56;-0.44;0.50;0.003
85119.995;6707;-0.49;3.29;550.50;-0.64;3.22;180.00;-0.00;0.50;1266;1;1;2;-0.45;0.30;0.30;0.00;-0.01;0.02;0.05;-0.31;-0.47;3.24;188.85;-0.47;0.50;0.005
85120.075;6717;-0.52;3.28;548.60;-0.64;3.22;180.00;-0.00;0.50;1266;1;1;2;-0.25;0.29;0.30;0.02;-0.01;-0.03;-0.06;-0.30;-0.56;3.22;180.00;-0.00;0.05;0.004
85120.195;6726;-0.55;3.28;548.02;-0.64;3.22;180.00;-0.00;0.50;1266;1;1;2;-0.24;0.28;0.29;0.03;-0.01;0.04;0.08;-0.06;-0.56;3.22;180.00;-0.00;0.05;0.016
85120.285;6737;-0.58;3.27;547.82;-0.64;3.22;180.00;-0.00;0.50;1266;1;1;2;-0.24;0.28;0.27;0.01;-0.01;0.03;0.06;-0.10;-0.58;3.22;180.00;-0.00;0.23;0.010
85120.385;6746;-0.60;3.27;547.62;-0.64;3.22;180.00;-0.00;0.50;1266;1;1;2;-0.24;0.28;0.26;0.01;-0.01;0.02;0.05;-0.09;-0.60;3.22;180.00;-0.00;0.35;0.013
85120.495;6756;-0.63;3.26;547.43;-0.64;3.22;180.00;-0.00;0.50;1266;1;1;2;-0.24;0.29;0.26;0.01;-0.01;0.02;0.05;-0.09;-0.63;3.22;180.00;-0.00;0.46;0.023
85120.595;6765;-0.66;3.26;547.30;-0.80;3.22;180.00;0.00;0.50;1266;2;1;2;-0.25;0.30;0.29;0.00;-0.01;-0.02;-0.04;-0.00;-0.65;3.22;180.00;0.00;0.50;0.015
85120.685;6774;-0.68;3.26;547.03;-0.80;3.22;180.00;0.00;0.50;1266;2;1;2;-0.25;0.30;0.28;0.01;-0.01;0.02;0.05;-0.08;-0.68;3.22;180.00;0.00;0.50;0.012
85120.785;6788;-0.72;3.25;546.64;-0.89;3.22;180.00;-0.00;0.50;908;1;1;2;-0.24;0.30;0.29;0.01;-0.01;0.03;0.03;-0.04;-0.71;3.22;180.00;0.00;0.50;0.014
85120.895;6797;-0.75;3.25;546.49;-0.89;3.22;180.00;-0.00;0.50;908;1;0;2;-0.24;0.30;0.28;0.01;-0.01;0.03;0.06;-0.11;-0.81;3.22;180.00;-0.00;0.05;0.021
85121.025;6811;-0.79;3.24;546.27;-0.89;3.22;180.00;0.00;0.50;908;1;1;0;-0.24;0.30;0.21;0.02;-0.00;-0.01;-0.06;-0.07;-0.81;3.22;180.00;-0.00;0.05;0.015
85121.125;6822;-0.79;3.24;547.25;-0.89;3.22;180.00;0.00;0.50;908;1;1;0;-0.24;0.30;-0.02;0.01;-0.01;0.04;0.08;0.17;-0.81;3.22;180.00;0.00;0.07;0.011
85121.225;6830;-0.79;3.24;548.14;-0.89;3.22;180.00;0.00;0.50;908;1;1;0;-0.24;0.30;-0.00;-0.00;-0.00;0.04;0.05;0.15;-0.81;3.22;180.00;0.00;0.07;0.014
85121.315;6841;-0.79;3.24;548.69;-0.89;3.22;180.00;0.00;0.50;908;1;1;0;-0.24;0.30;0.00;-0.00;0.00;-0.01;-0.01;0.04;-0.81;3.22;180.00;0.00;0.07;0.010
85121.435;6849;-0.79;3.24;548.83;-0.89;3.22;180.00;0.00;0.50;908;1;1;0;-0.24;0.30;0.00;-0.00;0.00;-0.00;-0.00;0.03;-0.81;3.22;180.00;0.00;0.07;0.008
85121.525;6860;-0.79;3.24;548.97;-0.89;3.22;180.00;0.00;0.50;908;1;1;0;-0.24;0.30;0.00;0.00;-0.00;0.00;-0.00;0.02;-0.81;3.22;180.00;0.00;0.07;0.005
85121.625;6868;-0.79;3.24;549.04;-0.89;3.22;180.00;0.00;0.50;908;1;1;0;-0.24;0.30;0.00;0.00;-0.00;0.00;-0.00;0.01;-0.81;3.22;180.00;0.00;0.07;0.004
85121.735;6883;-0.79;3.24;549.13;-0.89;3.22;180.00;0.00;0.50;908;1;1;0;-0.24;0.30;0.00;0.00;-0.00;0.00;-0.00;0.01;-0.81;3.22;180.00;0.00;0.07;0.007
85121.845;6891;-0.79;3.24;549.15;-0.89;3.22;180.00;0.00;0.50;908;1;1;0;-0.24;0.30;0.00;0.00;-0.00;0.00;-0.00;0.01;-0.81;3.22;180.00;0.00;0.07;0.010
85121.905;6896;-0.79;3.24;549.16;-0.89;3.22;180.00;0.00;0.50;908;1;1;0;-0.24;0.30;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.81;3.22;180.00;0.00;0.07;0.007
