t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
12002.855;1057;0.87;0.65;-172.02;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.63;0.04;0.04;-0.00;-0.00;-0.00;0.00;0.03;0.64;0.55;180.00;0.00;-0.50;0.018;4.49;5.46;-1000.00;-1000.00
12002.965;1073;0.87;0.65;-171.77;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.64;0.04;0.04;0.00;-0.00;-0.00;0.00;0.02;0.64;0.55;180.00;0.00;-0.50;0.032;4.49;5.46;-1000.00;-1000.00
12003.065;1081;0.86;0.65;-171.66;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.64;0.04;0.04;0.00;-0.00;-0.00;0.00;0.02;0.64;0.55;180.00;0.00;-0.50;0.036;4.49;5.46;-1000.00;-1000.00
12003.165;1091;0.86;0.64;-171.54;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.65;0.04;0.04;0.00;-0.00;-0.00;0.00;0.02;0.64;0.55;180.00;0.00;-0.50;0.031;4.49;5.46;-1000.00;-1000.00
12003.275;1099;0.86;0.64;-171.46;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.65;0.04;0.04;0.00;-0.00;-0.00;0.00;0.02;0.64;0.55;180.00;0.00;-0.50;0.039;4.49;5.46;-1000.00;-1000.00
12003.355;1110;0.85;0.64;-171.37;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.65;0.04;0.04;0.00;-0.00;-0.00;0.00;0.01;0.64;0.55;180.00;0.00;-0.50;0.022;4.49;5.46;-1000.00;-1000.00
12003.445;1118;0.85;0.64;-171.32;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.65;0.03;0.04;0.00;-0.00;-0.00;0.00;0.01;0.64;0.55;180.00;0.00;-0.50;0.017;4.49;5.46;-1000.00;-1000.00
12003.555;1129;0.84;0.64;-171.28;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.65;0.03;0.03;0.00;-0.00;-0.00;0.00;0.01;0.64;0.55;180.00;0.00;-0.50;0.022;4.49;5.46;-1000.00;-1000.00
12003.665;1141;0.84;0.64;-171.26;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.65;0.03;0.03;0.00;-0.00;-0.00;0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.026;4.49;5.46;-1000.00;-1000.00
12003.765;1152;0.84;0.64;-171.27;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.65;0.03;0.03;0.00;-0.00;-0.00;0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.030;4.49;5.46;-1000.00;-1000.00
12003.865;1161;0.83;0.64;-171.30;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.65;0.02;0.03;0.00;-0.00;-0.00;0.00;-0.01;0.64;0.55;180.00;0.00;-0.50;0.032;4.49;5.46;-1000.00;-1000.00
12003.955;1171;0.83;0.64;-171.36;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.64;0.02;0.03;0.00;-0.00;-0.00;0.00;-0.01;0.64;0.55;180.00;0.00;-0.50;0.024;4.49;5.46;-1000.00;-1000.00
12004.055;1179;0.83;0.64;-171.42;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.64;0.02;0.02;0.00;-0.00;-0.00;0.00;-0.01;0.64;0.55;180.00;0.00;-0.50;0.023;4.49;5.46;-1000.00;-1000.00
12004.155;1190;0.83;0.64;-171.52;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.63;0.02;0.02;0.00;-0.00;-0.00;0.00;-0.02;0.64;0.55;180.00;0.00;-0.50;0.021;4.49;5.46;-1000.00;-1000.00
12004.265;1201;0.83;0.64;-171.63;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.63;0.01;0.02;-0.00;-0.00;-0.00;0.00;-0.02;0.64;0.55;180.00;0.00;-0.50;0.026;4.49;5.46;-1000.00;-1000.00
12004.375;1213;0.82;0.64;-171.77;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.62;0.01;0.01;-0.00;-0.00;-0.00;0.00;-0.02;0.64;0.55;180.00;0.00;-0.50;0.042;4.49;5.46;-1000.00;-1000.00
12004.455;1218;0.82;0.64;-171.82;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.62;0.01;0.01;0.00;-0.00;-0.00;-0.00;-0.02;0.64;0.55;180.00;0.00;-0.50;0.018;4.49;5.46;-1000.00;-1000.00
12004.555;1228;0.82;0.64;-171.96;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.61;0.00;0.01;-0.00;-0.00;-0.00;0.00;-0.02;0.64;0.55;180.00;0.00;-0.50;0.020;4.49;5.46;-1000.00;-1000.00
12004.655;1241;0.82;0.64;-172.14;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.60;0.00;0.00;-0.00;-0.00;-0.00;0.00;-0.02;0.64;0.55;180.00;0.00;-0.50;0.027;4.49;5.46;-1000.00;-1000.00
12004.765;1251;0.82;0.64;-172.28;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.60;-0.00;0.00;-0.00;-0.00;-0.00;-0.00;-0.02;0.64;0.55;180.00;0.00;-0.50;0.025;4.49;5.46;-1000.00;-1000.00
12004.865;1260;0.82;0.64;-172.36;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.59;-0.01;-0.00;0.00;0.00;0.00;0.00;-0.01;0.64;0.55;180.00;0.00;-0.50;0.031;4.49;5.46;-1000.00;-1000.00
12004.965;1270;0.82;0.64;-172.42;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.59;-0.01;-0.01;-0.00;-0.00;-0.01;0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.035;4.49;5.46;-1000.00;-1000.00
12005.065;1281;0.82;0.64;-172.51;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.59;-0.01;-0.01;-0.00;0.01;-0.01;-0.01;-0.01;0.64;0.55;180.00;0.00;-0.50;0.021;4.49;5.46;-1000.00;-1000.00
12005.175;1293;0.82;0.64;-172.62;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.58;-0.01;-0.01;0.00;0.00;0.01;-0.01;-0.02;0.64;0.55;180.00;0.00;-0.50;0.039;4.49;5.46;-1000.00;-1000.00
12005.255;1298;0.82;0.64;-172.68;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.58;-0.01;-0.01;0.00;-0.00;-0.01;0.02;-0.01;0.64;0.55;180.00;0.00;-0.50;0.021;4.49;5.46;-1000.00;-1000.00
12005.375;1312;0.83;0.64;-172.82;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.57;-0.02;-0.01;0.00;0.00;0.00;-0.01;-0.02;0.64;0.55;180.00;0.00;-0.50;0.033;4.49;5.46;-1000.00;-1000.00
12005.465;1321;0.83;0.64;-172.90;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.57;-0.02;-0.02;0.00;-0.00;0.02;-0.04;-0.01;0.64;0.55;180.00;0.00;-0.50;0.034;4.49;5.46;-1000.00;-1000.00
12005.555;1331;0.83;0.64;-172.98;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.57;-0.02;-0.02;-0.00;-0.00;0.02;-0.03;-0.01;0.64;0.55;180.00;0.00;-0.50;0.021;4.49;5.46;-1000.00;-1000.00
12005.655;1339;0.83;0.64;-173.04;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.56;-0.02;-0.02;-0.00;-0.00;0.02;-0.03;-0.01;0.64;0.55;180.00;0.00;-0.50;0.024;4.49;5.46;-1000.00;-1000.00
12005.755;1350;0.83;0.64;-173.14;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.56;-0.02;-0.02;0.00;0.00;-0.00;0.00;-0.01;0.64;0.55;180.00;0.00;-0.50;0.023;4.49;5.46;-1000.00;-1000.00
12005.875;1362;0.83;0.64;-173.23;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.56;-0.02;-0.02;-0.00;0.00;-0.00;0.00;-0.01;0.64;0.55;180.00;0.00;-0.50;0.041;4.49;5.46;-1000.00;-1000.00
12005.955;1372;0.84;0.64;-173.30;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.55;-0.02;-0.02;0.00;0.00;-0.00;0.00;-0.01;0.64;0.55;180.00;0.00;-0.50;0.022;4.49;5.46;-1000.00;-1000.00
12006.065;1381;0.84;0.64;-173.35;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.55;-0.02;-0.02;0.00;0.00;-0.00;0.00;-0.01;0.64;0.55;180.00;0.00;-0.50;0.025;4.49;5.46;-1000.00;-1000.00
12006.155;1390;0.84;0.64;-173.39;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.55;-0.02;-0.02;0.00;0.00;-0.00;0.00;-0.01;0.64;0.55;180.00;0.00;-0.50;0.022;4.49;5.46;-1000.00;-1000.00
12006.265;1401;0.84;0.64;-173.42;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.55;-0.02;-0.02;0.00;0.00;-0.00;-0.00;-0.01;0.64;0.55;180.00;0.00;-0.50;0.029;4.49;5.46;-1000.00;-1000.00
12006.355;1409;0.84;0.64;-173.44;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.55;-0.02;-0.02;0.00;-0.00;-0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.019;4.49;5.46;-1000.00;-1000.00
12006.455;1420;0.85;0.64;-173.46;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.55;-0.02;-0.02;0.00;-0.00;-0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.020;4.49;5.46;-1000.00;-1000.00
12006.555;1428;0.85;0.64;-173.47;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.55;-0.02;-0.02;0.00;-0.00;-0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.021;4.49;5.46;-1000.00;-1000.00
12006.665;1443;0.85;0.64;-173.46;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.55;-0.02;-0.02;0.00;-0.00;-0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.037;4.49;5.46;-1000.00;-1000.00
12006.765;1451;0.85;0.64;-173.46;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.55;-0.02;-0.02;0.00;-0.00;-0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.030;4.49;5.46;-1000.00;-1000.00
12006.865;1462;0.85;0.64;-173.44;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.55;-0.01;-0.01;0.00;-0.00;0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.037;4.49;5.46;-1000.00;-1000.00
12006.985;1474;0.85;0.64;-173.41;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.55;-0.01;-0.01;0.00;-0.00;0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.046;4.49;5.46;-1000.00;-1000.00
12007.055;1479;0.85;0.64;-173.39;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.55;-0.01;-0.01;-0.00;-0.00;-0.00;0.00;0.01;0.64;0.55;180.00;0.00;-0.50;0.022;4.50;5.46;-1000.00;-1000.00
12007.155;1489;0.86;0.64;-173.35;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.56;-0.01;-0.01;0.00;-0.00;0.00;-0.00;0.01;0.64;0.55;180.00;0.00;-0.50;0.020;4.50;5.46;-1000.00;-1000.00
12007.275;1504;0.86;0.64;-173.28;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.56;-0.01;-0.01;0.00;-0.00;0.00;-0.00;0.01;0.64;0.55;180.00;0.00;-0.50;0.038;4.50;5.46;-1000.00;-1000.00
12007.355;1512;0.86;0.64;-173.25;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.56;-0.01;-0.01;-0.00;-0.00;-0.00;0.00;0.01;0.64;0.55;180.00;0.00;-0.50;0.022;4.50;5.46;-1000.00;-1000.00
12007.465;1523;0.86;0.65;-173.21;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.56;-0.00;-0.01;0.00;-0.00;0.00;0.00;0.01;0.64;0.55;180.00;0.00;-0.50;0.030;4.50;5.46;-1000.00;-1000.00
12007.555;1532;0.86;0.65;-173.17;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.57;-0.00;-0.00;0.00;-0.00;-0.00;0.00;0.01;0.64;0.55;180.00;0.00;-0.50;0.020;4.50;5.46;-1000.00;-1000.00
12007.665;1542;0.86;0.65;-173.13;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.57;-0.00;-0.00;-0.00;-0.00;-0.00;0.00;0.01;0.64;0.55;180.00;0.00;-0.50;0.029;4.50;5.46;-1000.00;-1000.00
12007.775;1550;0.86;0.65;-173.09;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.57;0.00;-0.00;-0.00;-0.00;-0.00;0.00;0.01;0.64;0.55;180.00;0.00;-0.50;0.039;4.50;5.46;-1000.00;-1000.00
12007.855;1561;0.86;0.65;-173.05;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.57;0.00;0.00;0.00;-0.00;-0.00;-0.00;0.01;0.64;0.55;180.00;0.00;-0.50;0.025;4.50;5.46;-1000.00;-1000.00
12007.945;1569;0.86;0.65;-173.01;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.57;0.00;0.00;0.00;-0.00;-0.00;-0.00;0.01;0.64;0.55;180.00;0.00;-0.50;0.018;4.50;5.46;-1000.00;-1000.00
12008.055;1580;0.86;0.65;-172.96;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.58;0.00;0.00;0.00;-0.00;-0.00;-0.00;0.01;0.64;0.55;180.00;0.00;-0.50;0.024;4.50;5.46;-1000.00;-1000.00
12008.155;1588;0.86;0.65;-172.92;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.58;0.01;0.01;0.00;-0.00;0.00;-0.00;0.01;0.64;0.55;180.00;0.00;-0.50;0.016;4.50;5.46;-1000.00;-1000.00
12008.255;1597;0.86;0.64;-172.87;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.58;0.01;0.01;0.00;-0.00;-0.00;-0.00;0.01;0.64;0.55;180.00;0.00;-0.50;0.020;4.50;5.46;-1000.00;-1000.00
12008.355;1612;0.86;0.64;-172.81;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.58;0.01;0.01;0.00;0.00;-0.01;-0.01;0.01;0.64;0.55;180.00;0.00;-0.50;0.023;4.50;5.46;-1000.00;-1000.00
12008.465;1620;0.86;0.64;-172.79;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.58;0.01;0.01;-0.00;0.00;-0.01;-0.02;0.01;0.64;0.55;180.00;0.00;-0.50;0.026;4.50;5.46;-1000.00;-1000.00
12008.565;1631;0.85;0.64;-172.75;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.58;0.01;0.01;-0.01;0.00;0.01;0.03;-0.00;0.64;0.55;180.00;0.00;-0.50;0.035;4.50;5.46;-1000.00;-1000.00
12008.655;1639;0.85;0.64;-172.72;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.59;0.01;0.01;-0.01;0.00;0.01;0.03;0.00;0.64;0.55;180.00;0.00;-0.50;0.017;4.50;5.46;-1000.00;-1000.00
12008.755;1650;0.85;0.64;-172.68;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.59;0.01;0.01;-0.00;-0.00;-0.01;0.02;0.01;0.64;0.55;180.00;0.00;-0.50;0.023;4.50;5.46;-1000.00;-1000.00
12008.865;1662;0.85;0.64;-172.63;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.59;0.01;0.01;-0.01;0.00;0.01;0.01;0.01;0.64;0.55;180.00;0.00;-0.50;0.030;4.50;5.46;-1000.00;-1000.00
12008.965;1673;0.85;0.64;-172.57;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.59;0.01;0.01;-0.01;0.01;0.01;-0.01;0.02;0.64;0.55;180.00;0.00;-0.50;0.030;4.50;5.46;-1000.00;-1000.00
12009.065;1681;0.85;0.64;-172.49;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.60;0.01;0.01;0.00;0.00;-0.00;0.00;0.01;0.64;0.55;180.00;0.00;-0.50;0.027;4.50;5.46;-1000.00;-1000.00
12009.175;1692;0.85;0.64;-172.43;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.60;0.01;0.01;-0.00;0.00;0.01;-0.00;0.01;0.64;0.55;180.00;0.00;-0.50;0.038;4.50;5.46;-1000.00;-1000.00
12009.255;1700;0.85;0.64;-172.39;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.60;0.01;0.01;-0.00;-0.00;-0.01;0.03;0.01;0.64;0.55;180.00;0.00;-0.50;0.019;4.50;5.46;-1000.00;-1000.00
12009.355;1709;0.85;0.64;-172.37;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.60;0.01;0.01;-0.01;0.00;0.01;0.03;-0.00;0.64;0.55;180.00;0.00;-0.50;0.021;4.50;5.46;-1000.00;-1000.00
12009.455;1719;0.85;0.64;-172.35;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.60;0.01;0.01;-0.01;0.00;0.01;0.03;-0.01;0.64;0.55;180.00;0.00;-0.50;0.020;4.50;5.46;-1000.00;-1000.00
12009.555;1728;0.85;0.64;-172.33;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.60;0.01;0.01;-0.00;0.00;0.01;0.03;-0.01;0.64;0.55;180.00;0.00;-0.50;0.023;4.50;5.46;-1000.00;-1000.00
12009.655;1738;0.84;0.64;-172.29;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.61;0.01;0.01;-0.01;0.01;0.01;-0.01;0.01;0.64;0.55;180.00;0.00;-0.50;0.023;4.50;5.46;-1000.00;-1000.00
12009.755;1749;0.84;0.64;-172.24;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.61;0.01;0.01;0.00;-0.00;-0.00;0.00;0.01;0.64;0.55;180.00;0.00;-0.50;0.018;4.50;5.46;-1000.00;-1000.00
12009.875;1761;0.84;0.64;-172.21;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.61;0.01;0.01;-0.00;0.00;-0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.041;4.50;5.46;-1000.00;-1000.00
12009.975;1772;0.84;0.64;-172.20;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.61;0.01;0.01;0.00;-0.00;-0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.034;4.50;5.46;-1000.00;-1000.00
12010.065;1780;0.84;0.64;-172.20;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.61;0.00;0.01;0.00;-0.00;0.00;0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.026;4.50;5.46;-1000.00;-1000.00
12010.165;1790;0.84;0.64;-172.21;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.61;0.00;0.01;0.00;-0.00;0.00;0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.026;4.50;5.46;-1000.00;-1000.00
12010.245;1798;0.84;0.64;-172.22;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.61;0.00;0.01;0.00;-0.00;0.00;0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.023;4.50;5.46;-1000.00;-1000.00
12010.375;1814;0.84;0.64;-172.26;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.61;0.00;0.00;0.00;-0.00;0.00;0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.043;4.50;5.46;-1000.00;-1000.00
12010.465;1822;0.84;0.64;-172.28;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.60;0.00;0.00;-0.00;0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.035;4.50;5.46;-1000.00;-1000.00
12010.545;1827;0.84;0.64;-172.30;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.60;0.00;0.00;0.00;-0.00;0.01;0.03;-0.02;0.64;0.55;180.00;0.00;-0.50;0.015;4.50;5.46;-1000.00;-1000.00
12010.665;1842;0.84;0.64;-172.31;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.60;-0.00;0.00;-0.00;0.00;0.00;-0.01;-0.01;0.64;0.55;180.00;0.00;-0.50;0.031;4.50;5.46;-1000.00;-1000.00
12010.745;1848;0.84;0.64;-172.32;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.60;-0.00;-0.00;-0.00;-0.00;0.01;0.01;0.00;0.64;0.55;180.00;0.00;-0.50;0.017;4.50;5.46;-1000.00;-1000.00
12010.855;1860;0.84;0.64;-172.35;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.60;-0.00;-0.00;0.00;-0.00;0.01;0.02;-0.01;0.64;0.55;180.00;0.00;-0.50;0.026;4.50;5.46;-1000.00;-1000.00
12010.965;1871;0.84;0.64;-172.36;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.60;-0.00;-0.00;0.00;0.00;-0.01;-0.01;0.00;0.64;0.55;180.00;0.00;-0.50;0.031;4.50;5.46;-1000.00;-1000.00
12011.055;1879;0.84;0.64;-172.36;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.60;-0.00;-0.00;-0.00;0.00;0.00;-0.02;-0.00;0.64;0.55;180.00;0.00;-0.50;0.019;4.50;5.46;-1000.00;-1000.00
12011.155;1890;0.84;0.64;-172.37;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.60;-0.00;-0.00;-0.00;-0.00;0.00;0.01;-0.00;0.64;0.55;180.00;0.00;-0.50;0.019;4.50;5.46;-1000.00;-1000.00
12011.255;1898;0.84;0.64;-172.37;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.60;-0.00;-0.01;-0.00;-0.00;0.01;0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.016;4.50;5.46;-1000.00;-1000.00
12011.365;1913;0.84;0.64;-172.36;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.60;-0.00;-0.01;-0.00;0.00;0.02;-0.04;0.01;0.64;0.55;180.00;0.00;-0.50;0.033;4.50;5.46;-1000.00;-1000.00
12011.455;1921;0.84;0.64;-172.37;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.60;-0.00;-0.01;-0.00;0.01;0.00;-0.04;-0.00;0.64;0.55;180.00;0.00;-0.50;0.026;4.50;5.46;-1000.00;-1000.00
12011.565;1932;0.84;0.64;-172.39;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.60;-0.00;-0.01;0.00;-0.00;0.01;0.02;-0.01;0.64;0.55;180.00;0.00;-0.50;0.029;4.50;5.46;-1000.00;-1000.00
12011.675;1940;0.84;0.64;-172.41;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.60;-0.00;-0.01;0.00;-0.00;0.01;0.02;-0.01;0.64;0.55;180.00;0.00;-0.50;0.041;4.50;5.46;-1000.00;-1000.00
12011.775;1951;0.84;0.64;-172.43;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.60;-0.00;-0.01;0.00;0.01;0.00;-0.04;-0.00;0.64;0.55;180.00;0.00;-0.50;0.034;4.50;5.46;-1000.00;-1000.00
12011.865;1960;0.84;0.64;-172.43;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.60;-0.00;-0.01;-0.00;0.01;0.00;-0.04;-0.00;0.64;0.55;180.00;0.00;-0.50;0.024;4.50;5.46;-1000.00;-1000.00
12011.955;1970;0.85;0.64;-172.46;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.60;-0.00;-0.01;0.00;0.00;0.01;-0.04;-0.00;0.64;0.55;180.00;0.00;-0.50;0.022;4.50;5.46;-1000.00;-1000.00
12012.055;1979;0.85;0.64;-172.47;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.60;-0.00;-0.01;0.00;0.01;0.00;-0.04;-0.00;0.64;0.55;180.00;0.00;-0.50;0.020;4.50;5.46;-1000.00;-1000.00
12012.155;1989;0.85;0.64;-172.48;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.60;-0.00;0.01;0.00;-0.03;-0.03;0.24;-0.01;0.64;0.55;180.00;0.00;-0.50;0.025;4.50;5.46;-1000.00;-1000.00
12012.255;2000;0.85;0.64;-172.49;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.60;-0.00;-0.01;0.00;0.01;0.00;-0.04;-0.00;0.64;0.55;180.00;0.00;-0.50;0.023;4.50;5.46;-1000.00;-1000.00
12012.355;2008;0.85;0.64;-172.50;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.60;-0.00;-0.01;0.00;0.01;0.00;-0.04;-0.00;0.64;0.55;180.00;0.00;-0.50;0.022;4.50;5.46;-1000.00;-1000.00
12012.455;2018;0.85;0.64;-172.52;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.59;-0.00;-0.01;-0.00;0.01;0.00;-0.04;-0.00;0.64;0.55;180.00;0.00;-0.50;0.020;4.50;5.46;-1000.00;-1000.00
12012.565;2032;0.85;0.64;-172.52;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.59;-0.00;0.01;0.00;-0.03;-0.04;0.22;-0.00;0.64;0.55;180.00;0.00;-0.50;0.037;4.50;5.46;-1000.00;-1000.00
12012.665;2041;0.85;0.64;-172.54;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.59;-0.00;-0.01;-0.00;0.01;0.00;-0.04;0.00;0.64;0.55;180.00;0.00;-0.50;0.029;4.50;5.46;-1000.00;-1000.00
12012.765;2052;0.85;0.64;-172.55;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.59;-0.00;0.01;0.00;-0.03;-0.04;0.22;-0.00;0.64;0.55;180.00;0.00;-0.50;0.031;4.50;5.46;-1000.00;-1000.00
12012.855;2060;0.85;0.64;-172.55;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.59;-0.00;0.00;-0.00;0.01;-0.02;-0.06;-0.02;0.64;0.55;180.00;0.00;-0.50;0.022;4.50;5.46;-1000.00;-1000.00
12012.945;2069;0.85;0.64;-172.56;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.59;-0.00;-0.00;-0.00;0.00;-0.01;0.01;0.00;0.64;0.55;180.00;0.00;-0.50;0.016;4.50;5.46;-1000.00;-1000.00
12013.055;2079;0.85;0.64;-172.56;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.59;-0.00;-0.00;-0.00;0.00;0.00;-0.02;0.00;0.64;0.55;180.00;0.00;-0.50;0.024;4.50;5.46;-1000.00;-1000.00
12013.175;2094;0.85;0.64;-172.57;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.59;-0.00;0.00;0.00;0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.039;4.50;5.46;-1000.00;-1000.00
12013.245;2098;0.85;0.64;-172.55;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.59;-0.00;-0.00;-0.00;-0.00;-0.01;0.02;0.01;0.64;0.55;180.00;0.00;-0.50;0.017;4.50;5.46;-1000.00;-1000.00
