t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
1595614057.028;7430;-1.47;-0.03;631.99;-1.45;-0.29;-90.00;-0.00;0.50;484;1;0;0;0.01;0.49;0.00;0.00;0.00;-0.00;0.01;0.00;-1.45;-0.05;-90.00;-0.00;0.50;0.008;-100.00;-100.00;-1.48;-1.54
1595614057.128;7440;-1.47;-0.03;631.93;-1.45;-0.29;-90.00;-0.00;0.50;484;1;0;0;0.01;0.49;0.00;0.00;0.00;-0.00;0.00;0.00;-1.45;-0.05;-90.00;-0.00;0.50;0.008;-100.00;-100.00;-1.48;-1.54
1595614057.228;7450;-1.47;-0.03;632.07;-1.45;-0.29;-90.00;-0.00;0.50;484;1;0;0;0.01;0.49;0.00;0.00;0.00;-0.00;0.01;0.00;-1.45;-0.05;-90.00;-0.00;0.50;0.008;-100.00;-100.00;-1.48;-1.54
1595614057.328;7460;-1.47;-0.03;631.93;-1.45;-0.29;-90.00;-0.00;0.50;484;1;0;0;0.01;0.49;0.00;0.00;0.00;-0.00;0.01;0.00;-1.45;-0.05;-90.00;-0.00;0.50;0.008;-100.00;-100.00;-1.48;-1.54
1595614057.428;7470;-1.47;-0.03;631.89;-1.45;-0.29;-90.00;-0.00;0.50;484;1;0;0;0.01;0.49;0.00;0.00;0.00;-0.00;0.01;0.00;-1.45;-0.05;-90.00;-0.00;0.50;0.008;-100.00;-100.00;-1.48;-1.54
1595614057.528;7480;-1.47;-0.03;631.91;-1.45;-0.29;-90.00;-0.00;0.50;484;1;0;0;0.01;0.49;0.00;0.00;0.00;0.00;0.00;0.00;-1.45;-0.05;-90.00;-0.00;0.50;0.008;-100.00;-100.00;-1.48;-1.54
1595614057.628;7490;-1.47;-0.03;631.88;-1.45;-0.29;-90.00;-0.00;0.50;484;1;0;0;0.01;0.49;0.00;0.00;0.00;-0.00;0.00;0.00;-1.45;-0.05;-90.00;-0.00;0.50;0.008;-100.00;-100.00;-1.48;-1.54
1595614057.728;7499;-1.47;-0.03;631.90;-1.45;-0.29;-90.00;-0.00;0.50;484;1;0;0;0.01;0.49;0.00;0.00;0.00;-0.00;0.00;0.00;-1.45;-0.05;-90.00;-0.00;0.50;0.007;-100.00;-100.00;-1.48;-1.54
1595614057.840;7511;-1.47;-0.03;632.03;-1.45;-0.05;-90.00;-0.00;0.50;484;0;1;0;0.01;0.49;0.00;0.00;0.00;-0.00;0.00;-0.00;-1.45;-0.05;-90.00;-0.00;0.50;0.003;-100.00;-100.00;-1.48;-1.54
1595614057.931;7520;-1.47;-0.03;631.97;-1.45;-0.29;-90.00;-0.00;0.50;484;1;0;0;0.01;0.49;0.00;0.00;0.00;-0.00;0.00;0.00;-1.45;-0.05;-90.00;-0.00;0.50;0.010;-100.00;-100.00;-1.48;-1.54
1595614058.028;7530;-1.47;-0.03;631.98;-1.45;-0.29;-90.00;-0.00;0.50;484;1;0;0;0.01;0.49;0.00;0.00;0.00;-0.00;0.00;0.00;-1.45;-0.05;-90.00;-0.00;0.50;0.008;-100.00;-100.00;-1.48;-1.54
1595614058.128;7540;-1.47;-0.03;632.02;-1.45;-0.29;-90.00;-0.00;0.50;484;1;0;0;0.01;0.49;0.00;0.00;0.00;-0.00;0.01;0.00;-1.45;-0.05;-90.00;-0.00;0.50;0.008;-100.00;-100.00;-1.48;-1.54
1595614058.229;7550;-1.47;-0.03;632.03;-1.45;-0.29;-90.00;-0.00;0.50;484;1;0;0;0.01;0.49;0.00;0.00;0.00;-0.00;0.00;-0.00;-1.45;-0.05;-90.00;-0.00;0.50;0.008;-100.00;-100.00;-1.48;-1.54
1595614058.329;7560;-1.47;-0.03;631.89;-1.45;-0.29;-90.00;-0.00;0.50;484;1;0;0;0.01;0.49;0.00;0.00;0.00;-0.00;0.00;0.00;-1.45;-0.05;-90.00;-0.00;0.50;0.009;-100.00;-100.00;-0.86;-2.44
1595614058.429;7570;-1.47;-0.03;632.00;-1.45;-0.29;-90.00;-0.00;0.50;484;1;0;0;0.01;0.49;0.00;0.00;0.00;-0.00;0.01;0.00;-1.45;-0.05;-90.00;-0.00;0.50;0.009;-100.00;-100.00;-0.84;-2.48
1595614058.529;7580;-1.47;-0.03;631.99;-1.45;-0.29;-90.00;-0.00;0.50;484;1;0;0;0.01;0.49;0.00;0.00;0.00;-0.00;0.00;0.00;-1.45;-0.05;-90.00;-0.00;0.50;0.009;-100.00;-100.00;-0.77;-2.49
1595614058.629;7589;-1.47;-0.03;631.89;-1.45;-0.29;-90.00;-0.00;0.50;484;1;0;0;0.01;0.49;0.00;0.00;0.00;-0.00;0.00;0.00;-1.45;-0.05;-90.00;-0.00;0.50;0.008;-100.00;-100.00;-0.80;-2.59
1595614058.753;7602;-1.47;-0.03;632.01;-1.45;-0.05;-90.00;-0.00;0.50;484;0;1;0;0.01;0.49;0.00;0.00;0.00;0.00;0.00;0.00;-1.45;-0.05;-90.00;-0.00;0.50;0.013;-100.00;-100.00;-0.77;-2.62
1595614058.832;7610;-1.47;-0.03;632.03;-1.45;-0.29;-90.00;-0.00;0.50;484;1;1;0;-0.05;0.50;0.00;0.00;0.00;-0.00;0.00;0.00;-1.45;-0.05;-90.00;-0.00;0.50;0.011;-100.00;-100.00;-0.74;-2.64
1595614058.929;7620;-1.47;-0.04;632.19;-1.45;-0.29;-90.00;-0.00;0.50;484;1;1;0;-0.05;0.50;0.02;0.00;0.00;-0.01;-0.08;0.01;-1.45;-0.05;-90.00;-0.00;0.50;0.009;-100.00;-100.00;-0.71;-2.65
1595614059.030;7630;-1.47;-0.08;631.65;-1.45;-0.29;-90.00;-0.00;0.50;484;1;1;0;-0.03;0.50;0.10;0.00;0.00;0.00;0.09;-0.06;-1.45;-0.07;-90.00;-0.00;0.50;0.009;-100.00;-100.00;-0.67;-2.66
1595614059.130;7640;-1.47;-0.13;631.44;-1.45;-0.29;-90.00;-0.00;0.50;484;1;1;0;-0.02;0.50;0.44;0.00;0.00;-0.01;0.05;-0.03;-1.45;-0.12;-90.00;-0.00;0.50;0.009;-100.00;-100.00;-0.63;-2.67
1595614059.229;7650;-1.47;-0.17;631.28;-1.45;-0.29;-90.00;-0.00;0.50;484;1;1;0;-0.01;0.50;0.49;0.00;0.00;0.01;-0.00;-0.07;-1.45;-0.17;-90.00;-0.00;0.50;0.009;-100.00;-100.00;-0.60;-2.69
1595614059.329;7660;-1.47;-0.22;631.01;-1.45;-0.29;-90.00;-0.00;0.50;484;1;1;0;0.00;0.50;0.49;0.00;0.00;-0.02;0.03;-0.03;-1.45;-0.22;-90.00;-0.00;0.50;0.009;-100.00;-100.00;-0.56;-2.67
1595614059.430;7670;-1.47;-0.27;631.12;-1.45;-0.53;-90.00;-0.00;0.50;484;2;1;0;0.00;0.50;0.61;0.00;0.00;0.01;-0.01;-0.00;-1.45;-0.27;-90.00;-0.00;0.50;0.009;-100.00;-100.00;-0.53;-2.68
1595614059.527;7680;-1.47;-0.32;631.06;-1.45;-0.53;-90.00;-0.00;0.50;484;2;1;0;0.00;0.50;0.49;0.00;0.00;-0.01;0.01;-0.00;-1.45;-0.31;-90.00;-0.00;0.50;0.006;-100.00;-100.00;-0.50;-2.69
1595614059.627;7690;-1.47;-0.36;631.07;-1.45;-0.53;-90.00;-0.00;0.50;484;2;1;0;0.00;0.50;0.49;0.00;0.00;0.01;0.01;0.01;-1.45;-0.36;-90.00;-0.00;0.50;0.006;-100.00;-100.00;-0.47;-2.71
1595614059.727;7700;-1.47;-0.41;630.97;-1.45;-0.53;-90.00;-0.00;0.50;484;2;1;0;0.01;0.49;0.61;0.00;0.00;-0.00;0.01;0.01;-1.45;-0.40;-90.00;-0.00;0.50;0.006;-100.00;-100.00;-0.45;-2.72
1595614059.826;7709;-1.48;-0.45;631.17;-1.45;-0.53;-90.00;-0.00;0.50;484;2;1;0;0.00;0.49;0.49;0.00;0.00;0.00;0.00;0.02;-1.45;-0.45;-90.00;-0.00;0.50;0.006;-100.00;-100.00;-0.42;-2.75
1595614059.926;7720;-1.48;-0.50;631.17;-1.45;-0.53;-90.00;-0.00;0.50;484;2;1;0;0.01;0.49;0.49;0.00;0.00;-0.01;-0.00;0.00;-1.45;-0.49;-90.00;-0.00;0.50;0.006;-100.00;-100.00;-0.40;-2.78
1595614060.027;7730;-1.48;-0.55;631.24;-1.45;-0.76;-90.00;-0.00;0.50;484;3;1;0;0.00;0.49;0.49;0.00;0.00;0.01;0.01;0.01;-1.45;-0.54;-90.00;-0.00;0.50;0.006;-100.00;-100.00;-0.39;-2.81
1595614060.123;7739;-1.48;-0.59;631.21;-1.45;-0.76;-90.00;-0.00;0.50;484;3;1;0;0.01;0.50;0.48;0.00;0.00;0.01;-0.00;0.00;-1.45;-0.59;-90.00;-0.00;0.50;0.003;-100.00;-100.00;-0.35;-2.86
1595614060.223;7749;-1.48;-0.63;631.13;-1.45;-0.76;-90.00;-0.00;0.50;484;3;1;0;0.01;0.49;0.49;0.00;0.00;-0.00;0.00;0.00;-1.45;-0.63;-90.00;-0.00;0.50;0.003;-100.00;-100.00;-0.33;-2.90
1595614060.324;7759;-1.48;-0.68;631.24;-1.45;-0.76;-90.00;-0.00;0.50;484;3;1;0;0.01;0.49;0.49;0.00;0.00;-0.00;0.02;0.01;-1.45;-0.68;-90.00;-0.00;0.50;0.003;-100.00;-100.00;-0.31;-2.94
1595614060.423;7769;-1.48;-0.73;631.41;-1.45;-0.76;-90.00;-0.00;0.50;484;3;1;0;-0.00;0.49;0.48;0.00;0.00;-0.00;0.01;0.02;-1.45;-0.72;-90.00;-0.00;0.50;0.003;-100.00;-100.00;-0.29;-2.97
1595614060.524;7779;-1.48;-0.77;631.40;-1.45;-1.00;-90.00;0.00;0.50;484;4;1;0;0.00;0.49;0.36;0.00;0.00;-0.00;-0.01;0.01;-1.45;-0.77;-90.00;-0.00;0.50;0.003;-100.00;-100.00;-0.27;-2.98
1595614060.621;7789;-1.48;-0.82;631.52;-1.45;-1.00;-90.00;0.00;0.50;484;4;1;0;-0.01;0.50;0.49;0.00;0.00;-0.02;0.01;0.01;-1.45;-0.82;-90.00;-0.00;0.50;0.001;-100.00;-100.00;-0.25;-3.00
1595614060.721;7799;-1.48;-0.86;631.58;-1.45;-1.00;-90.00;0.00;0.50;484;4;1;0;-0.01;0.50;0.49;0.00;0.00;0.01;-0.02;0.00;-1.45;-0.87;-90.00;-0.00;0.50;0.001;-100.00;-100.00;-0.22;-3.00
1595614060.821;7809;-1.48;-0.91;631.54;-1.45;-1.00;-90.00;0.00;0.50;484;4;1;0;-0.00;0.50;0.37;0.00;0.00;-0.01;0.00;-0.00;-1.45;-0.92;-90.00;-0.00;0.50;0.001;-100.00;-100.00;-0.20;-3.00
1595614060.921;7819;-1.48;-0.96;631.52;-1.45;-1.00;-90.00;0.00;0.50;484;4;1;0;-0.00;0.50;0.49;0.00;0.00;0.01;-0.00;0.00;-1.45;-0.96;-90.00;0.00;0.50;0.001;-100.00;-100.00;-0.17;-2.99
1595614061.036;7831;-1.48;-1.02;631.50;-1.45;-1.25;-90.00;0.00;0.50;528;0;1;1;0.01;0.50;0.49;0.00;0.00;-0.01;0.00;0.00;-1.45;-1.01;-90.00;0.00;0.50;0.014;-100.00;-100.00;-0.14;-2.97
1595614061.131;7839;-1.48;-1.05;631.48;-1.45;-1.25;-90.00;0.00;0.50;528;0;1;1;-0.00;0.50;0.37;0.00;0.00;0.01;-0.00;0.00;-1.45;-1.25;-90.00;0.00;0.50;0.011;-100.00;-100.00;-0.12;-2.95
1595614061.232;7850;-1.48;-1.11;631.54;-1.45;-1.35;-90.00;0.00;0.50;528;1;1;1;-0.00;0.50;0.49;0.00;0.00;0.01;0.02;0.00;-1.45;-1.25;-90.00;0.00;0.50;0.011;-100.00;-100.00;-0.07;-2.95
1595614061.329;7860;-1.48;-1.16;631.50;-1.45;-1.35;-90.00;0.00;0.50;528;1;1;1;-0.00;0.50;0.49;0.00;0.00;0.01;0.02;-0.00;-1.45;-1.25;-90.00;0.00;0.50;0.008;-100.00;-100.00;-0.06;-2.95
1595614061.429;7870;-1.48;-1.20;631.42;-1.45;-1.44;-90.00;0.00;0.50;528;2;1;1;0.00;0.50;0.49;0.00;0.00;0.01;0.02;-0.00;-1.45;-1.25;-90.00;0.00;0.50;0.009;-100.00;-100.00;-0.05;-2.93
1595614061.526;7880;-1.48;-1.25;631.38;-1.45;-1.44;-90.00;0.00;0.50;528;2;1;1;0.01;0.50;0.61;0.00;0.00;-0.01;0.03;-0.01;-1.45;-1.25;-90.00;0.00;0.50;0.006;-100.00;-100.00;-0.03;-2.92
1595614061.640;7891;-1.48;-1.31;631.35;-1.45;-1.55;-90.00;-0.00;0.50;527;0;1;0;0.00;0.50;0.49;0.00;0.00;-0.01;0.01;0.00;-1.45;-1.30;-90.00;0.00;0.50;0.013;-100.00;-100.00;-0.02;-2.91
1595614061.732;7900;-1.48;-1.35;631.40;-1.45;-1.55;-90.00;-0.00;0.50;527;0;1;0;0.00;0.50;0.49;0.00;0.00;0.00;-0.01;0.01;-1.45;-1.55;-90.00;-0.00;0.50;0.011;-100.00;-100.00;-0.01;-2.90
1595614061.834;7910;-1.48;-1.40;631.35;-1.45;-1.55;-90.00;-0.00;0.50;527;0;1;0;0.01;0.50;0.62;0.00;0.00;-0.01;0.01;0.00;-1.45;-1.55;-90.00;-0.00;0.50;0.014;-100.00;-100.00;0.01;-2.89
1595614061.932;7920;-1.48;-1.45;631.37;-1.45;-1.55;-90.00;-0.00;0.50;527;0;1;0;0.00;0.50;0.49;0.00;0.00;0.00;-0.00;0.01;-1.45;-1.55;-90.00;-0.00;0.50;0.012;-100.00;-100.00;0.03;-2.89
1595614062.032;7930;-1.48;-1.49;631.39;-1.45;-1.55;-90.00;-0.00;0.50;527;0;1;0;0.01;0.50;0.49;0.00;0.00;-0.00;-0.00;0.01;-1.45;-1.55;-90.00;-0.00;0.50;0.011;-100.00;-100.00;0.06;-2.90
1595614062.132;7940;-1.48;-1.54;631.47;-1.45;-1.79;-90.00;-0.00;0.50;527;1;1;0;0.00;0.50;0.62;0.00;0.00;0.01;-0.00;0.01;-1.45;-1.55;-90.00;-0.00;0.50;0.011;-100.00;-100.00;0.09;-2.90
1595614062.229;7949;-1.48;-1.58;631.52;-1.45;-1.79;-90.00;-0.00;0.50;527;1;1;0;-0.00;0.50;0.49;0.00;0.00;-0.01;-0.00;0.01;-1.45;-1.59;-90.00;-0.00;0.50;0.009;-100.00;-100.00;0.09;-2.93
1595614062.330;7960;-1.48;-1.64;631.56;-1.45;-1.79;-90.00;-0.00;0.50;527;1;1;0;-0.00;0.50;0.49;0.00;0.00;0.00;0.00;0.01;-1.45;-1.63;-90.00;-0.00;0.50;0.009;-100.00;-100.00;0.09;-2.93
1595614062.429;7970;-1.48;-1.68;631.45;-1.45;-1.79;-90.00;-0.00;0.50;527;1;1;0;0.00;0.50;0.49;0.00;0.00;0.00;-0.01;-0.02;-1.45;-1.68;-90.00;-0.00;0.50;0.009;-100.00;-100.00;0.09;-2.93
1595614062.530;7980;-1.48;-1.73;631.42;-1.45;-1.79;-90.00;-0.00;0.50;527;1;1;0;0.00;0.50;0.49;0.00;0.00;0.01;0.01;-0.01;-1.45;-1.73;-90.00;-0.00;0.50;0.009;-100.00;-100.00;0.09;-2.93
1595614062.629;7990;-1.48;-1.78;631.34;-1.45;-2.03;-90.00;-0.00;0.50;527;2;1;0;0.01;0.50;0.49;0.00;0.00;0.00;0.00;-0.00;-1.45;-1.78;-90.00;-0.00;0.50;0.009;-100.00;-100.00;0.09;-2.93
1595614062.726;8000;-1.48;-1.83;631.29;-1.45;-2.03;-90.00;-0.00;0.50;527;2;1;0;0.01;0.50;0.49;0.00;0.00;-0.02;-0.00;-0.00;-1.45;-1.83;-90.00;-0.00;0.50;0.006;-100.00;-100.00;0.09;-2.95
1595614062.826;8010;-1.48;-1.88;631.39;-1.45;-2.03;-90.00;-0.00;0.50;527;2;1;0;0.01;0.50;0.49;0.00;0.00;-0.01;-0.00;-0.01;-1.45;-1.87;-90.00;-0.00;0.50;0.006;-100.00;-100.00;0.07;-2.95
1595614062.933;8020;-1.48;-1.92;631.35;-1.45;-2.03;-90.00;-0.00;0.50;527;2;1;0;0.01;0.50;0.49;0.00;0.00;-0.01;-0.01;-0.01;-1.45;-1.92;-90.00;-0.00;0.50;0.012;-100.00;-100.00;0.06;-2.95
1595614063.026;8030;-1.48;-1.97;631.23;-1.45;-2.03;-90.00;-0.00;0.50;527;2;1;0;0.02;0.50;0.49;0.00;0.00;0.00;-0.00;-0.02;-1.45;-1.97;-90.00;-0.00;0.50;0.005;-100.00;-100.00;0.05;-2.94
1595614063.132;8040;-1.48;-2.02;631.19;-1.45;-2.26;-90.00;-0.00;0.50;527;3;1;0;0.02;0.50;0.49;0.00;0.00;-0.01;0.01;-0.01;-1.45;-2.01;-90.00;-0.00;0.50;0.011;-100.00;-100.00;0.04;-2.94
1595614063.227;8050;-1.48;-2.06;631.23;-1.45;-2.26;-90.00;-0.00;0.50;527;3;1;0;0.02;0.50;0.37;0.00;0.00;0.01;-0.00;0.01;-1.45;-2.05;-90.00;-0.00;0.50;0.006;-100.00;-100.00;0.02;-2.93
1595614063.323;8059;-1.48;-2.11;631.31;-1.45;-2.26;-90.00;-0.00;0.50;527;3;1;0;0.01;0.50;0.49;0.00;0.00;-0.00;0.01;0.01;-1.45;-2.10;-90.00;-0.00;0.50;0.003;-100.00;-100.00;0.01;-2.93
1595614063.423;8069;-1.48;-2.15;631.28;-1.45;-2.26;-90.00;-0.00;0.50;527;3;1;0;0.02;0.50;0.49;0.00;0.00;-0.00;0.00;-0.00;-1.45;-2.15;-90.00;-0.00;0.50;0.003;-100.00;-100.00;-0.00;-2.93
1595614063.523;8079;-1.48;-2.20;631.21;-1.45;-2.26;-90.00;-0.00;0.50;527;3;1;0;0.02;0.50;0.37;0.00;0.00;-0.00;0.00;-0.00;-1.45;-2.20;-90.00;-0.00;0.50;0.003;-100.00;-100.00;-0.01;-2.93
1595614063.624;8089;-1.48;-2.25;631.37;-1.45;-2.26;-90.00;-0.00;0.50;527;3;1;0;0.01;0.50;0.49;0.00;0.00;0.01;-0.01;0.01;-1.45;-2.25;-90.00;-0.00;0.50;0.003;-100.00;-100.00;-0.01;-2.93
1595614063.723;8099;-1.48;-2.29;631.35;-1.45;-2.50;-90.00;0.00;0.50;527;4;1;0;0.02;0.50;0.49;0.00;0.00;0.01;0.01;0.00;-1.45;-2.30;-90.00;-0.00;0.50;0.003;-100.00;-100.00;-0.00;-2.93
1595614063.821;8109;-1.48;-2.34;631.39;-1.45;-2.50;-90.00;0.00;0.50;527;4;1;0;0.02;0.50;0.49;0.00;0.00;0.02;0.02;0.01;-1.45;-2.34;-90.00;-0.00;0.50;0.001;-100.00;-100.00;0.00;-2.92
1595614063.921;8119;-1.49;-2.39;631.39;-1.45;-2.50;-90.00;0.00;0.50;527;4;1;0;0.02;0.50;0.61;0.00;0.00;-0.00;-0.00;-0.00;-1.45;-2.39;-90.00;-0.00;0.50;0.001;-100.00;-100.00;0.01;-2.92
1595614064.021;8129;-1.49;-2.43;631.51;-1.45;-2.50;-90.00;0.00;0.50;527;4;1;0;0.01;0.50;0.49;0.00;0.00;-0.01;0.02;0.01;-1.45;-2.44;-90.00;0.00;0.50;0.001;-100.00;-100.00;0.01;-2.91
1595614064.136;8141;-1.49;-2.49;631.58;-1.45;-2.75;-90.00;0.00;-0.50;523;0;1;2;0.01;0.50;0.50;0.00;0.00;-0.01;0.02;0.01;-1.45;-2.49;-90.00;0.00;0.50;0.014;-100.00;-100.00;0.02;-2.91
1595614064.237;8150;-1.49;-2.53;631.66;-1.45;-2.45;-90.00;0.11;0.00;524;1;1;5;0.17;0.45;0.62;0.00;0.00;-0.00;0.01;0.02;-1.45;-2.52;-90.00;0.00;-0.50;0.005;-100.00;-100.00;0.03;-2.91
1595614064.329;8160;-1.49;-2.58;632.15;-1.22;-2.95;-35.33;0.68;0.50;524;3;1;5;0.53;0.44;0.49;0.00;0.00;-0.00;0.05;0.11;-1.45;-2.57;-83.50;0.53;0.39;0.009;-100.00;-100.00;0.03;-2.90
1595614064.424;8169;-1.48;-2.62;633.78;-1.22;-2.95;-35.33;0.68;0.50;524;3;1;5;0.79;0.45;0.47;0.00;0.00;0.01;0.00;0.43;-1.44;-2.60;-80.07;0.60;0.45;0.003;-100.00;-100.00;0.04;-2.90
1595614064.524;8179;-1.48;-2.66;638.82;-1.22;-2.95;-35.33;0.68;0.50;524;3;1;5;0.79;0.46;0.57;0.00;0.00;-0.00;-0.02;0.95;-1.43;-2.65;-75.63;0.65;0.50;0.003;-100.00;-100.00;0.04;-2.89
1595614064.623;8189;-1.46;-2.70;646.81;-1.22;-2.95;-35.33;0.68;0.50;524;3;1;5;0.77;0.47;0.45;0.00;0.00;-0.01;0.00;1.26;-1.42;-2.69;-70.78;0.65;0.50;0.003;-100.00;-100.00;0.04;-2.89
1595614064.728;8200;-1.45;-2.75;655.45;-1.22;-2.95;-35.33;0.68;0.50;524;3;1;5;0.60;0.47;0.46;0.00;0.00;-0.00;0.00;1.38;-1.40;-2.72;-67.52;0.66;0.50;0.007;-100.00;-100.00;0.05;-2.89
1595614064.823;8209;-1.43;-2.78;662.41;-1.22;-2.95;-35.33;0.68;0.50;524;3;1;5;0.50;0.47;0.58;0.00;0.00;0.01;-0.01;1.29;-1.38;-2.76;-62.61;0.66;0.50;0.003;-100.00;-100.00;0.05;-2.88
1595614064.924;8219;-1.40;-2.82;667.73;-1.22;-2.95;-35.33;0.68;0.50;524;3;1;5;0.48;0.46;0.47;0.00;0.00;-0.00;0.01;0.95;-1.36;-2.80;-57.66;0.66;0.50;0.003;-100.00;-100.00;0.05;-2.88
1595614065.023;8229;-1.38;-2.86;671.61;-1.22;-2.95;-35.33;0.68;0.50;524;3;1;5;0.49;0.46;0.47;0.00;0.00;-0.01;0.01;0.77;-1.34;-2.83;-54.33;0.67;0.50;0.003;-100.00;-100.00;0.05;-2.88
1595614065.123;8239;-1.35;-2.89;675.89;-1.22;-2.95;-35.33;0.68;0.50;524;3;1;5;0.50;0.46;0.58;0.00;0.00;-0.03;0.01;0.73;-1.32;-2.87;-49.32;0.67;0.50;0.003;-100.00;-100.00;0.05;-2.87
1595614065.224;8249;-1.31;-2.91;680.16;-1.22;-2.95;-35.33;0.68;0.50;524;3;1;5;0.49;0.45;0.46;0.00;0.00;-0.00;0.00;0.75;-1.29;-2.89;-45.95;0.67;0.50;0.003;-100.00;-100.00;0.05;-2.87
1595614065.324;8259;-1.28;-2.94;684.10;-1.22;-2.95;-35.33;0.68;0.50;524;3;1;5;0.52;0.45;0.45;0.00;0.00;-0.01;0.01;0.74;-1.26;-2.92;-40.88;0.68;0.50;0.003;-100.00;-100.00;0.05;-2.87
1595614065.424;8269;-1.24;-2.96;688.78;-1.22;-2.95;-35.33;0.68;0.50;524;3;1;5;0.52;0.45;0.45;0.00;0.00;-0.02;0.01;0.75;-1.22;-2.95;-35.76;0.68;0.50;0.003;-100.00;-100.00;0.05;-2.86
1595614065.524;8279;-1.20;-2.98;692.99;-0.86;-3.06;-0.57;0.49;0.50;524;4;1;5;0.48;0.44;0.45;0.00;0.00;0.00;-0.02;0.77;-1.20;-2.97;-32.37;0.67;0.50;0.003;-100.00;-100.00;0.05;-2.86
1595614065.623;8289;-1.16;-3.00;697.34;-0.86;-3.06;-0.57;0.49;0.50;524;4;1;5;0.45;0.44;0.45;0.00;0.00;-0.01;-0.00;0.73;-1.16;-2.99;-27.49;0.64;0.50;0.003;-100.00;-100.00;0.05;-2.86
1595614065.733;8300;-1.12;-3.01;701.69;-0.85;-3.05;0.00;0.00;-0.50;513;0;1;2;0.44;0.44;0.44;0.00;0.00;0.00;-0.01;0.65;-1.12;-3.01;-22.84;0.62;0.50;0.009;-100.00;-100.00;0.05;-2.85
1595614065.839;8311;-1.08;-3.02;705.58;-1.15;-3.05;0.00;0.00;-0.50;33;0;1;2;-0.79;0.39;0.44;0.00;0.00;0.00;-0.01;0.61;-1.08;-3.05;-0.00;0.00;-0.50;0.014;-100.00;-100.00;0.04;-2.85
1595614065.927;8320;-1.04;-3.03;707.68;-1.25;-3.05;-0.00;0.00;-0.50;33;1;1;2;-0.64;0.34;0.43;0.00;0.00;0.01;-0.01;0.19;-1.15;-3.05;0.00;0.00;-0.50;0.007;-100.00;-100.00;0.04;-2.85
1595614066.025;8329;-1.01;-3.05;703.82;-1.25;-3.05;-0.00;0.00;-0.50;33;1;1;2;-0.79;0.28;0.42;0.00;0.00;0.02;0.05;-0.61;-1.15;-3.05;0.00;0.00;-0.50;0.005;-100.00;-100.00;0.04;-2.85
1595614066.125;8339;-0.98;-3.05;699.33;-1.25;-3.05;-0.00;0.00;-0.50;33;1;1;2;-0.79;0.23;0.40;0.00;0.00;0.01;0.01;-0.76;-1.15;-3.05;0.00;0.00;-0.50;0.004;-100.00;-100.00;0.04;-2.85
1595614066.225;8350;-0.95;-3.07;693.98;-1.25;-3.05;-0.00;0.00;-0.50;33;1;1;2;-0.79;0.17;0.30;0.00;0.00;-0.00;0.02;-0.76;-1.15;-3.05;0.00;0.00;-0.50;0.005;-100.00;-100.00;0.03;-2.85
1595614066.325;8359;-0.93;-3.07;690.66;-1.25;-3.05;-0.00;0.00;-0.50;33;1;1;2;-0.79;0.11;0.25;0.00;0.00;-0.01;0.04;-0.60;-1.15;-3.05;0.00;0.00;-0.50;0.004;-100.00;-100.00;0.03;-2.85
1595614066.429;8370;-0.92;-3.08;687.92;-1.25;-3.05;-0.00;0.00;-0.50;33;1;1;2;-0.79;0.06;0.22;0.00;0.00;-0.00;0.01;-0.38;-1.15;-3.05;0.00;0.00;-0.50;0.008;-100.00;-100.00;0.02;-2.85
1595614066.527;8380;-0.91;-3.09;686.66;-1.25;-3.05;-0.00;0.00;-0.50;33;1;1;2;-0.79;0.00;0.11;0.00;0.00;0.00;0.03;-0.20;-1.15;-3.05;0.00;0.00;-0.50;0.006;-100.00;-100.00;0.02;-2.86
1595614066.625;8389;-0.91;-3.09;686.51;-1.25;-3.05;-0.00;0.00;-0.50;33;1;1;2;-0.79;-0.05;0.08;0.00;0.00;0.00;0.03;-0.03;-1.15;-3.05;0.00;0.00;-0.50;0.004;-100.00;-100.00;0.01;-2.86
1595614066.725;8399;-0.91;-3.09;686.73;-1.25;-3.05;-0.00;0.00;-0.50;33;1;1;2;-0.79;-0.10;0.03;0.00;0.00;-0.00;0.01;0.04;-1.15;-3.05;0.00;0.00;-0.50;0.004;-100.00;-100.00;0.00;-2.87
1595614066.830;8410;-0.91;-3.09;687.14;-1.25;-3.05;-0.00;0.00;-0.50;33;1;1;2;-0.79;-0.15;-0.01;0.00;0.00;-0.01;0.01;0.17;-1.15;-3.05;0.00;0.00;-0.50;0.009;-100.00;-100.00;-0.00;-2.87
1595614066.929;8420;-0.92;-3.08;689.38;-1.25;-3.05;-0.00;0.00;-0.50;33;1;1;2;-0.79;-0.19;-0.07;0.00;0.00;-0.01;0.02;0.34;-1.15;-3.05;0.00;0.00;-0.50;0.008;-100.00;-100.00;-0.00;-2.87
1595614067.029;8430;-0.93;-3.07;692.01;-1.25;-3.05;-0.00;0.00;-0.50;33;1;1;2;-0.79;-0.23;-0.11;0.00;0.00;-0.00;0.02;0.44;-1.15;-3.05;0.00;0.00;-0.50;0.008;-100.00;-100.00;-0.00;-2.87
