t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
2495.635;9629;-2.13;-2.81;263.29;-2.14;-2.86;-90.00;0.00;0.50;524;1;1;0;0.30;0.30;0.29;-0.01;-0.01;-0.00;0.00;0.02;-2.14;-2.80;-90.00;0.00;0.50;0.020
2495.735;9639;-2.13;-2.84;263.47;-2.14;-2.86;-90.00;0.00;0.50;524;1;1;0;0.30;0.30;0.28;-0.01;-0.01;-0.05;-0.03;0.09;-2.14;-2.83;-90.00;0.00;0.50;0.020
2495.835;9649;-2.14;-2.87;263.69;-2.14;-2.86;-90.00;0.00;0.50;524;1;1;0;0.30;0.30;0.28;-0.01;-0.01;-0.05;-0.03;0.10;-2.14;-2.86;-90.00;0.00;0.50;0.024
2495.935;9657;-2.14;-2.89;263.81;-2.14;-2.86;-90.00;0.00;0.50;524;1;1;0;0.30;0.30;0.29;-0.00;-0.01;-0.03;-0.02;0.05;-2.14;-2.89;-90.00;0.00;0.50;0.017
2496.025;9668;-2.14;-2.93;264.04;-2.14;-3.15;-90.00;-0.00;0.50;524;2;1;0;0.30;0.30;0.29;-0.00;-0.01;-0.04;-0.03;0.09;-2.14;-2.93;-90.00;0.00;0.50;0.011
2496.125;9680;-2.15;-2.96;264.30;-2.14;-3.15;-90.00;-0.00;0.50;524;2;1;0;0.30;0.30;0.28;-0.01;-0.01;-0.04;-0.03;0.10;-2.14;-2.95;-90.00;0.00;0.50;0.009
2496.215;9686;-2.15;-2.98;264.33;-2.14;-3.15;-90.00;-0.00;0.50;524;2;1;0;0.30;0.30;0.30;-0.00;-0.01;0.07;0.04;-0.02;-2.14;-2.98;-90.00;0.00;0.50;0.005
2496.325;9700;-2.15;-3.02;264.65;-2.14;-3.15;-90.00;-0.00;0.50;524;2;1;0;0.30;0.30;0.28;-0.01;-0.01;-0.04;-0.03;0.10;-2.14;-3.00;-90.00;0.00;0.50;0.012
2496.425;9709;-2.16;-3.04;264.76;-2.14;-3.15;-90.00;-0.00;0.50;524;2;1;0;0.30;0.30;0.28;-0.01;-0.01;-0.04;-0.03;0.09;-2.14;-3.03;-90.00;0.00;0.50;0.014
2496.525;9720;-2.16;-3.07;264.95;-2.14;-3.15;-90.00;-0.00;0.50;524;2;1;0;0.30;0.30;0.28;-0.01;-0.01;-0.04;-0.03;0.09;-2.14;-3.07;-90.00;0.00;0.50;0.008
2496.625;9728;-2.16;-3.10;265.03;-2.14;-3.15;-90.00;-0.00;0.50;524;2;1;0;0.30;0.30;0.29;-0.00;-0.01;-0.04;-0.03;0.08;-2.14;-3.10;-90.00;-0.00;0.50;0.012
2496.715;9739;-2.16;-3.13;265.21;-2.14;-3.15;-90.00;-0.00;0.50;524;2;1;0;0.30;0.30;0.29;-0.00;-0.01;-0.04;-0.03;0.09;-2.14;-3.13;-90.00;-0.00;0.50;0.006
2496.825;9747;-2.17;-3.15;265.35;-2.14;-3.15;-90.00;-0.00;0.50;524;2;1;0;0.30;0.30;0.30;-0.00;-0.01;0.04;0.02;-0.02;-2.14;-3.15;-90.00;-0.00;0.50;0.012
2496.915;9756;-2.17;-3.18;265.54;-2.14;-3.15;-90.00;-0.00;0.50;524;2;1;0;0.29;0.30;0.29;-0.00;-0.01;-0.00;-0.01;0.00;-2.14;-3.18;-90.00;-0.00;0.50;0.006
2497.025;9767;-2.17;-3.21;265.71;-2.14;-3.15;-90.00;-0.00;0.50;524;2;1;0;0.29;0.30;0.29;-0.00;-0.01;-0.00;-0.01;-0.00;-2.14;-3.21;-90.00;-0.00;0.50;0.011
2497.125;9780;-2.18;-3.25;265.84;-2.14;-3.45;-90.00;-0.00;0.50;524;3;1;0;0.29;0.30;0.30;-0.00;-0.01;0.04;0.02;-0.02;-2.14;-3.23;-90.00;-0.00;0.50;0.016
2497.215;9786;-2.18;-3.26;265.99;-2.14;-3.45;-90.00;-0.00;0.50;524;3;1;0;0.29;0.30;0.28;-0.01;-0.01;-0.04;-0.03;0.08;-2.14;-3.27;-90.00;-0.00;0.50;0.005
2497.315;9799;-2.18;-3.30;266.18;-2.14;-3.45;-90.00;-0.00;0.50;524;3;1;0;0.29;0.30;0.28;-0.01;-0.01;-0.04;-0.03;0.07;-2.14;-3.30;-90.00;-0.00;0.50;0.003
2497.415;9809;-2.18;-3.33;266.29;-2.14;-3.45;-90.00;-0.00;0.50;524;3;1;0;0.29;0.30;0.28;-0.01;-0.01;-0.04;-0.03;0.09;-2.14;-3.31;-90.00;-0.00;0.50;0.006
2497.525;9818;-2.18;-3.36;266.35;-2.14;-3.45;-90.00;-0.00;0.50;524;3;1;0;0.29;0.30;0.30;-0.00;-0.01;-0.03;-0.03;0.04;-2.14;-3.35;-90.00;-0.00;0.50;0.004
2497.625;9828;-2.19;-3.38;266.58;-2.14;-3.45;-90.00;-0.00;0.50;524;3;1;0;0.29;0.30;0.29;-0.00;-0.01;-0.01;-0.02;0.01;-2.14;-3.39;-90.00;-0.00;0.50;0.006
2497.725;9836;-2.19;-3.41;266.71;-2.14;-3.45;-90.00;-0.00;0.50;524;3;1;0;0.29;0.30;0.30;-0.03;-0.01;-0.13;-0.09;0.12;-2.14;-3.41;-90.00;-0.00;0.50;0.005
2497.825;9847;-2.19;-3.44;267.14;-2.14;-3.45;-90.00;-0.00;0.50;524;3;1;0;0.28;0.30;0.32;-0.04;-0.04;-0.30;0.01;0.21;-2.14;-3.45;-90.00;-0.00;0.50;0.004
2497.925;9859;-2.20;-3.48;267.77;-2.14;-3.45;-90.00;-0.00;0.50;524;3;1;0;0.26;0.30;0.30;-0.00;-0.01;-0.06;-0.03;0.13;-2.14;-3.46;-90.00;-0.00;0.50;0.008
2498.035;9870;-2.20;-3.51;268.17;-2.14;-3.76;-90.00;0.00;-0.50;709;0;1;2;0.24;0.30;0.30;0.00;-0.01;0.07;0.05;0.01;-2.14;-3.51;-90.00;-0.00;0.50;0.020
2498.185;9882;-2.20;-3.54;268.46;-2.11;-3.61;-76.50;0.54;0.50;522;1;1;5;0.07;0.26;0.28;-0.01;-0.01;-0.02;-0.02;0.04;-2.14;-3.53;-90.00;-0.00;-0.50;0.037
2498.225;9887;-2.20;-3.56;268.21;-1.83;-4.02;-34.86;0.53;0.50;522;2;1;5;0.79;0.28;0.27;0.01;-0.01;-0.03;-0.04;-0.14;-2.13;-3.54;-81.93;0.46;0.42;0.010
2498.325;9898;-2.20;-3.59;269.65;-1.83;-4.02;-34.86;0.53;0.50;522;2;1;5;0.79;0.30;0.27;-0.02;-0.01;-0.04;-0.03;0.79;-2.12;-3.57;-79.98;0.49;0.45;0.007
2498.425;9906;-2.20;-3.61;273.22;-1.83;-4.02;-34.86;0.53;0.50;522;2;1;5;0.79;0.30;0.30;-0.01;-0.00;0.08;0.05;0.76;-2.12;-3.60;-77.73;0.53;0.48;0.011
2498.525;9920;-2.20;-3.65;279.70;-1.83;-4.02;-34.86;0.53;0.50;522;2;1;5;0.79;0.30;0.31;-0.00;-0.02;0.12;0.12;0.88;-2.11;-3.61;-76.50;0.54;0.50;0.014
2498.615;9925;-2.20;-3.66;282.31;-1.83;-4.02;-34.86;0.53;0.50;522;2;1;5;0.76;0.30;0.33;-0.06;-0.04;-0.27;-0.08;1.04;-2.11;-3.64;-73.94;0.54;0.50;0.007
2498.735;9941;-2.19;-3.71;288.87;-1.83;-4.02;-34.86;0.53;0.50;522;2;1;5;0.63;0.30;0.31;-0.00;-0.00;0.09;0.12;0.40;-2.10;-3.67;-71.39;0.54;0.50;0.017
2498.825;9949;-2.18;-3.73;290.60;-1.83;-4.02;-34.86;0.53;0.50;522;2;1;5;0.64;0.30;0.31;-0.05;-0.01;-0.15;-0.22;0.54;-2.09;-3.69;-70.12;0.54;0.50;0.013
2498.925;9958;-2.17;-3.76;293.03;-1.83;-4.02;-34.86;0.53;0.50;522;2;1;5;0.63;0.30;0.31;-0.01;-0.01;0.07;0.10;0.43;-2.08;-3.71;-67.58;0.54;0.50;0.008
2499.025;9968;-2.16;-3.79;295.06;-1.83;-4.02;-34.86;0.53;0.50;522;2;1;5;0.66;0.30;0.30;-0.03;-0.02;-0.11;-0.17;0.42;-2.07;-3.74;-65.04;0.54;0.50;0.007
2499.125;9976;-2.15;-3.81;297.19;-1.83;-4.02;-34.86;0.53;0.50;522;2;1;5;0.66;0.30;0.30;-0.01;-0.01;0.02;0.03;0.46;-2.05;-3.77;-62.50;0.54;0.50;0.007
2499.225;9987;-2.14;-3.84;299.69;-1.83;-4.02;-34.86;0.53;0.50;522;2;1;5;0.66;0.30;0.30;-0.05;-0.01;-0.02;-0.03;0.43;-2.05;-3.78;-61.24;0.54;0.50;0.012
2499.325;10000;-2.12;-3.88;302.65;-1.83;-4.02;-34.86;0.53;0.50;522;2;1;5;0.67;0.30;0.30;-0.05;-0.01;-0.01;-0.05;0.41;-2.03;-3.81;-58.71;0.54;0.50;0.010
2499.415;10006;-2.11;-3.90;303.77;-1.83;-4.02;-34.86;0.53;0.50;522;2;1;5;0.70;0.30;0.32;-0.04;-0.01;0.02;0.08;0.30;-2.01;-3.84;-56.18;0.54;0.50;0.009
2499.525;10019;-2.10;-3.93;306.73;-1.83;-4.02;-34.86;0.53;0.50;522;2;1;5;0.71;0.30;0.33;-0.05;-0.01;0.02;0.07;0.35;-2.00;-3.86;-53.66;0.54;0.50;0.012
2499.625;10029;-2.08;-3.96;309.47;-1.83;-4.02;-34.86;0.53;0.50;522;2;1;5;0.70;0.30;0.31;-0.07;-0.01;-0.01;-0.06;0.48;-1.99;-3.87;-52.40;0.54;0.50;0.016
2499.715;10038;-2.07;-3.99;311.53;-1.83;-4.02;-34.86;0.53;0.50;522;2;1;5;0.72;0.30;0.34;-0.07;-0.01;-0.02;-0.06;0.46;-1.97;-3.90;-49.88;0.54;0.50;0.006
2499.825;10048;-2.05;-4.02;314.35;-1.83;-4.02;-34.86;0.53;0.50;522;2;1;5;0.72;0.30;0.32;-0.07;-0.01;-0.01;-0.03;0.54;-1.95;-3.92;-47.37;0.54;0.50;0.007
2499.925;10057;-2.03;-4.04;317.39;-1.83;-4.02;-34.86;0.53;0.50;522;2;1;5;0.70;0.30;0.32;-0.05;-0.01;-0.02;-0.04;0.44;-1.93;-3.94;-44.86;0.54;0.50;0.013
2500.025;10067;-2.01;-4.07;320.13;-1.83;-4.02;-34.86;0.53;0.50;522;2;1;5;0.68;0.30;0.31;-0.09;-0.01;-0.02;-0.08;0.59;-1.92;-3.96;-43.61;0.53;0.50;0.011
2500.125;10080;-1.99;-4.10;323.24;-1.35;-4.17;-0.57;0.38;0.50;522;3;1;5;0.70;0.30;0.32;-0.07;-0.01;-0.02;0.02;0.39;-1.89;-3.98;-41.10;0.53;0.50;0.012
2500.215;10086;-1.97;-4.11;325.01;-1.35;-4.17;-0.57;0.38;0.50;522;3;1;5;0.53;0.30;0.30;-0.05;-0.01;0.00;-0.12;0.53;-1.87;-4.00;-38.60;0.53;0.50;0.007
2500.325;10099;-1.94;-4.14;327.39;-1.35;-4.17;-0.57;0.38;0.50;522;3;1;5;0.55;0.30;0.30;0.01;-0.01;-0.01;0.20;0.14;-1.84;-4.01;-36.11;0.53;0.50;0.007
2500.425;10109;-1.92;-4.15;329.13;-1.35;-4.17;-0.57;0.38;0.50;522;3;1;5;0.56;0.30;0.29;-0.00;-0.01;-0.00;0.01;0.29;-1.83;-4.02;-34.86;0.53;0.50;0.008
2500.525;10118;-1.89;-4.17;330.59;-1.35;-4.17;-0.57;0.38;0.50;522;3;1;5;0.59;0.30;0.32;-0.04;-0.04;-0.11;-0.25;0.43;-1.81;-4.04;-32.39;0.52;0.50;0.008
2500.615;10128;-1.87;-4.18;332.67;-1.35;-4.17;-0.57;0.38;0.50;522;3;1;5;0.57;0.30;0.30;-0.00;-0.01;-0.01;0.05;0.33;-1.79;-4.05;-31.18;0.52;0.50;0.006
2500.715;10136;-1.85;-4.19;334.08;-1.35;-4.17;-0.57;0.38;0.50;522;3;1;5;0.57;0.30;0.32;-0.04;-0.04;-0.09;-0.25;0.45;-1.78;-4.06;-29.98;0.51;0.50;0.006
2500.825;10147;-1.82;-4.21;336.30;-1.35;-4.17;-0.57;0.38;0.50;522;3;1;5;0.57;0.30;0.30;-0.00;-0.01;-0.02;0.08;0.30;-1.75;-4.07;-27.62;0.50;0.50;0.014
2500.925;10155;-1.80;-4.22;337.83;-1.35;-4.17;-0.57;0.38;0.50;522;3;1;5;0.56;0.30;0.27;0.01;-0.09;0.44;-0.17;0.48;-1.74;-4.08;-26.45;0.50;0.50;0.010
2501.015;10166;-1.77;-4.23;340.27;-1.35;-4.17;-0.57;0.38;0.50;522;3;1;5;0.54;0.30;0.31;0.01;-0.01;-0.05;0.17;0.33;-1.71;-4.09;-24.17;0.49;0.50;0.006
2501.125;10179;-1.73;-4.24;343.03;-1.35;-4.17;-0.57;0.38;0.50;522;3;1;5;0.52;0.30;0.29;-0.01;-0.01;-0.00;0.01;0.33;-1.68;-4.10;-21.93;0.48;0.50;0.011
2501.225;10189;-1.70;-4.25;344.85;-1.35;-4.17;-0.57;0.38;0.50;522;3;1;5;0.52;0.30;0.28;0.00;-0.09;0.44;-0.11;0.44;-1.65;-4.11;-19.75;0.47;0.50;0.010
2501.315;10198;-1.68;-4.26;346.64;-1.35;-4.17;-0.57;0.38;0.50;522;3;1;5;0.50;0.30;0.30;-0.00;-0.01;-0.01;0.04;0.31;-1.64;-4.12;-18.68;0.47;0.50;0.008
2501.415;10208;-1.65;-4.27;348.46;-1.35;-4.17;-0.57;0.38;0.50;522;3;1;5;0.50;0.30;0.29;-0.02;-0.01;0.06;-0.14;0.40;-1.61;-4.13;-16.57;0.46;0.50;0.007
2501.525;10217;-1.62;-4.27;350.13;-1.35;-4.17;-0.57;0.38;0.50;522;3;1;5;0.50;0.30;0.30;-0.00;-0.01;-0.04;0.08;0.28;-1.58;-4.14;-14.51;0.45;0.50;0.007
2501.645;10232;-1.58;-4.28;353.05;-1.34;-4.16;0.00;-0.00;0.50;513;0;1;0;0.47;0.30;0.30;-0.00;-0.01;-0.02;0.03;0.29;-1.56;-4.14;-13.49;0.44;0.50;0.028
2501.745;10241;-1.55;-4.28;354.54;-1.34;-4.16;0.00;-0.00;0.50;513;0;1;0;0.57;0.30;0.28;0.01;-0.09;0.46;-0.03;0.43;-1.34;-4.16;0.00;-0.00;0.50;0.027
2501.825;10247;-1.53;-4.28;355.96;-1.34;-4.16;0.00;-0.00;0.50;513;0;1;0;0.51;0.30;0.29;-0.01;-0.01;0.01;-0.02;0.45;-1.34;-4.16;0.00;-0.00;0.50;0.014
2501.945;10260;-1.49;-4.29;358.89;-1.34;-4.16;0.00;-0.00;0.50;513;0;1;0;0.37;0.30;0.29;-0.02;-0.01;0.10;-0.14;0.43;-1.34;-4.16;0.00;-0.00;0.50;0.031
2502.035;10271;-1.46;-4.29;360.24;-1.34;-4.16;0.00;-0.00;0.50;513;0;1;0;0.31;0.30;0.30;0.00;-0.01;-0.09;0.13;0.09;-1.34;-4.16;0.00;-0.00;0.50;0.022
2502.135;10279;-1.44;-4.29;360.77;-1.34;-4.16;0.00;-0.00;0.50;513;0;1;0;0.28;0.30;0.30;-0.04;-0.01;-0.01;0.01;0.07;-1.34;-4.16;0.00;-0.00;0.50;0.021
2502.245;10288;-1.41;-4.29;361.07;-1.34;-4.16;0.00;-0.00;0.50;513;0;1;0;0.27;0.30;0.29;-0.01;-0.01;0.05;-0.06;0.09;-1.34;-4.16;0.00;-0.00;0.50;0.024
2502.335;10299;-1.38;-4.29;361.28;-1.34;-4.16;0.00;-0.00;0.50;513;0;1;0;0.26;0.30;0.30;0.00;-0.01;-0.06;0.08;-0.01;-1.34;-4.16;0.00;-0.00;0.50;0.027
2502.425;10307;-1.36;-4.29;361.51;-1.34;-4.16;0.00;-0.00;0.50;513;0;1;0;0.25;0.30;0.28;-0.01;-0.01;0.03;-0.03;0.05;-1.34;-4.16;0.00;-0.00;0.50;0.019
2502.535;10318;-1.32;-4.29;361.57;-1.34;-4.16;0.00;-0.00;0.50;513;0;1;0;0.24;0.30;0.28;-0.01;-0.01;0.03;-0.04;0.06;-1.33;-4.16;0.00;0.00;0.50;0.028
2502.625;10326;-1.30;-4.29;361.60;-1.34;-4.16;0.00;-0.00;0.50;513;0;1;0;0.24;0.30;0.28;-0.01;-0.01;0.02;-0.02;0.03;-1.30;-4.16;0.00;0.00;0.50;0.014
2502.725;10336;-1.27;-4.29;361.67;-1.34;-4.16;0.00;-0.00;0.50;513;0;1;0;0.24;0.30;0.28;-0.00;-0.01;0.02;-0.01;0.04;-1.27;-4.16;0.00;0.00;0.50;0.014
2502.835;10350;-1.23;-4.29;361.77;-1.34;-4.16;0.00;-0.00;0.50;513;0;1;0;0.23;0.30;0.28;-0.00;-0.01;0.02;-0.01;0.04;-1.24;-4.16;0.00;0.00;0.50;0.021
2502.935;10361;-1.20;-4.29;361.81;-1.34;-4.16;0.00;-0.00;0.50;513;0;1;0;0.23;0.30;0.28;-0.00;-0.01;0.02;-0.01;0.03;-1.22;-4.16;0.00;0.00;0.50;0.019
2503.045;10369;-1.18;-4.29;361.84;-1.34;-4.16;0.00;-0.00;0.50;513;0;1;0;0.22;0.30;0.28;-0.00;-0.01;0.02;-0.01;0.03;-1.19;-4.16;0.00;0.00;0.50;0.029
2503.145;10380;-1.15;-4.29;361.88;-1.34;-4.16;0.00;-0.00;0.50;513;0;1;0;0.22;0.30;0.28;-0.00;-0.01;0.02;-0.01;0.03;-1.15;-4.16;0.00;0.00;0.50;0.025
2503.245;10388;-1.12;-4.29;361.91;-1.34;-4.16;0.00;-0.00;0.50;513;0;1;0;0.22;0.30;0.28;-0.00;-0.01;0.02;-0.01;0.03;-1.12;-4.16;0.00;0.00;0.50;0.027
2503.325;10399;-1.09;-4.29;361.95;-1.34;-4.16;0.00;-0.00;0.50;513;0;1;0;0.21;0.30;0.28;-0.00;-0.01;0.02;-0.01;0.03;-1.10;-4.16;0.00;0.00;0.50;0.016
2503.435;10407;-1.07;-4.28;361.97;-1.34;-4.16;0.00;-0.00;0.50;513;0;1;0;0.21;0.30;0.28;-0.00;-0.01;0.02;-0.01;0.03;-1.07;-4.16;0.00;0.00;0.50;0.026
2503.535;10417;-1.04;-4.28;362.00;-1.34;-4.16;0.00;-0.00;0.50;513;0;1;0;0.21;0.30;0.28;-0.00;-0.01;0.02;-0.01;0.03;-1.04;-4.16;0.00;0.00;0.50;0.017
2503.645;10431;-1.00;-4.28;362.05;-1.34;-4.16;0.00;-0.00;0.50;513;0;1;0;0.20;0.30;0.28;-0.00;-0.01;0.02;-0.01;0.03;-1.01;-4.16;0.00;0.00;0.50;0.033
2503.735;10441;-0.97;-4.28;362.07;-1.34;-4.16;0.00;-0.00;0.50;513;0;1;0;0.20;0.30;0.28;-0.00;-0.01;0.02;-0.01;0.02;-0.99;-4.16;0.00;0.00;0.50;0.026
2503.835;10450;-0.95;-4.28;362.09;-1.34;-4.16;0.00;-0.00;0.50;513;0;1;0;0.20;0.30;0.28;-0.00;-0.01;0.02;-0.01;0.02;-0.95;-4.16;0.00;0.00;0.50;0.018
2503.935;10461;-0.92;-4.28;362.12;-1.34;-4.16;0.00;-0.00;0.50;513;0;1;0;0.20;0.30;0.28;-0.00;-0.01;0.02;-0.01;0.02;-0.93;-4.16;0.00;0.00;0.50;0.023
2504.025;10469;-0.89;-4.28;362.14;-1.34;-4.16;0.00;-0.00;0.50;513;0;1;0;0.19;0.30;0.28;-0.00;-0.01;0.02;-0.01;0.02;-0.91;-4.16;0.00;0.00;0.50;0.016
2504.135;10478;-0.87;-4.28;362.16;-1.34;-4.16;0.00;-0.00;0.50;513;0;1;0;0.19;0.30;0.28;-0.00;-0.01;0.02;-0.01;0.02;-0.87;-4.16;0.00;0.00;0.50;0.019
2504.245;10488;-0.84;-4.28;362.18;-1.34;-4.16;0.00;-0.00;0.50;513;0;1;0;0.19;0.30;0.28;-0.00;-0.01;0.02;-0.01;0.02;-0.83;-4.16;0.00;0.00;0.50;0.023
2504.335;10497;-0.81;-4.28;362.21;-1.34;-4.16;0.00;-0.00;0.50;513;0;1;0;0.19;0.30;0.29;-0.00;-0.01;0.02;-0.01;0.02;-0.81;-4.16;0.00;-0.00;0.50;0.020
2504.425;10507;-0.78;-4.28;362.23;-1.34;-4.16;0.00;-0.00;0.50;513;0;1;0;0.18;0.30;0.29;-0.00;-0.01;0.02;-0.01;0.02;-0.79;-4.16;0.00;-0.00;0.50;0.015
2504.525;10516;-0.76;-4.28;362.24;-1.34;-4.16;0.00;-0.00;0.50;513;0;1;0;0.18;0.30;0.29;-0.00;-0.01;0.02;-0.01;0.02;-0.76;-4.16;0.00;-0.00;0.50;0.015
2504.635;10527;-0.73;-4.28;362.26;-1.34;-4.16;0.00;-0.00;0.50;513;0;1;0;0.18;0.30;0.29;-0.00;-0.01;0.02;-0.01;0.02;-0.73;-4.16;0.00;-0.00;0.50;0.015
2504.745;10539;-0.69;-4.28;362.29;-1.34;-4.16;0.00;-0.00;0.50;513;0;1;0;0.17;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.02;-0.70;-4.16;0.00;-0.00;0.50;0.028
2504.845;10550;-0.66;-4.27;362.30;-1.34;-4.16;0.00;-0.00;0.50;513;0;1;0;0.17;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.01;-0.67;-4.16;0.00;-0.00;0.50;0.030
2504.935;10558;-0.64;-4.27;362.31;-1.34;-4.16;0.00;-0.00;0.50;513;0;1;0;0.17;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.01;-0.64;-4.16;0.00;-0.00;0.50;0.024
2505.045;10572;-0.60;-4.27;362.33;-1.34;-4.16;0.00;-0.00;0.50;513;0;1;0;0.16;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.01;-0.62;-4.16;0.00;-0.00;0.50;0.030
2505.145;10581;-0.57;-4.27;362.34;-1.34;-4.16;0.00;-0.00;0.50;513;0;1;0;0.16;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.01;-0.58;-4.16;0.00;-0.00;0.50;0.032
2505.235;10591;-0.54;-4.27;362.35;-1.34;-4.16;0.00;-0.00;0.50;513;0;1;0;0.16;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.01;-0.56;-4.16;0.00;-0.00;0.50;0.023
2505.325;10596;-0.53;-4.27;362.35;-1.34;-4.16;0.00;-0.00;0.50;513;0;1;0;0.16;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.01;-0.53;-4.16;-0.00;-0.00;0.50;0.014
2505.445;10611;-0.49;-4.27;362.37;-0.45;-4.16;-0.00;-0.00;0.50;513;3;1;0;0.15;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.01;-0.50;-4.16;-0.00;-0.00;0.50;0.035
2505.515;10615;-0.47;-4.27;362.38;-0.45;-4.16;-0.00;-0.00;0.50;513;3;1;0;0.15;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.01;-0.47;-4.16;-0.00;-0.00;0.50;0.004
2505.625;10630;-0.43;-4.27;362.39;-0.45;-4.16;-0.00;-0.00;0.50;513;3;1;0;0.15;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.01;-0.44;-4.16;-0.00;-0.00;0.50;0.006
2505.715;10638;-0.41;-4.27;362.39;-0.45;-4.16;-0.00;-0.00;0.50;513;3;1;0;0.15;0.30;0.29;-0.00;-0.01;0.01;-0.02;0.01;-0.41;-4.16;-0.00;-0.00;0.50;0.003
2505.845;10652;-0.37;-4.27;362.41;-0.14;-4.16;0.00;0.00;0.50;505;0;1;1;0.14;0.30;0.29;-0.00;-0.01;0.01;-0.02;0.01;-0.38;-4.16;-0.00;-0.00;0.50;0.026
2505.945;10662;-0.34;-4.26;362.42;-0.14;-4.16;0.00;0.00;0.50;505;0;1;1;0.14;0.30;0.29;-0.00;-0.01;0.01;-0.02;0.01;-0.14;-4.16;0.00;0.00;0.50;0.034
2506.045;10672;-0.31;-4.26;362.42;-0.14;-4.16;0.00;0.00;0.50;505;0;1;1;0.14;0.30;0.29;-0.00;-0.01;0.01;-0.02;0.00;-0.14;-4.16;0.00;0.00;0.50;0.028
2506.145;10681;-0.28;-4.26;362.41;-0.14;-4.16;0.00;0.00;0.50;505;0;1;1;0.14;0.30;0.29;-0.00;-0.01;0.01;-0.02;0.00;-0.14;-4.16;0.00;0.00;0.50;0.036
2506.235;10691;-0.26;-4.26;362.42;-0.14;-4.16;0.00;0.00;0.50;505;0;1;1;0.13;0.30;0.29;-0.00;-0.01;0.01;-0.02;0.00;-0.14;-4.16;0.00;0.00;0.50;0.023
2506.335;10700;-0.23;-4.26;362.42;-0.14;-4.16;0.00;0.00;0.50;505;0;1;1;0.13;0.30;0.29;-0.00;-0.01;0.01;-0.02;0.00;-0.14;-4.16;0.00;0.00;0.50;0.023
2506.445;10710;-0.20;-4.26;362.43;-0.14;-4.16;0.00;0.00;0.50;505;0;1;1;0.13;0.30;0.29;-0.00;-0.01;0.01;-0.02;0.00;-0.14;-4.16;0.00;0.00;0.50;0.029
2506.535;10719;-0.18;-4.26;362.44;-0.14;-4.16;0.00;0.00;0.50;505;0;1;1;0.13;0.30;0.29;-0.00;-0.01;0.01;-0.02;0.00;-0.14;-4.16;0.00;0.00;0.50;0.017
2506.645;10729;-0.15;-4.26;362.45;-0.14;-4.16;0.00;0.00;0.50;505;0;1;1;0.12;0.30;0.29;-0.00;-0.00;0.01;-0.02;0.00;-0.14;-4.16;0.00;0.00;0.50;0.030
2506.745;10737;-0.12;-4.26;362.46;-0.14;-4.16;0.00;0.00;0.50;505;0;1;1;0.12;0.30;0.29;-0.00;-0.00;0.01;-0.02;0.00;-0.12;-4.16;-0.00;-0.00;0.50;0.030
2506.835;10748;-0.09;-4.26;362.47;-0.14;-4.16;0.00;0.00;0.50;505;0;1;1;0.12;0.30;0.29;-0.00;-0.00;0.01;-0.02;0.00;-0.09;-4.16;-0.00;-0.00;0.50;0.015
2506.945;10761;-0.06;-4.25;362.49;-0.14;-4.16;0.00;0.00;0.50;505;0;1;1;0.11;0.30;0.29;-0.00;-0.00;0.01;-0.02;0.00;-0.07;-4.16;-0.00;-0.00;0.50;0.031
2507.035;10770;-0.03;-4.25;362.49;-0.14;-4.16;0.00;0.00;0.50;505;0;1;1;0.11;0.30;0.29;-0.00;-0.00;0.01;-0.01;0.00;-0.04;-4.16;-0.00;-0.00;0.50;0.018
2507.135;10780;-0.00;-4.25;362.49;-0.14;-4.16;0.00;0.00;0.50;505;0;1;1;0.11;0.30;0.29;-0.00;-0.00;0.01;-0.01;0.00;-0.02;-4.16;-0.00;-0.00;0.50;0.020
2507.255;10790;0.03;-4.25;362.49;0.51;-4.13;13.50;0.54;0.50;92;1;1;5;0.10;0.30;0.29;-0.00;-0.00;0.01;-0.01;0.00;0.02;-4.16;-0.00;-0.00;0.50;0.022
2507.325;10799;0.05;-4.25;362.49;0.51;-4.13;13.50;0.54;0.50;92;1;1;5;-0.38;0.30;0.29;-0.00;-0.00;0.01;-0.01;0.00;0.27;-4.16;0.00;0.07;0.06;0.011
2507.425;10809;0.08;-4.25;360.47;0.51;-4.13;13.50;0.54;0.50;92;1;1;5;-0.23;0.30;0.29;0.02;-0.00;-0.02;0.00;-0.50;0.27;-4.16;0.00;0.07;0.06;0.014
2507.525;10818;0.11;-4.25;359.10;0.51;-4.13;13.50;0.54;0.50;92;1;1;5;-0.11;0.30;0.29;0.01;-0.00;-0.01;-0.01;-0.15;0.27;-4.16;0.00;0.07;0.06;0.010
