t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
28969.485;4954;2.46;2.68;11.87;2.53;2.95;55.14;0.53;0.50;202;2;1;5;0.79;0.30;0.30;-0.01;-0.01;0.04;-0.02;0.79;2.38;2.79;37.60;0.54;0.50;0.008
28969.585;4966;2.49;2.68;16.90;2.53;2.95;55.14;0.53;0.50;202;2;1;5;0.79;0.30;0.26;0.00;-0.09;0.45;0.13;0.89;2.39;2.80;38.86;0.54;0.50;0.006
28969.685;4977;2.52;2.69;21.44;2.53;2.95;55.14;0.53;0.50;202;2;1;5;0.79;0.30;0.31;0.01;-0.01;-0.13;0.09;0.53;2.41;2.82;41.38;0.54;0.50;0.007
28969.795;4985;2.55;2.70;23.83;2.67;3.43;89.43;0.38;0.50;202;3;1;5;0.79;0.30;0.32;-0.08;-0.06;0.18;-0.37;0.81;2.43;2.83;42.63;0.54;0.50;0.006
28969.895;4995;2.58;2.71;27.69;2.67;3.43;89.43;0.38;0.50;202;3;1;5;0.79;0.30;0.32;-0.01;-0.01;-0.16;0.07;0.54;2.45;2.85;45.14;0.54;0.50;0.012
28969.995;5006;2.61;2.73;31.42;2.67;3.43;89.43;0.38;0.50;202;3;1;5;0.79;0.30;0.32;-0.05;-0.01;0.00;-0.02;0.52;2.46;2.87;46.39;0.53;0.50;0.008
28970.085;5014;2.63;2.74;33.85;2.67;3.43;89.43;0.38;0.50;202;3;1;5;0.79;0.30;0.31;-0.07;-0.01;0.07;-0.04;0.62;2.47;2.88;47.65;0.53;0.50;0.007
28970.185;5025;2.67;2.75;36.89;2.67;3.43;89.43;0.38;0.50;202;3;1;5;0.79;0.30;0.34;-0.07;-0.01;-0.16;0.03;0.44;2.49;2.90;50.15;0.53;0.50;0.006
28970.295;5033;2.69;2.76;39.70;2.67;3.43;89.43;0.38;0.50;202;3;1;5;0.79;0.30;0.32;-0.08;-0.01;0.06;-0.02;0.56;2.50;2.91;51.40;0.53;0.50;0.008
28970.395;5048;2.74;2.79;44.67;2.67;3.43;89.43;0.38;0.50;202;3;1;5;0.79;0.30;0.31;-0.11;-0.01;0.07;-0.02;0.71;2.52;2.94;53.89;0.53;0.50;0.013
28970.495;5057;2.76;2.80;47.32;2.67;3.43;89.43;0.38;0.50;202;3;1;5;0.79;0.30;0.34;-0.09;-0.01;-0.10;0.00;0.51;2.53;2.95;55.14;0.53;0.50;0.011
28970.595;5066;2.79;2.82;50.61;2.67;3.43;89.43;0.38;0.50;202;3;1;5;0.79;0.30;0.32;-0.09;-0.01;0.01;-0.01;0.67;2.54;2.98;57.61;0.52;0.50;0.012
28970.685;5076;2.82;2.84;54.36;2.67;3.43;89.43;0.38;0.50;202;3;1;5;0.79;0.30;0.32;-0.09;-0.01;-0.01;-0.01;0.66;2.55;2.99;58.82;0.52;0.50;0.006
28970.795;5087;2.84;2.86;58.39;2.67;3.43;89.43;0.38;0.50;202;3;1;5;0.79;0.30;0.31;-0.04;-0.01;0.08;-0.01;0.63;2.57;3.02;61.21;0.51;0.50;0.008
28970.895;5095;2.86;2.89;61.69;2.67;3.43;89.43;0.38;0.50;202;3;1;5;0.79;0.30;0.33;-0.07;-0.03;0.23;-0.09;0.96;2.58;3.03;62.38;0.50;0.50;0.010
28971.005;5105;2.87;2.91;66.40;2.67;3.43;89.43;0.38;0.50;202;3;1;5;0.79;0.30;0.34;-0.00;-0.00;-0.01;-0.01;0.95;2.59;3.06;64.69;0.50;0.50;0.014
28971.085;5116;2.89;2.94;71.69;2.67;3.43;89.43;0.38;0.50;202;3;1;5;0.75;0.30;0.31;-0.03;-0.01;-0.03;-0.02;0.67;2.60;3.07;65.83;0.49;0.50;0.006
28971.195;5124;2.90;2.97;74.97;2.67;3.43;89.43;0.38;0.50;202;3;1;5;0.67;0.30;0.32;-0.08;-0.04;0.29;-0.04;0.96;2.60;3.08;66.95;0.49;0.50;0.010
28971.305;5138;2.91;3.01;80.76;2.67;3.43;89.43;0.38;0.50;202;3;1;5;0.49;0.30;0.29;-0.02;-0.01;0.16;0.07;0.65;2.61;3.10;68.07;0.48;0.50;0.016
28971.395;5148;2.91;3.04;82.82;2.67;3.43;89.43;0.38;0.50;202;3;1;5;0.48;0.30;0.31;0.01;-0.01;-0.19;-0.10;0.19;2.62;3.13;70.25;0.47;0.50;0.012
28971.495;5157;2.91;3.06;84.20;2.67;3.43;89.43;0.38;0.50;202;3;1;5;0.48;0.30;0.29;-0.01;-0.01;0.04;0.03;0.30;2.63;3.16;72.38;0.46;0.50;0.011
28971.595;5166;2.92;3.09;85.69;2.67;3.43;89.43;0.38;0.50;202;3;1;5;0.47;0.30;0.32;-0.04;-0.04;0.30;0.00;0.45;2.63;3.17;73.43;0.46;0.50;0.011
28971.695;5176;2.92;3.12;87.70;2.67;3.43;89.43;0.38;0.50;202;3;1;5;0.43;0.30;0.30;-0.00;-0.01;-0.04;-0.02;0.29;2.64;3.19;74.47;0.45;0.50;0.012
28971.795;5184;2.92;3.14;88.78;2.67;3.43;89.43;0.38;0.50;202;3;1;5;0.44;0.30;0.31;-0.01;-0.00;0.04;0.02;0.28;2.65;3.22;76.51;0.44;0.50;0.006
28971.895;5195;2.92;3.18;90.43;2.67;3.43;89.43;0.38;0.50;202;3;1;5;0.42;0.30;0.30;-0.01;-0.01;-0.11;-0.09;0.21;2.65;3.23;77.51;0.44;0.50;0.008
28971.995;5208;2.93;3.22;92.34;2.67;3.43;89.43;0.38;0.50;202;3;1;5;0.40;0.30;0.30;-0.01;-0.01;-0.10;-0.08;0.18;2.65;3.25;78.49;0.43;0.50;0.011
28972.085;5213;2.93;3.23;93.10;2.67;3.43;89.43;0.38;0.50;202;3;1;5;0.42;0.30;0.30;-0.04;-0.01;0.08;0.06;0.27;2.66;3.28;80.43;0.43;0.50;0.006
28972.195;5227;2.93;3.27;94.90;2.67;3.43;89.43;0.38;0.50;202;3;1;5;0.40;0.30;0.30;-0.05;-0.01;0.06;0.05;0.25;2.66;3.29;81.39;0.42;0.50;0.010
28972.295;5238;2.93;3.31;96.11;2.67;3.43;89.43;0.38;0.50;202;3;1;5;0.43;0.30;0.33;-0.05;-0.04;0.31;0.05;0.33;2.67;3.34;84.17;0.41;0.50;0.008
28972.405;5247;2.93;3.33;97.32;2.67;3.43;89.43;0.38;0.50;202;3;1;5;0.42;0.30;0.30;-0.02;-0.01;-0.08;-0.08;0.20;2.67;3.35;85.08;0.40;0.50;0.013
28972.525;5257;2.93;3.36;98.76;2.66;3.44;90.00;0.00;-0.50;628;0;1;2;0.40;0.30;0.30;-0.04;-0.01;-0.02;-0.02;0.20;2.67;3.37;85.97;0.40;0.50;0.027
28972.615;5271;2.93;3.41;100.38;2.66;3.44;90.00;0.00;-0.50;628;0;1;2;0.79;0.26;0.30;-0.04;-0.01;-0.03;-0.03;0.17;2.66;3.39;90.00;-0.00;-0.50;0.030
28972.705;5276;2.92;3.42;101.76;2.66;3.44;90.00;0.00;-0.50;628;0;1;2;0.79;0.23;0.28;-0.04;-0.00;0.05;0.03;0.71;2.66;3.42;90.00;-0.00;-0.50;0.015
28972.805;5285;2.92;3.44;105.50;2.66;3.44;90.00;0.00;-0.50;628;0;1;2;0.79;0.19;0.22;0.00;-0.01;-0.02;-0.01;0.55;2.66;3.44;90.00;0.00;-0.50;0.021
28972.905;5295;2.91;3.46;107.97;2.66;3.44;90.00;0.00;-0.50;628;0;1;2;0.79;0.16;0.21;0.01;-0.06;-0.04;0.27;0.46;2.66;3.44;90.00;0.00;-0.50;0.025
28973.015;5310;2.91;3.49;110.72;2.66;3.44;90.00;0.00;-0.50;628;0;1;2;0.79;0.12;0.17;0.00;-0.01;0.04;0.03;0.23;2.66;3.44;90.00;0.00;-0.50;0.034
28973.115;5318;2.90;3.50;111.78;2.66;3.44;90.00;0.00;-0.50;628;0;1;2;0.79;0.08;0.12;0.01;-0.01;-0.07;-0.12;0.15;2.66;3.44;90.00;0.00;-0.50;0.032
28973.215;5329;2.90;3.51;112.43;2.66;3.44;90.00;0.00;-0.50;628;0;1;2;0.79;0.05;0.07;-0.00;-0.01;0.00;0.00;-0.03;2.66;3.44;90.00;0.00;-0.50;0.026
28973.315;5337;2.90;3.51;112.16;2.66;3.44;90.00;0.00;-0.50;628;0;1;2;0.79;0.01;0.03;0.00;-0.01;0.04;0.06;-0.05;2.66;3.44;90.00;0.00;-0.50;0.023
28973.395;5348;2.90;3.51;111.09;2.66;3.44;90.00;0.00;-0.50;628;0;1;2;0.79;-0.02;0.01;0.00;-0.01;-0.01;-0.02;-0.23;2.66;3.44;90.00;0.00;-0.50;0.017
28973.505;5356;2.90;3.51;110.01;2.66;3.44;90.00;0.00;-0.50;628;0;1;2;0.79;-0.05;-0.03;0.01;-0.01;0.04;0.06;-0.24;2.66;3.44;90.00;0.00;-0.50;0.023
28973.615;5367;2.90;3.51;108.48;2.66;3.44;90.00;0.00;-0.50;628;0;1;2;0.79;-0.08;-0.05;0.01;-0.00;-0.01;-0.01;-0.22;2.66;3.44;90.00;0.00;-0.50;0.030
28973.715;5379;2.90;3.50;106.99;2.66;3.44;90.00;0.00;-0.50;628;0;1;2;0.79;-0.11;-0.10;0.01;-0.00;0.02;-0.01;-0.19;2.66;3.44;90.00;0.00;-0.50;0.031
28973.815;5390;2.90;3.49;105.69;2.66;3.44;90.00;0.00;-0.50;628;0;1;2;0.79;-0.13;-0.11;0.00;-0.01;-0.03;0.01;-0.15;2.66;3.44;90.00;0.00;-0.50;0.027
28973.905;5397;2.90;3.48;104.96;2.66;3.44;90.00;0.00;-0.50;628;0;1;2;0.79;-0.15;-0.13;0.02;-0.01;0.13;-0.06;-0.31;2.66;3.44;90.00;0.00;-0.50;0.015
28973.995;5408;2.91;3.46;102.91;2.66;3.44;90.00;0.00;-0.50;628;0;1;2;0.79;-0.17;-0.17;0.02;-0.01;0.07;-0.02;-0.41;2.66;3.44;90.00;0.00;-0.50;0.018
28974.095;5417;2.91;3.45;101.28;2.66;3.44;90.00;0.00;-0.50;628;0;1;2;0.79;-0.19;-0.18;0.00;-0.01;0.02;0.00;-0.37;2.66;3.44;90.00;0.00;-0.50;0.016
28974.225;5428;2.91;3.43;99.39;2.66;3.44;90.00;0.00;-0.50;628;0;1;2;0.79;-0.20;-0.19;-0.01;-0.01;-0.09;0.04;-0.24;2.66;3.43;90.00;-0.00;-0.50;0.033
28974.305;5436;2.91;3.41;97.43;2.66;3.44;90.00;0.00;-0.50;628;0;1;2;0.79;-0.22;-0.21;-0.00;-0.01;0.06;-0.03;-0.45;2.66;3.41;90.00;-0.00;-0.50;0.016
28974.425;5451;2.92;3.38;93.27;2.66;3.44;90.00;0.00;-0.50;628;0;1;2;0.78;-0.23;-0.22;0.03;-0.01;0.22;-0.15;-0.62;2.66;3.39;90.00;-0.00;-0.50;0.039
28974.525;5459;2.92;3.36;90.70;2.66;3.44;90.00;0.00;-0.50;628;0;1;2;0.66;-0.24;-0.22;-0.01;-0.01;-0.23;0.16;-0.49;2.66;3.37;90.00;-0.00;-0.50;0.036
28974.625;5468;2.92;3.34;87.71;2.66;3.44;90.00;0.00;-0.50;628;0;1;2;0.50;-0.25;-0.24;0.02;-0.01;-0.05;0.04;-0.48;2.66;3.36;90.00;-0.00;-0.50;0.034
28974.705;5478;2.91;3.32;85.75;2.66;3.44;90.00;0.00;-0.50;628;0;1;2;0.40;-0.26;-0.25;0.01;-0.02;0.12;-0.08;-0.36;2.66;3.33;90.00;-0.00;-0.50;0.028
28974.805;5487;2.91;3.30;84.56;2.66;3.44;90.00;0.00;-0.50;628;0;1;2;0.34;-0.27;-0.27;-0.00;-0.01;0.06;-0.04;-0.22;2.66;3.30;90.00;-0.00;-0.50;0.018
28974.935;5501;2.91;3.26;83.75;2.64;3.30;103.50;0.54;0.50;627;1;1;5;0.31;-0.28;-0.29;-0.00;-0.01;0.03;-0.03;-0.08;2.66;3.27;90.00;-0.00;-0.50;0.025
28974.995;5506;2.91;3.24;83.72;2.64;3.30;103.50;0.54;0.50;627;1;1;5;0.79;-0.24;-0.28;-0.01;-0.01;-0.06;0.06;0.01;2.66;3.20;96.39;0.43;0.39;0.017
28975.105;5516;2.91;3.21;81.87;2.64;3.30;103.50;0.54;0.50;627;1;1;5;0.79;-0.21;-0.25;-0.01;-0.01;0.03;-0.04;-0.57;2.66;3.18;94.96;0.40;0.36;0.021
28975.215;5529;2.90;3.19;78.71;2.64;3.30;103.50;0.54;0.50;627;1;1;5;0.79;-0.17;-0.20;-0.00;0.00;-0.01;-0.01;-0.39;2.66;3.17;94.33;0.38;0.35;0.025
28975.305;5535;2.90;3.18;77.17;2.64;3.30;103.50;0.54;0.50;627;1;1;5;0.79;-0.13;-0.19;0.03;-0.01;0.16;-0.18;-0.33;2.66;3.16;93.76;0.36;0.33;0.021
28975.405;5548;2.89;3.16;74.66;2.64;3.30;103.50;0.54;0.50;627;1;1;5;0.79;-0.09;-0.13;0.01;-0.01;-0.02;0.02;-0.20;2.66;3.15;93.24;0.35;0.32;0.022
28975.505;5558;2.89;3.15;74.17;2.64;3.30;103.50;0.54;0.50;627;1;1;5;0.79;-0.05;-0.09;-0.00;-0.01;-0.01;0.02;-0.01;2.66;3.14;92.77;0.33;0.30;0.021
28975.595;5566;2.89;3.14;74.46;2.64;3.30;103.50;0.54;0.50;627;1;1;5;0.79;-0.02;-0.06;-0.00;-0.01;-0.01;0.01;0.13;2.66;3.13;92.35;0.31;0.29;0.013
28975.685;5577;2.89;3.14;75.50;2.64;3.30;103.50;0.54;0.50;627;1;1;5;0.79;0.01;-0.02;-0.01;-0.01;0.05;-0.07;0.16;2.66;3.13;92.35;0.31;0.29;0.010
28975.795;5585;2.89;3.14;76.58;2.64;3.30;103.50;0.54;0.50;627;1;1;5;0.79;0.04;0.00;0.00;-0.01;-0.02;0.03;0.28;2.66;3.13;92.35;0.31;0.29;0.012
28975.895;5596;2.89;3.14;78.28;2.64;3.30;103.50;0.54;0.50;627;1;1;5;0.79;0.06;0.04;-0.00;-0.00;0.04;-0.06;0.28;2.66;3.13;92.35;0.31;0.29;0.012
28976.015;5609;2.89;3.14;80.10;2.64;3.30;103.50;0.54;0.50;627;1;1;5;0.79;0.08;0.07;0.01;0.00;-0.03;0.05;0.21;2.66;3.13;92.35;0.31;0.29;0.030
28976.095;5615;2.89;3.15;80.92;2.64;3.30;103.50;0.54;0.50;627;1;1;5;0.79;0.11;0.08;-0.00;0.00;-0.00;0.01;0.27;2.66;3.14;92.77;0.33;0.30;0.010
28976.215;5628;2.89;3.16;82.99;2.64;3.30;103.50;0.54;0.50;627;1;1;5;0.79;0.12;0.11;-0.00;-0.01;-0.00;0.00;0.26;2.66;3.14;92.77;0.33;0.30;0.024
28976.295;5638;2.89;3.17;84.49;2.64;3.30;103.50;0.54;0.50;627;1;1;5;0.79;0.14;0.12;-0.00;-0.01;-0.00;-0.00;0.26;2.66;3.15;93.24;0.35;0.32;0.012
28976.405;5647;2.89;3.18;86.10;2.64;3.30;103.50;0.54;0.50;627;1;1;5;0.79;0.15;0.14;-0.01;-0.01;-0.14;0.11;0.30;2.66;3.16;93.76;0.36;0.33;0.025
28976.505;5658;2.90;3.20;87.96;2.64;3.30;103.50;0.54;0.50;627;1;1;5;0.79;0.17;0.17;-0.01;-0.01;0.06;-0.06;0.31;2.66;3.18;94.96;0.40;0.36;0.015
28976.605;5666;2.90;3.22;89.22;2.64;3.30;103.50;0.54;0.50;627;1;1;5;0.79;0.18;0.19;-0.00;-0.01;0.05;-0.06;0.32;2.66;3.19;95.64;0.41;0.38;0.021
28976.695;5675;2.90;3.23;90.99;2.64;3.30;103.50;0.54;0.50;627;1;1;5;0.79;0.20;0.17;-0.04;-0.01;0.01;0.01;0.34;2.66;3.20;96.39;0.43;0.39;0.016
28976.805;5686;2.90;3.25;93.41;2.64;3.30;103.50;0.54;0.50;627;1;1;5;0.79;0.21;0.19;-0.06;-0.01;-0.01;0.02;0.42;2.65;3.21;97.20;0.44;0.41;0.020
28976.895;5694;2.91;3.27;95.49;2.64;3.30;103.50;0.54;0.50;627;1;1;5;0.79;0.22;0.19;-0.05;-0.01;-0.03;0.02;0.42;2.65;3.23;98.07;0.46;0.42;0.015
28977.015;5709;2.91;3.30;99.59;2.64;3.30;103.50;0.54;0.50;627;1;1;5;0.79;0.22;0.21;-0.07;-0.01;0.05;-0.01;0.52;2.65;3.24;99.01;0.48;0.44;0.032
28977.105;5717;2.91;3.32;101.87;2.64;3.30;103.50;0.54;0.50;627;1;1;5;0.79;0.23;0.21;-0.06;-0.01;-0.02;0.02;0.47;2.65;3.25;100.02;0.49;0.45;0.023
28977.205;5728;2.91;3.34;104.83;2.64;3.30;103.50;0.54;0.50;627;1;1;5;0.79;0.23;0.21;-0.02;-0.01;-0.20;0.06;0.37;2.64;3.28;102.27;0.53;0.48;0.022
28977.295;5736;2.91;3.36;107.16;2.64;3.30;103.50;0.54;0.50;627;1;1;5;0.79;0.23;0.24;-0.05;-0.01;0.08;-0.05;0.52;2.64;3.30;103.50;0.54;0.50;0.012
28977.395;5746;2.91;3.38;110.10;2.64;3.30;103.50;0.54;0.50;627;1;1;5;0.79;0.24;0.22;-0.07;-0.01;0.05;-0.00;0.52;2.63;3.31;104.78;0.54;0.50;0.012
28977.495;5754;2.91;3.40;112.36;2.64;3.30;103.50;0.54;0.50;627;1;1;5;0.79;0.24;0.21;-0.06;-0.01;-0.01;0.01;0.46;2.63;3.33;106.06;0.54;0.50;0.012
28977.595;5765;2.90;3.43;115.13;2.64;3.30;103.50;0.54;0.50;627;1;1;5;0.79;0.23;0.22;-0.03;-0.01;-0.16;0.02;0.37;2.62;3.34;107.33;0.54;0.50;0.011
28977.705;5777;2.90;3.45;118.33;2.35;3.71;145.14;0.53;0.50;627;2;1;5;0.73;0.23;0.22;-0.06;-0.01;0.05;-0.00;0.46;2.62;3.36;108.61;0.54;0.50;0.015
28977.795;5788;2.89;3.48;120.61;2.35;3.71;145.14;0.53;0.50;627;2;1;5;0.33;0.25;0.21;-0.02;-0.01;-0.18;0.01;0.24;2.61;3.37;109.88;0.54;0.50;0.013
28977.895;5796;2.88;3.49;120.93;2.35;3.71;145.14;0.53;0.50;627;2;1;5;0.38;0.26;0.23;-0.01;-0.01;-0.11;0.00;-0.12;2.61;3.38;111.15;0.54;0.50;0.013
28977.985;5806;2.87;3.52;120.89;2.35;3.71;145.14;0.53;0.50;627;2;1;5;0.46;0.28;0.27;0.01;-0.01;0.05;-0.00;0.05;2.60;3.40;112.42;0.54;0.50;0.006
28978.085;5816;2.85;3.54;121.42;2.35;3.71;145.14;0.53;0.50;627;2;1;5;0.54;0.29;0.29;0.00;-0.01;0.04;0.00;0.14;2.59;3.43;114.96;0.54;0.50;0.006
28978.185;5824;2.84;3.56;122.14;2.35;3.71;145.14;0.53;0.50;627;2;1;5;0.58;0.30;0.30;0.00;-0.01;0.04;0.00;0.23;2.58;3.44;116.23;0.54;0.50;0.008
28978.295;5835;2.82;3.59;123.40;2.35;3.71;145.14;0.53;0.50;627;2;1;5;0.62;0.30;0.31;0.00;-0.01;0.03;-0.00;0.23;2.58;3.45;117.50;0.54;0.50;0.007
28978.395;5848;2.80;3.62;125.19;2.35;3.71;145.14;0.53;0.50;627;2;1;5;0.66;0.30;0.28;-0.03;-0.01;-0.16;-0.01;0.21;2.57;3.47;118.76;0.54;0.50;0.013
28978.505;5858;2.79;3.65;127.20;2.35;3.71;145.14;0.53;0.50;627;2;1;5;0.68;0.30;0.29;-0.05;-0.01;0.06;-0.03;0.39;2.55;3.50;121.29;0.54;0.50;0.020
28978.595;5866;2.78;3.67;129.06;2.35;3.71;145.14;0.53;0.50;627;2;1;5;0.67;0.30;0.30;-0.02;-0.01;0.03;-0.02;0.42;2.55;3.51;122.56;0.54;0.50;0.008
28978.695;5876;2.76;3.69;131.25;2.35;3.71;145.14;0.53;0.50;627;2;1;5;0.68;0.30;0.29;-0.05;-0.01;0.07;0.03;0.41;2.53;3.53;125.08;0.54;0.50;0.007
28978.785;5886;2.75;3.71;133.47;2.35;3.71;145.14;0.53;0.50;627;2;1;5;0.67;0.30;0.29;-0.05;-0.01;0.04;0.01;0.43;2.52;3.55;126.34;0.54;0.50;0.006
28978.885;5895;2.73;3.74;135.44;2.35;3.71;145.14;0.53;0.50;627;2;1;5;0.67;0.30;0.29;-0.05;-0.01;0.04;0.02;0.41;2.51;3.56;127.60;0.54;0.50;0.006
28978.985;5905;2.71;3.76;137.55;2.35;3.71;145.14;0.53;0.50;627;2;1;5;0.68;0.30;0.29;-0.05;-0.01;0.04;0.02;0.40;2.49;3.58;130.12;0.54;0.50;0.006
28979.105;5916;2.69;3.78;139.91;2.35;3.71;145.14;0.53;0.50;627;2;1;5;0.67;0.30;0.29;-0.05;-0.01;0.04;0.00;0.42;2.48;3.60;131.38;0.54;0.50;0.015
28979.185;5924;2.68;3.80;141.66;2.35;3.71;145.14;0.53;0.50;627;2;1;5;0.66;0.30;0.29;-0.05;-0.01;0.04;0.01;0.40;2.47;3.61;132.63;0.54;0.50;0.006
28979.295;5938;2.65;3.83;144.52;2.35;3.71;145.14;0.53;0.50;627;2;1;5;0.64;0.30;0.28;-0.04;-0.01;0.04;0.00;0.36;2.46;3.62;133.89;0.54;0.50;0.011
28979.405;5948;2.63;3.85;146.41;2.35;3.71;145.14;0.53;0.50;627;2;1;5;0.66;0.30;0.29;-0.04;-0.01;0.05;0.01;0.33;2.44;3.64;136.39;0.53;0.50;0.017
28979.495;5958;2.61;3.86;148.31;2.35;3.71;145.14;0.53;0.50;627;2;1;5;0.65;0.29;0.28;-0.04;-0.01;0.04;0.02;0.36;2.43;3.65;137.65;0.53;0.50;0.011
28979.605;5966;2.59;3.88;149.81;2.35;3.71;145.14;0.53;0.50;627;2;1;5;0.67;0.29;0.28;-0.04;-0.01;0.04;0.02;0.34;2.40;3.67;140.15;0.53;0.50;0.016
28979.685;5977;2.56;3.89;151.93;2.35;3.71;145.14;0.53;0.50;627;2;1;5;0.66;0.29;0.27;-0.04;-0.01;0.03;0.00;0.37;2.39;3.68;141.40;0.53;0.50;0.005
28979.795;5985;2.55;3.91;153.47;2.35;3.71;145.14;0.53;0.50;627;2;1;5;0.66;0.29;0.27;-0.03;-0.00;0.03;-0.01;0.33;2.38;3.69;142.65;0.53;0.50;0.010
28979.885;5994;2.52;3.92;155.10;2.35;3.71;145.14;0.53;0.50;627;2;1;5;0.65;0.28;0.27;-0.03;-0.00;0.03;-0.01;0.31;2.37;3.70;143.89;0.53;0.50;0.007
28979.995;6004;2.50;3.93;156.80;2.35;3.71;145.14;0.53;0.50;627;2;1;5;0.64;0.27;0.28;-0.01;-0.00;0.03;-0.01;0.29;2.35;3.71;145.14;0.53;0.50;0.011
28980.095;6018;2.46;3.95;159.02;2.35;3.71;145.14;0.53;0.50;627;2;1;5;0.64;0.27;0.27;-0.01;-0.00;-0.07;-0.06;0.26;2.33;3.73;147.61;0.52;0.50;0.007
28980.195;6027;2.44;3.96;160.51;2.35;3.71;145.14;0.53;0.50;627;2;1;5;0.63;0.26;0.29;-0.00;-0.00;0.02;-0.00;0.27;2.32;3.73;148.82;0.52;0.50;0.009
28980.295;6038;2.41;3.97;162.38;2.35;3.71;145.14;0.53;0.50;627;2;1;5;0.64;0.25;0.25;-0.02;-0.00;-0.17;-0.14;0.29;2.29;3.75;151.21;0.51;0.50;0.008
28980.395;6046;2.40;3.98;164.28;2.35;3.71;145.14;0.53;0.50;627;2;1;5;0.61;0.25;0.26;-0.04;-0.01;0.05;0.03;0.43;2.28;3.76;152.38;0.50;0.50;0.012
28980.495;6055;2.37;3.99;166.26;2.35;3.71;145.14;0.53;0.50;627;2;1;5;0.58;0.24;0.23;-0.04;-0.01;-0.03;-0.02;0.33;2.26;3.76;153.55;0.50;0.50;0.010
28980.595;6066;2.35;4.00;168.32;2.35;3.71;145.14;0.53;0.50;627;2;1;5;0.55;0.23;0.25;-0.04;-0.01;0.07;0.06;0.34;2.25;3.77;154.69;0.50;0.50;0.012
28980.685;6074;2.33;4.01;169.41;2.35;3.71;145.14;0.53;0.50;627;2;1;5;0.54;0.22;0.24;0.01;-0.00;-0.01;-0.04;0.17;2.23;3.78;155.83;0.49;0.50;0.005
28980.795;6088;2.30;4.01;170.29;2.35;3.71;145.14;0.53;0.50;627;2;1;5;0.54;0.21;0.24;0.01;-0.00;0.01;-0.00;0.09;2.22;3.78;156.95;0.49;0.50;0.017
28980.895;6094;2.28;4.01;170.54;1.87;3.85;179.43;0.38;0.50;627;3;1;5;0.59;0.20;0.22;0.00;-0.00;0.01;-0.01;0.04;2.19;3.79;159.16;0.48;0.50;0.010
28980.995;6107;2.26;4.02;171.46;1.87;3.85;179.43;0.38;0.50;627;3;1;5;0.37;0.22;0.19;-0.02;-0.01;-0.10;-0.11;0.15;2.19;3.79;159.16;0.48;0.50;0.012
28981.095;6117;2.24;4.03;172.11;1.87;3.85;179.43;0.38;0.50;627;3;1;5;0.41;0.24;0.23;-0.02;-0.01;0.04;0.04;0.06;2.16;3.80;161.32;0.47;0.50;0.009
28981.195;6125;2.22;4.03;172.50;1.87;3.85;179.43;0.38;0.50;627;3;1;5;0.43;0.27;0.26;0.01;-0.01;0.05;0.05;0.13;2.15;3.81;162.38;0.46;0.50;0.013
28981.295;6136;2.19;4.03;173.26;1.87;3.85;179.43;0.38;0.50;627;3;1;5;0.45;0.28;0.28;0.00;-0.01;0.04;0.05;0.17;2.13;3.81;163.43;0.46;0.50;0.010
28981.385;6144;2.17;4.03;173.97;1.87;3.85;179.43;0.38;0.50;627;3;1;5;0.48;0.30;0.29;0.00;-0.00;0.01;-0.00;0.18;2.10;3.82;165.49;0.45;0.50;0.009
28981.495;6155;2.13;4.04;175.10;1.87;3.85;179.43;0.38;0.50;627;3;1;5;0.48;0.30;0.31;-0.00;-0.00;0.02;0.00;0.21;2.09;3.83;166.51;0.44;0.50;0.015
28981.595;6167;2.10;4.04;176.88;1.87;3.85;179.43;0.38;0.50;627;3;1;5;0.47;0.30;0.32;-0.04;-0.00;0.08;0.07;0.33;2.07;3.83;167.51;0.44;0.50;0.013
28981.695;6178;2.07;4.05;178.97;1.87;3.85;179.43;0.38;0.50;627;3;1;5;0.48;0.30;0.30;-0.06;-0.01;0.04;0.05;0.36;2.03;3.84;170.43;0.43;0.50;0.015
28981.825;6191;2.03;4.05;181.19;1.86;3.84;180.00;-0.00;0.50;548;0;1;0;0.46;0.30;0.31;-0.04;-0.06;-0.11;0.16;0.34;2.01;3.84;171.39;0.42;0.50;0.028
28981.895;6197;2.01;4.05;182.19;1.86;3.84;180.00;-0.00;0.50;548;0;1;0;0.41;0.30;0.31;-0.03;-0.01;0.04;0.05;0.30;1.86;3.84;180.00;-0.00;0.50;0.014
28982.005;6205;1.98;4.05;183.11;1.86;3.84;180.00;-0.00;0.50;548;0;1;0;0.36;0.30;0.30;-0.00;-0.01;-0.02;-0.06;0.13;1.86;3.84;180.00;-0.00;0.50;0.023
28982.105;6216;1.95;4.05;183.82;1.86;3.84;180.00;-0.00;0.50;548;0;1;0;0.32;0.30;0.31;0.01;-0.00;0.02;0.01;0.07;1.86;3.84;180.00;-0.00;0.50;0.020
28982.225;6229;1.91;4.05;184.04;1.86;3.84;180.00;-0.00;0.50;548;0;1;0;0.30;0.30;0.31;0.01;-0.00;0.00;-0.01;0.00;1.86;3.84;180.00;-0.00;0.50;0.035
28982.325;6239;1.88;4.04;184.03;1.86;3.84;180.00;-0.00;0.50;548;0;1;0;0.29;0.30;0.30;0.01;-0.01;-0.02;-0.05;-0.04;1.86;3.84;180.00;-0.00;0.50;0.034
