t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
1595271875.378;7120;-2.02;-2.77;271.21;-2.00;-2.50;-90.00;0.00;-0.50;171;0;1;2;0.10;0.26;0.42;0.00;0.00;0.00;0.01;0.08;-2.00;-2.50;-90.00;0.00;-0.50;0.007
1595271875.478;7130;-2.02;-2.80;271.56;-2.00;-2.50;-90.00;0.00;-0.50;171;0;1;2;0.12;0.19;0.36;0.00;0.00;-0.00;0.02;0.05;-2.00;-2.50;-90.00;0.00;-0.50;0.007
1595271875.578;7140;-2.02;-2.82;272.09;-2.00;-2.50;-90.00;0.00;-0.50;171;0;1;2;0.15;0.12;0.33;0.00;0.00;-0.01;0.02;0.07;-2.00;-2.50;-90.00;0.00;-0.50;0.007
1595271875.678;7150;-2.02;-2.84;272.52;-2.00;-2.50;-90.00;0.00;-0.50;171;0;1;2;0.16;0.05;0.22;0.00;0.00;-0.01;0.03;0.05;-2.00;-2.50;-90.00;0.00;-0.50;0.006
1595271875.777;7160;-2.02;-2.85;272.69;-2.00;-2.50;-90.00;0.00;-0.50;171;0;1;2;0.17;-0.01;0.15;0.00;0.00;-0.01;0.02;0.02;-2.00;-2.50;-90.00;0.00;-0.50;0.006
1595271875.877;7170;-2.02;-2.85;271.85;-2.00;-2.50;-90.00;0.00;-0.50;171;0;1;2;0.13;-0.08;0.12;0.00;0.00;-0.01;0.01;-0.00;-2.00;-2.50;-90.00;0.00;-0.50;0.006
1595271875.977;7180;-2.02;-2.85;271.93;-2.00;-2.50;-90.00;0.00;-0.50;171;0;1;2;0.14;-0.14;0.02;0.00;0.00;-0.00;0.02;0.00;-2.00;-2.50;-90.00;0.00;-0.50;0.006
1595271876.077;7190;-2.02;-2.84;272.20;-2.00;-2.50;-90.00;0.00;-0.50;171;0;1;2;0.15;-0.19;-0.04;0.00;0.00;0.00;0.00;-0.00;-2.00;-2.50;-90.00;0.00;-0.50;0.006
1595271876.177;7200;-2.02;-2.83;271.71;-2.00;-2.50;-90.00;0.00;-0.50;171;0;1;2;0.13;-0.25;-0.10;0.00;0.00;-0.00;0.01;-0.03;-2.00;-2.50;-90.00;0.00;-0.50;0.006
1595271876.277;7210;-2.02;-2.81;271.53;-2.00;-2.50;-90.00;0.00;-0.50;171;0;1;2;0.12;-0.29;-0.15;0.00;0.00;-0.00;0.01;-0.05;-2.00;-2.50;-90.00;0.00;-0.50;0.006
1595271876.377;7220;-2.02;-2.79;271.85;-2.00;-2.50;-90.00;0.00;-0.50;171;0;1;2;0.13;-0.34;-0.21;0.00;0.00;-0.01;0.01;-0.06;-2.00;-2.50;-90.00;0.00;-0.50;0.006
1595271876.477;7230;-2.02;-2.76;270.94;-2.00;-2.50;-90.00;0.00;-0.50;171;0;1;2;0.09;-0.37;-0.31;0.00;0.00;-0.01;0.03;-0.08;-2.00;-2.50;-90.00;0.00;-0.50;0.006
1595271876.576;7240;-2.02;-2.73;270.27;-2.00;-2.50;-90.00;0.00;-0.50;171;0;1;2;0.06;-0.41;-0.30;0.00;0.00;-0.00;0.02;-0.07;-2.00;-2.50;-90.00;0.00;-0.50;0.005
1595271876.675;7250;-2.02;-2.69;269.98;-2.00;-2.50;-90.00;0.00;-0.50;171;0;1;2;0.05;-0.43;-0.34;0.00;0.00;-0.00;0.03;-0.04;-2.00;-2.50;-90.00;0.00;-0.50;0.003
1595271876.775;7260;-2.02;-2.66;270.38;-2.00;-2.50;-90.00;0.00;-0.50;171;0;1;2;0.06;-0.45;-0.38;0.00;0.00;-0.01;0.01;-0.03;-2.00;-2.50;-90.00;0.00;-0.50;0.003
1595271876.875;7270;-2.02;-2.62;270.24;-2.00;-2.50;-90.00;0.00;-0.50;171;0;1;2;0.05;-0.47;-0.40;0.00;0.00;-0.01;-0.01;-0.05;-2.00;-2.50;-90.00;0.00;-0.50;0.004
1595271876.975;7280;-2.02;-2.57;270.05;-2.00;-2.50;-90.00;0.00;-0.50;171;0;1;2;0.04;-0.48;-0.43;0.00;0.00;-0.00;0.00;-0.05;-2.00;-2.50;-90.00;0.00;-0.50;0.004
1595271877.075;7290;-2.01;-2.53;269.75;-2.00;-2.50;-90.00;0.00;-0.50;171;0;1;2;0.02;-0.48;-0.33;0.00;0.00;-0.00;0.01;-0.03;-2.00;-2.50;-90.00;0.00;-0.50;0.003
1595271877.175;7300;-2.01;-2.49;269.72;-2.00;-2.31;-90.00;-0.00;-0.50;171;1;1;2;0.02;-0.49;-0.46;0.00;0.00;-0.00;-0.00;-0.03;-2.00;-2.49;-90.00;-0.00;-0.50;0.003
1595271877.275;7310;-2.01;-2.44;269.52;-2.00;-2.31;-90.00;-0.00;-0.50;171;1;1;2;0.01;-0.49;-0.46;0.00;0.00;0.00;0.02;-0.02;-2.00;-2.44;-90.00;-0.00;-0.50;0.004
1595271877.375;7320;-2.01;-2.40;269.55;-2.00;-2.31;-90.00;-0.00;-0.50;171;1;1;2;0.00;-0.49;-0.46;0.00;0.00;0.00;-0.02;-0.00;-2.00;-2.40;-90.00;-0.00;-0.50;0.004
1595271877.484;7331;-2.01;-2.35;269.39;-2.00;-2.10;-90.00;0.00;-0.50;172;0;1;2;-0.00;-0.49;-0.47;0.00;0.00;-0.01;0.00;-0.00;-2.00;-2.35;-90.00;-0.00;-0.50;0.008
1595271877.584;7341;-2.01;-2.30;269.66;-2.00;-2.10;-90.00;0.00;-0.50;172;0;1;2;0.00;-0.50;-0.47;0.00;0.00;0.00;0.00;0.01;-2.00;-2.10;-90.00;0.00;-0.50;0.008
1595271877.684;7351;-2.00;-2.26;269.63;-2.00;-2.10;-90.00;0.00;-0.50;172;0;1;2;0.00;-0.50;-0.47;0.00;0.00;0.01;-0.03;0.01;-2.00;-2.10;-90.00;0.00;-0.50;0.008
1595271877.784;7361;-2.00;-2.21;269.80;-2.00;-2.10;-90.00;0.00;-0.50;172;0;1;2;-0.00;-0.50;-0.48;0.00;0.00;-0.01;-0.03;0.02;-2.00;-2.10;-90.00;0.00;-0.50;0.008
1595271877.884;7371;-2.00;-2.17;269.96;-2.00;-2.10;-90.00;0.00;-0.50;172;0;1;2;-0.01;-0.50;-0.49;0.00;0.00;-0.02;-0.00;0.03;-2.00;-2.10;-90.00;0.00;-0.50;0.008
1595271877.984;7381;-2.00;-2.12;269.63;-2.00;-1.91;-90.00;-0.00;-0.50;172;1;1;2;-0.01;-0.50;-0.48;0.00;0.00;-0.01;-0.01;0.01;-2.00;-2.10;-90.00;0.00;-0.50;0.008
1595271878.084;7391;-2.00;-2.07;269.91;-2.00;-1.91;-90.00;-0.00;-0.50;172;1;1;2;-0.02;-0.50;-0.48;0.00;0.00;-0.01;-0.00;0.02;-2.00;-2.08;-90.00;-0.00;-0.50;0.009
1595271878.184;7401;-2.00;-2.03;270.14;-2.00;-1.91;-90.00;-0.00;-0.50;172;1;1;2;0.00;-0.50;-0.49;0.00;0.00;-0.02;-0.01;0.03;-2.00;-2.03;-90.00;-0.00;-0.50;0.008
1595271878.284;7411;-2.00;-1.98;270.21;-2.00;-1.91;-90.00;-0.00;-0.50;172;1;1;2;0.01;-0.50;-0.49;0.00;0.00;-0.00;0.01;0.02;-2.00;-1.98;-90.00;-0.00;-0.50;0.008
1595271878.383;7421;-1.99;-1.93;270.36;-2.00;-1.91;-90.00;-0.00;-0.50;172;1;1;2;-0.00;-0.50;-0.49;0.00;0.00;0.00;0.01;0.01;-2.00;-1.94;-90.00;-0.00;-0.50;0.008
1595271878.484;7431;-1.99;-1.89;270.43;-2.00;-1.71;-90.00;0.00;-0.50;172;2;1;2;0.01;-0.50;-0.48;0.00;0.00;0.01;0.01;0.01;-2.00;-1.89;-90.00;-0.00;-0.50;0.008
1595271878.575;7440;-1.99;-1.84;270.12;-2.00;-1.71;-90.00;0.00;-0.50;172;2;0;2;-0.01;-0.50;-0.49;0.00;0.00;0.01;0.02;-0.01;-2.00;-1.84;-90.00;-0.00;-0.50;0.004
1595271878.675;7450;-1.99;-1.80;270.19;-2.00;-1.71;-90.00;0.00;-0.50;172;2;0;2;-0.01;-0.50;-0.48;0.00;0.00;0.00;0.00;0.02;-2.00;-1.80;-90.00;0.00;-0.50;0.004
1595271878.775;7460;-1.99;-1.75;270.41;-2.00;-1.71;-90.00;0.00;-0.50;172;2;0;2;-0.01;-0.50;-0.48;0.00;0.00;0.01;-0.10;-0.01;-2.00;-1.75;-90.00;0.00;-0.50;0.004
1595271878.875;7470;-1.99;-1.74;270.14;-2.00;-1.71;-90.00;0.00;-0.50;172;2;0;2;-0.01;-0.50;-0.21;0.00;0.00;-0.01;0.04;-0.02;-2.00;-1.74;-90.00;0.00;-0.50;0.004
1595271878.975;7480;-1.99;-1.75;270.19;-2.00;-1.71;-90.00;0.00;-0.50;172;2;0;2;-0.01;-0.50;-0.09;0.00;0.00;-0.00;0.03;-0.00;-2.00;-1.75;-90.00;0.00;-0.50;0.004
1595271879.075;7490;-1.99;-1.74;270.17;-2.00;-1.71;-90.00;0.00;-0.50;172;2;0;2;-0.01;-0.50;-0.00;0.00;0.00;-0.00;-0.00;-0.01;-2.00;-1.75;-90.00;0.00;-0.50;0.004
1595271879.184;7501;-1.99;-1.74;270.22;-2.00;-1.70;-90.00;-0.00;0.50;169;0;1;0;-0.01;-0.50;0.00;0.00;0.00;-0.00;0.00;0.00;-2.00;-1.75;-90.00;0.00;-0.50;0.003
1595271879.281;7511;-1.99;-1.74;270.23;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;-0.03;-0.45;0.00;0.00;0.00;-0.00;0.00;0.00;-2.00;-1.75;-90.00;0.00;0.50;0.003
1595271879.378;7520;-1.99;-1.74;270.21;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;-0.03;-0.41;-0.00;0.00;0.00;-0.01;0.09;0.01;-2.00;-1.75;-90.00;0.00;0.50;0.003
1595271879.478;7530;-1.99;-1.72;270.18;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;-0.03;-0.36;-0.22;0.00;0.00;-0.00;-0.01;0.01;-2.00;-1.71;-90.00;0.00;0.50;0.003
1595271879.578;7540;-1.99;-1.67;270.34;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;-0.04;-0.32;-0.31;0.00;0.00;0.02;-0.02;0.04;-2.00;-1.70;-90.00;-0.00;0.50;0.003
1595271879.679;7550;-1.99;-1.64;270.31;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;-0.04;-0.27;-0.38;0.00;0.00;0.01;0.02;0.01;-2.00;-1.70;-90.00;-0.00;0.50;0.003
1595271879.923;7561;-1.99;-1.61;270.54;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;-0.06;-0.23;-0.24;0.00;0.00;-0.01;0.01;0.03;-2.00;-1.70;-90.00;-0.00;0.50;0.003
