t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
721.575;11298;-1.82;-2.01;243.59;-2.04;-2.21;-114.54;0.25;0.50;154;3;1;4;-0.35;0.30;0.32;-0.01;-0.01;-0.07;-0.01;-0.05;-1.91;-1.96;-117.76;-0.09;0.50;0.006
721.675;11306;-1.83;-2.03;243.60;-2.04;-2.21;-114.54;0.25;0.50;154;3;1;4;-0.34;0.30;0.32;-0.01;-0.01;-0.08;-0.01;-0.03;-1.92;-1.99;-118.04;-0.05;0.50;0.008
721.765;11317;-1.85;-2.06;243.74;-2.04;-2.21;-114.54;0.25;0.50;154;3;1;4;-0.31;0.30;0.30;-0.01;-0.01;0.10;0.01;0.07;-1.93;-2.01;-118.18;-0.02;0.50;0.004
721.865;11325;-1.86;-2.08;243.93;-2.04;-2.21;-114.54;0.25;0.50;154;3;1;4;-0.29;0.30;0.30;-0.01;-0.01;0.06;0.00;0.07;-1.95;-2.04;-118.18;0.02;0.50;0.003
721.965;11336;-1.87;-2.11;244.10;-2.04;-2.21;-114.54;0.25;0.50;154;3;1;4;-0.25;0.30;0.31;-0.01;-0.01;-0.01;-0.01;0.03;-1.96;-2.06;-118.03;0.05;0.50;0.003
722.075;11349;-1.89;-2.15;244.48;-2.04;-2.21;-114.54;0.25;0.50;154;3;1;4;-0.20;0.30;0.30;-0.01;-0.01;0.01;-0.00;0.05;-1.98;-2.10;-117.54;0.11;0.50;0.008
722.175;11358;-1.90;-2.17;244.79;-2.13;-2.57;-90.57;0.63;0.50;154;4;1;4;-0.18;0.30;0.30;-0.01;-0.01;0.00;-0.00;0.08;-1.99;-2.12;-117.31;0.12;0.50;0.004
722.265;11368;-1.92;-2.20;245.21;-2.13;-2.57;-90.57;0.63;0.50;154;4;1;4;-0.01;0.30;0.31;-0.00;-0.01;-0.07;-0.01;0.03;-2.01;-2.16;-116.39;0.17;0.50;0.005
722.365;11378;-1.93;-2.23;245.94;-2.13;-2.57;-90.57;0.63;0.50;154;4;1;4;0.02;0.30;0.30;-0.01;-0.01;-0.04;-0.01;0.16;-2.02;-2.18;-115.60;0.21;0.50;0.003
722.465;11387;-1.94;-2.25;246.87;-2.13;-2.57;-90.57;0.63;0.50;154;4;1;4;0.05;0.29;0.30;-0.01;-0.00;-0.04;-0.01;0.15;-2.04;-2.21;-114.66;0.24;0.50;0.003
722.565;11397;-1.95;-2.28;247.57;-2.13;-2.57;-90.57;0.63;0.50;154;4;1;4;0.10;0.29;0.30;0.00;-0.00;0.01;-0.01;0.09;-2.05;-2.24;-113.59;0.28;0.50;0.003
722.665;11405;-1.96;-2.30;248.07;-2.13;-2.57;-90.57;0.63;0.50;154;4;1;4;0.14;0.29;0.29;0.00;-0.00;0.01;-0.00;0.12;-2.06;-2.27;-112.38;0.31;0.50;0.003
722.815;11420;-1.98;-2.34;249.03;-2.14;-2.56;-90.00;-0.00;0.50;524;0;1;0;0.20;0.29;0.29;-0.00;-0.00;0.01;0.01;0.10;-2.07;-2.29;-111.04;0.34;0.50;0.045
722.905;11429;-1.99;-2.37;249.70;-2.14;-2.56;-90.00;-0.00;0.50;524;0;1;0;0.63;0.30;0.30;-0.01;-0.00;-0.01;0.02;0.14;-2.14;-2.56;-90.00;-0.00;0.50;0.038
722.995;11439;-2.00;-2.40;251.40;-2.14;-2.56;-90.00;-0.00;0.50;524;0;1;0;0.58;0.30;0.33;-0.02;-0.01;-0.07;0.08;0.69;-2.14;-2.56;-90.00;-0.00;0.50;0.025
723.085;11447;-2.01;-2.42;254.24;-2.14;-2.56;-90.00;-0.00;0.50;524;0;1;0;0.46;0.30;0.30;0.00;-0.01;0.06;-0.06;0.51;-2.14;-2.56;-90.00;-0.00;0.50;0.019
723.195;11462;-2.02;-2.47;257.15;-2.14;-2.56;-90.00;-0.00;0.50;524;0;1;0;0.36;0.30;0.33;-0.01;-0.00;-0.04;0.07;0.25;-2.14;-2.56;-90.00;-0.00;0.50;0.028
723.285;11471;-2.03;-2.49;257.93;-2.14;-2.56;-90.00;-0.00;0.50;524;0;1;0;0.32;0.30;0.32;-0.03;-0.01;-0.05;0.07;0.15;-2.14;-2.56;-90.00;-0.00;0.50;0.023
723.385;11480;-2.04;-2.52;258.57;-2.14;-2.56;-90.00;-0.00;0.50;524;0;1;0;0.31;0.30;0.30;-0.01;-0.01;0.14;-0.13;0.07;-2.14;-2.56;-90.00;-0.00;0.50;0.022
723.495;11490;-2.05;-2.55;259.44;-2.14;-2.56;-90.00;-0.00;0.50;524;0;1;0;0.29;0.30;0.32;-0.01;-0.01;-0.04;0.04;0.15;-2.14;-2.56;-90.00;-0.00;0.50;0.034
723.575;11499;-2.05;-2.57;259.98;-2.14;-2.56;-90.00;-0.00;0.50;524;0;1;0;0.28;0.30;0.30;0.01;-0.01;0.05;-0.04;0.06;-2.14;-2.56;-90.00;-0.00;0.50;0.022
723.675;11508;-2.05;-2.60;260.29;-2.14;-2.56;-90.00;-0.00;0.50;524;0;1;0;0.27;0.30;0.32;0.00;-0.01;-0.08;0.07;0.07;-2.14;-2.61;-90.00;0.00;0.50;0.016
723.785;11518;-2.06;-2.63;260.53;-2.14;-2.56;-90.00;-0.00;0.50;524;0;1;0;0.27;0.30;0.30;0.01;-0.01;0.02;-0.02;0.02;-2.14;-2.63;-90.00;0.00;0.50;0.024
723.875;11527;-2.06;-2.66;260.70;-2.14;-2.86;-90.00;0.00;0.50;524;1;1;0;0.27;0.30;0.30;0.01;-0.01;0.06;-0.05;0.01;-2.14;-2.65;-90.00;0.00;0.50;0.016
723.985;11538;-2.07;-2.69;260.93;-2.14;-2.86;-90.00;0.00;0.50;524;1;1;0;0.27;0.30;0.30;0.01;-0.01;0.03;-0.02;0.02;-2.14;-2.69;-90.00;0.00;0.50;0.022
724.085;11546;-2.07;-2.72;261.09;-2.14;-2.86;-90.00;0.00;0.50;524;1;1;0;0.27;0.30;0.30;0.01;-0.01;0.03;-0.02;0.02;-2.14;-2.71;-90.00;0.00;0.50;0.022
724.175;11557;-2.08;-2.75;261.32;-2.14;-2.86;-90.00;0.00;0.50;524;1;1;0;0.27;0.30;0.31;0.00;-0.01;-0.02;0.02;0.04;-2.14;-2.75;-90.00;0.00;0.50;0.011
724.275;11570;-2.08;-2.79;261.57;-2.14;-2.86;-90.00;0.00;0.50;524;1;1;0;0.28;0.30;0.30;0.01;-0.01;0.03;-0.02;0.02;-2.14;-2.77;-90.00;0.00;0.50;0.013
724.385;11580;-2.09;-2.82;261.78;-2.14;-2.86;-90.00;0.00;0.50;524;1;1;0;0.27;0.30;0.32;-0.00;-0.01;-0.08;0.07;0.06;-2.14;-2.81;-90.00;0.00;0.50;0.014
724.485;11589;-2.09;-2.85;261.95;-2.14;-2.86;-90.00;0.00;0.50;524;1;1;0;0.28;0.30;0.31;0.00;-0.01;-0.02;0.02;0.03;-2.14;-2.83;-90.00;0.00;0.50;0.026
724.575;11599;-2.09;-2.88;262.11;-2.14;-2.86;-90.00;0.00;0.50;524;1;1;0;0.28;0.30;0.30;0.01;-0.01;0.06;-0.05;0.01;-2.14;-2.87;-90.00;0.00;0.50;0.016
724.665;11607;-2.10;-2.90;262.27;-2.14;-2.86;-90.00;0.00;0.50;524;1;1;0;0.28;0.30;0.30;0.01;-0.01;0.06;-0.05;0.01;-2.14;-2.91;-90.00;0.00;0.50;0.009
724.775;11617;-2.10;-2.93;262.48;-2.14;-3.15;-90.00;-0.00;0.50;524;2;1;0;0.27;0.30;0.31;0.00;-0.01;-0.02;0.02;0.03;-2.14;-2.93;-90.00;0.00;0.50;0.012
724.875;11627;-2.10;-2.96;262.64;-2.14;-3.15;-90.00;-0.00;0.50;524;2;1;0;0.27;0.30;0.30;0.01;-0.01;0.06;-0.05;0.00;-2.14;-2.97;-90.00;0.00;0.50;0.013
724.975;11638;-2.11;-3.00;262.86;-2.14;-3.15;-90.00;-0.00;0.50;524;2;1;0;0.27;0.30;0.30;0.01;-0.01;0.03;-0.02;0.01;-2.14;-2.99;-90.00;0.00;0.50;0.012
725.075;11647;-2.11;-3.02;263.00;-2.14;-3.15;-90.00;-0.00;0.50;524;2;1;0;0.27;0.30;0.30;0.01;-0.01;0.06;-0.05;0.00;-2.14;-3.03;-90.00;0.00;0.50;0.006
725.185;11657;-2.11;-3.05;263.20;-2.14;-3.15;-90.00;-0.00;0.50;524;2;1;0;0.27;0.30;0.31;0.00;-0.01;-0.02;0.02;0.03;-2.14;-3.05;-90.00;0.00;0.50;0.017
725.275;11668;-2.12;-3.09;263.39;-2.14;-3.15;-90.00;-0.00;0.50;524;2;1;0;0.27;0.30;0.32;-0.00;-0.01;-0.08;0.07;0.06;-2.14;-3.09;-90.00;-0.00;0.50;0.014
725.375;11676;-2.12;-3.11;263.53;-2.14;-3.15;-90.00;-0.00;0.50;524;2;1;0;0.27;0.30;0.32;-0.00;-0.01;-0.08;0.07;0.06;-2.14;-3.11;-90.00;-0.00;0.50;0.012
725.465;11687;-2.12;-3.15;263.68;-2.14;-3.15;-90.00;-0.00;0.50;524;2;1;0;0.27;0.30;0.30;0.01;-0.01;0.06;-0.05;0.00;-2.14;-3.15;-90.00;-0.00;0.50;0.007
725.575;11700;-2.13;-3.19;263.93;-2.14;-3.15;-90.00;-0.00;0.50;524;2;1;0;0.27;0.30;0.32;-0.00;-0.01;-0.08;0.07;0.06;-2.14;-3.17;-90.00;-0.00;0.50;0.012
725.665;11706;-2.13;-3.20;264.02;-2.14;-3.45;-90.00;-0.00;0.50;524;3;1;0;0.27;0.30;0.30;0.01;-0.01;0.03;-0.02;0.01;-2.14;-3.21;-90.00;-0.00;0.50;0.006
725.775;11715;-2.13;-3.23;264.14;-2.14;-3.45;-90.00;-0.00;0.50;524;3;1;0;0.27;0.30;0.30;0.01;-0.01;0.06;-0.05;0.00;-2.14;-3.23;-90.00;-0.00;0.50;0.003
725.865;11726;-2.13;-3.26;264.34;-2.14;-3.45;-90.00;-0.00;0.50;524;3;1;0;0.26;0.30;0.30;0.01;-0.01;0.03;-0.02;0.01;-2.14;-3.27;-90.00;-0.00;0.50;0.003
725.965;11738;-2.14;-3.30;264.53;-2.14;-3.45;-90.00;-0.00;0.50;524;3;1;0;0.26;0.30;0.30;0.01;-0.01;0.03;-0.02;0.01;-2.14;-3.30;-90.00;-0.00;0.50;0.004
726.075;11747;-2.14;-3.33;264.65;-2.14;-3.45;-90.00;-0.00;0.50;524;3;1;0;0.26;0.30;0.30;0.01;-0.01;0.06;-0.04;-0.00;-2.14;-3.33;-90.00;-0.00;0.50;0.008
726.175;11757;-2.14;-3.36;264.82;-2.14;-3.45;-90.00;-0.00;0.50;524;3;1;0;0.26;0.30;0.31;0.00;-0.01;-0.02;0.02;0.03;-2.14;-3.36;-90.00;-0.00;0.50;0.008
726.275;11766;-2.14;-3.39;264.95;-2.14;-3.45;-90.00;-0.00;0.50;524;3;1;0;0.26;0.30;0.30;0.01;-0.01;0.03;-0.01;0.01;-2.14;-3.39;-90.00;-0.00;0.50;0.006
726.365;11777;-2.14;-3.42;265.12;-2.14;-3.45;-90.00;-0.00;0.50;524;3;1;0;0.26;0.30;0.31;0.00;-0.01;-0.02;0.02;0.03;-2.14;-3.42;-90.00;-0.00;0.50;0.006
726.465;11785;-2.15;-3.44;265.23;-2.14;-3.45;-90.00;-0.00;0.50;524;3;1;0;0.25;0.30;0.31;0.00;-0.01;-0.02;0.02;0.03;-2.14;-3.45;-90.00;-0.00;0.50;0.003
726.605;11799;-2.15;-3.49;265.40;-2.14;-3.76;-90.00;0.00;-0.50;709;0;1;2;0.25;0.30;0.30;0.01;-0.01;0.06;-0.04;-0.00;-2.14;-3.47;-90.00;-0.00;0.50;0.028
726.735;11815;-2.15;-3.54;265.57;-2.11;-3.61;-76.50;0.54;0.50;522;1;1;5;-0.19;0.26;0.29;0.01;-0.01;0.09;-0.07;-0.10;-2.14;-3.52;-90.00;-0.00;-0.50;0.031
726.775;11819;-2.15;-3.55;264.82;-1.83;-4.02;-34.86;0.53;0.50;522;2;1;5;0.79;0.28;0.26;-0.02;-0.01;-0.08;0.07;-0.38;-2.13;-3.54;-81.93;0.46;0.42;0.012
726.875;11829;-2.16;-3.57;266.18;-1.83;-4.02;-34.86;0.53;0.50;522;2;1;5;0.79;0.30;0.29;-0.03;-0.01;-0.01;0.01;0.92;-2.13;-3.55;-80.99;0.48;0.44;0.015
726.965;11835;-2.16;-3.59;269.28;-1.83;-4.02;-34.86;0.53;0.50;522;2;1;5;0.79;0.30;0.30;-0.01;-0.00;0.09;-0.04;0.86;-2.12;-3.58;-78.89;0.51;0.47;0.007
727.075;11850;-2.17;-3.64;276.69;-1.83;-4.02;-34.86;0.53;0.50;522;2;1;5;0.79;0.30;0.28;-0.09;-0.00;0.12;-0.05;0.76;-2.11;-3.61;-76.50;0.54;0.50;0.010
727.185;11858;-2.18;-3.66;280.57;-1.83;-4.02;-34.86;0.53;0.50;522;2;1;5;0.79;0.30;0.31;-0.15;-0.04;-0.27;-0.01;1.03;-2.11;-3.64;-73.94;0.54;0.50;0.016
727.285;11869;-2.18;-3.69;285.48;-1.83;-4.02;-34.86;0.53;0.50;522;2;1;5;0.73;0.30;0.27;-0.07;-0.00;0.18;-0.04;0.69;-2.10;-3.67;-71.39;0.54;0.50;0.015
727.375;11877;-2.18;-3.72;288.83;-1.83;-4.02;-34.86;0.53;0.50;522;2;1;5;0.66;0.30;0.30;-0.09;-0.01;-0.07;0.05;0.68;-2.09;-3.69;-70.12;0.54;0.50;0.011
727.475;11888;-2.18;-3.75;292.40;-1.83;-4.02;-34.86;0.53;0.50;522;2;1;5;0.63;0.30;0.28;-0.07;-0.01;-0.02;-0.00;0.47;-2.08;-3.71;-67.58;0.54;0.50;0.008
727.565;11897;-2.17;-3.77;294.59;-1.83;-4.02;-34.86;0.53;0.50;522;2;1;5;0.62;0.30;0.28;-0.03;-0.01;0.08;-0.02;0.34;-2.07;-3.73;-66.31;0.54;0.50;0.006
727.685;11907;-2.16;-3.80;296.76;-1.83;-4.02;-34.86;0.53;0.50;522;2;1;5;0.63;0.30;0.30;-0.04;-0.01;-0.08;0.03;0.40;-2.06;-3.76;-63.77;0.54;0.50;0.015
727.775;11916;-2.15;-3.83;298.89;-1.83;-4.02;-34.86;0.53;0.50;522;2;1;5;0.63;0.30;0.30;-0.07;-0.01;-0.15;-0.00;0.50;-2.05;-3.77;-62.50;0.54;0.50;0.008
727.875;11926;-2.14;-3.85;301.21;-1.83;-4.02;-34.86;0.53;0.50;522;2;1;5;0.64;0.30;0.28;-0.04;-0.01;0.08;-0.01;0.35;-2.04;-3.80;-59.97;0.54;0.50;0.008
727.985;11940;-2.12;-3.89;304.37;-1.83;-4.02;-34.86;0.53;0.50;522;2;1;5;0.62;0.30;0.31;-0.01;-0.01;-0.04;0.00;0.39;-2.03;-3.81;-58.71;0.54;0.50;0.019
728.085;11949;-2.11;-3.91;306.06;-1.83;-4.02;-34.86;0.53;0.50;522;2;1;5;0.65;0.30;0.28;-0.04;-0.01;-0.02;-0.01;0.28;-2.01;-3.84;-56.18;0.54;0.50;0.017
728.175;11960;-2.09;-3.94;308.04;-1.83;-4.02;-34.86;0.53;0.50;522;2;1;5;0.68;0.30;0.30;-0.04;-0.01;-0.05;-0.01;0.42;-2.00;-3.86;-53.66;0.54;0.50;0.007
728.275;11968;-2.08;-3.96;309.88;-1.83;-4.02;-34.86;0.53;0.50;522;2;1;5;0.70;0.30;0.29;-0.04;-0.01;-0.05;-0.01;0.43;-1.98;-3.89;-51.14;0.54;0.50;0.010
728.375;11979;-2.07;-3.99;312.40;-1.83;-4.02;-34.86;0.53;0.50;522;2;1;5;0.68;0.30;0.27;-0.05;-0.01;0.11;0.03;0.37;-1.97;-3.90;-49.88;0.54;0.50;0.015
728.465;11987;-2.05;-4.01;314.34;-1.83;-4.02;-34.86;0.53;0.50;522;2;1;5;0.70;0.30;0.27;-0.04;-0.01;0.12;0.03;0.36;-1.95;-3.92;-47.37;0.54;0.50;0.007
728.565;11996;-2.04;-4.03;316.53;-1.83;-4.02;-34.86;0.53;0.50;522;2;1;5;0.68;0.30;0.29;-0.04;-0.01;-0.04;0.02;0.44;-1.94;-3.93;-46.11;0.54;0.50;0.007
728.675;12006;-2.02;-4.05;318.88;-1.83;-4.02;-34.86;0.53;0.50;522;2;1;5;0.69;0.30;0.28;-0.04;-0.01;-0.04;0.01;0.39;-1.92;-3.96;-43.61;0.53;0.50;0.008
728.765;12015;-2.00;-4.07;320.92;-1.83;-4.02;-34.86;0.53;0.50;522;2;1;5;0.68;0.30;0.28;-0.05;-0.01;-0.04;0.01;0.40;-1.90;-3.97;-42.35;0.53;0.50;0.007
728.875;12029;-1.98;-4.10;324.12;-1.35;-4.17;-0.57;0.38;0.50;522;3;1;5;0.65;0.30;0.28;-0.05;-0.01;-0.04;-0.01;0.42;-1.89;-3.98;-41.10;0.53;0.50;0.015
728.975;12040;-1.95;-4.12;326.33;-1.35;-4.17;-0.57;0.38;0.50;522;3;1;5;0.51;0.30;0.28;-0.04;-0.01;-0.03;0.01;0.35;-1.87;-4.00;-38.60;0.53;0.50;0.012
729.085;12049;-1.93;-4.14;327.23;-1.35;-4.17;-0.57;0.38;0.50;522;3;1;5;0.57;0.30;0.31;-0.00;-0.01;-0.05;-0.02;0.14;-1.84;-4.01;-36.11;0.53;0.50;0.013
729.175;12059;-1.91;-4.15;328.22;-1.35;-4.17;-0.57;0.38;0.50;522;3;1;5;0.63;0.30;0.31;-0.01;-0.01;-0.03;-0.01;0.22;-1.82;-4.03;-33.62;0.53;0.50;0.007
729.275;12068;-1.88;-4.17;329.56;-1.35;-4.17;-0.57;0.38;0.50;522;3;1;5;0.64;0.30;0.29;-0.04;-0.01;-0.04;-0.01;0.32;-1.81;-4.04;-32.39;0.52;0.50;0.011
729.375;12078;-1.86;-4.18;331.33;-1.35;-4.17;-0.57;0.38;0.50;522;3;1;5;0.66;0.30;0.28;-0.04;-0.00;-0.03;0.00;0.33;-1.78;-4.06;-29.98;0.51;0.50;0.011
729.475;12087;-1.84;-4.20;333.06;-1.35;-4.17;-0.57;0.38;0.50;522;3;1;5;0.65;0.30;0.28;-0.04;-0.00;-0.03;0.01;0.35;-1.77;-4.06;-28.79;0.51;0.50;0.012
729.575;12097;-1.82;-4.21;335.01;-1.35;-4.17;-0.57;0.38;0.50;522;3;1;5;0.64;0.30;0.28;-0.03;-0.01;-0.01;-0.01;0.33;-1.75;-4.07;-27.62;0.50;0.50;0.007
729.675;12105;-1.80;-4.22;336.48;-1.35;-4.17;-0.57;0.38;0.50;522;3;1;5;0.65;0.30;0.27;-0.02;-0.00;0.08;0.05;0.29;-1.72;-4.09;-25.31;0.50;0.50;0.008
729.765;12116;-1.77;-4.24;338.51;-1.35;-4.17;-0.57;0.38;0.50;522;3;1;5;0.64;0.30;0.28;-0.02;-0.00;0.04;0.03;0.30;-1.71;-4.09;-24.17;0.49;0.50;0.006
729.885;12129;-1.73;-4.25;340.81;-1.35;-4.17;-0.57;0.38;0.50;522;3;1;5;0.64;0.30;0.31;-0.01;-0.00;-0.02;-0.01;0.29;-1.68;-4.10;-21.93;0.48;0.50;0.015
729.975;12138;-1.71;-4.26;342.42;-1.35;-4.17;-0.57;0.38;0.50;522;3;1;5;0.65;0.30;0.30;-0.00;0.00;0.04;0.05;0.29;-1.65;-4.11;-19.75;0.47;0.50;0.006
730.065;12148;-1.68;-4.28;344.83;-1.35;-4.17;-0.57;0.38;0.50;522;3;1;5;0.62;0.30;0.31;-0.05;-0.00;-0.08;-0.01;0.49;-1.64;-4.12;-18.68;0.47;0.50;0.006
730.175;12158;-1.65;-4.29;347.83;-1.35;-4.17;-0.57;0.38;0.50;522;3;1;5;0.58;0.30;0.30;-0.08;-0.00;-0.02;-0.03;0.55;-1.61;-4.13;-16.57;0.46;0.50;0.010
730.265;12167;-1.63;-4.30;350.37;-1.35;-4.17;-0.57;0.38;0.50;522;3;1;5;0.55;0.30;0.29;-0.05;-0.00;0.07;0.07;0.41;-1.58;-4.14;-14.51;0.45;0.50;0.006
730.375;12177;-1.60;-4.31;353.01;-1.35;-4.17;-0.57;0.38;0.50;522;3;1;5;0.50;0.30;0.31;-0.07;-0.06;0.09;-0.17;0.52;-1.56;-4.14;-13.49;0.44;0.50;0.012
730.465;12186;-1.57;-4.32;355.28;-1.35;-4.17;-0.57;0.38;0.50;522;3;1;5;0.47;0.30;0.30;-0.06;-0.01;-0.03;-0.05;0.42;-1.53;-4.15;-11.51;0.43;0.50;0.006
730.595;12201;-1.53;-4.32;357.96;-1.34;-4.16;0.00;-0.00;0.50;513;0;1;0;0.46;0.30;0.32;-0.01;-0.01;-0.06;-0.05;0.31;-1.50;-4.15;-9.57;0.43;0.50;0.024
730.685;12210;-1.50;-4.33;359.38;-1.34;-4.16;0.00;-0.00;0.50;513;0;1;0;0.44;0.30;0.29;-0.03;-0.01;0.05;0.07;0.23;-1.34;-4.16;0.00;-0.00;0.50;0.020
730.785;12220;-1.47;-4.33;360.94;-1.34;-4.16;0.00;-0.00;0.50;513;0;1;0;0.38;0.30;0.31;-0.03;-0.01;-0.03;-0.04;0.29;-1.34;-4.16;0.00;-0.00;0.50;0.024
730.895;12229;-1.44;-4.33;361.82;-1.34;-4.16;0.00;-0.00;0.50;513;0;1;0;0.33;0.30;0.32;0.00;-0.01;-0.05;-0.06;0.15;-1.34;-4.16;0.00;-0.00;0.50;0.027
730.985;12239;-1.41;-4.33;362.27;-1.34;-4.16;0.00;-0.00;0.50;513;0;1;0;0.31;0.30;0.31;0.01;-0.01;-0.02;-0.01;0.03;-1.34;-4.16;0.00;-0.00;0.50;0.016
731.085;12248;-1.38;-4.33;362.37;-1.34;-4.16;0.00;-0.00;0.50;513;0;1;0;0.30;0.30;0.31;0.01;-0.01;-0.00;0.01;-0.00;-1.34;-4.16;0.00;-0.00;0.50;0.016
731.185;12258;-1.35;-4.33;362.42;-1.34;-4.16;0.00;-0.00;0.50;513;0;1;0;0.29;0.30;0.31;0.01;-0.01;0.00;0.01;-0.00;-1.34;-4.16;0.00;-0.00;0.50;0.018
731.285;12269;-1.32;-4.32;362.43;-1.34;-4.16;0.00;-0.00;0.50;513;0;1;0;0.28;0.30;0.30;0.01;-0.01;0.01;0.03;-0.02;-1.31;-4.16;0.00;0.00;0.50;0.018
731.375;12277;-1.30;-4.32;362.44;-1.34;-4.16;0.00;-0.00;0.50;513;0;1;0;0.28;0.30;0.30;0.01;-0.01;0.01;0.03;-0.02;-1.29;-4.16;0.00;0.00;0.50;0.014
731.485;12291;-1.25;-4.32;362.53;-1.34;-4.16;0.00;-0.00;0.50;513;0;1;0;0.27;0.30;0.30;0.01;-0.01;0.01;0.03;-0.01;-1.27;-4.16;0.00;0.00;0.50;0.026
731.585;12301;-1.22;-4.32;362.57;-1.34;-4.16;0.00;-0.00;0.50;513;0;1;0;0.27;0.30;0.32;-0.00;-0.01;-0.05;-0.09;0.03;-1.24;-4.16;0.00;0.00;0.50;0.019
731.695;12311;-1.19;-4.32;362.59;-1.34;-4.16;0.00;-0.00;0.50;513;0;1;0;0.26;0.30;0.30;0.01;-0.01;0.01;0.03;-0.01;-1.21;-4.16;0.00;0.00;0.50;0.031
731.805;12320;-1.16;-4.31;362.62;-1.34;-4.16;0.00;-0.00;0.50;513;0;1;0;0.25;0.30;0.30;0.01;-0.01;0.03;0.07;-0.02;-1.18;-4.16;0.00;0.00;0.50;0.036
731.895;12330;-1.13;-4.31;362.69;-1.34;-4.16;0.00;-0.00;0.50;513;0;1;0;0.24;0.30;0.31;0.00;-0.01;-0.02;-0.02;0.01;-1.15;-4.16;0.00;0.00;0.50;0.032
731.995;12339;-1.11;-4.31;362.72;-1.34;-4.16;0.00;-0.00;0.50;513;0;1;0;0.24;0.30;0.30;0.01;-0.01;0.01;0.03;-0.01;-1.12;-4.16;0.00;0.00;0.50;0.036
732.095;12350;-1.07;-4.31;362.77;-1.34;-4.16;0.00;-0.00;0.50;513;0;1;0;0.23;0.30;0.31;0.00;-0.01;-0.02;-0.02;0.01;-1.07;-4.16;0.00;0.00;0.50;0.025
732.175;12358;-1.05;-4.31;362.80;-1.34;-4.16;0.00;-0.00;0.50;513;0;1;0;0.23;0.30;0.31;0.00;-0.01;-0.02;-0.03;0.01;-1.05;-4.16;0.00;0.00;0.50;0.015
732.295;12372;-1.00;-4.30;362.81;-1.34;-4.16;0.00;-0.00;0.50;513;0;1;0;0.22;0.30;0.30;0.01;-0.01;0.03;0.06;-0.02;-1.01;-4.16;0.00;0.00;0.50;0.032
732.385;12377;-0.99;-4.30;362.85;-1.34;-4.16;0.00;-0.00;0.50;513;0;1;0;0.21;0.30;0.32;-0.00;-0.01;-0.05;-0.09;0.03;-0.99;-4.16;0.00;0.00;0.50;0.019
732.485;12391;-0.95;-4.30;362.88;-1.34;-4.16;0.00;-0.00;0.50;513;0;1;0;0.21;0.30;0.30;0.01;-0.01;0.01;0.02;-0.01;-0.97;-4.16;0.00;0.00;0.50;0.026
732.595;12400;-0.92;-4.30;362.88;-1.34;-4.16;0.00;-0.00;0.50;513;0;1;0;0.20;0.30;0.30;0.01;-0.01;0.03;0.06;-0.02;-0.93;-4.16;0.00;0.00;0.50;0.027
732.695;12411;-0.89;-4.30;362.92;-1.34;-4.16;0.00;-0.00;0.50;513;0;1;0;0.19;0.30;0.30;0.00;-0.01;0.01;0.02;-0.01;-0.91;-4.16;0.00;0.00;0.50;0.026
732.785;12419;-0.86;-4.30;362.94;-1.34;-4.16;0.00;-0.00;0.50;513;0;1;0;0.19;0.30;0.30;0.00;-0.01;0.01;0.02;-0.01;-0.87;-4.16;0.00;0.00;0.50;0.019
732.885;12430;-0.83;-4.29;362.96;-1.34;-4.16;0.00;-0.00;0.50;513;0;1;0;0.18;0.30;0.31;0.00;-0.01;-0.02;-0.02;0.01;-0.83;-4.16;0.00;0.00;0.50;0.028
732.995;12438;-0.80;-4.29;362.97;-1.34;-4.16;0.00;-0.00;0.50;513;0;1;0;0.18;0.30;0.31;0.00;-0.01;-0.02;-0.02;0.00;-0.81;-4.16;0.00;-0.00;0.50;0.032
733.075;12447;-0.78;-4.29;362.97;-1.34;-4.16;0.00;-0.00;0.50;513;0;1;0;0.18;0.30;0.30;0.00;-0.01;0.01;0.02;-0.01;-0.77;-4.16;0.00;-0.00;0.50;0.017
733.195;12461;-0.73;-4.29;363.00;-1.34;-4.16;0.00;-0.00;0.50;513;0;1;0;0.17;0.30;0.31;-0.00;-0.01;-0.05;-0.08;0.03;-0.75;-4.16;0.00;-0.00;0.50;0.033
733.305;12472;-0.70;-4.29;362.99;-1.34;-4.16;0.00;-0.00;0.50;513;0;1;0;0.16;0.30;0.30;0.01;-0.01;0.03;0.06;-0.02;-0.71;-4.16;0.00;-0.00;0.50;0.034
733.395;12480;-0.68;-4.28;362.99;-1.34;-4.16;0.00;-0.00;0.50;513;0;1;0;0.16;0.30;0.30;0.01;-0.01;0.03;0.06;-0.02;-0.69;-4.16;0.00;-0.00;0.50;0.028
733.485;12489;-0.65;-4.28;363.00;-1.34;-4.16;0.00;-0.00;0.50;513;0;1;0;0.15;0.30;0.31;-0.00;-0.01;-0.05;-0.08;0.02;-0.67;-4.16;0.00;-0.00;0.50;0.020
733.595;12499;-0.62;-4.28;363.00;-1.34;-4.16;0.00;-0.00;0.50;513;0;1;0;0.15;0.30;0.30;0.00;-0.01;0.01;0.02;-0.01;-0.63;-4.16;0.00;-0.00;0.50;0.034
