t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
723.955;46127;0.22;-2.25;2874.39;0.41;-2.23;13.50;0.54;0.50;157;1;1;4;0.52;0.30;0.29;-0.04;-0.01;0.05;-0.08;0.40;0.21;-2.26;0.86;0.23;0.21;0.021
724.045;46137;0.25;-2.25;2876.45;0.41;-2.23;13.50;0.54;0.50;157;1;1;4;0.55;0.30;0.30;-0.00;-0.01;-0.08;0.12;0.34;0.24;-2.26;1.97;0.30;0.27;0.012
724.145;46147;0.28;-2.26;2879.30;0.41;-2.23;13.50;0.54;0.50;157;1;1;4;0.54;0.30;0.29;-0.01;-0.01;0.05;-0.07;0.48;0.27;-2.26;3.24;0.35;0.32;0.018
724.245;46157;0.31;-2.26;2881.55;0.41;-2.23;13.50;0.54;0.50;157;1;1;4;0.57;0.30;0.30;0.00;-0.00;-0.11;0.15;0.34;0.30;-2.25;4.96;0.40;0.36;0.017
724.345;46165;0.33;-2.26;2883.84;0.41;-2.23;13.50;0.54;0.50;157;1;1;4;0.60;0.30;0.30;-0.02;-0.01;0.05;-0.05;0.52;0.33;-2.25;7.20;0.44;0.41;0.008
724.445;46176;0.37;-2.25;2886.93;0.41;-2.23;13.50;0.54;0.50;157;1;1;4;0.60;0.30;0.33;-0.05;-0.03;0.05;-0.27;0.71;0.36;-2.25;9.01;0.48;0.44;0.010
724.545;46184;0.39;-2.25;2889.53;0.83;-1.95;55.14;0.53;0.50;157;2;1;4;0.60;0.30;0.29;-0.00;-0.01;0.02;-0.00;0.47;0.39;-2.24;11.11;0.51;0.47;0.010
724.645;46195;0.42;-2.25;2892.23;0.83;-1.95;55.14;0.53;0.50;157;2;1;4;0.62;0.30;0.30;-0.01;-0.06;0.26;0.01;0.59;0.41;-2.23;13.50;0.54;0.50;0.006
724.745;46203;0.45;-2.24;2894.92;0.83;-1.95;55.14;0.53;0.50;157;2;1;4;0.60;0.30;0.30;-0.03;-0.01;-0.04;0.04;0.54;0.44;-2.23;16.06;0.54;0.50;0.008
724.845;46216;0.49;-2.23;2898.52;0.83;-1.95;55.14;0.53;0.50;157;2;1;4;0.58;0.30;0.30;-0.05;-0.01;0.18;-0.13;0.57;0.47;-2.22;18.61;0.54;0.50;0.007
724.935;46226;0.51;-2.23;2900.95;0.83;-1.95;55.14;0.53;0.50;157;2;1;4;0.58;0.30;0.30;0.00;-0.01;-0.18;0.13;0.32;0.50;-2.21;21.15;0.54;0.50;0.005
725.035;46235;0.54;-2.22;2903.12;0.83;-1.95;55.14;0.53;0.50;157;2;1;4;0.59;0.30;0.29;-0.04;-0.01;0.17;-0.10;0.49;0.53;-2.19;23.69;0.54;0.50;0.006
725.145;46245;0.57;-2.21;2905.43;0.83;-1.95;55.14;0.53;0.50;157;2;1;4;0.60;0.30;0.31;0.01;-0.01;-0.23;0.13;0.31;0.56;-2.18;26.23;0.54;0.50;0.011
725.245;46254;0.59;-2.20;2907.47;0.83;-1.95;55.14;0.53;0.50;157;2;1;4;0.60;0.30;0.30;-0.01;-0.01;-0.07;0.03;0.36;0.57;-2.17;27.50;0.54;0.50;0.011
725.345;46264;0.62;-2.18;2909.38;0.83;-1.95;55.14;0.53;0.50;157;2;1;4;0.62;0.30;0.30;-0.03;-0.01;-0.01;-0.00;0.22;0.60;-2.16;30.03;0.54;0.50;0.006
725.435;46272;0.64;-2.17;2910.55;0.83;-1.95;55.14;0.53;0.50;157;2;1;4;0.67;0.30;0.29;-0.04;-0.01;0.05;-0.03;0.42;0.63;-2.14;32.56;0.54;0.50;0.006
725.555;46288;0.69;-2.15;2914.02;0.83;-1.95;55.14;0.53;0.50;157;2;1;4;0.68;0.30;0.31;-0.05;-0.01;0.05;-0.02;0.42;0.65;-2.13;35.08;0.54;0.50;0.017
725.645;46292;0.70;-2.15;2914.82;0.83;-1.95;55.14;0.53;0.50;157;2;1;4;0.72;0.30;0.33;-0.05;-0.01;-0.04;0.01;0.33;0.68;-2.11;37.60;0.54;0.50;0.005
725.735;46306;0.74;-2.13;2918.56;0.83;-1.95;55.14;0.53;0.50;157;2;1;4;0.72;0.30;0.33;-0.06;-0.01;-0.00;-0.01;0.44;0.70;-2.09;40.12;0.54;0.50;0.005
725.845;46316;0.77;-2.11;2921.79;0.83;-1.95;55.14;0.53;0.50;157;2;1;4;0.68;0.30;0.31;-0.09;-0.01;0.06;-0.01;0.65;0.71;-2.08;41.38;0.54;0.50;0.009
725.945;46325;0.80;-2.10;2924.01;0.97;-1.47;89.43;0.38;0.50;157;3;1;4;0.72;0.30;0.34;-0.08;-0.01;0.07;-0.01;0.50;0.75;-2.05;45.14;0.54;0.50;0.012
726.045;46335;0.83;-2.08;2927.00;0.97;-1.47;89.43;0.38;0.50;157;3;1;4;0.64;0.30;0.33;-0.09;-0.02;0.05;0.00;0.60;0.77;-2.02;47.65;0.53;0.50;0.010
726.155;46346;0.85;-2.06;2930.06;0.97;-1.47;89.43;0.38;0.50;157;3;1;4;0.63;0.30;0.33;-0.05;-0.01;0.09;-0.03;0.46;0.79;-2.00;50.15;0.53;0.50;0.013
726.245;46354;0.87;-2.04;2931.81;0.97;-1.47;89.43;0.38;0.50;157;3;1;4;0.63;0.30;0.32;-0.04;-0.01;-0.05;-0.01;0.27;0.80;-1.99;51.40;0.53;0.50;0.008
726.335;46363;0.89;-2.02;2933.98;0.97;-1.47;89.43;0.38;0.50;157;3;1;4;0.64;0.30;0.29;-0.01;-0.01;0.04;-0.00;0.40;0.82;-1.96;53.89;0.53;0.50;0.005
726.445;46372;0.91;-2.00;2935.64;0.97;-1.47;89.43;0.38;0.50;157;3;1;4;0.64;0.30;0.31;-0.01;-0.01;-0.21;-0.02;0.28;0.83;-1.95;55.14;0.53;0.50;0.012
726.545;46387;0.93;-1.96;2939.27;0.97;-1.47;89.43;0.38;0.50;157;3;1;4;0.61;0.30;0.31;-0.01;-0.01;-0.14;-0.02;0.31;0.84;-1.92;57.61;0.52;0.50;0.011
726.635;46396;0.95;-1.94;2941.64;0.97;-1.47;89.43;0.38;0.50;157;3;1;4;0.60;0.30;0.29;-0.03;-0.01;0.06;0.01;0.45;0.86;-1.90;60.02;0.51;0.50;0.010
726.735;46406;0.96;-1.91;2943.57;0.97;-1.47;89.43;0.38;0.50;157;3;1;4;0.61;0.30;0.31;-0.00;-0.01;-0.18;-0.03;0.27;0.88;-1.87;62.38;0.50;0.50;0.005
726.845;46415;0.98;-1.89;2945.97;0.97;-1.47;89.43;0.38;0.50;157;3;1;4;0.59;0.30;0.29;-0.00;-0.01;0.07;0.02;0.41;0.89;-1.84;64.69;0.50;0.50;0.009
726.945;46426;0.99;-1.86;2947.92;0.97;-1.47;89.43;0.38;0.50;157;3;1;4;0.60;0.30;0.31;0.00;-0.01;-0.24;-0.06;0.24;0.90;-1.82;66.95;0.49;0.50;0.009
727.035;46435;1.00;-1.84;2950.78;0.97;-1.47;89.43;0.38;0.50;157;3;1;4;0.54;0.30;0.34;-0.06;-0.09;-0.16;-0.47;0.63;0.91;-1.80;68.07;0.48;0.50;0.008
727.145;46445;1.01;-1.81;2953.75;0.97;-1.47;89.43;0.38;0.50;157;3;1;4;0.49;0.30;0.30;-0.01;-0.01;-0.06;-0.02;0.36;0.92;-1.77;70.25;0.47;0.50;0.006
727.245;46456;1.02;-1.78;2956.20;0.97;-1.47;89.43;0.38;0.50;157;3;1;4;0.47;0.30;0.29;-0.01;-0.01;0.06;0.03;0.36;0.93;-1.74;72.38;0.46;0.50;0.009
727.345;46464;1.03;-1.75;2957.50;0.97;-1.47;89.43;0.38;0.50;157;3;1;4;0.47;0.30;0.30;0.00;-0.01;-0.14;-0.06;0.24;0.93;-1.73;73.43;0.46;0.50;0.007
727.455;46475;1.04;-1.72;2959.45;0.96;-1.46;90.00;0.00;-0.50;428;0;1;1;0.46;0.30;0.29;-0.01;-0.01;0.07;0.03;0.35;0.94;-1.70;75.49;0.45;0.50;0.016
727.605;46492;1.05;-1.67;2962.58;0.96;-1.86;90.00;0.00;-0.50;427;0;1;1;-0.20;0.26;0.27;-0.01;-0.01;0.01;0.00;0.09;0.96;-1.69;90.00;-0.00;-0.50;0.036
727.665;46496;1.05;-1.66;2961.80;0.96;-1.86;90.00;0.00;-0.50;427;0;1;1;-0.19;0.20;0.26;0.01;-0.01;-0.13;-0.08;-0.49;0.96;-1.86;90.00;0.00;-0.50;0.030
727.755;46506;1.05;-1.64;2959.57;0.96;-1.86;90.00;0.00;-0.50;427;0;1;1;-0.30;0.14;0.19;0.01;-0.01;0.06;0.02;-0.30;0.96;-1.86;90.00;0.00;-0.50;0.023
727.865;46516;1.05;-1.62;2958.28;0.96;-1.86;90.00;0.00;-0.50;427;0;1;1;-0.36;0.09;0.14;0.00;0.00;-0.01;0.00;-0.18;0.96;-1.86;90.00;0.00;-0.50;0.027
727.945;46525;1.05;-1.61;2957.61;0.96;-1.86;90.00;0.00;-0.50;427;0;1;1;-0.38;0.03;0.08;0.00;-0.00;0.01;-0.01;-0.08;0.96;-1.86;90.00;0.00;-0.50;0.011
728.055;46535;1.05;-1.61;2957.53;0.96;-1.86;90.00;0.00;-0.50;427;0;1;1;-0.39;-0.03;0.02;-0.00;-0.00;0.01;-0.02;0.04;0.96;-1.86;90.00;0.00;-0.50;0.021
728.165;46549;1.05;-1.61;2958.14;0.96;-1.86;90.00;0.00;-0.50;427;0;1;1;-0.36;-0.08;-0.02;-0.00;0.00;-0.01;0.01;0.07;0.96;-1.86;90.00;0.00;-0.50;0.030
728.255;46554;1.05;-1.61;2958.46;0.96;-1.86;90.00;0.00;-0.50;427;0;1;1;-0.34;-0.13;-0.07;-0.00;0.00;-0.00;0.00;0.13;0.96;-1.86;90.00;0.00;-0.50;0.025
728.355;46568;1.05;-1.63;2959.50;0.96;-1.86;90.00;0.00;-0.50;427;0;1;1;-0.30;-0.17;-0.14;-0.01;-0.00;0.01;0.01;0.10;0.96;-1.86;90.00;0.00;-0.50;0.017
728.465;46578;1.05;-1.64;2960.17;0.96;-1.86;90.00;0.00;-0.50;427;0;1;1;-0.27;-0.21;-0.19;-0.00;-0.00;0.02;0.01;0.10;0.96;-1.86;90.00;0.00;-0.50;0.031
728.555;46588;1.05;-1.67;2960.73;0.96;-1.86;90.00;0.00;-0.50;427;0;1;1;-0.25;-0.25;-0.22;0.00;-0.00;-0.02;-0.01;0.05;0.96;-1.86;90.00;0.00;-0.50;0.022
728.675;46596;1.04;-1.68;2961.18;0.96;-1.86;90.00;0.00;-0.50;427;0;1;1;-0.24;-0.28;-0.26;-0.00;-0.01;0.04;0.01;0.11;0.96;-1.86;90.00;0.00;-0.50;0.024
728.745;46607;1.04;-1.71;2961.69;0.96;-1.86;90.00;0.00;-0.50;427;0;1;1;-0.22;-0.30;-0.29;0.00;-0.01;0.02;0.01;0.10;0.96;-1.86;90.00;0.00;-0.50;0.013
728.845;46615;1.03;-1.74;2962.04;0.96;-1.86;90.00;0.00;-0.50;427;0;1;1;-0.21;-0.30;-0.32;0.00;-0.01;0.02;0.01;0.08;0.96;-1.86;90.00;0.00;-0.50;0.012
728.965;46626;1.03;-1.77;2962.29;0.96;-1.86;90.00;0.00;-0.50;427;0;1;1;-0.21;-0.30;-0.31;0.01;-0.01;0.04;0.02;0.08;0.96;-1.86;90.00;0.00;-0.50;0.024
729.045;46634;1.03;-1.80;2962.54;0.96;-1.86;90.00;0.00;-0.50;427;0;1;1;-0.21;-0.30;-0.32;-0.00;-0.01;0.03;0.02;0.05;0.96;-1.86;90.00;0.00;-0.50;0.014
729.145;46644;1.02;-1.83;2962.72;0.96;-1.86;90.00;0.00;-0.50;427;0;1;1;-0.21;-0.30;-0.32;0.00;-0.01;0.05;0.02;0.08;0.96;-1.86;90.00;0.00;-0.50;0.013
729.255;46658;1.02;-1.87;2963.02;0.96;-1.86;90.00;0.00;-0.50;427;0;1;1;-0.21;-0.30;-0.32;0.00;-0.01;0.01;0.01;0.06;0.96;-1.86;90.00;0.00;-0.50;0.018
729.355;46667;1.01;-1.90;2963.23;0.96;-2.05;90.00;-0.00;-0.50;427;1;1;1;-0.21;-0.30;-0.32;0.00;-0.01;0.01;0.02;0.06;0.96;-1.88;90.00;-0.00;-0.50;0.017
729.455;46677;1.01;-1.93;2963.44;0.96;-2.05;90.00;-0.00;-0.50;427;1;1;1;-0.21;-0.30;-0.32;0.00;-0.01;0.01;0.02;0.05;0.96;-1.92;90.00;-0.00;-0.50;0.020
729.555;46688;1.00;-1.96;2963.65;0.96;-2.05;90.00;-0.00;-0.50;427;1;1;1;-0.21;-0.30;-0.32;0.00;-0.01;0.01;0.02;0.05;0.96;-1.96;90.00;-0.00;-0.50;0.017
729.665;46696;1.00;-1.99;2963.81;0.96;-2.26;90.00;0.00;0.50;426;0;1;0;-0.21;-0.30;-0.32;0.00;-0.01;0.01;0.02;0.05;0.96;-1.98;90.00;-0.00;-0.50;0.016
729.785;46711;0.99;-2.04;2964.04;0.96;-1.86;90.00;0.00;0.50;427;0;1;0;0.38;-0.26;-0.30;0.01;-0.01;0.03;0.02;-0.07;0.96;-2.02;90.00;-0.00;0.50;0.026
729.855;46715;0.99;-2.05;2962.94;0.96;-1.86;90.00;0.00;0.50;427;0;1;0;0.42;-0.20;-0.27;0.01;-0.01;-0.02;-0.01;-0.65;0.96;-1.86;90.00;0.00;0.50;0.015
729.945;46726;0.99;-2.07;2959.61;0.96;-1.86;90.00;0.00;0.50;427;0;1;0;0.57;-0.15;-0.21;-0.00;0.00;-0.02;0.03;-0.36;0.96;-1.86;90.00;0.00;0.50;0.012
730.055;46734;0.99;-2.09;2958.20;0.96;-1.86;90.00;0.00;0.50;427;0;1;0;0.64;-0.09;-0.15;-0.00;-0.00;-0.01;0.01;-0.28;0.96;-1.86;90.00;0.00;0.50;0.022
730.165;46748;0.98;-2.10;2956.94;0.96;-1.86;90.00;0.00;0.50;427;0;1;0;0.69;-0.03;-0.09;0.00;-0.01;-0.06;0.07;-0.06;0.96;-1.86;90.00;0.00;0.50;0.024
730.245;46754;0.98;-2.11;2956.93;0.96;-1.86;90.00;0.00;0.50;427;0;1;0;0.69;0.02;-0.05;-0.00;-0.01;0.04;-0.04;0.10;0.96;-1.86;90.00;0.00;0.50;0.013
730.355;46766;0.98;-2.11;2958.34;0.96;-1.86;90.00;0.00;0.50;427;0;1;0;0.62;0.07;0.02;-0.00;-0.00;0.02;-0.02;0.25;0.96;-1.86;90.00;0.00;0.50;0.019
730.455;46776;0.98;-2.10;2960.02;0.96;-1.86;90.00;0.00;0.50;427;0;1;0;0.54;0.12;0.06;0.03;-0.07;-0.11;0.30;0.31;0.96;-1.86;90.00;0.00;0.50;0.021
730.565;46786;0.98;-2.09;2961.53;0.96;-1.86;90.00;0.00;0.50;427;0;1;0;0.47;0.17;0.12;-0.01;0.00;0.01;0.01;0.26;0.96;-1.86;90.00;0.00;0.50;0.030
730.665;46794;0.99;-2.08;2962.65;0.96;-1.86;90.00;0.00;0.50;427;0;1;0;0.42;0.21;0.16;-0.00;-0.00;-0.01;-0.01;0.26;0.96;-1.86;90.00;0.00;0.50;0.026
730.765;46809;0.99;-2.06;2964.39;0.96;-1.86;90.00;0.00;0.50;427;0;1;0;0.34;0.25;0.21;-0.00;-0.01;-0.09;-0.05;0.16;0.96;-1.86;90.00;0.00;0.50;0.029
730.845;46814;0.99;-2.04;2964.84;0.96;-1.86;90.00;0.00;0.50;427;0;1;0;0.32;0.28;0.23;-0.01;-0.01;0.04;0.03;0.15;0.96;-1.86;90.00;0.00;0.50;0.012
730.955;46827;0.99;-2.01;2965.80;0.96;-1.86;90.00;0.00;0.50;427;0;1;0;0.28;0.30;0.26;-0.01;-0.01;0.03;0.03;0.14;0.96;-1.86;90.00;0.00;0.50;0.023
731.055;46838;1.00;-1.98;2966.35;0.96;-1.86;90.00;0.00;0.50;427;0;1;0;0.26;0.30;0.28;-0.01;-0.01;0.05;0.03;0.14;0.96;-1.86;90.00;0.00;0.50;0.017
731.165;46846;1.00;-1.96;2966.50;0.96;-1.86;90.00;0.00;0.50;427;0;1;0;0.26;0.30;0.30;-0.00;-0.01;-0.08;-0.05;-0.01;0.96;-1.86;90.00;0.00;0.50;0.031
731.245;46857;1.00;-1.93;2966.81;0.96;-1.86;90.00;0.00;0.50;427;0;1;0;0.25;0.30;0.28;-0.01;-0.01;0.02;0.02;0.04;0.96;-1.86;90.00;0.00;0.50;0.013
731.345;46865;1.00;-1.90;2966.88;0.96;-1.86;90.00;0.00;0.50;427;0;1;0;0.25;0.30;0.28;-0.01;-0.01;0.04;0.03;0.09;0.96;-1.86;90.00;0.00;0.50;0.011
731.445;46876;1.00;-1.87;2967.01;0.96;-1.86;90.00;0.00;0.50;427;0;1;0;0.25;0.30;0.30;-0.00;-0.01;-0.04;-0.02;-0.02;0.96;-1.86;90.00;0.00;0.50;0.012
731.545;46884;1.01;-1.85;2967.18;0.96;-1.86;90.00;0.00;0.50;427;0;1;0;0.25;0.30;0.28;-0.01;-0.01;0.04;0.03;0.07;0.96;-1.85;90.00;-0.00;0.50;0.013
731.645;46893;1.01;-1.82;2967.28;0.96;-1.66;90.00;-0.00;0.50;427;1;1;0;0.25;0.30;0.28;-0.00;-0.01;0.02;0.03;0.05;0.96;-1.82;90.00;-0.00;0.50;0.011
731.745;46903;1.01;-1.79;2967.43;0.96;-1.66;90.00;-0.00;0.50;427;1;1;0;0.24;0.30;0.28;-0.00;-0.01;0.01;0.02;0.05;0.96;-1.79;90.00;-0.00;0.50;0.008
731.835;46914;1.01;-1.76;2967.61;0.96;-1.66;90.00;-0.00;0.50;427;1;1;0;0.24;0.30;0.28;-0.00;-0.01;0.01;0.02;0.05;0.96;-1.76;90.00;-0.00;0.50;0.009
731.975;46928;1.01;-1.72;2967.66;0.96;-1.46;90.00;0.00;-0.50;428;0;1;1;0.24;0.30;0.30;-0.01;-0.01;-0.10;-0.06;-0.04;0.96;-1.74;90.00;-0.00;0.50;0.022
732.095;46941;1.02;-1.68;2967.81;0.94;-1.60;103.50;0.54;0.50;427;1;1;4;0.02;0.26;0.27;-0.00;-0.01;0.02;0.02;-0.06;0.96;-1.71;90.00;-0.00;-0.50;0.035
732.155;46947;1.02;-1.67;2967.10;0.94;-1.60;103.50;0.54;0.50;427;1;1;4;0.79;0.28;0.24;0.01;-0.01;0.05;0.03;-0.23;0.95;-1.69;97.20;0.44;0.41;0.019
732.245;46955;1.02;-1.65;2967.91;0.65;-1.19;145.14;0.53;0.50;427;2;1;4;0.79;0.29;0.27;-0.04;-0.01;0.05;0.02;0.87;0.95;-1.66;99.01;0.48;0.44;0.009
732.345;46966;1.02;-1.62;2974.42;0.65;-1.19;145.14;0.53;0.50;427;2;1;4;0.79;0.30;0.30;-0.01;-0.00;-0.14;-0.11;0.94;0.94;-1.63;101.11;0.51;0.47;0.010
732.445;46974;1.02;-1.59;2979.24;0.65;-1.19;145.14;0.53;0.50;427;2;1;4;0.72;0.30;0.29;-0.03;-0.01;0.06;0.07;0.99;0.94;-1.62;102.27;0.53;0.48;0.009
732.535;46983;1.02;-1.57;2983.90;0.65;-1.19;145.14;0.53;0.50;427;2;1;4;0.63;0.30;0.30;0.01;-0.00;-0.16;-0.17;0.80;0.93;-1.59;104.78;0.54;0.50;0.007
732.635;46993;1.01;-1.54;2988.22;0.65;-1.19;145.14;0.53;0.50;427;2;1;4;0.55;0.30;0.29;0.00;-0.01;0.01;0.04;0.55;0.92;-1.56;107.33;0.54;0.50;0.008
732.745;47003;1.00;-1.51;2990.26;0.65;-1.19;145.14;0.53;0.50;427;2;1;4;0.56;0.30;0.31;0.00;-0.00;-0.15;-0.21;0.17;0.92;-1.54;108.61;0.54;0.50;0.006
732.845;47016;0.99;-1.47;2992.98;0.65;-1.19;145.14;0.53;0.50;427;2;1;4;0.57;0.30;0.30;-0.00;-0.01;-0.06;-0.09;0.36;0.91;-1.52;111.15;0.54;0.50;0.011
732.945;47026;0.97;-1.45;2994.87;0.65;-1.19;145.14;0.53;0.50;427;2;1;4;0.59;0.30;0.31;-0.02;-0.00;0.02;0.03;0.27;0.90;-1.49;113.69;0.54;0.50;0.007
733.045;47036;0.96;-1.42;2996.48;0.65;-1.19;145.14;0.53;0.50;427;2;1;4;0.62;0.30;0.32;-0.02;-0.01;-0.03;-0.07;0.24;0.89;-1.47;114.96;0.54;0.50;0.012
733.145;47045;0.95;-1.39;2998.26;0.65;-1.19;145.14;0.53;0.50;427;2;1;4;0.66;0.30;0.32;-0.03;-0.01;0.01;0.00;0.33;0.87;-1.43;118.76;0.54;0.50;0.006
733.245;47055;0.94;-1.36;3000.64;0.65;-1.19;145.14;0.53;0.50;427;2;1;4;0.66;0.30;0.31;-0.04;-0.01;0.02;0.06;0.46;0.86;-1.42;120.03;0.54;0.50;0.010
733.345;47066;0.93;-1.33;3003.28;0.65;-1.19;145.14;0.53;0.50;427;2;1;4;0.67;0.30;0.31;-0.06;-0.01;0.04;0.07;0.54;0.85;-1.39;122.56;0.54;0.50;0.007
733.445;47074;0.92;-1.31;3005.40;0.65;-1.19;145.14;0.53;0.50;427;2;1;4;0.68;0.30;0.33;-0.05;-0.01;0.00;-0.03;0.40;0.83;-1.37;125.08;0.54;0.50;0.010
733.535;47085;0.90;-1.27;3008.59;0.65;-1.19;145.14;0.53;0.50;427;2;1;4;0.67;0.30;0.32;-0.06;-0.01;0.02;0.05;0.45;0.81;-1.34;127.60;0.54;0.50;0.005
733.645;47093;0.89;-1.25;3010.55;0.65;-1.19;145.14;0.53;0.50;427;2;1;4;0.68;0.30;0.35;-0.07;-0.01;0.01;0.06;0.49;0.80;-1.33;128.86;0.54;0.50;0.012
733.745;47104;0.87;-1.22;3013.85;0.65;-1.19;145.14;0.53;0.50;427;2;1;4;0.66;0.30;0.32;-0.08;-0.01;0.02;0.07;0.64;0.78;-1.30;131.38;0.54;0.50;0.009
733.845;47117;0.85;-1.18;3017.75;0.65;-1.19;145.14;0.53;0.50;427;2;1;4;0.63;0.30;0.32;-0.06;-0.01;-0.00;-0.14;0.43;0.76;-1.28;133.89;0.54;0.50;0.008
733.945;47124;0.83;-1.17;3019.37;0.65;-1.19;145.14;0.53;0.50;427;2;1;4;0.65;0.30;0.32;-0.06;-0.01;0.01;0.01;0.47;0.74;-1.26;136.39;0.53;0.50;0.008
734.035;47135;0.81;-1.14;3022.69;0.17;-1.05;179.43;0.38;0.50;427;3;1;4;0.61;0.30;0.31;-0.05;-0.01;0.01;0.05;0.46;0.73;-1.25;137.65;0.53;0.50;0.007
734.135;47146;0.78;-1.12;3025.32;0.17;-1.05;179.43;0.38;0.50;427;3;1;4;0.50;0.30;0.30;-0.07;-0.01;0.01;0.06;0.54;0.69;-1.22;141.40;0.53;0.50;0.006
734.245;47154;0.76;-1.10;3026.49;0.17;-1.05;179.43;0.38;0.50;427;3;1;4;0.52;0.30;0.31;-0.01;-0.01;-0.00;0.00;0.11;0.68;-1.21;142.65;0.53;0.50;0.008
734.335;47163;0.74;-1.08;3027.38;0.17;-1.05;179.43;0.38;0.50;427;3;1;4;0.56;0.30;0.29;-0.02;-0.02;0.00;0.16;0.38;0.67;-1.20;143.89;0.53;0.50;0.006
734.435;47173;0.72;-1.07;3029.29;0.17;-1.05;179.43;0.38;0.50;427;3;1;4;0.58;0.30;0.30;0.00;-0.01;0.01;-0.12;0.32;0.64;-1.18;146.38;0.53;0.50;0.006
734.535;47185;0.69;-1.05;3031.98;0.17;-1.05;179.43;0.38;0.50;427;3;1;4;0.55;0.30;0.30;0.01;-0.01;-0.00;-0.06;0.48;0.63;-1.17;147.61;0.52;0.50;0.005
734.635;47196;0.66;-1.04;3034.81;0.17;-1.05;179.43;0.38;0.50;427;3;1;4;0.52;0.30;0.29;-0.01;-0.01;-0.02;0.15;0.46;0.60;-1.16;150.02;0.51;0.50;0.009
734.745;47207;0.63;-1.02;3036.99;0.17;-1.05;179.43;0.38;0.50;427;3;1;4;0.52;0.30;0.30;0.01;-0.01;0.03;-0.14;0.27;0.58;-1.14;152.38;0.50;0.50;0.006
734.835;47215;0.61;-1.01;3038.62;0.17;-1.05;179.43;0.38;0.50;427;3;1;4;0.52;0.30;0.29;-0.02;-0.01;-0.03;0.13;0.41;0.55;-1.13;154.69;0.50;0.50;0.005
734.945;47224;0.58;-1.00;3040.44;0.17;-1.05;179.43;0.38;0.50;427;3;1;4;0.51;0.30;0.30;0.00;-0.01;0.03;-0.09;0.31;0.53;-1.12;155.83;0.49;0.50;0.008
735.045;47234;0.55;-0.99;3042.54;0.17;-1.05;179.43;0.38;0.50;427;3;1;4;0.50;0.30;0.29;-0.02;-0.01;-0.03;0.10;0.39;0.51;-1.11;158.07;0.48;0.50;0.010
735.145;47243;0.53;-0.99;3044.19;0.17;-1.05;179.43;0.38;0.50;427;3;1;4;0.48;0.30;0.30;0.00;-0.01;0.04;-0.13;0.27;0.49;-1.11;159.16;0.48;0.50;0.013
735.235;47253;0.50;-0.98;3046.29;0.17;-1.05;179.43;0.38;0.50;427;3;1;4;0.47;0.30;0.29;-0.01;-0.01;-0.03;0.08;0.36;0.46;-1.10;161.32;0.47;0.50;0.006
735.345;47266;0.46;-0.97;3048.56;0.17;-1.05;179.43;0.38;0.50;427;3;1;4;0.47;0.30;0.32;-0.04;-0.04;0.03;0.27;0.47;0.45;-1.09;162.38;0.46;0.50;0.006
735.435;47276;0.43;-0.96;3050.59;0.17;-1.05;179.43;0.38;0.50;427;3;1;4;0.45;0.30;0.30;-0.00;-0.01;0.02;-0.05;0.29;0.40;-1.08;165.49;0.45;0.50;0.006
735.545;47285;0.41;-0.96;3052.17;0.17;-1.05;179.43;0.38;0.50;427;3;1;4;0.45;0.30;0.28;0.01;-0.09;-0.46;0.06;0.45;0.37;-1.07;167.51;0.44;0.50;0.006
735.655;47295;0.38;-0.95;3054.05;-0.02;-1.05;171.37;-0.49;0.50;541;1;1;3;0.42;0.30;0.30;-0.00;-0.01;0.04;-0.07;0.28;0.36;-1.07;168.49;0.43;0.50;0.016
735.745;47305;0.35;-0.95;3055.84;-0.02;-1.05;171.37;-0.49;0.50;541;1;1;3;0.71;0.30;0.29;-0.02;-0.01;-0.07;0.11;0.35;0.16;-1.06;180.00;-0.06;0.06;0.009
735.845;47313;0.32;-0.95;3058.11;-0.02;-1.05;171.37;-0.49;0.50;541;1;1;3;0.57;0.30;0.30;-0.01;-0.01;0.04;-0.06;0.74;0.16;-1.06;180.00;-0.06;0.06;0.018
735.945;47323;0.29;-0.95;3062.14;-0.02;-1.05;171.37;-0.49;0.50;541;1;1;3;0.33;0.30;0.30;-0.03;-0.01;-0.08;0.09;0.61;0.16;-1.06;180.00;-0.06;0.06;0.008
736.045;47333;0.26;-0.95;3063.91;-0.02;-1.05;171.37;-0.49;0.50;541;1;1;3;0.19;0.30;0.30;0.01;-0.00;0.09;-0.12;0.01;0.16;-1.06;180.00;-0.06;0.06;0.009
736.145;47347;0.22;-0.95;3064.11;-0.02;-1.05;171.37;-0.49;0.50;541;1;1;3;0.09;0.30;0.30;0.00;-0.01;0.12;-0.14;-0.07;0.16;-1.06;180.00;-0.06;0.06;0.013
736.245;47357;0.19;-0.95;3063.65;-0.37;-0.93;153.74;-0.18;0.50;541;2;1;3;0.06;0.29;0.30;-0.02;-0.01;0.09;-0.11;-0.13;0.16;-1.06;180.00;-0.06;0.06;0.013
736.335;47363;0.17;-0.95;3063.33;-0.37;-0.93;153.74;-0.18;0.50;541;2;1;3;-0.00;0.28;0.29;-0.01;-0.01;0.02;-0.01;-0.12;0.16;-1.06;180.00;-0.06;0.06;0.005
